Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-12-12,,,,226.25,,,0.0,0.0,0.0,0.0,0.0
2003-12-15,,,,227.25,1.0,,0.0,0.0,0.0,0.0,0.0
2003-12-16,,,,225.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2003-12-17,,,,226.25,1.25,,0.0,0.0,0.0,0.0,0.0
2003-12-18,,,,226.75,0.5,,0.0,0.0,0.0,0.0,0.0
2003-12-19,,,,219.25,-7.5,,0.0,0.0,0.0,0.0,0.0
2003-12-22,,,,218.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2003-12-23,,,,220.25,1.5,,0.0,0.0,0.0,0.0,0.0
2003-12-24,,,,222.25,2.0,,0.0,0.0,0.0,0.0,0.0
2003-12-29,,,,224.75,2.5,,0.0,0.0,0.0,0.0,0.0
2003-12-30,,,,225.25,0.5,,0.0,0.0,0.0,0.0,0.0
2003-12-31,,,,225.25,0.0,,0.0,0.0,0.0,0.0,0.0
2004-01-02,,,,225.25,0.0,,0.0,0.0,0.0,0.0,0.0
2004-01-05,,,,225.5,0.25,,0.0,0.0,0.0,0.0,0.0
2004-01-06,,,,226.0,0.5,,0.0,0.0,0.0,0.0,0.0
2004-01-07,,,,224.5,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-01-08,,,,226.5,2.0,,0.0,0.0,0.0,0.0,0.0
2004-01-09,,,,227.25,0.75,,0.0,0.0,0.0,0.0,0.0
2004-01-12,,,,227.0,-0.25,,0.0,0.0,0.0,0.0,0.0
2004-01-13,,,,227.25,0.25,,0.0,0.0,0.0,0.0,0.0
2004-01-14,,,,225.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-01-15,,,,224.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-01-16,,,,224.75,0.5,,0.0,0.0,0.0,0.0,0.0
2004-01-19,,,,229.25,4.5,,0.0,0.0,0.0,0.0,0.0
2004-01-20,,,,230.25,1.0,,0.0,200.0,0.0,0.0,0.0
2004-01-21,,,,229.75,-0.5,,0.0,700.0,0.0,0.0,0.0
2004-01-22,,,,226.75,-3.0,,0.0,700.0,0.0,0.0,0.0
2004-01-23,,,,229.0,2.25,,0.0,700.0,0.0,0.0,0.0
2004-01-26,,,,227.0,-2.0,,0.0,700.0,0.0,0.0,0.0
2004-01-27,222.0,222.0,222.0,226.75,-0.25,,50.0,800.0,0.0,0.0,0.0
2004-01-28,,,,221.0,-5.75,,0.0,800.0,0.0,0.0,0.0
2004-01-29,,,,220.5,-0.5,,0.0,800.0,0.0,0.0,0.0
2004-01-30,,,,224.0,3.5,,0.0,800.0,0.0,0.0,0.0
2004-02-02,,,,225.25,1.25,,0.0,800.0,0.0,0.0,0.0
2004-02-03,,,,227.5,2.25,,0.0,800.0,0.0,0.0,0.0
2004-02-04,,,,220.75,-6.75,,0.0,800.0,0.0,0.0,0.0
2004-02-05,,,,219.0,-1.75,,0.0,800.0,0.0,0.0,0.0
2004-02-06,,,,219.5,0.5,,0.0,800.0,0.0,0.0,0.0
2004-02-09,,,,220.75,1.25,,0.0,800.0,0.0,0.0,0.0
2004-02-10,,,,222.75,2.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-11,,,,227.0,4.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-12,,,,228.0,1.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-13,,,,229.25,1.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-16,,,,228.25,-1.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-17,,,,232.0,3.75,,0.0,1000.0,0.0,0.0,0.0
2004-02-18,,,,230.75,-1.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-19,,,,228.75,-2.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-20,,,,222.5,-6.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-23,,,,231.5,9.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-24,,,,227.25,-4.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-25,,,,230.5,3.25,,0.0,1000.0,0.0,0.0,0.0
2004-02-26,,,,228.5,-2.0,,0.0,1000.0,0.0,0.0,0.0
2004-02-27,,,,231.25,2.75,,0.0,1000.0,0.0,0.0,0.0
2004-03-01,,,,234.5,3.25,,0.0,1000.0,0.0,0.0,0.0
2004-03-02,,,,236.25,1.75,,0.0,1150.0,0.0,0.0,0.0
2004-03-03,,,,229.75,-6.5,,0.0,1150.0,0.0,0.0,0.0
2004-03-04,,,,235.75,6.0,,0.0,1150.0,0.0,0.0,0.0
2004-03-05,,,,234.0,-1.75,,0.0,1150.0,0.0,0.0,0.0
2004-03-08,,,,236.5,2.5,,0.0,1150.0,0.0,0.0,0.0
2004-03-09,,,,235.0,-1.5,,0.0,1150.0,0.0,0.0,0.0
2004-03-10,,,,230.5,-4.5,,0.0,1150.0,0.0,0.0,0.0
2004-03-11,,,,235.75,5.25,,0.0,1150.0,0.0,0.0,0.0
2004-03-12,,,,228.75,-7.0,,0.0,1150.0,0.0,0.0,0.0
2004-03-15,,,,239.75,11.0,,0.0,1150.0,0.0,0.0,0.0
2004-03-16,,,,236.0,-3.75,,0.0,1400.0,0.0,0.0,0.0
2004-03-17,,,,241.0,5.0,,0.0,1500.0,0.0,0.0,0.0
2004-03-18,,,,240.0,-1.0,,0.0,1500.0,0.0,0.0,0.0
2004-03-19,,,,238.75,-1.25,,0.0,1500.0,0.0,0.0,0.0
2004-03-22,,,,236.75,-2.0,,0.0,1500.0,0.0,0.0,0.0
2004-03-23,,,,243.25,6.5,,0.0,1500.0,0.0,0.0,0.0
2004-03-24,,,,240.75,-2.5,,0.0,1500.0,0.0,0.0,0.0
2004-03-25,,,,238.0,-2.75,,0.0,1500.0,0.0,0.0,0.0
2004-03-26,,,,236.75,-1.25,,0.0,1900.0,0.0,0.0,0.0
2004-03-29,,,,235.75,-1.0,,0.0,1900.0,0.0,0.0,0.0
2004-03-30,,,,239.0,3.25,,0.0,1900.0,0.0,0.0,0.0
2004-03-31,,,,235.75,-3.25,,0.0,1900.0,0.0,0.0,0.0
2004-04-01,,,,235.75,0.0,,0.0,1900.0,0.0,0.0,0.0
2004-04-02,,,,229.5,-6.25,,0.0,2100.0,0.0,0.0,0.0
2004-04-05,,,,231.75,2.25,,0.0,2100.0,0.0,0.0,0.0
2004-04-06,,,,234.5,2.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-07,,,,242.25,7.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-08,,,,239.5,-2.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-13,,,,243.25,3.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-14,,,,239.5,-3.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-15,,,,244.75,5.25,,0.0,2100.0,0.0,0.0,0.0
2004-04-16,,,,240.75,-4.0,,0.0,2100.0,0.0,0.0,0.0
2004-04-19,,,,243.75,3.0,,0.0,2100.0,0.0,0.0,0.0
2004-04-20,,,,240.5,-3.25,,0.0,2100.0,0.0,0.0,0.0
2004-04-21,,,,238.75,-1.75,,0.0,2100.0,0.0,0.0,0.0
2004-04-22,,,,242.5,3.75,,0.0,1850.0,0.0,0.0,0.0
2004-04-23,,,,234.5,-8.0,,0.0,1550.0,0.0,0.0,0.0
