Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-04-13,466.0,466.0,466.0,461.75,,,100.0,100.0,0.0,0.0,0.0
2005-04-14,,,,466.25,4.5,,0.0,100.0,0.0,0.0,0.0
2005-04-15,,,,462.0,-4.25,,0.0,100.0,0.0,0.0,0.0
2005-04-18,,,,454.0,-8.0,,0.0,100.0,0.0,0.0,0.0
2005-04-19,,,,464.25,10.25,,0.0,100.0,0.0,0.0,0.0
2005-04-20,,,,470.75,6.5,,0.0,100.0,0.0,0.0,0.0
2005-04-21,,,,474.5,3.75,,0.0,100.0,0.0,0.0,0.0
2005-04-22,,,,483.0,8.5,,0.0,100.0,0.0,0.0,0.0
2005-04-25,,,,484.75,1.75,,0.0,100.0,0.0,0.0,0.0
2005-04-26,,,,474.5,-10.25,,0.0,100.0,0.0,0.0,0.0
2005-04-27,,,,472.5,-2.0,,0.0,100.0,0.0,0.0,0.0
2005-04-28,464.75,464.75,464.75,469.0,-3.5,,75.0,175.0,0.0,0.0,0.0
2005-04-29,,,,471.25,2.25,,0.0,175.0,0.0,0.0,0.0
2005-05-03,,,,465.75,-5.5,,0.0,175.0,0.0,0.0,0.0
2005-05-04,,,,469.0,3.25,,0.0,175.0,0.0,0.0,0.0
2005-05-05,,,,460.5,-8.5,,0.0,175.0,0.0,0.0,0.0
2005-05-06,,,,464.0,3.5,,0.0,175.0,0.0,0.0,0.0
2005-05-09,,,,455.75,-8.25,,0.0,175.0,0.0,0.0,0.0
2005-05-10,,,,464.75,9.0,,0.0,175.0,0.0,0.0,0.0
2005-05-11,,,,456.75,-8.0,,0.0,175.0,0.0,0.0,0.0
2005-05-12,448.0,448.0,448.0,447.0,-9.75,,100.0,275.0,0.0,0.0,0.0
2005-05-13,452.0,452.0,442.0,441.75,-5.25,,75.0,275.0,0.0,0.0,0.0
2005-05-16,,,,439.0,-2.75,,0.0,275.0,0.0,0.0,0.0
2005-05-17,,,,442.5,3.5,,0.0,275.0,0.0,0.0,0.0
2005-05-18,,,,442.25,-0.25,,0.0,275.0,0.0,0.0,0.0
2005-05-19,,,,445.0,2.75,,0.0,275.0,0.0,0.0,0.0
2005-05-20,,,,446.0,1.0,,0.0,275.0,0.0,0.0,0.0
2005-05-23,440.0,440.0,440.0,447.75,1.75,,100.0,375.0,0.0,0.0,0.0
2005-05-24,,,,447.0,-0.75,,0.0,375.0,0.0,0.0,0.0
2005-05-25,,,,456.5,9.5,,0.0,375.0,0.0,0.0,0.0
2005-05-26,,,,463.5,7.0,,0.0,375.0,0.0,0.0,0.0
2005-05-27,,,,460.5,-3.0,,0.0,375.0,0.0,0.0,0.0
2005-05-31,,,,461.5,1.0,,0.0,375.0,0.0,0.0,0.0
2005-06-01,,,,479.25,17.75,,0.0,375.0,0.0,0.0,0.0
2005-06-02,490.25,490.25,490.25,492.25,13.0,,100.0,475.0,0.0,0.0,0.0
2005-06-03,,,,494.5,2.25,,0.0,475.0,0.0,0.0,0.0
2005-06-06,,,,508.75,14.25,,0.0,475.0,0.0,0.0,0.0
2005-06-07,,,,509.0,0.25,,0.0,475.0,0.0,0.0,0.0
2005-06-08,,,,504.75,-4.25,,0.0,475.0,0.0,0.0,0.0
2005-06-09,506.75,506.75,506.75,510.0,5.25,,88.0,475.0,0.0,0.0,0.0
2005-06-10,512.75,514.25,512.75,514.25,4.25,,384.0,663.0,0.0,0.0,250.0
2005-06-13,517.75,517.75,517.75,516.25,2.0,,250.0,913.0,0.0,0.0,225.0
2005-06-14,,,,528.0,11.75,,0.0,913.0,0.0,0.0,0.0
2005-06-15,,,,525.75,-2.25,,0.0,913.0,0.0,0.0,0.0
2005-06-16,,,,518.25,-7.5,,0.0,913.0,0.0,0.0,0.0
2005-06-17,,,,526.5,8.25,,0.0,913.0,0.0,0.0,0.0
2005-06-20,,,,527.75,1.25,,0.0,913.0,0.0,0.0,0.0
2005-06-21,,,,527.0,-0.75,,0.0,913.0,0.0,0.0,0.0
2005-06-22,,,,518.75,-8.25,,0.0,913.0,0.0,0.0,0.0
2005-06-23,,,,530.5,11.75,,0.0,913.0,0.0,0.0,0.0
2005-06-24,,,,529.0,-1.5,,0.0,913.0,0.0,0.0,0.0
2005-06-27,,,,541.25,12.25,,0.0,913.0,0.0,0.0,0.0
2005-06-28,,,,538.75,-2.5,,1500.0,2413.0,0.0,0.0,1500.0
2005-06-29,,,,528.5,-10.25,,600.0,3013.0,0.0,0.0,600.0
2005-06-30,533.5,538.25,533.5,538.0,9.5,,250.0,3213.0,0.0,0.0,0.0
2005-07-01,,,,549.5,11.5,,0.0,3213.0,0.0,0.0,0.0
2005-07-04,,,,554.0,4.5,,0.0,3213.0,0.0,0.0,0.0
2005-07-05,,,,565.0,11.0,,0.0,3213.0,0.0,0.0,0.0
2005-07-06,567.25,573.75,567.25,574.0,9.0,,175.0,3125.0,0.0,0.0,0.0
2005-07-07,,,,561.75,-12.25,,0.0,3125.0,0.0,0.0,0.0
2005-07-08,,,,567.0,5.25,,0.0,3125.0,0.0,0.0,0.0
2005-07-11,,,,550.25,-16.75,,0.0,3125.0,0.0,0.0,0.0
2005-07-12,,,,572.75,22.5,,0.0,3125.0,0.0,0.0,0.0
2005-07-13,,,,561.5,-11.25,,0.0,3125.0,0.0,0.0,0.0
2005-07-14,549.0,549.0,549.0,541.75,-19.75,,50.0,3125.0,0.0,0.0,0.0
2005-07-15,555.25,555.25,555.25,547.5,5.75,,50.0,3175.0,0.0,0.0,0.0
2005-07-18,,,,538.75,-8.75,,0.0,3175.0,0.0,0.0,0.0
2005-07-19,,,,538.25,-0.5,,0.0,3175.0,0.0,0.0,0.0
2005-07-20,,,,536.25,-2.0,,0.0,3175.0,0.0,0.0,0.0
2005-07-21,527.75,527.75,527.5,530.0,-6.25,,20.0,3175.0,0.0,0.0,0.0
