Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1989-03-09,149.0,149.0,149.0,149.0,,,0.0,0.0,,,
1989-03-10,145.5,145.5,145.5,145.5,,,0.0,0.0,,,
1989-03-13,152.5,152.5,152.5,152.5,,,1.0,1.0,,,
1989-03-14,151.0,151.0,149.5,149.5,,,1.0,0.0,,,
1989-03-15,152.5,152.75,152.0,152.0,,,36.0,32.0,,,
1989-03-16,151.75,152.0,151.75,152.0,,,17.0,51.0,,,
1989-03-17,152.0,152.0,152.0,152.0,,,25.0,76.0,,,
1989-03-20,153.0,153.0,153.0,153.0,,,2.0,76.0,,,
1989-03-21,155.0,157.75,155.0,157.75,,,20.0,98.0,,,
1989-03-22,156.0,158.75,156.0,158.75,,,6.0,103.0,,,
1989-03-23,158.25,159.0,158.25,159.0,,,24.0,131.0,,,
1989-03-28,157.5,158.0,157.5,157.75,,,10.0,140.0,,,
1989-03-29,157.5,158.5,157.5,157.75,,,29.0,161.0,,,
1989-03-30,160.25,160.25,160.25,160.25,,,20.0,181.0,,,
1989-03-31,165.5,165.5,165.5,165.5,,,0.0,181.0,,,
1989-04-03,158.5,158.5,158.5,158.5,,,7.0,183.0,,,
1989-04-04,155.25,158.0,153.5,157.0,,,61.0,204.0,,,
1989-04-05,155.0,156.25,155.0,156.25,,,56.0,272.0,,,
1989-04-06,149.5,152.25,149.5,152.25,,,1.0,273.0,,,
1989-04-07,152.5,153.25,152.5,153.25,,,18.0,287.0,,,
1989-04-10,153.75,153.75,153.75,153.75,,,0.0,287.0,,,
1989-04-11,156.75,156.75,156.25,156.25,,,40.0,327.0,,,
1989-04-12,155.0,155.0,155.0,155.0,,,5.0,329.0,,,
1989-04-13,154.5,154.5,154.5,154.5,,,0.0,329.0,,,
1989-04-14,153.0,154.5,153.0,154.5,,,2.0,330.0,,,
1989-04-17,154.25,154.5,154.25,154.5,,,21.0,344.0,,,
1989-04-18,155.0,156.0,155.0,156.0,,,44.0,363.0,,,
1989-04-19,158.0,159.0,156.5,156.5,,,16.0,373.0,,,
1989-04-20,160.0,160.0,158.0,160.0,,,33.0,405.0,,,
1989-04-21,159.0,159.0,159.0,159.0,,,12.0,414.0,,,
1989-04-24,159.25,159.25,159.25,159.25,,,0.0,404.0,,,
1989-04-25,156.75,156.75,156.75,156.75,,,0.0,374.0,,,
1989-04-26,157.5,157.5,156.0,156.0,,,5.0,373.0,,,
1989-04-27,153.0,154.5,153.0,154.5,,,62.0,445.0,,,
1989-04-28,153.0,153.0,152.0,152.75,,,17.0,410.0,,,
1989-05-02,149.75,150.5,149.5,150.25,,,41.0,426.0,,,
1989-05-03,148.0,148.0,146.5,147.5,,,136.0,475.0,,,
1989-05-04,150.5,150.5,150.5,150.5,,,2.0,387.0,,,
1989-05-05,148.25,148.25,148.25,148.25,,,0.0,387.0,,,
1989-05-08,146.0,146.0,145.5,145.5,,,6.0,392.0,,,
1989-05-09,146.5,146.5,146.5,146.5,,,0.0,392.0,,,
1989-05-10,144.0,147.5,144.0,147.5,,,202.0,576.0,,,
1989-05-11,148.75,149.25,148.75,149.25,,,200.0,763.0,,,
1989-05-12,149.25,149.25,149.25,149.25,,,67.0,767.0,,,
1989-05-15,149.0,149.5,148.75,149.5,,,15.0,774.0,,,
1989-05-16,151.5,151.5,151.0,151.25,,,206.0,980.0,,,
1989-05-17,149.5,149.5,147.0,147.25,,,18.0,978.0,,,
1989-05-18,146.25,146.25,146.25,146.25,,,5.0,979.0,,,
1989-05-19,148.25,148.25,145.75,145.75,,,61.0,978.0,,,
1989-05-22,143.0,143.0,141.75,142.5,,,285.0,1183.0,,,
1989-05-23,143.0,143.75,142.0,142.5,,,127.0,1181.0,,,
1989-05-24,146.0,146.0,146.0,146.0,,,2.0,1178.0,,,
1989-05-25,146.5,146.5,146.5,146.5,,,11.0,1179.0,,,
1989-05-26,145.5,145.5,145.5,145.5,,,3.0,1180.0,,,
1989-05-30,146.25,146.25,145.5,146.25,,,30.0,1194.0,,,
1989-05-31,147.0,147.0,146.5,146.5,,,14.0,1204.0,,,
1989-06-01,146.0,146.25,145.75,146.25,,,19.0,1236.0,,,
1989-06-02,145.75,146.75,145.75,146.75,,,188.0,1387.0,,,
1989-06-05,152.75,153.5,152.5,153.5,,,52.0,1406.0,,,
1989-06-06,153.0,153.75,153.0,153.5,,,49.0,1430.0,,,
1989-06-07,152.5,152.5,152.0,152.5,,,23.0,1441.0,,,
1989-06-08,149.5,149.5,149.5,149.5,,,47.0,1462.0,,,
1989-06-09,150.25,150.25,148.25,148.25,,,27.0,1457.0,,,
1989-06-12,144.75,145.0,142.75,143.5,,,47.0,1486.0,,,
1989-06-13,142.0,142.5,140.75,140.75,,,63.0,1484.0,,,
1989-06-14,141.0,141.0,139.25,139.25,,,119.0,1585.0,,,
1989-06-15,140.25,140.25,140.25,140.25,,,0.0,1585.0,,,
1989-06-16,138.0,139.0,138.0,138.0,,,100.0,1682.0,,,
1989-06-19,137.25,139.0,137.25,139.0,,,57.0,1658.0,,,
1989-06-20,139.75,139.75,139.75,139.75,,,0.0,1639.0,,,
1989-06-21,142.5,142.5,142.5,142.5,,,14.0,1653.0,,,
1989-06-22,144.0,145.0,144.0,144.5,,,209.0,1861.0,,,
1989-06-23,145.0,148.5,145.0,148.0,,,72.0,1928.0,,,
1989-06-26,148.5,150.0,148.5,149.5,,,27.0,1906.0,,,
1989-06-27,148.5,150.0,148.25,149.5,,,173.0,2050.0,,,
1989-06-28,150.0,150.0,150.0,150.0,,,74.0,2106.0,,,
1989-06-29,149.0,150.25,148.75,150.0,,,62.0,2146.0,,,
1989-06-30,151.0,151.0,151.0,151.0,,,17.0,2163.0,,,
1989-07-03,151.75,151.75,151.75,151.75,,,2.0,2163.0,,,
1989-07-04,152.0,152.75,152.0,152.75,,,5.0,2156.0,,,
1989-07-05,153.25,153.5,153.25,153.5,,,30.0,2169.0,,,
1989-07-06,154.0,154.0,152.5,152.5,,,65.0,2213.0,,,
1989-07-07,151.0,151.0,151.0,151.0,,,25.0,2213.0,,,
1989-07-10,149.0,149.25,149.0,149.25,,,18.0,2222.0,,,
1989-07-11,148.25,149.0,147.5,149.0,,,309.0,2492.0,,,
1989-07-12,149.25,150.5,149.25,150.25,,,195.0,2672.0,,,
1989-07-13,148.5,150.0,148.25,148.5,,,164.0,2787.0,,,
1989-07-14,150.5,150.5,149.0,150.0,,,298.0,2815.0,,,
1989-07-17,150.0,150.75,148.75,150.5,,,391.0,3058.0,,,
1989-07-18,152.5,154.25,152.5,154.25,,,547.0,3549.0,,,
1989-07-19,152.25,153.0,151.0,152.75,,,840.0,3894.0,,,
1989-07-20,154.25,155.75,154.25,155.5,,,126.0,3226.0,,,
1989-07-21,156.5,156.75,155.0,155.0,,,284.0,3459.0,,,
1989-07-24,154.0,154.5,151.5,151.5,,,99.0,3513.0,,,
1989-07-25,151.5,151.5,151.25,151.25,,,21.0,3496.0,,,
1989-07-26,151.25,151.25,150.0,150.5,,,68.0,3540.0,,,
1989-07-27,150.5,153.0,150.5,151.5,,,352.0,3595.0,,,
1989-07-28,150.5,150.75,150.0,150.0,,,155.0,3626.0,,,
1989-07-31,149.0,149.5,148.0,148.75,,,180.0,3659.0,,,
1989-08-01,148.25,148.25,147.75,147.75,,,78.0,3717.0,,,
1989-08-02,148.0,148.0,146.5,147.25,,,121.0,3752.0,,,
1989-08-03,149.5,149.5,148.25,148.25,,,67.0,3758.0,,,
1989-08-04,148.5,148.5,147.75,147.75,,,39.0,3670.0,,,
1989-08-07,147.5,147.5,147.5,147.5,,,42.0,3695.0,,,
1989-08-08,147.5,148.0,147.5,147.5,,,30.0,3698.0,,,
1989-08-09,148.0,149.75,147.0,149.75,,,52.0,3723.0,,,
1989-08-10,150.75,151.5,150.5,150.5,,,118.0,3825.0,,,
1989-08-11,152.5,153.0,150.5,151.25,,,239.0,4062.0,,,
1989-08-14,150.0,150.0,149.0,149.5,,,239.0,4131.0,,,
1989-08-15,150.0,151.5,150.0,151.25,,,386.0,4250.0,,,
1989-08-16,152.5,152.75,151.5,151.5,,,848.0,4641.0,,,
1989-08-17,152.25,153.5,152.25,152.5,,,708.0,4048.0,,,
1989-08-18,152.0,152.5,151.75,152.5,,,750.0,4296.0,,,
1989-08-21,153.0,153.25,152.75,153.25,,,402.0,4478.0,,,
1989-08-22,153.75,154.25,152.75,153.5,,,615.0,4934.0,,,
1989-08-23,153.0,153.5,152.0,153.5,,,515.0,5160.0,,,
1989-08-24,153.0,153.25,152.25,153.25,,,557.0,5529.0,,,
1989-08-25,152.75,153.25,152.25,153.25,,,788.0,6017.0,,,
1989-08-29,154.0,154.75,154.0,154.75,,,216.0,6099.0,,,
1989-08-30,155.0,155.75,154.5,155.5,,,645.0,6584.0,,,
1989-08-31,157.25,158.0,156.5,157.5,,,1793.0,7633.0,,,
1989-09-01,156.0,156.75,155.25,156.5,,,326.0,7763.0,,,
1989-09-04,157.25,158.25,157.25,158.25,,,162.0,7635.0,,,
1989-09-05,157.25,158.5,157.25,158.5,,,513.0,7764.0,,,
1989-09-06,160.0,162.0,159.25,161.25,,,1095.0,8422.0,,,
1989-09-07,162.75,163.25,160.5,161.25,,,895.0,8512.0,,,
1989-09-08,161.0,162.5,160.75,162.5,,,498.0,8767.0,,,
1989-09-11,164.5,164.5,162.5,163.75,,,751.0,8971.0,,,
1989-09-12,164.0,164.0,162.0,163.5,,,579.0,8988.0,,,
1989-09-13,162.0,164.5,162.0,164.5,,,805.0,9582.0,,,
1989-09-14,164.5,165.0,162.25,163.75,,,1727.0,10444.0,,,
1989-09-15,163.5,163.75,162.25,163.5,,,575.0,10149.0,,,
1989-09-18,165.5,165.75,164.75,164.75,,,1060.0,10693.0,,,
1989-09-19,163.75,163.75,162.25,163.25,,,806.0,10439.0,,,
1989-09-20,163.25,164.5,162.25,163.75,,,1901.0,10970.0,,,
1989-09-21,165.75,167.25,165.5,166.0,,,3162.0,11461.0,,,
1989-09-22,166.5,167.25,164.5,165.75,,,1991.0,11443.0,,,
1989-09-25,164.0,164.5,163.0,164.25,,,1389.0,11979.0,,,
1989-09-26,164.75,165.25,163.25,165.25,,,2417.0,13089.0,,,
1989-09-27,166.25,168.5,164.25,164.75,,,1124.0,11822.0,,,
1989-09-28,166.25,168.25,166.25,168.0,,,2180.0,12996.0,,,
1989-09-29,169.5,170.75,169.25,170.25,,,2224.0,13880.0,,,
1989-10-02,172.5,173.0,171.5,171.5,,,2100.0,13415.0,,,
1989-10-03,171.75,172.5,170.0,172.0,,,925.0,13750.0,,,
1989-10-04,172.5,172.5,170.0,171.25,,,1320.0,14096.0,,,
1989-10-05,170.25,170.5,167.25,167.5,,,2650.0,15398.0,,,
1989-10-06,168.5,169.25,167.25,167.75,,,2829.0,15913.0,,,
1989-10-09,168.0,169.75,168.0,169.5,,,684.0,16462.0,,,
1989-10-10,171.0,172.25,171.0,172.25,,,3094.0,17238.0,,,
1989-10-11,174.0,175.25,173.25,174.75,,,4286.0,16390.0,,,
1989-10-12,174.5,177.75,174.25,177.5,,,7502.0,19561.0,,,
1989-10-13,179.25,181.0,179.0,179.5,,,6778.0,22004.0,,,
1989-10-16,177.5,178.25,174.0,176.75,,,6409.0,22350.0,,,
1989-10-17,178.0,181.25,178.0,179.5,,,6289.0,23850.0,,,
1989-10-18,182.0,184.0,180.75,182.75,,,7390.0,26612.0,,,
