Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2009-09-11,0.0,0.0,0.0,719.5,719.5,,0.0,0.0,,,
2009-09-14,0.0,0.0,0.0,708.25,-11.25,,0.0,0.0,,,
2009-09-15,0.0,0.0,0.0,706.25,-2.0,,0.0,0.0,,,
2009-09-16,0.0,0.0,0.0,719.0,12.75,,0.0,0.0,,,
2009-09-17,0.0,0.0,0.0,737.5,18.5,,0.0,0.0,,,
2009-09-18,0.0,0.0,0.0,731.25,-6.25,,0.0,0.0,,,
2009-09-21,0.0,0.0,0.0,716.0,-15.25,,0.0,0.0,,,
2009-09-22,0.0,0.0,0.0,725.75,9.75,,0.0,0.0,,,
2009-09-23,0.0,0.0,0.0,711.5,-14.25,,0.0,0.0,,,
2009-09-24,0.0,0.0,0.0,698.5,-13.0,,0.0,0.0,,,
2009-09-25,0.0,0.0,0.0,693.25,-5.25,,0.0,0.0,,,
2009-09-28,0.0,0.0,0.0,701.25,8.0,,0.0,0.0,,,
2009-09-29,0.0,0.0,0.0,697.5,-3.75,,0.0,0.0,,,
2009-09-30,0.0,0.0,0.0,709.75,12.25,,0.0,0.0,,,
2009-10-01,0.0,0.0,0.0,719.0,9.25,,0.0,0.0,,,
2009-10-02,0.0,0.0,0.0,712.5,-6.5,,0.0,0.0,,,
2009-10-05,0.0,0.0,0.0,706.75,-5.75,,0.0,0.0,,,
2009-10-06,0.0,0.0,0.0,729.25,22.5,,0.0,0.0,,,
2009-10-07,0.0,0.0,0.0,723.0,-6.25,,0.0,0.0,,,
2009-10-08,0.0,0.0,0.0,729.25,6.25,,0.0,0.0,,,
2009-10-09,0.0,0.0,0.0,735.25,6.0,,0.0,0.0,,,
2009-10-12,0.0,0.0,0.0,747.5,12.25,,0.0,0.0,,,
2009-10-13,0.0,0.0,0.0,750.5,3.0,,0.0,0.0,,,
2009-10-14,0.0,0.0,0.0,758.5,8.0,,0.0,0.0,,,
2009-10-15,0.0,0.0,0.0,765.0,6.5,,0.0,0.0,,,
2009-10-16,0.0,0.0,0.0,772.75,7.75,,0.0,0.0,,,
2009-10-19,0.0,0.0,0.0,777.75,5.0,,0.0,0.0,,,
2009-10-20,0.0,0.0,0.0,782.75,5.0,,0.0,0.0,,,
2009-10-21,0.0,0.0,0.0,792.0,9.25,,0.0,0.0,,,
2009-10-22,0.0,0.0,0.0,796.25,4.25,,0.0,0.0,,,
2009-10-23,0.0,0.0,0.0,790.75,-5.5,,0.0,0.0,,,
2009-10-26,0.0,0.0,0.0,787.25,-3.5,,0.0,0.0,,,
2009-10-27,0.0,0.0,0.0,789.0,1.75,,0.0,0.0,,,
2009-10-28,0.0,0.0,0.0,773.25,-15.75,,0.0,0.0,,,
2009-10-29,0.0,0.0,0.0,790.75,17.5,,0.0,0.0,,,
2009-10-30,0.0,0.0,0.0,773.75,-17.0,,0.0,0.0,,,
2009-11-02,0.0,0.0,0.0,778.25,4.5,,0.0,0.0,,,
2009-11-03,0.0,0.0,0.0,778.5,0.25,,0.0,0.0,,,
2009-11-04,0.0,0.0,0.0,793.75,15.25,,0.0,0.0,,,
2009-11-05,0.0,0.0,0.0,793.25,-0.5,,0.0,0.0,,,
2009-11-06,0.0,0.0,0.0,766.75,-26.5,,0.0,0.0,,,
2009-11-09,0.0,0.0,0.0,785.0,18.25,,0.0,0.0,,,
2009-11-10,0.0,0.0,0.0,783.0,-2.0,,0.0,0.0,,,
2009-11-11,0.0,0.0,0.0,781.75,-1.25,,0.0,0.0,,,
2009-11-12,0.0,0.0,0.0,767.5,-14.25,,0.0,0.0,,,
2009-11-13,0.0,0.0,0.0,765.25,-2.25,,0.0,0.0,,,
2009-11-16,0.0,0.0,0.0,782.5,17.25,,0.0,0.0,,,
2009-11-17,0.0,0.0,0.0,785.75,3.25,,0.0,0.0,,,
2009-11-18,0.0,0.0,0.0,797.75,12.0,,0.0,0.0,,,
2009-11-19,0.0,0.0,0.0,782.75,-15.0,,0.0,0.0,,,
2009-11-20,0.0,0.0,0.0,776.75,-6.0,,0.0,0.0,,,
2009-11-23,0.0,0.0,0.0,791.5,14.75,,0.0,0.0,,,
2009-11-24,0.0,0.0,0.0,769.0,-22.5,,0.0,0.0,,,
2009-11-25,0.0,0.0,0.0,777.25,8.25,,0.0,0.0,,,
2009-11-26,0.0,0.0,0.0,779.25,2.0,,0.0,0.0,,,
2009-11-27,0.0,0.0,0.0,773.0,-6.25,,0.0,0.0,,,
2009-11-30,0.0,0.0,0.0,784.25,11.25,,0.0,0.0,,,
2009-12-01,0.0,0.0,0.0,802.0,17.75,,0.0,0.0,,,
2009-12-02,0.0,0.0,0.0,787.5,-14.5,,0.0,0.0,,,
2009-12-03,0.0,0.0,0.0,795.5,8.0,,0.0,0.0,,,
2009-12-04,0.0,0.0,0.0,797.75,2.25,,0.0,0.0,,,
2009-12-07,0.0,0.0,0.0,785.75,-12.0,,0.0,0.0,,,
2009-12-08,0.0,0.0,0.0,777.0,-8.75,,0.0,0.0,,,
2009-12-09,0.0,0.0,0.0,769.0,-8.0,,0.0,0.0,,,
2009-12-10,0.0,0.0,0.0,753.0,-16.0,,0.0,0.0,,,
2009-12-11,0.0,0.0,0.0,746.5,-6.5,,0.0,0.0,,,
2009-12-14,0.0,0.0,0.0,751.5,5.0,,0.0,0.0,,,
2009-12-15,0.0,0.0,0.0,752.75,1.25,,0.0,0.0,,,
2009-12-16,0.0,0.0,0.0,763.75,11.0,,0.0,0.0,,,
2009-12-17,0.0,0.0,0.0,750.75,-13.0,,0.0,0.0,,,
2009-12-18,0.0,0.0,0.0,753.5,2.75,,0.0,0.0,,,
2009-12-21,0.0,0.0,0.0,760.25,6.75,,0.0,0.0,,,
2009-12-22,0.0,0.0,0.0,747.0,-13.25,,0.0,0.0,,,
2009-12-23,0.0,0.0,0.0,766.75,19.75,,0.0,0.0,,,
2009-12-24,0.0,0.0,0.0,761.5,-5.25,,0.0,0.0,,,
2009-12-28,0.0,0.0,0.0,782.0,,,0.0,0.0,,,
2009-12-29,0.0,0.0,0.0,779.25,-2.75,,0.0,0.0,,,
2009-12-30,0.0,0.0,0.0,782.0,2.75,,0.0,0.0,,,
2009-12-31,0.0,0.0,0.0,779.25,-2.75,,0.0,0.0,,,
2010-01-04,0.0,0.0,0.0,792.75,,,0.0,0.0,,,
2010-01-05,0.0,0.0,0.0,792.75,0.0,,0.0,0.0,,,
2010-01-06,0.0,0.0,0.0,800.75,8.0,,0.0,0.0,,,
2010-01-07,0.0,0.0,0.0,800.75,0.0,,0.0,0.0,,,
2010-01-08,0.0,0.0,0.0,795.25,-5.5,,0.0,0.0,,,
2010-01-11,0.0,0.0,0.0,795.5,0.25,,0.0,0.0,,,
