Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2008-09-12,0.0,0.0,0.0,953.0,953.0,,0.0,0.0,,,
2008-09-15,0.0,0.0,0.0,926.75,-26.25,,0.0,0.0,,,
2008-09-16,0.0,0.0,0.0,893.0,-33.75,,0.0,0.0,,,
2008-09-17,0.0,0.0,0.0,895.0,2.0,,0.0,0.0,,,
2008-09-18,0.0,0.0,0.0,916.0,21.0,,0.0,0.0,,,
2008-09-19,0.0,0.0,0.0,934.25,18.25,,0.0,0.0,,,
2008-09-22,0.0,0.0,0.0,981.25,47.0,,0.0,0.0,,,
2008-09-23,0.0,0.0,0.0,978.75,-2.5,,0.0,0.0,,,
2008-09-24,0.0,0.0,0.0,991.5,12.75,,0.0,0.0,,,
2008-09-25,0.0,0.0,0.0,981.25,-10.25,,0.0,0.0,,,
2008-09-26,0.0,0.0,0.0,984.25,3.0,,0.0,0.0,,,
2008-09-29,0.0,0.0,0.0,964.5,-19.75,,0.0,0.0,,,
2008-09-30,0.0,0.0,0.0,955.25,-9.25,,0.0,0.0,,,
2008-10-01,0.0,0.0,0.0,949.75,-5.5,,0.0,0.0,,,
2008-10-02,0.0,0.0,0.0,923.75,-26.0,,0.0,0.0,,,
2008-10-03,0.0,0.0,0.0,914.5,-9.25,,0.0,0.0,,,
2008-10-06,0.0,0.0,0.0,885.5,-29.0,,0.0,0.0,,,
2008-10-07,0.0,0.0,0.0,877.25,-8.25,,0.0,0.0,,,
2008-10-08,0.0,0.0,0.0,857.0,-20.25,,0.0,0.0,,,
2008-10-09,0.0,0.0,0.0,870.75,13.75,,0.0,0.0,,,
2008-10-10,0.0,0.0,0.0,836.5,-34.25,,0.0,0.0,,,
2008-10-13,0.0,0.0,0.0,850.0,13.5,,0.0,0.0,,,
2008-10-14,0.0,0.0,0.0,849.0,-1.0,,0.0,0.0,,,
2008-10-15,0.0,0.0,0.0,811.0,-38.0,,0.0,0.0,,,
2008-10-16,0.0,0.0,0.0,784.0,-27.0,,0.0,0.0,,,
2008-10-17,0.0,0.0,0.0,792.25,8.25,,0.0,0.0,,,
2008-10-20,0.0,0.0,0.0,796.0,3.75,,0.0,0.0,,,
2008-10-21,0.0,0.0,0.0,794.5,-1.5,,0.0,0.0,,,
2008-10-22,0.0,0.0,0.0,791.25,-3.25,,0.0,0.0,,,
2008-10-23,0.0,0.0,0.0,795.5,4.25,,0.0,0.0,,,
2008-10-24,0.0,0.0,0.0,770.25,-25.25,,0.0,0.0,,,
2008-10-27,0.0,0.0,0.0,769.0,-1.25,,0.0,0.0,,,
2008-10-28,0.0,0.0,0.0,765.0,-4.0,,0.0,0.0,,,
2008-10-29,0.0,0.0,0.0,794.75,29.75,,0.0,0.0,,,
2008-10-30,0.0,0.0,0.0,771.25,-23.5,,0.0,0.0,,,
2008-10-31,0.0,0.0,0.0,778.25,7.0,,0.0,0.0,,,
2008-11-03,0.0,0.0,0.0,786.75,8.5,,0.0,0.0,,,
2008-11-04,0.0,0.0,0.0,825.0,38.25,,0.0,0.0,,,
2008-11-05,0.0,0.0,0.0,806.5,-18.5,,0.0,0.0,,,
2008-11-06,0.0,0.0,0.0,776.75,-29.75,,0.0,0.0,,,
2008-11-07,0.0,0.0,0.0,782.75,6.0,,0.0,0.0,,,
2008-11-10,0.0,0.0,0.0,780.25,-2.5,,0.0,0.0,,,
2008-11-11,0.0,0.0,0.0,757.25,-23.0,,0.0,0.0,,,
2008-11-12,0.0,0.0,0.0,744.0,-13.25,,0.0,0.0,,,
2008-11-13,0.0,0.0,0.0,730.25,-13.75,,0.0,0.0,,,
2008-11-14,0.0,0.0,0.0,737.5,7.25,,0.0,0.0,,,
2008-11-17,0.0,0.0,0.0,736.0,-1.5,,0.0,0.0,,,
2008-11-18,0.0,0.0,0.0,724.75,-11.25,,0.0,0.0,,,
2008-11-19,0.0,0.0,0.0,719.75,-5.0,,0.0,0.0,,,
2008-11-20,0.0,0.0,0.0,716.75,-3.0,,0.0,0.0,,,
2008-11-21,0.0,0.0,0.0,710.5,-6.25,,0.0,0.0,,,
2008-11-24,0.0,0.0,0.0,740.0,29.5,,0.0,0.0,,,
2008-11-25,0.0,0.0,0.0,719.5,-20.5,,0.0,0.0,,,
2008-11-26,0.0,0.0,0.0,736.5,17.0,,0.0,0.0,,,
2008-11-27,0.0,0.0,0.0,736.25,-0.25,,0.0,0.0,,,
2008-11-28,0.0,0.0,0.0,721.0,-15.25,,0.0,0.0,,,
2008-12-01,0.0,0.0,0.0,710.25,-10.75,,0.0,0.0,,,
2008-12-02,0.0,0.0,0.0,702.25,-8.0,,0.0,0.0,,,
2008-12-03,0.0,0.0,0.0,704.5,2.25,,0.0,0.0,,,
2008-12-04,0.0,0.0,0.0,703.5,-1.0,,0.0,0.0,,,
2008-12-05,0.0,0.0,0.0,674.25,-29.25,,0.0,0.0,,,
2008-12-08,0.0,0.0,0.0,678.0,3.75,,0.0,0.0,,,
2008-12-09,0.0,0.0,0.0,671.75,-6.25,,0.0,0.0,,,
2008-12-10,0.0,0.0,0.0,643.25,-28.5,,0.0,0.0,,,
2008-12-11,0.0,0.0,0.0,663.0,19.75,,0.0,0.0,,,
2008-12-12,0.0,0.0,0.0,658.75,-4.25,,0.0,0.0,,,
2008-12-15,0.0,0.0,0.0,673.0,14.25,,0.0,0.0,,,
2008-12-16,0.0,0.0,0.0,653.5,-19.5,,0.0,0.0,,,
