Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,79.8,-0.23,,,9.0,,,
2014-04-25,,,,80.41,-0.11,,,9.0,,,
2014-05-12,,,,80.38,-0.03,,,9.0,,,
2014-05-22,,,,81.28,0.12,,,9.0,,,
2014-06-03,,,,93.28,0.19,,,0.0,,,
2014-06-13,,,,798.25,798.25,,,0.0,,,
2014-06-16,,,,805.5,7.25,,,0.0,,,
2014-06-17,,,,814.0,8.5,,,0.0,,,
2014-06-18,,,,817.25,3.25,,,0.0,,,
2014-06-19,,,,825.0,7.75,,,0.0,,,
2014-06-20,,,,823.75,-1.25,,,0.0,,,
2014-06-23,,,,822.5,-1.25,,,0.0,,,
2014-06-24,,,,831.5,9.0,,,0.0,,,
2014-06-25,,,,825.75,-5.75,,,0.0,,,
2014-06-26,,,,823.0,-2.75,,,0.0,,,
2014-06-27,,,,822.0,-1.0,,,0.0,,,
2014-06-30,,,,821.5,-0.5,,,0.0,,,
2014-07-01,,,,821.5,0.0,,,0.0,,,
2014-07-02,,,,821.75,0.25,,,0.0,,,
2014-07-03,,,,821.25,-0.5,,,0.0,,,
2014-07-04,,,,816.75,-4.5,,,0.0,,,
2014-07-07,,,,817.25,0.5,,,0.0,,,
2014-07-08,,,,820.75,3.5,,,0.0,,,
2014-07-09,,,,820.25,-0.5,,,0.0,,,
2014-07-10,,,,824.75,4.5,,,0.0,,,
2014-07-11,,,,821.5,-3.25,,,0.0,,,
2014-07-14,,,,824.5,3.0,,,0.0,,,
2014-07-15,,,,826.25,1.75,,,0.0,,,
2014-07-16,,,,822.75,-3.5,,,0.0,,,
2014-07-17,,,,820.5,-2.25,,,0.0,,,
2014-07-18,,,,820.25,-0.25,,,0.0,,,
2014-07-21,,,,819.25,-1.0,,,0.0,,,
2014-07-22,,,,819.75,0.5,,,0.0,,,
2014-07-23,,,,820.75,1.0,,,0.0,,,
2014-07-24,,,,820.5,-0.25,,,0.0,,,
2014-07-25,,,,825.0,4.5,,,0.0,,,
2014-07-28,,,,822.5,-2.5,,,0.0,,,
2014-07-29,,,,825.25,2.75,,,0.0,,,
2014-07-30,,,,827.75,2.5,,,0.0,,,
2014-07-31,,,,825.5,-2.25,,,0.0,,,
2014-08-01,,,,822.25,-3.25,,,0.0,,,
2014-08-04,,,,826.25,4.0,,,0.0,,,
2014-08-05,,,,818.5,-7.75,,,0.0,,,
2014-08-06,,,,824.0,5.5,,,0.0,,,
2014-08-07,,,,829.5,5.5,,,0.0,,,
2014-08-08,,,,829.5,0.0,,,0.0,,,
2014-08-11,,,,831.75,2.25,,,0.0,,,
2014-08-12,,,,827.75,-4.0,,,0.0,,,
2014-08-13,,,,826.75,-1.0,,,0.0,,,
2014-08-14,,,,821.75,-5.0,,,0.0,,,
2014-08-15,,,,827.25,5.5,,,0.0,,,
2014-08-18,,,,825.25,-2.0,,,0.0,,,
2014-08-19,,,,826.75,1.5,,,0.0,,,
2014-08-20,,,,821.25,-5.5,,,0.0,,,
2014-08-21,,,,822.5,1.25,,,0.0,,,
2014-08-22,,,,820.25,-2.25,,,0.0,,,
2014-08-25,,,,822.25,2.0,,,0.0,,,
2014-08-26,,,,822.0,-0.25,,,0.0,,,
2014-08-27,,,,821.0,-1.0,,,0.0,,,
