Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-12-13,0.0,0.0,0.0,741.75,741.75,,0.0,0.0,,,
2007-12-14,0.0,0.0,0.0,736.5,-5.25,,0.0,0.0,,,
2007-12-17,0.0,0.0,0.0,731.5,-5.0,,0.0,0.0,,,
2007-12-18,0.0,0.0,0.0,732.75,1.25,,0.0,0.0,,,
2007-12-19,0.0,0.0,0.0,740.5,7.75,,0.0,0.0,,,
2007-12-20,0.0,0.0,0.0,742.75,2.25,,0.0,0.0,,,
2007-12-21,0.0,0.0,0.0,738.75,-4.0,,0.0,0.0,,,
2007-12-24,0.0,0.0,0.0,749.75,11.0,,0.0,0.0,,,
2007-12-26,0.0,0.0,0.0,758.75,9.0,,0.0,0.0,,,
2007-12-27,0.0,0.0,0.0,757.0,-1.75,,0.0,0.0,,,
2007-12-28,0.0,0.0,0.0,757.5,0.5,,0.0,0.0,,,
2007-12-31,0.0,0.0,0.0,753.75,-3.75,,0.0,0.0,,,
2008-01-02,0.0,0.0,0.0,754.0,0.25,,0.0,0.0,,,
2008-01-03,0.0,0.0,0.0,753.5,-0.5,,0.0,0.0,,,
2008-01-04,0.0,0.0,0.0,752.0,-1.5,,0.0,0.0,,,
2008-01-07,0.0,0.0,0.0,737.75,-14.25,,0.0,0.0,,,
2008-01-08,0.0,0.0,0.0,753.75,16.0,,0.0,0.0,,,
2008-01-09,0.0,0.0,0.0,748.25,-5.5,,0.0,0.0,,,
2008-01-10,0.0,0.0,0.0,725.5,-22.75,,0.0,0.0,,,
2008-01-11,0.0,0.0,0.0,722.75,-2.75,,0.0,0.0,,,
2008-01-14,0.0,0.0,0.0,732.75,10.0,,0.0,0.0,,,
2008-01-15,0.0,0.0,0.0,725.75,-7.0,,0.0,0.0,,,
2008-01-16,0.0,0.0,0.0,717.75,-8.0,,0.0,0.0,,,
2008-01-17,0.0,0.0,0.0,722.75,5.0,,0.0,0.0,,,
2008-01-18,0.0,0.0,0.0,725.5,2.75,,0.0,0.0,,,
2008-01-21,0.0,0.0,0.0,715.5,-10.0,,0.0,0.0,,,
2008-01-22,0.0,0.0,0.0,718.25,2.75,,0.0,0.0,,,
2008-01-23,0.0,0.0,0.0,714.5,-3.75,,0.0,0.0,,,
2008-01-24,0.0,0.0,0.0,711.0,-3.5,,0.0,0.0,,,
2008-01-25,0.0,0.0,0.0,731.75,20.75,,0.0,0.0,,,
2008-01-28,0.0,0.0,0.0,733.5,1.75,,0.0,0.0,,,
2008-01-29,0.0,0.0,0.0,742.75,9.25,,0.0,0.0,,,
2008-01-30,0.0,0.0,0.0,742.5,-0.25,,0.0,0.0,,,
2008-01-31,0.0,0.0,0.0,737.75,-4.75,,0.0,0.0,,,
2008-02-01,0.0,0.0,0.0,743.25,5.5,,0.0,0.0,,,
2008-02-04,0.0,0.0,0.0,743.75,0.5,,0.0,0.0,,,
2008-02-05,0.0,0.0,0.0,732.75,-11.0,,0.0,0.0,,,
2008-02-06,0.0,0.0,0.0,727.75,-5.0,,0.0,0.0,,,
2008-02-07,0.0,0.0,0.0,728.25,0.5,,0.0,0.0,,,
2008-02-08,0.0,0.0,0.0,748.25,20.0,,0.0,0.0,,,
2008-02-11,0.0,0.0,0.0,768.5,20.25,,0.0,0.0,,,
2008-02-12,0.0,0.0,0.0,759.5,-9.0,,0.0,0.0,,,
2008-02-13,0.0,0.0,0.0,755.25,-4.25,,0.0,0.0,,,
2008-02-14,0.0,0.0,0.0,768.25,13.0,,0.0,0.0,,,
2008-02-15,0.0,0.0,0.0,775.0,6.75,,0.0,0.0,,,
2008-02-18,0.0,0.0,0.0,771.0,-4.0,,0.0,0.0,,,
2008-02-19,0.0,0.0,0.0,784.0,13.0,,0.0,0.0,,,
2008-02-20,0.0,0.0,0.0,786.75,2.75,,0.0,0.0,,,
2008-02-21,0.0,0.0,0.0,791.25,4.5,,0.0,0.0,,,
2008-02-22,0.0,0.0,0.0,786.75,-4.5,,0.0,0.0,,,
2008-02-25,0.0,0.0,0.0,795.5,8.75,,0.0,0.0,,,
2008-02-26,0.0,0.0,0.0,798.25,2.75,,0.0,0.0,,,
2008-02-27,0.0,0.0,0.0,800.75,2.5,,0.0,0.0,,,
2008-02-28,0.0,0.0,0.0,810.25,9.5,,0.0,0.0,,,
2008-02-29,0.0,0.0,0.0,819.5,9.25,,0.0,0.0,,,
2008-03-03,0.0,0.0,0.0,830.75,11.25,,0.0,0.0,,,
