Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2004-03-12,,,,234.25,,,0.0,0.0,0.0,0.0,0.0
2004-03-15,,,,244.5,10.25,,0.0,0.0,0.0,0.0,0.0
2004-03-16,,,,241.75,-2.75,,0.0,0.0,0.0,0.0,0.0
2004-03-17,,,,247.25,5.5,,0.0,0.0,0.0,0.0,0.0
2004-03-18,,,,245.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-03-19,,,,244.5,-1.25,,0.0,0.0,0.0,0.0,0.0
2004-03-22,,,,242.5,-2.0,,0.0,0.0,0.0,0.0,0.0
2004-03-23,,,,249.0,6.5,,0.0,0.0,0.0,0.0,0.0
2004-03-24,,,,246.75,-2.25,,0.0,0.0,0.0,0.0,0.0
2004-03-25,,,,243.5,-3.25,,0.0,0.0,0.0,0.0,0.0
2004-03-26,,,,242.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-03-29,,,,241.25,-0.75,,0.0,0.0,0.0,0.0,0.0
2004-03-30,,,,244.5,3.25,,0.0,0.0,0.0,0.0,0.0
2004-03-31,,,,241.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2004-04-01,,,,241.0,-0.25,,0.0,0.0,0.0,0.0,0.0
2004-04-02,,,,235.0,-6.0,,0.0,0.0,0.0,0.0,0.0
2004-04-05,,,,237.0,2.0,,0.0,0.0,0.0,0.0,0.0
2004-04-06,,,,239.75,2.75,,0.0,0.0,0.0,0.0,0.0
2004-04-07,,,,247.75,8.0,,0.0,0.0,0.0,0.0,0.0
2004-04-08,,,,245.5,-2.25,,0.0,0.0,0.0,0.0,0.0
2004-04-13,,,,249.25,3.75,,0.0,0.0,0.0,0.0,0.0
2004-04-14,,,,245.5,-3.75,,0.0,0.0,0.0,0.0,0.0
2004-04-15,,,,251.25,5.75,,0.0,0.0,0.0,0.0,0.0
2004-04-16,,,,247.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2004-04-19,,,,250.25,2.5,,0.0,0.0,0.0,0.0,0.0
2004-04-20,,,,246.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2004-04-21,,,,245.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2004-04-22,,,,249.75,4.75,,0.0,0.0,0.0,0.0,0.0
2004-04-23,,,,242.5,-7.25,,0.0,0.0,0.0,0.0,0.0
2004-04-26,,,,247.5,5.0,,0.0,0.0,0.0,0.0,0.0
2004-04-27,,,,249.5,2.0,,0.0,0.0,0.0,0.0,0.0
2004-04-28,,,,252.0,2.5,,0.0,0.0,0.0,0.0,0.0
2004-04-29,,,,247.75,-4.25,,0.0,0.0,0.0,0.0,0.0
2004-04-30,,,,250.75,3.0,,0.0,1650.0,0.0,0.0,0.0
2004-05-04,,,,253.75,3.0,,0.0,0.0,0.0,0.0,0.0
2004-05-05,,,,256.75,3.0,,0.0,0.0,0.0,0.0,0.0
2004-05-06,,,,258.75,2.0,,0.0,0.0,0.0,0.0,0.0
2004-05-07,,,,261.0,2.25,,0.0,0.0,0.0,0.0,0.0
2004-05-10,,,,260.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2004-05-11,,,,259.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2004-05-12,,,,264.5,5.0,,0.0,4384.0,0.0,0.0,0.0
2004-05-13,,,,266.75,2.25,,0.0,4384.0,0.0,0.0,0.0
2004-05-14,,,,269.0,2.25,,0.0,0.0,0.0,0.0,0.0
2004-05-17,,,,268.75,-0.25,,0.0,0.0,0.0,0.0,0.0
2004-05-18,,,,265.0,-3.75,,0.0,0.0,0.0,0.0,0.0
2004-05-19,,,,268.5,3.5,,0.0,0.0,0.0,0.0,0.0
2004-05-20,,,,265.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2004-05-21,,,,258.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2004-05-24,,,,271.75,13.0,,0.0,0.0,0.0,0.0,0.0
2004-05-25,,,,269.0,-2.75,,0.0,0.0,0.0,0.0,0.0
2004-05-26,,,,270.5,1.5,,0.0,0.0,0.0,0.0,0.0
2004-05-27,,,,265.25,-5.25,,0.0,0.0,0.0,0.0,0.0
2004-05-28,,,,267.5,2.25,,0.0,0.0,0.0,0.0,0.0
2004-06-01,,,,279.0,11.5,,0.0,0.0,0.0,0.0,0.0
2004-06-02,,,,274.25,-4.75,,0.0,0.0,0.0,0.0,0.0
2004-06-03,,,,264.5,-9.75,,0.0,0.0,0.0,0.0,0.0
2004-06-04,,,,266.5,2.0,,0.0,0.0,0.0,0.0,0.0
2004-06-07,,,,267.0,0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-08,,,,267.5,0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-09,,,,267.0,-0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-10,,,,271.5,4.5,,0.0,0.0,0.0,0.0,0.0
2004-06-11,,,,268.75,-2.75,,0.0,0.0,0.0,0.0,0.0
2004-06-14,,,,269.0,0.25,,0.0,0.0,0.0,0.0,0.0
2004-06-15,,,,266.5,-2.5,,0.0,0.0,0.0,0.0,0.0
2004-06-16,,,,266.75,0.25,,0.0,0.0,0.0,0.0,0.0
2004-06-17,,,,270.0,3.25,,0.0,0.0,0.0,0.0,0.0
2004-06-18,,,,270.5,0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-21,,,,268.5,-2.0,,0.0,0.0,0.0,0.0,0.0
2004-06-22,,,,269.0,0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-23,,,,268.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-24,,,,270.0,1.5,,0.0,0.0,0.0,0.0,0.0
2004-06-25,,,,269.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2004-06-28,,,,265.75,-3.75,,0.0,0.0,0.0,0.0,0.0
2004-06-29,,,,268.0,2.25,,0.0,0.0,0.0,0.0,0.0
2004-06-30,,,,268.5,0.5,,0.0,0.0,0.0,0.0,0.0
2004-07-01,,,,278.0,9.5,,0.0,0.0,0.0,0.0,0.0
2004-07-02,,,,279.5,1.5,,0.0,0.0,0.0,0.0,0.0
2004-07-05,,,,276.0,-3.5,,0.0,0.0,0.0,0.0,0.0
2004-07-06,,,,283.75,7.75,,0.0,0.0,0.0,0.0,0.0
2004-07-07,,,,279.5,-4.25,,0.0,0.0,0.0,0.0,0.0
2004-07-08,,,,281.75,2.25,,0.0,0.0,0.0,0.0,0.0
2004-07-09,,,,283.25,1.5,,0.0,0.0,0.0,0.0,0.0
2004-07-12,,,,286.75,3.5,,0.0,0.0,0.0,0.0,0.0
2004-07-13,,,,281.5,-5.25,,0.0,0.0,0.0,0.0,0.0
2004-07-14,,,,282.0,0.5,,0.0,0.0,0.0,0.0,0.0
2004-07-15,,,,289.25,7.25,,0.0,0.0,0.0,0.0,0.0
2004-07-16,,,,292.5,3.25,,0.0,0.0,0.0,0.0,0.0
2004-07-19,,,,293.0,0.5,,0.0,0.0,0.0,0.0,0.0
2004-07-20,,,,291.5,-1.5,,0.0,0.0,0.0,0.0,0.0
2004-07-21,,,,290.25,-1.25,,0.0,0.0,0.0,0.0,0.0
2004-07-22,,,,294.75,4.5,,0.0,0.0,0.0,0.0,0.0
2004-07-23,,,,293.75,-1.0,,0.0,0.0,0.0,0.0,0.0
