Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,606.25,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,612.0,5.75,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,612.25,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,611.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,614.0,2.75,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,610.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,614.25,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,617.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,605.75,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,605.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,614.25,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,597.25,-17.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,601.75,4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,597.0,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,600.75,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,608.5,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,607.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,611.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,604.5,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,611.75,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,611.75,0.0,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,613.25,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,611.5,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,612.75,1.25,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,617.75,5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,611.75,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,605.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,609.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,601.0,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,604.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,607.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,622.5,15.5,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,618.25,-4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,619.0,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,625.25,6.25,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,615.5,-9.75,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,614.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,618.0,4.0,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,622.75,4.75,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,628.0,5.25,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,627.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,631.75,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,627.0,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,619.5,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,628.0,8.5,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,628.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,625.0,-3.75,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,623.5,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,626.0,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,616.5,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,620.0,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,622.25,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,632.0,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,632.5,0.5,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,631.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,632.25,0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,638.75,6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,645.0,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,641.75,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,645.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,638.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,640.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,631.25,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,630.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,629.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,630.5,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,625.25,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,629.0,3.75,,0.0,0.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,623.25,-5.75,,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,633.5,10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,625.5,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,622.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,629.25,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,628.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,624.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,622.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,618.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,614.5,-4.0,,0.0,0.0,0.0,0.0,0.0
