Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-06-06,0.0,0.0,0.0,640.75,0.25,,0.0,66.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,647.25,6.5,,0.0,66.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,635.75,-11.5,,0.0,66.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,632.0,-3.75,,0.0,66.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,634.5,2.5,,0.0,66.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,641.5,7.0,,25.0,66.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,647.75,6.25,,0.0,81.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,648.5,0.75,,0.0,81.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,654.75,6.25,,0.0,81.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,651.75,-3.0,,0.0,81.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,643.25,-8.5,,0.0,81.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,652.5,9.25,,0.0,81.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,653.0,0.5,,0.0,81.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,647.0,-6.0,,0.0,81.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,644.5,-2.5,,0.0,81.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,646.25,1.75,,0.0,81.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,640.75,-5.5,,0.0,81.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,642.5,1.75,,0.0,81.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,644.0,1.5,,0.0,81.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,653.75,9.75,,66.0,81.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,653.5,-0.25,,0.0,147.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,653.75,0.25,,0.0,81.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,657.0,3.25,,0.0,81.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,661.75,4.75,,0.0,81.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,667.0,5.25,,0.0,81.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,663.5,-3.5,,0.0,81.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,668.0,4.5,,0.0,81.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,661.5,-6.5,,0.0,81.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,664.0,2.5,,0.0,81.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,655.0,-9.0,,0.0,81.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,653.25,-1.75,,0.0,81.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,654.0,0.75,,0.0,81.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,655.25,1.25,,0.0,81.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,649.75,-5.5,,0.0,81.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,649.25,-0.5,,0.0,81.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,644.75,-4.5,,0.0,81.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,657.25,12.5,,0.0,81.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,646.0,-11.25,,0.0,81.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,642.75,-3.25,,0.0,81.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,649.75,7.0,,0.0,81.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,652.25,2.5,,0.0,81.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,646.75,-5.5,,0.0,81.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,643.25,-3.5,,0.0,81.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,632.5,-10.75,,61.0,81.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,627.0,-5.5,,0.0,97.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,626.0,-1.0,,0.0,97.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,627.0,1.0,,0.0,97.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,623.75,-3.25,,0.0,97.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,630.0,6.25,,0.0,97.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,616.25,-13.75,,12.0,97.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,630.75,14.5,,0.0,97.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,617.75,-13.0,,0.0,97.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,624.0,6.25,,0.0,97.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,614.5,-9.5,,0.0,97.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,612.5,-2.0,,25.0,97.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,606.25,-6.25,,0.0,82.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,613.5,7.25,,0.0,82.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,617.0,3.5,,0.0,82.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,614.5,-2.5,,0.0,82.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,620.75,6.25,,0.0,82.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,622.75,2.0,,0.0,82.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,622.75,0.0,,0.0,82.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,623.0,0.25,,0.0,82.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,627.75,4.75,,0.0,82.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,631.0,3.25,,0.0,82.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,627.0,-4.0,,0.0,82.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,633.75,6.75,,0.0,82.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,633.5,-0.25,,0.0,82.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,634.5,1.0,,50.0,82.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,642.5,8.0,,0.0,132.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,650.75,8.25,,0.0,132.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,649.25,-1.5,,0.0,132.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,654.0,4.75,,0.0,132.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,657.25,3.25,,0.0,132.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,655.5,-1.75,,0.0,132.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,660.75,5.25,,150.0,132.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,664.75,4.0,,0.0,191.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,674.5,9.75,,0.0,191.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,676.25,1.75,,0.0,191.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,670.5,-5.75,,0.0,191.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,662.5,-8.0,,0.0,191.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,669.5,7.0,,0.0,191.0,,,
2007-09-28,0.0,0.0,0.0,679.0,9.5,,0.0,191.0,,,
2007-10-01,0.0,0.0,0.0,660.5,-18.5,,0.0,191.0,,,
2007-10-02,0.0,0.0,0.0,653.25,-7.25,,0.0,191.0,,,
2007-10-03,0.0,0.0,0.0,659.0,5.75,,0.0,191.0,,,
2007-10-04,0.0,0.0,0.0,659.5,0.5,,0.0,191.0,,,
2007-10-05,0.0,0.0,0.0,669.25,9.75,,0.0,191.0,,,
2007-10-08,0.0,0.0,0.0,657.25,-12.0,,0.0,191.0,,,
2007-10-09,0.0,0.0,0.0,665.5,8.25,,0.0,191.0,,,
2007-10-10,0.0,0.0,0.0,663.25,-2.25,,0.0,191.0,,,
2007-10-11,0.0,0.0,0.0,679.75,16.5,,0.0,191.0,,,
2007-10-12,0.0,0.0,0.0,678.25,-1.5,,0.0,191.0,,,
2007-10-15,0.0,0.0,0.0,685.75,7.5,,0.0,191.0,,,
2007-10-16,686.5,686.5,686.5,694.5,8.75,,240.0,191.0,0.0,0.0,0.0
2007-10-17,0.0,0.0,0.0,697.0,2.5,,137.0,398.0,0.0,0.0,0.0
2007-10-18,0.0,0.0,0.0,698.0,1.0,,0.0,535.0,,,
2007-10-19,0.0,0.0,0.0,698.5,0.5,,0.0,535.0,,,
2007-10-22,0.0,0.0,0.0,693.0,-5.5,,7.0,535.0,0.0,0.0,0.0
2007-10-23,0.0,0.0,0.0,691.0,-2.0,,0.0,542.0,,,
2007-10-24,0.0,0.0,0.0,704.25,13.25,,0.0,542.0,,,
2007-10-25,0.0,0.0,0.0,712.5,8.25,,183.0,542.0,0.0,0.0,0.0
2007-10-26,0.0,0.0,0.0,722.75,10.25,,0.0,441.0,,,
2007-10-29,0.0,0.0,0.0,735.25,12.5,,0.0,441.0,,,
2007-10-30,0.0,0.0,0.0,733.0,-2.25,,0.0,441.0,,,
2007-10-31,725.0,728.0,725.0,741.25,8.25,,25.0,441.0,0.0,0.0,0.0
2007-11-01,0.0,0.0,0.0,738.25,-3.0,,0.0,441.0,,,
2007-11-02,0.0,0.0,0.0,745.0,6.75,,0.0,441.0,,,
2007-11-05,0.0,0.0,0.0,747.5,2.5,,207.0,381.0,0.0,0.0,0.0
2007-11-06,0.0,0.0,0.0,759.75,12.25,,0.0,547.0,,,
2007-11-07,0.0,0.0,0.0,768.25,8.5,,0.0,547.0,,,
2007-11-08,0.0,0.0,0.0,770.5,2.25,,0.0,547.0,,,
2007-11-09,0.0,0.0,0.0,763.75,-6.75,,25.0,547.0,0.0,0.0,0.0
2007-11-12,0.0,0.0,0.0,753.5,-10.25,,0.0,572.0,,,
2007-11-13,0.0,0.0,0.0,736.5,-17.0,,0.0,572.0,,,
2007-11-14,0.0,0.0,0.0,745.5,9.0,,0.0,572.0,,,
2007-11-15,0.0,0.0,0.0,740.0,-5.5,,0.0,572.0,,,
2007-11-16,0.0,0.0,0.0,753.25,13.25,,0.0,572.0,,,
2007-11-19,0.0,0.0,0.0,755.75,2.5,,0.0,572.0,,,
2007-11-20,0.0,0.0,0.0,772.5,16.75,,0.0,572.0,,,
2007-11-21,774.25,774.25,774.0,772.75,0.25,,66.0,572.0,0.0,0.0,0.0
2007-11-22,0.0,0.0,0.0,775.5,2.75,,0.0,607.0,,,
2007-11-23,0.0,0.0,0.0,780.25,4.75,,0.0,607.0,,,
2007-11-26,0.0,0.0,0.0,777.5,-2.75,,0.0,607.0,,,
2007-11-27,0.0,0.0,0.0,770.0,-7.5,,0.0,607.0,,,
2007-11-28,0.0,0.0,0.0,754.75,-15.25,,0.0,607.0,,,
2007-11-29,0.0,0.0,0.0,761.75,7.0,,0.0,607.0,,,
2007-11-30,739.5,743.5,739.5,741.0,-20.75,,170.0,607.0,0.0,0.0,469.0
2007-12-03,0.0,0.0,0.0,739.0,-2.0,,0.0,1160.0,,,
2007-12-04,0.0,0.0,0.0,753.25,14.25,,0.0,1160.0,,,
2007-12-05,0.0,0.0,0.0,759.0,5.75,,0.0,1160.0,,,
2007-12-06,0.0,0.0,0.0,754.0,-5.0,,15.0,1160.0,0.0,0.0,0.0
2007-12-07,0.0,0.0,0.0,750.75,-3.25,,0.0,1160.0,,,
2007-12-10,0.0,0.0,0.0,756.25,5.5,,175.0,1160.0,0.0,0.0,0.0
2007-12-11,0.0,0.0,0.0,756.5,0.25,,50.0,1251.0,0.0,0.0,0.0
2007-12-12,0.0,0.0,0.0,776.5,20.0,,35.0,1251.0,0.0,0.0,0.0
2007-12-13,0.0,0.0,0.0,782.25,5.75,,0.0,1251.0,,,
2007-12-14,0.0,0.0,0.0,777.25,-5.0,,0.0,1251.0,,,
2007-12-17,0.0,0.0,0.0,772.5,-4.75,,0.0,1251.0,,,
2007-12-18,0.0,0.0,0.0,772.5,0.0,,0.0,1251.0,,,
2007-12-19,0.0,0.0,0.0,778.0,5.5,,0.0,1251.0,,,
2007-12-20,0.0,0.0,0.0,781.0,3.0,,0.0,1251.0,,,
2007-12-21,0.0,0.0,0.0,778.5,-2.5,,0.0,1251.0,,,
2007-12-24,0.0,0.0,0.0,790.25,11.75,,0.0,1251.0,,,
2007-12-26,0.0,0.0,0.0,802.25,12.0,,15.0,1251.0,0.0,0.0,0.0
2007-12-27,0.0,0.0,0.0,803.25,1.0,,0.0,1266.0,,,
2007-12-28,0.0,0.0,0.0,806.0,2.75,,67.0,1266.0,0.0,0.0,0.0
2007-12-31,0.0,0.0,0.0,802.0,-4.0,,0.0,1199.0,,,
2008-01-02,0.0,0.0,0.0,819.0,17.0,,25.0,1199.0,0.0,0.0,0.0
2008-01-03,825.25,825.25,824.25,826.75,7.75,,1022.0,1224.0,0.0,0.0,0.0
2008-01-04,0.0,0.0,0.0,816.5,-10.25,,0.0,2184.0,,,
2008-01-07,0.0,0.0,0.0,795.0,-21.5,,0.0,2184.0,,,
2008-01-08,0.0,0.0,0.0,813.0,18.0,,91.0,2184.0,0.0,0.0,0.0
2008-01-09,810.25,810.25,807.75,812.75,-0.25,,43.0,2184.0,0.0,0.0,0.0
2008-01-10,0.0,0.0,0.0,785.75,-27.0,,0.0,2209.0,,,
2008-01-11,0.0,0.0,0.0,781.0,-4.75,,126.0,2209.0,0.0,0.0,0.0
2008-01-14,0.0,0.0,0.0,791.5,10.5,,0.0,2235.0,,,
2008-01-15,780.25,780.75,780.25,780.75,-10.75,,105.0,2235.0,0.0,0.0,0.0
2008-01-16,0.0,0.0,0.0,765.5,-15.25,,30.0,2295.0,0.0,0.0,0.0
2008-01-17,0.0,0.0,0.0,768.75,3.25,,120.0,2325.0,0.0,0.0,0.0
2008-01-18,0.0,0.0,0.0,771.25,2.5,,53.0,2335.0,0.0,0.0,0.0
2008-01-21,0.0,0.0,0.0,759.75,-11.5,,95.0,2308.0,0.0,0.0,0.0
2008-01-22,758.0,758.0,758.0,761.0,1.25,,269.0,2363.0,0.0,0.0,0.0
2008-01-23,752.0,755.25,752.0,755.0,-6.0,,363.0,2495.0,0.0,0.0,0.0
2008-01-24,753.75,753.75,753.75,753.5,-1.5,,83.0,2610.0,0.0,0.0,0.0
2008-01-25,0.0,0.0,0.0,777.0,23.5,,0.0,2571.0,,,
2008-01-28,0.0,0.0,0.0,775.25,-1.75,,32.0,2571.0,0.0,0.0,0.0
2008-01-29,788.25,788.5,784.75,785.75,10.5,,143.0,2571.0,0.0,0.0,0.0
2008-01-30,0.0,0.0,0.0,787.5,1.75,,48.0,2676.0,0.0,0.0,0.0
2008-01-31,777.5,782.75,773.5,778.0,-9.5,,468.0,2676.0,0.0,0.0,0.0
2008-02-01,777.25,777.25,777.0,780.0,2.0,,446.0,2656.0,0.0,0.0,0.0
2008-02-04,769.25,769.25,765.75,779.5,-0.5,,180.0,2664.0,0.0,0.0,0.0
2008-02-05,776.5,776.5,769.0,768.0,-11.5,,57.0,2760.0,0.0,0.0,0.0
2008-02-06,762.75,762.75,760.5,763.25,-4.75,,251.0,2774.0,0.0,62.0,0.0
2008-02-07,0.0,0.0,0.0,764.5,1.25,,200.0,2742.0,0.0,0.0,0.0
2008-02-08,780.0,793.25,776.5,788.75,24.25,,485.0,2881.0,0.0,0.0,0.0
2008-02-11,0.0,0.0,0.0,814.25,25.5,,0.0,3169.0,,,
2008-02-12,803.25,803.25,800.5,807.0,-7.25,,695.0,3169.0,0.0,0.0,0.0
2008-02-13,0.0,0.0,0.0,802.5,-4.5,,176.0,3348.0,0.0,0.0,0.0
2008-02-14,812.75,816.5,812.75,816.25,13.75,,57.0,3398.0,0.0,0.0,0.0
2008-02-15,818.0,819.75,813.25,823.0,6.75,,287.0,3401.0,0.0,0.0,0.0
2008-02-18,0.0,0.0,0.0,819.0,-4.0,,15.0,3271.0,0.0,0.0,0.0
2008-02-19,834.25,841.0,833.5,833.25,14.25,,206.0,3256.0,0.0,0.0,0.0
2008-02-20,835.0,846.0,833.75,840.25,7.0,,166.0,3327.0,0.0,0.0,0.0
2008-02-21,839.75,846.25,839.75,844.75,4.5,,184.0,3436.0,0.0,0.0,0.0
2008-02-22,841.75,841.75,837.0,838.0,-6.75,,545.0,3541.0,0.0,0.0,0.0
2008-02-25,847.5,848.5,845.0,849.0,11.0,,197.0,3698.0,0.0,0.0,0.0
2008-02-26,851.0,856.5,851.0,854.25,5.25,,22.0,3715.0,0.0,0.0,0.0
2008-02-27,856.5,856.5,856.5,854.75,0.5,,101.0,3729.0,0.0,0.0,0.0
2008-02-28,846.0,855.0,845.75,864.25,9.5,,450.0,3720.0,0.0,0.0,200.0
2008-02-29,868.5,871.5,866.75,872.0,7.75,,297.0,3687.0,0.0,0.0,0.0
2008-03-03,865.25,880.75,865.0,885.0,13.0,,882.0,3807.0,0.0,0.0,700.0
2008-03-04,874.5,878.25,859.5,861.25,-23.75,,1782.0,3801.0,500.0,0.0,400.0
2008-03-05,858.0,892.25,857.25,886.0,24.75,,1945.0,4950.0,0.0,0.0,200.0
2008-03-06,895.5,898.5,887.25,897.0,11.0,,807.0,5140.0,0.0,0.0,0.0
2008-03-07,893.0,896.75,890.0,901.25,4.25,,642.0,5629.0,0.0,0.0,0.0
2008-03-10,885.75,886.0,885.5,898.75,-2.5,,106.0,5847.0,0.0,0.0,0.0
2008-03-11,895.5,906.25,895.5,904.75,6.0,,336.0,5783.0,0.0,0.0,0.0
2008-03-12,906.75,916.75,899.75,915.0,10.25,,979.0,5844.0,0.0,0.0,0.0
2008-03-13,913.75,931.0,913.75,927.25,12.25,,317.0,5824.0,0.0,0.0,0.0
2008-03-14,926.75,942.0,926.25,937.75,10.5,,629.0,5857.0,0.0,0.0,100.0
2008-03-17,936.0,936.0,895.0,912.0,-25.75,,880.0,6057.0,0.0,0.0,0.0
2008-03-18,918.25,936.5,918.25,937.0,25.0,,1025.0,6153.0,0.0,0.0,0.0
2008-03-19,934.5,935.0,914.75,924.0,-13.0,,1482.0,6585.0,0.0,0.0,0.0
2008-03-20,913.75,913.75,895.0,894.0,-30.0,,435.0,7003.0,0.0,0.0,0.0
2008-03-24,894.0,901.25,892.75,897.5,3.5,,24.0,7279.0,0.0,0.0,0.0
2008-03-25,878.5,892.5,878.25,886.25,-11.25,,713.0,7283.0,0.0,0.0,0.0
2008-03-26,894.5,920.25,894.5,916.75,30.5,,1427.0,7166.0,0.0,0.0,0.0
2008-03-27,918.0,939.0,918.0,927.5,10.75,,1858.0,7642.0,0.0,0.0,0.0
2008-03-28,0.0,0.0,0.0,924.75,-2.75,,291.0,7722.0,0.0,0.0,0.0
2008-03-31,899.25,906.75,899.25,934.25,9.5,,670.0,7407.0,0.0,0.0,0.0
2008-04-01,902.5,904.0,893.5,900.25,-34.0,,303.0,7420.0,0.0,0.0,0.0
2008-04-02,904.5,923.5,894.75,896.5,-3.75,,685.0,7389.0,0.0,0.0,0.0
2008-04-03,916.5,928.25,913.75,925.75,29.25,,631.0,7514.0,0.0,0.0,0.0
2008-04-04,930.5,930.5,926.25,926.5,0.75,,751.0,7727.0,0.0,0.0,0.0
2008-04-07,947.75,961.0,945.0,957.0,30.5,,1051.0,8031.0,0.0,0.0,85.0
2008-04-08,959.5,959.5,956.5,958.75,1.75,,1729.0,7935.0,0.0,0.0,0.0
2008-04-09,966.0,995.5,963.25,984.25,25.5,,1808.0,8183.0,0.0,0.0,0.0
2008-04-10,994.25,1015.25,987.25,997.75,13.5,,782.0,7856.0,0.0,0.0,0.0
2008-04-11,1000.75,1000.75,982.0,986.5,-11.25,,1217.0,7927.0,0.0,0.0,0.0
2008-04-14,990.0,997.75,990.0,994.75,8.25,,857.0,7758.0,0.0,0.0,0.0
2008-04-15,1000.75,1016.0,1000.75,1016.0,21.25,,2077.0,7897.0,0.0,0.0,0.0
2008-04-16,1029.0,1031.0,1011.0,1021.0,5.0,,1380.0,8333.0,0.0,0.0,0.0
2008-04-17,1032.5,1032.5,1017.75,1014.75,-6.25,,791.0,8757.0,0.0,0.0,0.0
2008-04-18,1024.5,1031.25,1023.25,1027.25,12.5,,743.0,8695.0,0.0,0.0,100.0
2008-04-21,1038.75,1041.5,1031.25,1031.5,4.25,,1456.0,9026.0,0.0,0.0,100.0
2008-04-22,1041.5,1051.5,1035.0,1047.25,15.75,,1861.0,9237.0,0.0,0.0,0.0
2008-04-23,1045.75,1048.75,1042.25,1047.25,0.0,,819.0,9223.0,0.0,0.0,0.0
2008-04-24,1049.0,1051.5,1043.25,1047.0,-0.25,,2224.0,9117.0,0.0,0.0,0.0
2008-04-25,1027.0,1044.0,1027.0,1054.5,7.5,,781.0,9666.0,0.0,0.0,1647.0
2008-04-28,1056.75,1056.75,1047.25,1049.75,-4.75,,1526.0,9863.0,0.0,0.0,0.0
2008-04-29,1046.25,1051.5,1033.5,1045.25,-4.5,,3602.0,10014.0,0.0,0.0,0.0
2008-04-30,1032.75,1046.25,1022.0,1025.75,-19.5,,2490.0,9861.0,0.0,0.0,0.0
2008-05-01,1016.75,1017.5,999.25,1004.25,-21.5,,934.0,10140.0,0.0,0.0,0.0
2008-05-02,1015.0,1037.25,1012.25,1038.75,34.5,,1540.0,10435.0,0.0,0.0,390.0
2008-05-05,1042.0,1068.5,1042.0,1065.5,26.75,,327.0,11424.0,0.0,0.0,0.0
2008-05-06,1067.5,1086.75,1066.5,1086.5,21.0,,1687.0,11460.0,0.0,0.0,0.0
2008-05-07,1087.25,1110.75,1086.25,1092.5,6.0,,2197.0,11919.0,0.0,0.0,0.0
2008-05-08,1104.75,1125.25,1104.75,1120.5,28.0,,2691.0,12120.0,0.0,0.0,0.0
2008-05-09,1135.25,1170.0,1135.25,1158.5,38.0,,2075.0,12239.0,0.0,0.0,0.0
2008-05-12,1160.0,1174.75,1152.75,1168.75,10.25,,1983.0,12243.0,0.0,0.0,0.0
2008-05-13,1157.0,1193.75,1152.75,1189.75,21.0,,3625.0,12174.0,0.0,0.0,923.0
2008-05-14,1200.75,1200.75,1176.75,1187.0,-2.75,,3861.0,12250.0,0.0,0.0,0.0
2008-05-15,1180.25,1193.75,1169.5,1187.0,0.0,,1216.0,12824.0,0.0,0.0,0.0
2008-05-16,1184.0,1202.75,1181.25,1192.0,5.0,,1502.0,13047.0,0.0,0.0,0.0
2008-05-19,1194.0,1203.25,1184.0,1194.75,2.75,,2082.0,13131.0,0.0,0.0,960.0
2008-05-20,1195.0,1233.75,1195.0,1228.75,34.0,,3891.0,12887.0,0.0,0.0,0.0
2008-05-21,1234.5,1277.5,1234.5,1257.75,29.0,,6394.0,13515.0,0.0,0.0,0.0
2008-05-22,1291.25,1313.0,1278.25,1284.25,26.5,,5549.0,13781.0,0.0,0.0,0.0
2008-05-23,1291.0,1301.5,1267.75,1292.75,8.5,,2467.0,14679.0,0.0,0.0,200.0
2008-05-26,0.0,0.0,0.0,1290.0,-2.75,,19.0,15280.0,0.0,0.0,0.0
2008-05-27,1300.0,1300.25,1247.0,1271.25,-18.75,,2821.0,15164.0,0.0,0.0,0.0
2008-05-28,1232.0,1262.0,1232.0,1256.75,-14.5,,2556.0,15928.0,0.0,0.0,0.0
2008-05-29,1250.5,1253.0,1206.0,1240.25,-16.5,,3470.0,15282.0,0.0,0.0,0.0
2008-05-30,1209.5,1220.0,1192.0,1203.25,-37.0,,3365.0,15591.0,0.0,0.0,0.0
2008-06-02,1195.75,1222.5,1184.25,1209.25,6.0,,2868.0,15387.0,0.0,0.0,0.0
2008-06-03,1210.0,1217.25,1193.0,1198.75,-10.5,,4951.0,15186.0,0.0,0.0,200.0
2008-06-04,1187.5,1192.0,1159.5,1164.0,-34.75,,5670.0,15493.0,0.0,0.0,100.0
