Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,563.0,,,,,,,
2016-12-14,,,,565.0,2.0,,,0.0,,,
2016-12-15,,,,555.0,-10.0,,,0.0,,,
2016-12-16,,,,563.25,8.25,,,0.0,,,
2016-12-19,,,,558.75,-4.5,,,0.0,,,
2016-12-20,,,,563.75,5.0,,,0.0,,,
2016-12-21,,,,563.25,-0.5,,,0.0,,,
2016-12-22,,,,562.75,-0.5,,,0.0,,,
2016-12-23,,,,559.5,-3.25,,,0.0,,,
2016-12-27,,,,569.5,,,,0.0,,,
2016-12-28,,,,566.75,-2.75,,,0.0,,,
2016-12-29,,,,571.25,4.5,,,0.0,,,
2016-12-30,,,,570.5,-0.75,,,0.0,,,
2017-01-02,,,,570.5,0.0,,,0.0,,,
2017-01-03,,,,564.5,-6.0,,,0.0,,,
2017-01-04,,,,567.0,2.5,,,0.0,,,
2017-01-05,,,,566.0,-1.0,,,0.0,,,
2017-01-06,,,,571.5,5.5,,,0.0,,,
2017-01-09,,,,565.25,-6.25,,,0.0,,,
2017-01-10,,,,555.5,-9.75,,,0.0,,,
2017-01-11,,,,558.25,2.75,,,0.0,,,
2017-01-12,,,,559.75,1.5,,,0.0,,,
2017-01-13,,,,555.25,-4.5,,,0.0,,,
2017-01-16,,,,554.5,-0.75,,,0.0,,,
2017-01-17,,,,558.0,3.5,,,0.0,,,
2017-01-18,,,,556.0,-2.0,,,0.0,,,
2017-01-19,,,,552.75,-3.25,,,0.0,,,
2017-01-20,,,,561.0,8.25,,,0.0,,,
2017-01-23,,,,558.25,-2.75,,,0.0,,,
2017-01-24,,,,559.5,1.25,,,0.0,,,
2017-01-25,,,,559.0,-0.5,,,0.0,,,
2017-01-26,,,,559.75,0.75,,,0.0,,,
2017-01-27,,,,552.5,-7.25,,,0.0,,,
2017-01-30,,,,548.75,-3.75,,,0.0,,,
2017-01-31,,,,555.5,6.75,,,0.0,,,
2017-02-01,,,,558.0,2.5,,,0.0,,,
2017-02-02,,,,558.75,0.75,,,0.0,,,
2017-02-03,,,,556.5,-2.25,,,0.0,,,
2017-02-06,,,,556.25,-0.25,,,0.0,,,
2017-02-07,,,,549.0,-7.25,,,0.0,,,
2017-02-08,,,,552.0,3.0,,,0.0,,,
2017-02-09,,,,553.25,1.25,,,0.0,,,
2017-02-10,,,,556.75,3.5,,,0.0,,,
2017-02-13,,,,547.5,-9.25,,,0.0,,,
2017-02-14,,,,551.5,4.0,,,0.0,,,
2017-02-15,,,,547.25,-4.25,,,0.0,,,
2017-02-16,,,,545.25,-2.0,,,0.0,,,
2017-02-17,,,,544.5,-0.75,,,0.0,,,
2017-02-20,,,,548.5,4.0,,,0.0,,,
2017-02-21,,,,543.0,-5.5,,,0.0,,,
2017-02-22,,,,536.75,-6.25,,,0.0,,,
2017-02-23,,,,540.0,3.25,,,0.0,,,
2017-02-24,,,,538.5,-1.5,,,0.0,,,
2017-02-27,,,,541.25,2.75,,,0.0,,,
2017-02-28,,,,538.5,-2.75,,,0.0,,,
2017-03-01,,,,544.75,6.25,,,0.0,,,
2017-03-02,,,,537.75,-7.0,,,0.0,,,
2017-03-03,,,,539.25,1.5,,,0.0,,,
2017-03-06,,,,541.5,2.25,,,0.0,,,
2017-03-07,,,,542.25,0.75,,,0.0,,,
2017-03-08,,,,535.75,-6.5,,,0.0,,,
2017-03-09,,,,518.75,-17.0,,,0.0,,,
2017-03-10,,,,519.75,1.0,,,0.0,,,
2017-03-13,,,,520.25,0.5,,,0.0,,,
2017-03-14,,,,517.25,-3.0,,,0.0,,,
2017-03-15,,,,521.0,3.75,,,0.0,,,
2017-03-16,,,,521.0,0.0,,,0.0,,,
2017-03-17,,,,519.5,-1.5,,,0.0,,,
2017-03-20,,,,522.5,3.0,,,0.0,,,
2017-03-21,,,,519.25,-3.25,,,0.0,,,
2017-03-22,,,,519.0,-0.25,,,0.0,,,
2017-03-23,,,,519.0,0.0,,,0.0,,,
2017-03-24,,,,517.75,-1.25,,,0.0,,,
2017-03-27,,,,522.0,4.25,,,0.0,,,
2017-03-28,,,,525.0,3.0,,,0.0,,,
2017-03-29,,,,524.75,-0.25,,,0.0,,,
2017-03-30,,,,530.75,6.0,,,0.0,,,
2017-03-31,,,,531.75,1.0,,,0.0,,,
2017-04-03,,,,532.0,0.25,,,0.0,,,
2017-04-04,,,,538.0,6.0,,,0.0,,,
2017-04-05,,,,537.25,-0.75,,,0.0,,,
