Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,559.25,,,,,,,
2016-12-14,,,,561.25,2.0,,,0.0,,,
2016-12-15,,,,551.25,-10.0,,,0.0,,,
2016-12-16,,,,559.5,8.25,,,0.0,,,
2016-12-19,,,,555.0,-4.5,,,0.0,,,
2016-12-20,,,,560.0,5.0,,,0.0,,,
2016-12-21,,,,559.5,-0.5,,,0.0,,,
2016-12-22,,,,559.0,-0.5,,,0.0,,,
2016-12-23,,,,555.75,-3.25,,,0.0,,,
2016-12-27,,,,565.75,,,,0.0,,,
2016-12-28,,,,563.0,-2.75,,,0.0,,,
2016-12-29,,,,567.5,4.5,,,0.0,,,
2016-12-30,,,,566.75,-0.75,,,0.0,,,
2017-01-02,,,,566.75,0.0,,,0.0,,,
2017-01-03,,,,560.75,-6.0,,,0.0,,,
2017-01-04,,,,563.25,2.5,,,0.0,,,
2017-01-05,,,,562.25,-1.0,,,0.0,,,
2017-01-06,,,,567.75,5.5,,,0.0,,,
2017-01-09,,,,561.5,-6.25,,,0.0,,,
2017-01-10,,,,551.75,-9.75,,,0.0,,,
2017-01-11,,,,554.5,2.75,,,0.0,,,
2017-01-12,,,,556.0,1.5,,,0.0,,,
2017-01-13,,,,551.5,-4.5,,,0.0,,,
2017-01-16,,,,550.75,-0.75,,,0.0,,,
2017-01-17,,,,554.25,3.5,,,0.0,,,
2017-01-18,,,,552.25,-2.0,,,0.0,,,
2017-01-19,,,,549.0,-3.25,,,0.0,,,
2017-01-20,,,,557.25,8.25,,,0.0,,,
2017-01-23,,,,554.5,-2.75,,,0.0,,,
2017-01-24,,,,555.75,1.25,,,0.0,,,
2017-01-25,,,,555.25,-0.5,,,0.0,,,
2017-01-26,,,,556.0,0.75,,,0.0,,,
2017-01-27,,,,548.75,-7.25,,,0.0,,,
2017-01-30,,,,545.0,-3.75,,,0.0,,,
2017-01-31,,,,551.75,6.75,,,0.0,,,
2017-02-01,,,,554.25,2.5,,,0.0,,,
2017-02-02,,,,555.0,0.75,,,0.0,,,
2017-02-03,,,,552.75,-2.25,,,0.0,,,
2017-02-06,,,,552.5,-0.25,,,0.0,,,
2017-02-07,,,,545.25,-7.25,,,0.0,,,
2017-02-08,,,,548.25,3.0,,,0.0,,,
2017-02-09,,,,549.5,1.25,,,0.0,,,
2017-02-10,,,,553.0,3.5,,,0.0,,,
2017-02-13,,,,543.75,-9.25,,,0.0,,,
2017-02-14,,,,547.75,4.0,,,0.0,,,
2017-02-15,,,,543.5,-4.25,,,0.0,,,
2017-02-16,,,,541.5,-2.0,,,0.0,,,
2017-02-17,,,,540.75,-0.75,,,0.0,,,
2017-02-20,,,,544.75,4.0,,,0.0,,,
2017-02-21,,,,539.25,-5.5,,,0.0,,,
2017-02-22,,,,533.0,-6.25,,,0.0,,,
2017-02-23,,,,536.25,3.25,,,0.0,,,
2017-02-24,,,,534.75,-1.5,,,0.0,,,
2017-02-27,,,,537.5,2.75,,,0.0,,,
2017-02-28,,,,534.75,-2.75,,,0.0,,,
2017-03-01,,,,541.0,6.25,,,0.0,,,
2017-03-02,,,,534.0,-7.0,,,0.0,,,
2017-03-03,,,,535.5,1.5,,,0.0,,,
2017-03-06,,,,537.75,2.25,,,0.0,,,
2017-03-07,,,,538.5,0.75,,,0.0,,,
2017-03-08,,,,532.0,-6.5,,,0.0,,,
2017-03-09,,,,515.0,-17.0,,,0.0,,,
2017-03-10,,,,516.0,1.0,,,0.0,,,
2017-03-13,,,,516.5,0.5,,,0.0,,,
2017-03-14,,,,513.5,-3.0,,,0.0,,,
2017-03-15,,,,517.25,3.75,,,0.0,,,
2017-03-16,,,,517.25,0.0,,,0.0,,,
2017-03-17,,,,515.75,-1.5,,,0.0,,,
2017-03-20,,,,518.75,3.0,,,0.0,,,
2017-03-21,,,,515.5,-3.25,,,0.0,,,
2017-03-22,,,,515.25,-0.25,,,0.0,,,
2017-03-23,,,,515.25,0.0,,,0.0,,,
2017-03-24,,,,514.0,-1.25,,,0.0,,,
2017-03-27,,,,518.25,4.25,,,0.0,,,
2017-03-28,,,,521.25,3.0,,,0.0,,,
2017-03-29,,,,521.0,-0.25,,,0.0,,,
2017-03-30,,,,527.0,6.0,,,0.0,,,
2017-03-31,,,,528.0,1.0,,,0.0,,,
2017-04-03,,,,528.25,0.25,,,0.0,,,
2017-04-04,,,,534.25,6.0,,,0.0,,,
2017-04-05,,,,533.5,-0.75,,,0.0,,,
