Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-01-13,180.25,180.25,179.25,179.75,,,101.0,101.0,,,
2000-01-14,180.25,183.0,180.25,183.0,,,45.0,146.0,,,
2000-01-17,182.5,182.5,182.5,182.5,,,0.0,146.0,,,
2000-01-18,182.5,182.5,182.5,182.5,,,0.0,146.0,,,
2000-01-19,183.25,183.25,183.25,183.25,,,0.0,146.0,,,
2000-01-20,182.5,182.5,182.5,182.5,,,0.0,146.0,,,
2000-01-21,185.75,185.75,185.75,185.75,,,0.0,146.0,,,
2000-01-24,187.25,187.25,179.5,179.5,,,19.0,165.0,,,
2000-01-25,183.0,183.0,183.0,183.0,,,0.0,165.0,,,
2000-01-26,186.25,186.25,186.25,186.25,,,0.0,165.0,,,
2000-01-27,184.5,184.5,184.5,184.5,,,0.0,165.0,,,
2000-01-28,183.25,183.25,183.25,183.25,,,0.0,165.0,,,
2000-01-31,188.0,188.0,188.0,188.0,,,0.0,165.0,,,
2000-02-01,189.75,189.75,189.75,189.75,,,0.0,165.0,,,
2000-02-02,184.5,184.5,184.5,184.5,,,0.0,165.0,,,
2000-02-03,189.0,189.0,186.25,186.25,,,300.0,465.0,,,
2000-02-04,192.0,192.0,192.0,192.0,,,0.0,465.0,,,
2000-02-07,195.25,195.25,195.25,195.25,,,0.0,465.0,,,
2000-02-08,193.75,193.75,193.75,193.75,,,0.0,465.0,,,
2000-02-09,193.75,193.75,193.75,193.75,,,0.0,465.0,,,
2000-02-10,191.75,191.75,191.75,191.75,,,0.0,465.0,,,
2000-02-11,193.5,193.5,193.5,193.5,,,0.0,465.0,,,
2000-02-14,195.75,195.75,195.75,195.75,,,0.0,465.0,,,
2000-02-15,196.25,196.25,195.25,195.25,,,20.0,485.0,,,
2000-02-16,195.75,195.75,195.75,195.75,,,0.0,485.0,,,
2000-02-17,194.5,194.5,194.5,194.5,,,0.0,485.0,,,
2000-02-18,193.25,193.25,193.25,193.25,,,0.0,485.0,,,
2000-02-21,191.0,191.0,191.0,191.0,,,0.0,485.0,,,
2000-02-22,192.75,192.75,192.75,192.75,,,0.0,485.0,,,
2000-02-23,195.25,195.25,195.25,195.25,,,0.0,485.0,,,
2000-02-24,194.0,194.0,194.0,194.0,,,0.0,485.0,,,
2000-02-25,197.0,197.0,197.0,197.0,,,0.0,485.0,,,
2000-02-28,196.5,196.5,196.5,196.5,,,0.0,485.0,,,
2000-02-29,198.25,198.25,198.25,198.25,,,0.0,485.0,,,
2000-03-01,200.0,200.0,200.0,200.0,,,0.0,485.0,,,
2000-03-02,202.5,202.5,202.5,202.5,,,0.0,485.0,,,
2000-03-03,200.75,200.75,200.75,200.75,,,0.0,485.0,,,
2000-03-06,201.75,202.0,201.0,201.0,,,217.0,285.0,,,
2000-03-07,211.75,211.75,211.75,211.75,,,0.0,285.0,,,
2000-03-08,208.5,208.5,208.5,208.5,,,0.0,285.0,,,
2000-03-09,197.25,197.25,197.25,197.25,,,0.0,285.0,,,
2000-03-10,200.0,200.0,200.0,200.0,,,0.0,285.0,,,
2000-03-13,198.75,198.75,198.75,198.75,,,0.0,285.0,,,
2000-03-14,196.75,196.75,196.75,196.75,,,0.0,285.0,,,
2000-03-15,199.5,199.5,199.5,199.5,,,0.0,285.0,,,
2000-03-16,198.75,198.75,198.75,198.75,,,0.0,285.0,,,
2000-03-17,200.25,200.25,200.25,200.25,,,0.0,285.0,,,
2000-03-20,196.75,196.75,196.75,196.75,,,0.0,285.0,,,
2000-03-21,198.5,198.5,198.5,198.5,,,40.0,285.0,,,
2000-03-22,199.75,199.75,199.75,199.75,,,0.0,285.0,,,
2000-03-23,197.25,197.25,196.75,196.75,,,200.0,472.0,,,
2000-03-24,199.25,199.25,199.25,199.25,,,0.0,469.0,,,
2000-03-27,195.25,197.5,195.25,197.5,,,150.0,519.0,,,
2000-03-28,196.5,196.5,196.5,196.5,,,0.0,519.0,,,
2000-03-29,195.25,195.25,195.25,195.25,,,0.0,519.0,,,
2000-03-30,198.0,198.0,198.0,198.0,,,0.0,519.0,,,
2000-03-31,199.5,199.5,199.5,199.5,,,0.0,519.0,,,
2000-04-03,203.0,203.0,200.75,200.75,,,200.0,672.0,,,
2000-04-04,198.0,198.0,198.0,198.0,,,150.0,672.0,,,
2000-04-05,198.25,198.25,198.25,198.25,,,0.0,522.0,,,
2000-04-06,198.5,198.5,198.5,198.5,,,0.0,522.0,,,
2000-04-07,199.0,199.0,199.0,199.0,,,0.0,522.0,,,
2000-04-10,193.0,193.0,193.0,193.0,,,0.0,522.0,,,
2000-04-11,191.5,191.5,191.5,191.5,,,0.0,522.0,,,
2000-04-12,192.25,192.25,192.25,192.25,,,0.0,522.0,,,
2000-04-13,197.75,197.75,197.75,197.75,,,0.0,522.0,,,
2000-04-14,195.5,195.5,195.5,195.5,,,0.0,522.0,,,
2000-04-17,194.5,194.75,194.5,194.75,,,15.0,522.0,,,
2000-04-18,195.25,196.75,195.25,195.75,,,103.0,522.0,,,
2000-04-19,199.75,199.75,199.75,199.75,,,0.0,522.0,,,
2000-04-20,200.25,201.25,200.25,201.25,,,13.0,522.0,,,
2000-04-25,199.5,199.75,199.5,199.75,,,100.0,622.0,,,
2000-04-26,197.25,198.75,197.25,198.75,,,175.0,722.0,,,
2000-04-27,198.5,201.0,198.5,201.0,,,200.0,722.0,,,
2000-04-28,202.25,202.25,202.25,202.25,,,0.0,722.0,,,
2000-05-02,207.25,207.25,207.25,207.25,,,0.0,722.0,,,
2000-05-03,206.0,207.0,206.0,207.0,,,40.0,762.0,,,
2000-05-04,204.75,206.75,204.25,206.75,,,175.0,762.0,,,
2000-05-05,205.25,205.25,205.25,205.25,,,0.0,687.0,,,
2000-05-08,205.0,207.0,205.0,207.0,,,37.0,691.0,,,
2000-05-09,213.25,213.25,213.25,213.25,,,0.0,691.0,,,
2000-05-10,214.5,215.75,214.0,215.75,,,250.0,837.0,,,
2000-05-11,217.0,219.5,217.0,219.5,,,75.0,808.0,,,
2000-05-12,220.0,221.5,220.0,221.5,,,400.0,1208.0,,,
2000-05-15,221.0,221.0,221.0,221.0,,,50.0,1193.0,,,
2000-05-16,222.0,222.75,222.0,222.75,,,641.0,1655.0,,,
2000-05-17,221.5,222.0,220.25,221.5,,,410.0,1850.0,,,
2000-05-18,225.25,225.5,225.25,225.5,,,33.0,1850.0,,,
2000-05-19,224.5,224.5,224.5,224.5,,,0.0,1850.0,,,
2000-05-22,223.5,223.5,219.5,219.5,,,50.0,1900.0,,,
2000-05-23,218.25,219.0,218.25,219.0,,,230.0,1951.0,,,
2000-05-24,222.0,222.75,222.0,222.75,,,70.0,1921.0,,,
2000-05-25,224.0,225.25,224.0,225.25,,,610.0,1942.0,,,
2000-05-26,227.25,229.5,227.25,229.5,,,295.0,2039.0,,,
2000-05-30,223.0,226.5,223.0,226.5,,,202.0,2241.0,,,
2000-05-31,227.0,227.5,224.75,224.75,,,607.0,2639.0,,,
2000-06-01,223.25,223.75,222.75,223.75,,,300.0,2430.0,,,
2000-06-02,225.75,226.25,225.75,226.25,,,155.0,2275.0,,,
2000-06-05,225.75,225.75,222.0,222.0,,,1140.0,2578.0,,,
2000-06-06,224.0,226.25,224.0,226.25,,,620.0,2633.0,,,
2000-06-07,223.25,223.25,221.0,221.25,,,1400.0,3146.0,,,
2000-06-08,224.5,226.5,224.0,226.0,,,1029.0,3494.0,,,
2000-06-09,223.0,223.75,223.0,223.75,,,6.0,3447.0,,,
2000-06-12,230.5,230.5,230.5,230.5,,,0.0,3447.0,,,
2000-06-13,229.75,233.0,229.5,233.0,,,18.0,3462.0,,,
2000-06-14,233.0,233.0,233.0,233.0,,,0.0,3462.0,,,
2000-06-15,230.0,231.0,228.25,228.25,,,605.0,3995.0,,,
