Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.15,-0.18,,,51.0,,,
2014-04-25,,,,80.66,-0.11,,,51.0,,,
2014-05-12,,,,80.61,-0.03,,,51.0,,,
2014-05-22,,,,81.68,0.29,,,62.0,,,
2014-06-03,,,,94.08,0.19,,,1620.0,,,
2014-06-13,,,,813.25,813.25,,,0.0,,,
2014-06-16,,,,820.5,7.25,,,0.0,,,
2014-06-17,,,,829.0,8.5,,,0.0,,,
2014-06-18,,,,832.25,3.25,,,0.0,,,
2014-06-19,,,,840.0,7.75,,,0.0,,,
2014-06-20,,,,838.75,-1.25,,,0.0,,,
2014-06-23,,,,837.5,-1.25,,,0.0,,,
2014-06-24,,,,846.5,9.0,,,0.0,,,
2014-06-25,,,,840.75,-5.75,,,0.0,,,
2014-06-26,,,,838.0,-2.75,,,0.0,,,
2014-06-27,,,,837.0,-1.0,,,0.0,,,
2014-06-30,,,,836.5,-0.5,,,0.0,,,
2014-07-01,,,,836.5,0.0,,,0.0,,,
2014-07-02,,,,836.75,0.25,,,0.0,,,
2014-07-03,,,,836.25,-0.5,,,0.0,,,
2014-07-04,,,,831.75,-4.5,,,0.0,,,
2014-07-07,,,,832.25,0.5,,,0.0,,,
2014-07-08,,,,835.75,3.5,,,0.0,,,
2014-07-09,,,,835.25,-0.5,,,0.0,,,
2014-07-10,,,,839.75,4.5,,,0.0,,,
2014-07-11,,,,836.5,-3.25,,,0.0,,,
2014-07-14,,,,839.5,3.0,,,0.0,,,
2014-07-15,,,,841.25,1.75,,,0.0,,,
2014-07-16,,,,837.75,-3.5,,,0.0,,,
2014-07-17,,,,835.5,-2.25,,,0.0,,,
2014-07-18,,,,835.25,-0.25,,,0.0,,,
2014-07-21,,,,834.25,-1.0,,,0.0,,,
2014-07-22,,,,834.75,0.5,,,0.0,,,
2014-07-23,,,,835.75,1.0,,,0.0,,,
2014-07-24,,,,835.5,-0.25,,,0.0,,,
2014-07-25,,,,840.0,4.5,,,0.0,,,
2014-07-28,,,,837.5,-2.5,,,0.0,,,
2014-07-29,,,,840.25,2.75,,,0.0,,,
2014-07-30,,,,842.75,2.5,,,0.0,,,
2014-07-31,,,,840.5,-2.25,,,0.0,,,
2014-08-01,,,,837.25,-3.25,,,0.0,,,
2014-08-04,,,,841.25,4.0,,,0.0,,,
2014-08-05,,,,833.5,-7.75,,,0.0,,,
2014-08-06,,,,839.0,5.5,,,0.0,,,
2014-08-07,,,,844.5,5.5,,,0.0,,,
2014-08-08,,,,844.5,0.0,,,0.0,,,
2014-08-11,,,,846.75,2.25,,,0.0,,,
2014-08-12,,,,842.75,-4.0,,,0.0,,,
2014-08-13,,,,841.75,-1.0,,,0.0,,,
2014-08-14,,,,836.75,-5.0,,,0.0,,,
2014-08-15,,,,842.25,5.5,,,0.0,,,
2014-08-18,,,,840.25,-2.0,,,0.0,,,
2014-08-19,,,,841.75,1.5,,,0.0,,,
2014-08-20,,,,836.25,-5.5,,,0.0,,,
2014-08-21,,,,837.5,1.25,,,0.0,,,
2014-08-22,,,,835.25,-2.25,,,0.0,,,
2014-08-25,,,,837.25,2.0,,,0.0,,,
2014-08-26,,,,837.0,-0.25,,,0.0,,,
2014-08-27,,,,836.0,-1.0,,,0.0,,,
2014-08-28,,,,831.5,-4.5,,,0.0,,,
2014-08-29,,,,828.75,-2.75,,,0.0,,,
2014-09-01,,,,827.0,-1.75,,,0.0,,,
2014-09-02,,,,823.5,-3.5,,,0.0,,,
2014-09-03,,,,828.0,4.5,,,0.0,,,
2014-09-04,,,,824.0,-4.0,,,0.0,,,
2014-09-05,,,,820.0,-4.0,,,0.0,,,
2014-09-08,,,,820.0,0.0,,,0.0,,,
2014-09-09,,,,823.25,3.25,,,0.0,,,
2014-09-10,,,,825.25,2.0,,,0.0,,,
2014-09-11,,,,832.5,7.25,,,0.0,,,
2014-09-12,,,,835.0,2.5,,,0.0,,,
2014-09-15,,,,837.0,2.0,,,0.0,,,
2014-09-16,,,,840.0,3.0,,,0.0,,,
2014-09-17,,,,842.25,2.25,,,0.0,,,
2014-09-18,,,,838.0,-4.25,,,0.0,,,
2014-09-19,,,,838.0,0.0,,,0.0,,,
2014-09-22,,,,837.0,-1.0,,,0.0,,,
2014-09-23,,,,837.5,0.5,,,0.0,,,
2014-09-24,,,,838.25,0.75,,,0.0,,,
2014-09-25,,,,840.5,2.25,,,0.0,,,
2014-09-26,,,,834.5,-6.0,,,0.0,,,
2014-09-29,,,,831.5,-3.0,,,0.0,,,
2014-09-30,,,,824.75,-6.75,,,0.0,,,
2014-10-01,,,,825.0,0.25,,,0.0,,,
2014-10-02,,,,810.5,-14.5,,,0.0,,,
2014-10-06,,,,809.5,1.75,,,0.0,,,
2014-10-07,,,,811.25,1.75,,,0.0,,,
2014-10-08,,,,809.25,-2.0,,,0.0,,,
2014-10-09,,,,808.5,-0.75,,,0.0,,,
2014-10-10,,,,801.75,-6.75,,,0.0,,,
2014-10-13,,,,807.0,5.25,,,0.0,,,
2014-10-14,,,,798.5,-8.5,,,0.0,,,
2014-10-15,,,,793.0,-5.5,,,0.0,,,
2014-10-16,,,,786.0,-7.0,,,0.0,,,
2014-10-17,,,,789.5,3.5,,39.0,0.0,,,
2014-10-20,,,,788.0,-1.5,,,0.0,,,
2014-10-21,,,,779.5,-8.5,,,0.0,,,
2014-10-22,,,,782.5,3.0,,,0.0,,,
2014-10-23,,,,784.75,2.25,,,0.0,,,
2014-10-24,,,,785.25,0.5,,,0.0,,,
2014-10-27,,,,789.5,4.25,,,0.0,,,
2014-10-28,,,,792.5,3.0,,,0.0,,,
2014-10-29,,,,798.75,6.25,,,0.0,,,
2014-10-30,,,,794.25,-4.5,,,0.0,,,
2014-10-31,,,,789.25,-5.0,,,0.0,,,
2014-11-03,,,,793.25,4.0,,,0.0,,,
2014-11-04,,,,781.25,-12.0,,,0.0,,,
2014-11-05,,,,777.75,-3.5,,,0.0,,,
2014-11-06,,,,777.25,-0.5,,,0.0,,,
2014-11-07,,,,783.25,6.0,,,0.0,,,
2014-11-10,,,,781.5,-1.75,,,0.0,,,
2014-11-11,,,,776.75,-4.75,,,0.0,,,
2014-11-12,,,,775.75,-1.0,,,0.0,,,
2014-11-13,,,,764.5,-11.25,,,0.0,,,
2014-11-14,,,,762.5,-2.0,,,0.0,,,
2014-11-17,,,,763.0,0.5,,,0.0,,,
2014-11-18,,,,766.0,3.0,,,0.0,,,
2014-11-19,,,,783.25,17.25,,,0.0,,,
2014-11-20,,,,783.25,0.0,,,0.0,,,
2014-11-21,,,,792.25,9.0,,,0.0,,,
2014-11-24,,,,795.5,3.25,,,0.0,,,
2014-11-25,,,,784.25,-11.25,,,0.0,,,
2014-11-26,,,,788.75,4.5,,,0.0,,,
2014-11-27,,,,757.0,-31.75,,,0.0,,,
2014-11-28,,,,769.75,12.75,,,0.0,,,
2014-12-01,,,,759.0,-10.75,,,0.0,,,
2014-12-02,,,,762.25,3.25,,,0.0,,,
2014-12-03,,,,756.75,-5.5,,,0.0,,,
2014-12-04,,,,748.75,-8.0,,,0.0,,,
2014-12-05,,,,744.75,-4.0,,,0.0,,,
2014-12-08,,,,733.0,-11.75,,,0.0,,,
2014-12-09,,,,731.0,-2.0,,,0.0,,,
2014-12-10,,,,708.75,-22.25,,,0.0,,,
2014-12-11,,,,708.5,-0.25,,,0.0,,,
2014-12-12,,,,697.25,-11.25,,,0.0,,,
2014-12-15,,,,686.75,-10.5,,,0.0,,,
2014-12-16,,,,681.5,-5.25,,,0.0,,,
2014-12-17,,,,675.25,-6.25,,,0.0,,,
2014-12-18,,,,668.0,-7.25,,,0.0,,,
2014-12-19,,,,673.75,5.75,,,0.0,,,
2014-12-22,,,,678.0,4.25,,,0.0,,,
2014-12-23,,,,690.5,12.5,,,0.0,,,
2014-12-24,,,,686.25,-4.25,,,0.0,,,
2014-12-26,,,,686.25,,,,0.0,,,
2014-12-29,,,,683.0,-3.25,,,0.0,,,
2014-12-30,,,,674.25,-8.75,,,0.0,,,
2014-12-31,,,,670.25,-4.0,,,0.0,,,
2015-01-02,,,,682.0,,,,0.0,,,
2015-01-05,659.25,659.25,659.25,659.25,-22.75,,,0.0,,,
2015-01-06,653.25,653.25,653.25,653.25,-6.0,,,0.0,,,
2015-01-07,639.75,639.75,639.75,639.75,-13.5,,,0.0,,,
2015-01-08,636.75,636.75,636.75,636.75,-3.0,,,0.0,,,
2015-01-09,636.25,636.25,636.25,636.25,-0.5,,,0.0,,,
2015-01-12,634.0,634.0,634.0,634.0,-2.25,,,0.0,,,
2015-01-13,630.25,630.25,630.25,630.25,-3.75,,,0.0,,,
2015-01-14,631.0,631.0,631.0,631.0,0.75,,,0.0,,,
2015-01-15,634.0,634.0,634.0,634.0,3.0,,,0.0,,,
2015-01-16,633.0,633.0,633.0,633.0,-1.0,,,0.0,,,
2015-01-19,632.0,632.0,632.0,632.0,-1.0,,,0.0,,,
2015-01-20,633.25,633.25,633.25,633.25,1.25,,,0.0,,,
2015-01-21,627.0,627.0,627.0,627.0,-6.25,,,0.0,,,
2015-01-22,629.75,629.75,629.75,629.75,2.75,,,0.0,,,
2015-01-23,635.5,635.5,635.5,635.5,5.75,,,0.0,,,
2015-01-26,632.75,632.75,632.75,632.75,-2.75,,,0.0,,,
2015-01-27,634.0,634.0,634.0,634.0,1.25,,,0.0,,,
2015-01-28,635.75,635.75,635.75,635.75,1.75,,,0.0,,,
2015-01-29,632.75,632.75,632.75,632.75,-3.0,,,0.0,,,
2015-01-30,635.25,635.25,635.25,635.25,2.5,,,0.0,,,
2015-02-02,656.75,656.75,656.75,656.75,21.5,,,0.0,,,
2015-02-03,675.75,675.75,675.75,675.75,19.0,,,0.0,,,
2015-02-04,675.5,675.5,675.5,675.5,-0.25,,,0.0,,,
2015-02-05,688.5,688.5,688.5,688.5,13.0,,,0.0,,,
2015-02-06,688.5,688.5,688.5,688.5,0.0,,,0.0,,,
2015-02-09,694.5,694.5,694.5,694.5,6.0,,,0.0,,,
2015-02-10,691.0,691.0,691.0,691.0,-3.5,,,0.0,,,
2015-02-11,686.75,686.75,686.75,686.75,-4.25,,,0.0,,,
2015-02-12,697.25,697.25,697.25,697.25,10.5,,,0.0,,,
2015-02-13,700.5,700.5,700.5,700.5,3.25,,60.0,0.0,,,
2015-02-16,703.5,703.5,703.5,703.5,3.0,,,60.0,,,
2015-02-17,702.0,702.0,702.0,702.0,-1.5,,,60.0,,,
2015-02-18,703.0,703.0,703.0,703.0,1.0,,,60.0,,,
2015-02-19,689.25,689.25,689.25,689.25,-13.75,,,60.0,,,
2015-02-20,694.25,694.25,694.25,694.25,5.0,,40.0,60.0,,,
2015-02-23,694.0,694.0,694.0,694.0,-0.25,,,100.0,,,
2015-02-24,697.25,697.25,697.25,697.25,3.25,,,100.0,,,
2015-02-25,696.0,696.0,696.0,696.0,-1.25,,40.0,100.0,,,
2015-02-26,696.75,696.75,696.75,696.75,0.75,,,140.0,,,
2015-02-27,704.0,704.0,704.0,704.0,7.25,,,140.0,,,
2015-03-02,697.5,697.5,697.5,697.5,-6.5,,,140.0,,,
2015-03-03,701.75,701.75,701.75,701.75,4.25,,,140.0,,,
2015-03-04,687.25,687.25,687.25,687.25,-14.5,,,140.0,,,
