Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1989-12-11,168.5,168.5,168.5,168.5,,,0.0,0.0,,,
1989-12-12,165.0,165.0,165.0,165.0,,,0.0,0.0,,,
1989-12-13,165.25,165.25,165.25,165.25,,,0.0,0.0,,,
1989-12-14,166.5,166.5,155.25,155.25,,,0.0,0.0,,,
1989-12-15,165.25,165.25,165.25,165.25,,,0.0,0.0,,,
1989-12-18,165.5,165.5,165.5,165.5,,,0.0,0.0,,,
1989-12-19,166.0,166.0,166.0,166.0,,,0.0,0.0,,,
1989-12-20,166.5,166.5,166.5,166.5,,,0.0,0.0,,,
1989-12-21,167.0,167.0,167.0,167.0,,,0.0,0.0,,,
1989-12-22,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1989-12-27,176.0,176.0,176.0,176.0,,,0.0,0.0,,,
1989-12-28,173.0,173.0,173.0,173.0,,,0.0,0.0,,,
1989-12-29,173.0,173.0,173.0,173.0,,,0.0,0.0,,,
1990-01-02,174.0,174.0,174.0,174.0,,,0.0,0.0,,,
1990-01-03,176.5,176.5,176.5,176.5,,,0.0,0.0,,,
1990-01-04,178.0,178.0,178.0,178.0,,,0.0,0.0,,,
1990-01-05,178.75,178.75,178.75,178.75,,,0.0,0.0,,,
1990-01-08,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1990-01-09,167.5,167.5,167.5,167.5,,,0.0,0.0,,,
1990-01-10,167.5,167.5,167.5,167.5,,,0.0,0.0,,,
1990-01-11,167.0,167.0,167.0,167.0,,,0.0,0.0,,,
1990-01-12,166.0,166.0,166.0,166.0,,,0.0,0.0,,,
1990-01-15,166.0,166.0,166.0,166.0,,,0.0,0.0,,,
1990-01-16,162.0,162.0,162.0,162.0,,,0.0,0.0,,,
1990-01-17,161.25,161.25,161.25,161.25,,,0.0,0.0,,,
1990-01-18,163.25,163.25,163.25,163.25,,,0.0,0.0,,,
1990-01-19,165.0,165.0,165.0,165.0,,,0.0,0.0,,,
1990-01-22,162.0,162.0,162.0,162.0,,,0.0,0.0,,,
1990-01-23,159.0,159.0,158.5,158.5,,,5.0,5.0,,,
1990-01-24,158.75,158.75,158.75,158.75,,,0.0,5.0,,,
1990-01-25,162.0,162.0,162.0,162.0,,,0.0,5.0,,,
1990-01-26,161.0,161.0,161.0,161.0,,,0.0,5.0,,,
1990-01-29,164.0,164.0,164.0,164.0,,,0.0,5.0,,,
1990-01-30,159.75,165.25,159.75,165.25,,,20.0,25.0,,,
1990-01-31,164.25,164.25,164.25,164.25,,,0.0,25.0,,,
1990-02-01,166.0,166.0,166.0,166.0,,,0.0,25.0,,,
1990-02-02,163.0,168.5,161.25,168.5,,,17.0,42.0,,,
1990-02-05,164.5,164.5,164.5,164.5,,,0.0,42.0,,,
1990-02-06,164.0,168.5,162.5,168.5,,,30.0,72.0,,,
1990-02-07,162.0,165.5,162.0,165.5,,,20.0,92.0,,,
1990-02-08,168.0,168.0,168.0,168.0,,,0.0,97.0,,,
1990-02-09,163.0,163.0,163.0,163.0,,,0.0,92.0,,,
1990-02-12,166.0,166.0,166.0,166.0,,,0.0,92.0,,,
1990-02-13,167.5,167.5,167.5,167.5,,,0.0,92.0,,,
1990-02-14,167.5,168.0,166.0,168.0,,,10.0,102.0,,,
1990-02-15,170.0,170.0,170.0,170.0,,,0.0,102.0,,,
1990-02-16,170.0,170.0,170.0,170.0,,,0.0,102.0,,,
1990-02-19,163.25,163.25,163.25,163.25,,,0.0,97.0,,,
1990-02-20,165.0,165.0,165.0,165.0,,,1.0,53.0,,,
1990-02-21,166.0,166.0,166.0,166.0,,,0.0,53.0,,,
1990-02-22,167.5,167.5,167.5,167.5,,,0.0,53.0,,,
1990-02-23,166.75,166.75,165.0,165.0,,,13.0,66.0,,,
1990-02-26,167.0,169.25,167.0,169.25,,,9.0,75.0,,,
1990-02-27,168.25,168.25,167.75,167.75,,,15.0,89.0,,,
1990-02-28,166.75,166.75,164.5,164.5,,,5.0,89.0,,,
1990-03-01,164.25,164.25,164.25,164.25,,,0.0,89.0,,,
1990-03-02,163.25,163.25,163.25,163.25,,,0.0,89.0,,,
1990-03-05,165.25,165.25,165.0,165.25,,,5.0,94.0,,,
1990-03-06,166.0,166.0,166.0,166.0,,,0.0,90.0,,,
1990-03-07,166.5,166.5,166.5,166.5,,,0.0,90.0,,,
1990-03-08,162.75,163.25,162.75,163.25,,,5.0,95.0,,,
1990-03-09,161.25,161.25,161.25,161.25,,,1.0,96.0,,,
1990-03-12,158.0,158.5,157.0,158.5,,,13.0,109.0,,,
1990-03-13,158.5,158.5,158.0,158.0,,,38.0,147.0,,,
1990-03-14,157.0,160.5,157.0,159.25,,,108.0,263.0,,,
1990-03-15,159.0,160.5,159.0,160.5,,,21.0,277.0,,,
1990-03-16,159.0,159.5,158.75,158.75,,,49.0,282.0,,,
1990-03-19,156.0,158.0,155.5,158.0,,,115.0,375.0,,,
1990-03-20,156.5,156.5,156.5,156.5,,,0.0,371.0,,,
1990-03-21,159.25,160.5,159.25,160.5,,,10.0,361.0,,,
1990-03-22,161.0,161.0,158.5,158.5,,,140.0,484.0,,,
1990-03-23,159.0,160.75,159.0,160.25,,,36.0,480.0,,,
1990-03-26,159.75,160.0,159.75,160.0,,,1.0,399.0,,,
1990-03-27,158.75,160.75,158.75,160.5,,,39.0,438.0,,,
1990-03-28,161.0,164.0,160.75,160.75,,,46.0,484.0,,,
1990-03-29,160.5,162.5,160.5,161.75,,,62.0,558.0,,,
1990-03-30,161.5,163.75,161.5,163.0,,,60.0,618.0,,,
1990-04-02,162.75,163.75,162.75,163.75,,,11.0,629.0,,,
1990-04-03,163.25,165.75,163.25,165.75,,,64.0,653.0,,,
1990-04-04,165.25,165.5,164.75,165.5,,,14.0,651.0,,,
1990-04-05,162.5,162.75,159.75,159.75,,,588.0,1016.0,,,
1990-04-06,160.75,160.75,159.5,159.75,,,34.0,971.0,,,
1990-04-09,157.5,157.5,157.25,157.5,,,18.0,802.0,,,
1990-04-10,157.0,157.0,154.0,154.5,,,575.0,1272.0,,,
1990-04-11,151.0,155.5,150.0,155.5,,,260.0,1335.0,,,
1990-04-12,156.0,157.5,155.5,156.5,,,211.0,1485.0,,,
1990-04-17,157.5,157.5,155.5,156.5,,,100.0,1286.0,,,
1990-04-18,156.0,156.0,153.0,153.0,,,107.0,1333.0,,,
1990-04-19,153.75,156.0,153.0,156.0,,,431.0,1518.0,,,
1990-04-20,156.25,158.0,155.25,157.75,,,186.0,1397.0,,,
1990-04-23,157.5,159.5,155.25,159.5,,,211.0,1509.0,,,
1990-04-24,159.0,160.0,158.25,158.75,,,232.0,1410.0,,,
1990-04-25,156.5,156.5,154.75,156.25,,,385.0,1627.0,,,
1990-04-26,155.75,157.0,155.5,156.75,,,595.0,1903.0,,,
1990-04-27,156.0,157.0,155.0,157.0,,,101.0,1650.0,,,
1990-04-30,156.5,157.75,156.0,157.5,,,155.0,1787.0,,,
1990-05-01,157.25,158.5,156.75,158.5,,,23.0,1668.0,,,
1990-05-02,159.25,160.75,158.25,158.25,,,139.0,1739.0,,,
1990-05-03,159.0,160.0,154.5,155.5,,,201.0,1886.0,,,
1990-05-04,153.75,154.5,153.0,154.5,,,152.0,1912.0,,,
1990-05-08,156.0,156.0,155.25,155.5,,,63.0,1922.0,,,
1990-05-09,155.0,156.0,155.0,155.5,,,150.0,2497.0,,,
1990-05-10,155.5,158.0,155.5,158.0,,,133.0,2059.0,,,
1990-05-11,157.75,157.75,154.5,156.25,,,374.0,2329.0,,,
1990-05-14,156.0,158.0,156.0,158.0,,,353.0,2338.0,,,
1990-05-15,157.75,158.25,157.5,158.25,,,128.0,2269.0,,,
1990-05-16,157.75,159.0,157.75,158.25,,,371.0,2336.0,,,
1990-05-17,157.5,158.5,157.5,158.0,,,502.0,2671.0,,,
1990-05-18,159.25,159.75,158.25,159.0,,,849.0,3052.0,,,
1990-05-21,158.25,158.25,157.0,157.75,,,369.0,3107.0,,,
1990-05-22,156.75,157.0,155.5,155.75,,,272.0,2792.0,,,
1990-05-23,153.75,154.5,153.0,153.75,,,711.0,2827.0,,,
1990-05-24,152.5,155.0,152.5,154.75,,,320.0,2803.0,,,
1990-05-25,154.5,154.5,152.0,152.0,,,174.0,2816.0,,,
1990-05-29,152.0,153.5,151.0,153.5,,,286.0,2999.0,,,
1990-05-30,154.0,154.5,153.25,154.5,,,215.0,2937.0,,,
1990-05-31,152.5,152.5,151.0,151.75,,,637.0,3442.0,,,
1990-06-01,151.5,152.0,151.0,151.25,,,180.0,3477.0,,,
1990-06-04,151.0,151.0,148.5,148.75,,,412.0,3706.0,,,
1990-06-05,146.0,146.0,143.25,146.0,,,1532.0,4741.0,,,
1990-06-06,142.5,146.5,142.5,146.5,,,658.0,4677.0,,,
1990-06-07,147.0,147.5,145.5,145.5,,,623.0,4891.0,,,
1990-06-08,144.0,145.5,144.0,145.25,,,558.0,4764.0,,,
1990-06-11,144.75,145.5,144.0,144.25,,,450.0,5411.0,,,
1990-06-12,144.5,147.25,144.5,147.25,,,250.0,5307.0,,,
1990-06-13,146.0,150.0,146.0,147.5,,,396.0,5332.0,,,
