Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-11-12,171.5,171.5,171.5,171.5,,,0.0,0.0,,,
1999-11-15,175.75,175.75,175.75,175.75,,,0.0,0.0,,,
1999-11-16,176.0,176.0,176.0,176.0,,,0.0,0.0,,,
1999-11-17,177.5,177.5,177.5,177.5,,,0.0,0.0,,,
1999-11-18,175.5,175.5,175.5,175.5,,,0.0,0.0,,,
1999-11-19,172.5,172.5,172.5,172.5,,,0.0,0.0,,,
1999-11-22,172.25,172.25,172.25,172.25,,,0.0,0.0,,,
1999-11-23,172.25,172.25,172.25,172.25,,,0.0,0.0,,,
1999-11-24,172.25,172.25,172.25,172.25,,,0.0,0.0,,,
1999-11-25,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1999-11-26,166.5,166.5,166.5,166.5,,,0.0,0.0,,,
1999-11-29,167.25,167.25,167.25,167.25,,,50.0,50.0,,,
1999-11-30,165.75,165.75,165.75,165.75,,,0.0,50.0,,,
1999-12-01,163.0,163.0,163.0,163.0,,,0.0,50.0,,,
1999-12-02,168.25,168.25,168.25,168.25,,,0.0,50.0,,,
1999-12-03,168.5,169.25,168.5,169.25,,,200.0,250.0,,,
1999-12-06,172.75,172.75,172.75,172.75,,,0.0,250.0,,,
1999-12-07,172.0,172.0,169.75,169.75,,,250.0,500.0,,,
1999-12-08,172.25,172.25,172.25,172.25,,,0.0,500.0,,,
1999-12-09,173.25,173.25,173.25,173.25,,,0.0,500.0,,,
1999-12-10,172.0,172.0,169.75,169.75,,,1.0,501.0,,,
1999-12-13,171.5,171.5,171.5,171.5,,,0.0,501.0,,,
1999-12-14,173.5,173.75,173.5,173.75,,,50.0,501.0,,,
1999-12-15,176.5,176.5,176.5,176.5,,,0.0,501.0,,,
1999-12-16,175.0,175.0,175.0,175.0,,,0.0,501.0,,,
1999-12-17,173.5,173.5,173.5,173.5,,,0.0,501.0,,,
1999-12-20,175.75,175.75,175.75,175.75,,,0.0,501.0,,,
1999-12-21,175.5,175.5,175.5,175.5,,,0.0,501.0,,,
1999-12-22,176.0,176.0,176.0,176.0,,,0.0,501.0,,,
1999-12-23,176.0,176.0,176.0,176.0,,,0.0,501.0,,,
1999-12-24,177.75,177.75,177.75,177.75,,,0.0,501.0,,,
1999-12-29,180.5,180.5,180.5,180.5,,,0.0,501.0,,,
1999-12-30,176.5,176.5,176.5,176.5,,,0.0,501.0,,,
2000-01-04,171.25,171.25,171.25,171.25,,,0.0,501.0,,,
2000-01-05,174.5,174.5,174.5,174.5,,,0.0,501.0,,,
2000-01-06,176.0,176.0,176.0,176.0,,,0.0,501.0,,,
2000-01-07,174.0,174.0,174.0,174.0,,,0.0,501.0,,,
2000-01-10,171.5,172.0,171.5,172.0,,,200.0,701.0,,,
2000-01-11,175.75,175.75,175.75,175.75,,,0.0,701.0,,,
2000-01-12,181.5,181.5,181.5,181.5,,,0.0,701.0,,,
2000-01-13,182.0,182.0,181.75,181.75,,,7.0,708.0,,,
2000-01-14,181.75,185.0,181.75,185.0,,,2.0,710.0,,,
2000-01-17,186.25,186.25,186.25,186.25,,,0.0,710.0,,,
2000-01-18,186.5,186.5,186.5,186.5,,,0.0,710.0,,,
2000-01-19,187.0,187.0,187.0,187.0,,,0.0,710.0,,,
2000-01-20,189.5,189.5,186.5,186.5,,,10.0,720.0,,,
2000-01-21,190.0,190.0,190.0,190.0,,,0.0,720.0,,,
2000-01-24,183.75,183.75,183.75,183.75,,,0.0,720.0,,,
2000-01-25,186.75,186.75,186.75,186.75,,,0.0,720.0,,,
2000-01-26,190.0,190.0,190.0,190.0,,,0.0,720.0,,,
2000-01-27,188.25,188.25,188.25,188.25,,,0.0,720.0,,,
2000-01-28,186.75,186.75,186.75,186.75,,,0.0,720.0,,,
2000-01-31,191.5,191.5,191.5,191.5,,,0.0,720.0,,,
2000-02-01,191.0,193.0,191.0,193.0,,,14.0,724.0,,,
2000-02-02,194.25,194.25,192.75,192.75,,,500.0,1224.0,,,
2000-02-03,194.0,194.0,194.0,194.0,,,0.0,1224.0,,,
2000-02-04,193.25,193.25,193.25,193.25,,,0.0,1224.0,,,
