Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-11-13,189.75,189.75,188.0,188.0,,,600.0,600.0,,,
2001-11-14,178.0,178.0,177.25,177.25,,,100.0,600.0,,,
2001-11-15,169.5,169.5,169.5,169.5,,,150.0,600.0,,,
2001-11-16,170.5,170.5,170.5,170.5,,,0.0,600.0,,,
2001-11-19,167.75,167.75,167.75,167.75,,,125.0,725.0,,,
2001-11-20,175.25,177.5,175.25,177.5,,,1.0,726.0,,,
2001-11-21,173.5,173.5,173.5,173.5,,,0.0,726.0,,,
2001-11-22,181.5,181.5,181.5,181.5,,,0.0,726.0,,,
2001-11-23,178.5,178.5,178.5,178.5,,,0.0,726.0,,,
2001-11-26,175.0,175.0,175.0,175.0,,,0.0,726.0,,,
2001-11-27,175.5,179.0,175.5,179.0,,,703.0,1429.0,,,
2001-11-28,175.75,175.75,174.75,174.75,,,32.0,1311.0,,,
2001-11-29,177.0,177.0,173.25,173.25,,,42.0,1333.0,,,
2001-11-30,174.5,176.75,174.5,176.75,,,10.0,1311.0,,,
2001-12-03,183.25,183.25,183.25,183.25,,,0.0,1311.0,,,
2001-12-04,183.5,183.5,181.75,181.75,,,123.0,1311.0,,,
2001-12-05,181.75,182.5,181.75,182.5,,,200.0,1311.0,,,
2001-12-06,176.75,176.75,176.75,176.75,,,0.0,1311.0,,,
2001-12-07,174.0,174.0,174.0,174.0,,,0.0,1311.0,,,
2001-12-10,175.25,175.25,175.25,175.25,,,0.0,1311.0,,,
2001-12-11,173.75,173.75,173.75,173.75,,,0.0,1311.0,,,
2001-12-12,175.0,175.0,175.0,175.0,,,0.0,1311.0,,,
2001-12-13,171.0,174.0,171.0,174.0,,,60.0,1366.0,,,
2001-12-14,177.5,177.5,177.5,177.5,,,0.0,1366.0,,,
2001-12-17,178.0,178.0,178.0,178.0,,,0.0,1366.0,,,
2001-12-18,179.0,179.0,179.0,179.0,,,0.0,1366.0,,,
2001-12-19,181.5,181.5,181.5,181.5,,,0.0,1366.0,,,
2001-12-20,182.75,182.75,180.5,180.5,,,24.0,1365.0,,,
2001-12-21,177.5,177.5,177.5,177.5,,,0.0,1365.0,,,
2001-12-24,176.5,176.5,176.5,176.5,,,0.0,1365.0,,,
2001-12-27,182.75,185.5,182.75,185.5,,,100.0,1465.0,,,
2001-12-28,186.5,186.5,182.25,182.25,,,300.0,1765.0,,,
2001-12-31,178.0,178.0,178.0,178.0,,,0.0,1765.0,,,
2002-01-02,184.25,184.25,184.25,184.25,,,0.0,1765.0,,,
