Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.87,0.19,,,0.0,,,
2014-06-13,,,,809.5,809.5,,,0.0,,,
2014-06-16,,,,816.75,7.25,,,0.0,,,
2014-06-17,,,,825.25,8.5,,,0.0,,,
2014-06-18,,,,828.5,3.25,,,0.0,,,
2014-06-19,,,,836.25,7.75,,,0.0,,,
2014-06-20,,,,835.0,-1.25,,,0.0,,,
2014-06-23,,,,833.75,-1.25,,,0.0,,,
2014-06-24,,,,842.75,9.0,,,0.0,,,
2014-06-25,,,,837.0,-5.75,,,0.0,,,
2014-06-26,,,,834.25,-2.75,,,0.0,,,
2014-06-27,,,,833.25,-1.0,,,0.0,,,
2014-06-30,,,,832.75,-0.5,,,0.0,,,
2014-07-01,,,,832.75,0.0,,,0.0,,,
2014-07-02,,,,833.0,0.25,,,0.0,,,
2014-07-03,,,,832.5,-0.5,,,0.0,,,
2014-07-04,,,,828.0,-4.5,,,0.0,,,
2014-07-07,,,,828.5,0.5,,,0.0,,,
2014-07-08,,,,832.0,3.5,,,0.0,,,
2014-07-09,,,,831.5,-0.5,,,0.0,,,
2014-07-10,,,,836.0,4.5,,,0.0,,,
2014-07-11,,,,832.75,-3.25,,,0.0,,,
2014-07-14,,,,835.75,3.0,,,0.0,,,
2014-07-15,,,,837.5,1.75,,,0.0,,,
2014-07-16,,,,834.0,-3.5,,,0.0,,,
2014-07-17,,,,831.75,-2.25,,,0.0,,,
2014-07-18,,,,831.5,-0.25,,,0.0,,,
2014-07-21,,,,830.5,-1.0,,,0.0,,,
2014-07-22,,,,831.0,0.5,,,0.0,,,
2014-07-23,,,,832.0,1.0,,,0.0,,,
2014-07-24,,,,831.75,-0.25,,,0.0,,,
2014-07-25,,,,836.25,4.5,,,0.0,,,
2014-07-28,,,,833.75,-2.5,,,0.0,,,
2014-07-29,,,,836.5,2.75,,,0.0,,,
2014-07-30,,,,839.0,2.5,,,0.0,,,
2014-07-31,,,,836.75,-2.25,,,0.0,,,
2014-08-01,,,,833.5,-3.25,,,0.0,,,
2014-08-04,,,,837.5,4.0,,,0.0,,,
2014-08-05,,,,829.75,-7.75,,,0.0,,,
2014-08-06,,,,835.25,5.5,,,0.0,,,
2014-08-07,,,,840.75,5.5,,,0.0,,,
2014-08-08,,,,840.75,0.0,,,0.0,,,
