Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,79.7,-0.23,,,0.0,,,
2014-04-25,,,,80.31,-0.11,,,0.0,,,
2014-05-12,,,,80.37,0.06,,,0.0,,,
2014-05-22,,,,81.27,0.12,,,0.0,,,
2014-06-03,,,,92.98,0.19,,,0.0,,,
2014-06-13,,,,792.25,792.25,,,0.0,,,
2014-06-16,,,,799.5,7.25,,,0.0,,,
2014-06-17,,,,808.0,8.5,,,0.0,,,
2014-06-18,,,,811.25,3.25,,,0.0,,,
2014-06-19,,,,819.0,7.75,,,0.0,,,
2014-06-20,,,,817.75,-1.25,,,0.0,,,
2014-06-23,,,,816.5,-1.25,,,0.0,,,
2014-06-24,,,,825.5,9.0,,,0.0,,,
2014-06-25,,,,819.75,-5.75,,,0.0,,,
2014-06-26,,,,817.0,-2.75,,,0.0,,,
2014-06-27,,,,816.0,-1.0,,,0.0,,,
2014-06-30,,,,815.5,-0.5,,,0.0,,,
2014-07-01,,,,815.5,0.0,,,0.0,,,
2014-07-02,,,,815.75,0.25,,,0.0,,,
2014-07-03,,,,815.25,-0.5,,,0.0,,,
2014-07-04,,,,810.75,-4.5,,,0.0,,,
2014-07-07,,,,811.25,0.5,,,0.0,,,
2014-07-08,,,,814.75,3.5,,,0.0,,,
2014-07-09,,,,814.25,-0.5,,,0.0,,,
2014-07-10,,,,818.75,4.5,,,0.0,,,
2014-07-11,,,,815.5,-3.25,,,0.0,,,
2014-07-14,,,,818.5,3.0,,,0.0,,,
2014-07-15,,,,820.25,1.75,,,0.0,,,
2014-07-16,,,,816.75,-3.5,,,0.0,,,
2014-07-17,,,,814.5,-2.25,,,0.0,,,
2014-07-18,,,,814.25,-0.25,,,0.0,,,
2014-07-21,,,,813.25,-1.0,,,0.0,,,
2014-07-22,,,,813.75,0.5,,,0.0,,,
2014-07-23,,,,814.75,1.0,,,0.0,,,
2014-07-24,,,,814.5,-0.25,,,0.0,,,
2014-07-25,,,,819.0,4.5,,,0.0,,,
2014-07-28,,,,816.5,-2.5,,,0.0,,,
2014-07-29,,,,819.25,2.75,,,0.0,,,
2014-07-30,,,,821.75,2.5,,,0.0,,,
2014-07-31,,,,819.5,-2.25,,,0.0,,,
2014-08-01,,,,816.25,-3.25,,,0.0,,,
2014-08-04,,,,820.25,4.0,,,0.0,,,
2014-08-05,,,,812.5,-7.75,,,0.0,,,
2014-08-06,,,,818.0,5.5,,,0.0,,,
2014-08-07,,,,823.5,5.5,,,0.0,,,
2014-08-08,,,,823.5,0.0,,,0.0,,,
2014-08-11,,,,825.75,2.25,,,0.0,,,
2014-08-12,,,,821.75,-4.0,,,0.0,,,
2014-08-13,,,,820.75,-1.0,,,0.0,,,
2014-08-14,,,,815.75,-5.0,,,0.0,,,
2014-08-15,,,,821.25,5.5,,,0.0,,,
2014-08-18,,,,819.25,-2.0,,,0.0,,,
2014-08-19,,,,820.75,1.5,,,0.0,,,
2014-08-20,,,,815.25,-5.5,,,0.0,,,
2014-08-21,,,,816.5,1.25,,,0.0,,,
2014-08-22,,,,814.25,-2.25,,,0.0,,,
2014-08-25,,,,816.25,2.0,,,0.0,,,
2014-08-26,,,,816.0,-0.25,,,0.0,,,
2014-08-27,,,,815.0,-1.0,,,0.0,,,
2014-08-28,,,,810.5,-4.5,,,0.0,,,
2014-08-29,,,,807.75,-2.75,,,0.0,,,
2014-09-01,,,,806.0,-1.75,,,0.0,,,
2014-09-02,,,,802.5,-3.5,,,0.0,,,
2014-09-03,,,,807.0,4.5,,,0.0,,,
2014-09-04,,,,803.0,-4.0,,,0.0,,,
2014-09-05,,,,799.0,-4.0,,,0.0,,,
2014-09-08,,,,799.0,0.0,,,0.0,,,
2014-09-09,,,,802.5,3.5,,,0.0,,,
2014-09-10,,,,809.5,7.0,,,0.0,,,
2014-09-11,,,,817.75,8.25,,,0.0,,,
2014-09-12,,,,823.75,6.0,,,0.0,,,
2014-09-15,,,,825.75,2.0,,,0.0,,,
2014-09-16,,,,828.75,3.0,,,0.0,,,
2014-09-17,,,,832.0,3.25,,,0.0,,,
2014-09-18,,,,827.75,-4.25,,,0.0,,,
2014-09-19,,,,827.75,0.0,,,0.0,,,
2014-09-22,,,,826.75,-1.0,,,0.0,,,
2014-09-23,,,,827.25,0.5,,,0.0,,,
2014-09-24,,,,829.0,1.75,,,0.0,,,
2014-09-25,,,,831.25,2.25,,,0.0,,,
2014-09-26,,,,825.25,-6.0,,,0.0,,,
2014-09-29,,,,822.25,-3.0,,,0.0,,,
2014-09-30,,,,815.5,-6.75,,,0.0,,,
2014-10-01,,,,815.75,0.25,,,0.0,,,
2014-10-02,,,,801.25,-14.5,,,0.0,,,
2014-10-06,,,,800.25,1.75,,,0.0,,,
2014-10-07,,,,802.0,1.75,,,0.0,,,
2014-10-08,,,,800.0,-2.0,,,0.0,,,
2014-10-09,,,,799.25,-0.75,,,0.0,,,
2014-10-10,,,,792.5,-6.75,,,0.0,,,
2014-10-13,,,,797.75,5.25,,,0.0,,,
2014-10-14,,,,789.25,-8.5,,,0.0,,,
2014-10-15,,,,783.75,-5.5,,,0.0,,,
2014-10-16,,,,776.75,-7.0,,,0.0,,,
2014-10-17,,,,780.25,3.5,,,0.0,,,
2014-10-20,,,,778.75,-1.5,,,0.0,,,
2014-10-21,,,,770.25,-8.5,,,0.0,,,
2014-10-22,,,,773.25,3.0,,,0.0,,,
2014-10-23,,,,775.5,2.25,,,0.0,,,
2014-10-24,,,,776.0,0.5,,,0.0,,,
2014-10-27,,,,780.25,4.25,,,0.0,,,
2014-10-28,,,,783.25,3.0,,,0.0,,,
2014-10-29,,,,789.5,6.25,,,0.0,,,
2014-10-30,,,,785.0,-4.5,,,0.0,,,
2014-10-31,,,,780.0,-5.0,,,0.0,,,
2014-11-03,,,,784.0,4.0,,,0.0,,,
2014-11-04,,,,772.0,-12.0,,,0.0,,,
2014-11-05,,,,768.5,-3.5,,,0.0,,,
2014-11-06,,,,768.0,-0.5,,,0.0,,,
2014-11-07,,,,774.0,6.0,,,0.0,,,
2014-11-10,,,,772.25,-1.75,,,0.0,,,
2014-11-11,,,,767.5,-4.75,,,0.0,,,
2014-11-12,,,,766.5,-1.0,,,0.0,,,
2014-11-13,,,,755.25,-11.25,,,0.0,,,
2014-11-14,,,,753.25,-2.0,,,0.0,,,
2014-11-17,,,,753.75,0.5,,,0.0,,,
