Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,566.75,,,,,,,
2016-12-14,,,,568.75,2.0,,,0.0,,,
2016-12-15,,,,558.75,-10.0,,,0.0,,,
2016-12-16,,,,567.0,8.25,,,0.0,,,
2016-12-19,,,,562.5,-4.5,,,0.0,,,
2016-12-20,,,,567.5,5.0,,,0.0,,,
2016-12-21,,,,567.0,-0.5,,,0.0,,,
2016-12-22,,,,566.5,-0.5,,,0.0,,,
2016-12-23,,,,563.25,-3.25,,,0.0,,,
2016-12-27,,,,573.25,,,,0.0,,,
2016-12-28,,,,570.5,-2.75,,,0.0,,,
2016-12-29,,,,575.0,4.5,,,0.0,,,
2016-12-30,,,,574.25,-0.75,,,0.0,,,
2017-01-02,,,,574.25,0.0,,,0.0,,,
2017-01-03,,,,568.25,-6.0,,,0.0,,,
2017-01-04,,,,570.75,2.5,,,0.0,,,
2017-01-05,,,,569.75,-1.0,,,0.0,,,
2017-01-06,,,,575.25,5.5,,,0.0,,,
2017-01-09,,,,569.0,-6.25,,,0.0,,,
2017-01-10,,,,559.25,-9.75,,,0.0,,,
2017-01-11,,,,562.0,2.75,,,0.0,,,
2017-01-12,,,,563.5,1.5,,,0.0,,,
2017-01-13,,,,559.0,-4.5,,,0.0,,,
2017-01-16,,,,558.25,-0.75,,,0.0,,,
2017-01-17,,,,561.75,3.5,,,0.0,,,
2017-01-18,,,,559.75,-2.0,,,0.0,,,
2017-01-19,,,,556.5,-3.25,,,0.0,,,
2017-01-20,,,,564.75,8.25,,,0.0,,,
2017-01-23,,,,562.0,-2.75,,,0.0,,,
2017-01-24,,,,563.25,1.25,,,0.0,,,
2017-01-25,,,,562.75,-0.5,,,0.0,,,
2017-01-26,,,,563.5,0.75,,,0.0,,,
2017-01-27,,,,556.25,-7.25,,,0.0,,,
2017-01-30,,,,552.5,-3.75,,,0.0,,,
2017-01-31,,,,559.25,6.75,,,0.0,,,
2017-02-01,,,,561.75,2.5,,,0.0,,,
2017-02-02,,,,562.5,0.75,,,0.0,,,
2017-02-03,,,,560.25,-2.25,,,0.0,,,
2017-02-06,,,,560.0,-0.25,,,0.0,,,
2017-02-07,,,,552.75,-7.25,,,0.0,,,
2017-02-08,,,,555.75,3.0,,,0.0,,,
2017-02-09,,,,557.0,1.25,,,0.0,,,
2017-02-10,,,,560.5,3.5,,,0.0,,,
2017-02-13,,,,551.25,-9.25,,,0.0,,,
2017-02-14,,,,555.25,4.0,,,0.0,,,
2017-02-15,,,,551.0,-4.25,,,0.0,,,
2017-02-16,,,,549.0,-2.0,,,0.0,,,
2017-02-17,,,,548.25,-0.75,,,0.0,,,
2017-02-20,,,,552.25,4.0,,,0.0,,,
2017-02-21,,,,546.75,-5.5,,,0.0,,,
2017-02-22,,,,540.5,-6.25,,,0.0,,,
2017-02-23,,,,543.75,3.25,,,0.0,,,
2017-02-24,,,,542.25,-1.5,,,0.0,,,
2017-02-27,,,,545.0,2.75,,,0.0,,,
2017-02-28,,,,542.25,-2.75,,,0.0,,,
2017-03-01,,,,548.5,6.25,,,0.0,,,
2017-03-02,,,,541.5,-7.0,,,0.0,,,
2017-03-03,,,,543.0,1.5,,,0.0,,,
2017-03-06,,,,545.25,2.25,,,0.0,,,
2017-03-07,,,,546.0,0.75,,,0.0,,,
2017-03-08,,,,539.5,-6.5,,,0.0,,,
2017-03-09,,,,522.5,-17.0,,,0.0,,,
2017-03-10,,,,523.5,1.0,,,0.0,,,
2017-03-13,,,,524.0,0.5,,,0.0,,,
2017-03-14,,,,521.0,-3.0,,,0.0,,,
2017-03-15,,,,524.75,3.75,,,0.0,,,
2017-03-16,,,,524.75,0.0,,,0.0,,,
2017-03-17,,,,523.25,-1.5,,,0.0,,,
2017-03-20,,,,526.25,3.0,,,0.0,,,
2017-03-21,,,,523.0,-3.25,,,0.0,,,
2017-03-22,,,,522.75,-0.25,,,0.0,,,
2017-03-23,,,,522.75,0.0,,,0.0,,,
2017-03-24,,,,521.5,-1.25,,,0.0,,,
2017-03-27,,,,525.75,4.25,,,0.0,,,
2017-03-28,,,,528.75,3.0,,,0.0,,,
2017-03-29,,,,528.5,-0.25,,,0.0,,,
2017-03-30,,,,534.5,6.0,,,0.0,,,
2017-03-31,,,,535.5,1.0,,,0.0,,,
2017-04-03,,,,535.75,0.25,,,0.0,,,
2017-04-04,,,,541.75,6.0,,,0.0,,,
2017-04-05,,,,541.0,-0.75,,,0.0,,,
