Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-05-12,200.0,200.0,200.0,200.0,,,0.0,0.0,,,
2000-05-15,198.25,198.25,198.25,198.25,,,0.0,0.0,,,
2000-05-16,198.25,200.0,198.25,200.0,,,5.0,5.0,,,
2000-05-17,199.5,199.5,199.0,199.25,,,25.0,30.0,,,
2000-05-18,201.0,202.5,201.0,202.5,,,5.0,30.0,,,
2000-05-19,200.75,200.75,200.75,200.75,,,0.0,30.0,,,
2000-05-22,195.75,195.75,195.75,195.75,,,0.0,30.0,,,
2000-05-23,196.75,196.75,196.75,196.75,,,0.0,30.0,,,
2000-05-24,201.0,201.0,201.0,201.0,,,0.0,30.0,,,
2000-05-25,203.75,203.75,203.75,203.75,,,0.0,25.0,,,
2000-05-26,206.0,206.25,206.0,206.25,,,5.0,25.0,,,
2000-05-30,204.25,204.25,204.25,204.25,,,0.0,25.0,,,
2000-05-31,201.75,201.75,201.75,201.75,,,0.0,25.0,,,
2000-06-01,201.5,201.5,201.5,201.5,,,0.0,25.0,,,
2000-06-02,203.5,203.5,203.5,203.5,,,0.0,25.0,,,
2000-06-05,201.0,201.0,201.0,201.0,,,0.0,25.0,,,
2000-06-06,205.5,205.5,205.5,205.5,,,0.0,25.0,,,
2000-06-07,200.25,200.25,200.25,200.25,,,0.0,25.0,,,
2000-06-08,204.5,204.5,204.5,204.5,,,0.0,25.0,,,
2000-06-09,202.25,202.25,202.25,202.25,,,0.0,25.0,,,
2000-06-12,208.75,208.75,208.75,208.75,,,0.0,25.0,,,
2000-06-13,211.25,211.25,211.25,211.25,,,0.0,25.0,,,
2000-06-14,209.0,211.25,209.0,211.25,,,22.0,45.0,,,
2000-06-15,206.0,206.0,206.0,206.0,,,0.0,45.0,,,
2000-06-16,203.0,203.0,201.25,201.25,,,5.0,45.0,,,
2000-06-19,195.75,195.75,195.75,195.75,,,0.0,45.0,,,
2000-06-20,200.75,200.75,200.75,200.75,,,0.0,45.0,,,
2000-06-21,209.25,209.25,209.25,209.25,,,0.0,45.0,,,
2000-06-22,209.25,209.25,209.25,209.25,,,0.0,45.0,,,
2000-06-23,211.75,211.75,211.75,211.75,,,0.0,45.0,,,
2000-06-26,213.75,213.75,212.5,212.5,,,5.0,50.0,,,
2000-06-27,210.5,212.0,210.5,212.0,,,5.0,50.0,,,
2000-06-28,213.0,213.0,212.75,212.75,,,7.0,55.0,,,
2000-06-29,210.0,211.5,210.0,211.5,,,2.0,55.0,,,
2000-06-30,214.25,214.25,214.25,214.25,,,0.0,55.0,,,
2000-07-03,213.5,217.5,213.5,217.5,,,5.0,60.0,,,
2000-07-04,212.0,212.0,210.0,210.0,,,5.0,60.0,,,
2000-07-05,210.25,210.25,210.25,210.25,,,0.0,60.0,,,
2000-07-06,207.75,207.75,207.75,207.75,,,0.0,60.0,,,
2000-07-07,201.75,201.75,201.75,201.75,,,0.0,60.0,,,
2000-07-10,204.75,204.75,204.75,204.75,,,0.0,60.0,,,
2000-07-11,206.5,206.5,206.5,206.5,,,0.0,60.0,,,
2000-07-12,209.5,209.5,209.5,209.5,,,0.0,60.0,,,
2000-07-13,214.25,214.25,214.25,214.25,,,0.0,60.0,,,
2000-07-14,216.25,216.25,216.25,216.25,,,0.0,60.0,,,
2000-07-17,213.0,213.0,213.0,213.0,,,0.0,60.0,,,
2000-07-18,214.75,214.75,214.75,214.75,,,0.0,60.0,,,
2000-07-19,216.25,216.25,216.25,216.25,,,0.0,60.0,,,
2000-07-20,216.25,216.25,216.25,216.25,,,0.0,60.0,,,
2000-07-21,212.5,212.5,212.5,212.5,,,0.0,60.0,,,
2000-07-24,211.0,211.0,211.0,211.0,,,0.0,60.0,,,
2000-07-25,211.5,211.5,211.5,211.5,,,0.0,60.0,,,
2000-07-26,211.0,211.0,211.0,211.0,,,0.0,60.0,,,
2000-07-27,211.0,211.0,211.0,211.0,,,0.0,60.0,,,
2000-07-28,210.75,210.75,210.75,210.75,,,0.0,60.0,,,
2000-07-31,210.25,210.25,210.25,210.25,,,0.0,60.0,,,
2000-08-01,211.0,211.0,211.0,211.0,,,0.0,60.0,,,
2000-08-02,214.75,214.75,214.75,214.75,,,0.0,60.0,,,
2000-08-03,213.5,213.5,213.5,213.5,,,0.0,60.0,,,
2000-08-04,216.75,216.75,216.75,216.75,,,0.0,60.0,,,
2000-08-07,216.0,216.0,216.0,216.0,,,0.0,60.0,,,
2000-08-08,215.5,215.5,215.5,215.5,,,0.0,60.0,,,
2000-08-09,218.0,218.0,218.0,218.0,,,93.0,60.0,,,
2000-08-10,220.25,220.25,220.25,220.25,,,0.0,60.0,,,
2000-08-11,224.5,224.5,224.5,224.5,,,0.0,60.0,,,
2000-08-14,224.5,224.5,224.5,224.5,,,0.0,60.0,,,
2000-08-15,225.25,225.25,225.25,225.25,,,0.0,60.0,,,
2000-08-16,223.75,223.75,223.75,223.75,,,0.0,60.0,,,
2000-08-17,227.75,227.75,227.75,227.75,,,0.0,60.0,,,
2000-08-18,230.25,230.25,230.25,230.25,,,0.0,60.0,,,
2000-08-21,234.5,234.5,234.5,234.5,,,0.0,60.0,,,
2000-08-22,235.5,235.5,232.25,232.25,,,1.0,61.0,,,
2000-08-23,238.0,238.0,235.75,235.75,,,300.0,361.0,,,
2000-08-24,236.75,236.75,234.25,234.25,,,15.0,355.0,,,
2000-08-25,232.5,232.5,232.5,232.5,,,0.0,355.0,,,
2000-08-29,237.0,237.0,237.0,237.0,,,0.0,355.0,,,
2000-08-30,239.0,239.0,239.0,239.0,,,0.0,355.0,,,
2000-08-31,244.5,244.5,244.5,244.5,,,0.0,355.0,,,
2000-09-01,243.5,243.5,243.5,243.5,,,0.0,355.0,,,
2000-09-04,246.25,246.25,246.25,246.25,,,0.0,355.0,,,
2000-09-05,243.25,243.25,243.25,243.25,,,0.0,355.0,,,
2000-09-06,248.0,248.0,248.0,248.0,,,0.0,355.0,,,
2000-09-07,250.75,250.75,250.75,250.75,,,0.0,355.0,,,
2000-09-08,250.25,250.25,250.25,250.25,,,0.0,355.0,,,
2000-09-11,256.75,256.75,256.75,256.75,,,0.0,355.0,,,
2000-09-12,255.5,255.5,255.5,255.5,,,0.0,355.0,,,
2000-09-13,253.0,255.75,253.0,254.75,,,350.0,455.0,,,
2000-09-14,254.0,254.0,252.75,252.75,,,4.0,459.0,,,
2000-09-15,258.25,259.5,257.75,257.75,,,192.0,547.0,,,
2000-09-18,263.5,263.5,263.5,263.5,,,0.0,547.0,,,
