Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2002-11-13,196.75,196.75,194.0,194.0,,,1350.0,1300.0,,,
2002-11-14,197.5,197.5,195.0,197.5,,,1500.0,2800.0,,,
2002-11-15,198.25,198.25,198.25,198.25,,,0.0,2800.0,,,
2002-11-18,202.0,202.0,202.0,202.0,,,0.0,2800.0,,,
2002-11-19,204.75,204.75,204.75,204.75,,,0.0,2800.0,,,
2002-11-20,203.5,203.5,203.5,203.5,,,0.0,2800.0,,,
2002-11-21,204.75,204.75,204.75,204.75,,,0.0,2800.0,,,
2002-11-22,203.25,205.0,203.25,205.0,,,100.0,2900.0,,,
2002-11-25,204.5,204.5,204.5,204.5,,,0.0,2800.0,,,
2002-11-26,204.25,204.25,204.25,204.25,,,0.0,2800.0,,,
2002-11-27,206.25,206.25,206.25,206.25,,,0.0,2800.0,,,
2002-11-28,204.75,204.75,204.75,204.75,,,0.0,2800.0,,,
2002-11-29,203.75,203.75,203.75,203.75,,,0.0,2800.0,,,
2002-12-02,205.0,206.5,205.0,206.5,,,300.0,2900.0,,,
2002-12-03,205.5,205.5,205.5,205.5,,,0.0,2900.0,,,
2002-12-04,205.25,205.25,205.25,205.25,,,0.0,2900.0,,,
2002-12-05,207.0,207.0,207.0,207.0,,,0.0,2900.0,,,
2002-12-06,205.5,205.5,205.5,205.5,,,0.0,2900.0,,,
2002-12-09,207.0,207.0,207.0,207.0,,,0.0,2900.0,,,
2002-12-10,209.0,209.0,209.0,209.0,,,0.0,2900.0,,,
2002-12-11,208.0,208.0,208.0,208.0,,,0.0,2900.0,,,
2002-12-12,208.75,208.75,208.75,208.75,,,0.0,2900.0,,,
2002-12-13,210.75,210.75,210.75,210.75,,,0.0,2900.0,,,
2002-12-16,214.5,214.5,214.5,214.5,,,0.0,2900.0,,,
2002-12-17,214.25,214.25,214.25,214.25,,,0.0,2900.0,,,
2002-12-18,213.25,213.25,213.25,213.25,,,0.0,2900.0,,,
