Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-06-13,170.25,172.0,170.25,172.0,,,70.0,70.0,,,
1991-06-14,168.0,168.0,168.0,168.0,,,0.0,70.0,,,
1991-06-17,170.0,170.0,170.0,170.0,,,80.0,150.0,,,
1991-06-18,171.0,171.0,170.0,170.0,,,61.0,211.0,,,
1991-06-19,169.0,169.0,169.0,169.0,,,144.0,305.0,,,
1991-06-20,170.0,170.0,170.0,170.0,,,37.0,342.0,,,
1991-06-21,169.5,169.5,169.5,169.5,,,0.0,342.0,,,
1991-06-24,169.0,169.0,169.0,169.0,,,112.0,429.0,,,
1991-06-25,168.0,168.0,167.75,167.75,,,50.0,479.0,,,
1991-06-26,167.5,167.75,167.0,167.0,,,217.0,609.0,,,
1991-06-27,168.75,168.75,168.5,168.75,,,332.0,826.0,,,
1991-06-28,168.75,168.75,168.75,168.75,,,0.0,826.0,,,
1991-07-01,169.75,169.75,169.75,169.75,,,0.0,826.0,,,
1991-07-02,171.0,171.0,171.0,171.0,,,0.0,826.0,,,
1991-07-03,172.0,172.0,171.0,171.5,,,494.0,1166.0,,,
1991-07-04,171.5,171.5,171.25,171.25,,,250.0,1366.0,,,
1991-07-05,171.25,171.25,171.0,171.0,,,225.0,1571.0,,,
1991-07-08,172.5,172.5,172.25,172.25,,,148.0,1719.0,,,
1991-07-09,172.5,172.5,172.5,172.5,,,50.0,1769.0,,,
1991-07-10,172.75,172.75,172.75,172.75,,,0.0,1769.0,,,
1991-07-11,174.0,174.0,172.75,172.75,,,127.0,1795.0,,,
1991-07-12,176.0,176.0,176.0,176.0,,,27.0,1821.0,,,
1991-07-15,176.0,176.0,175.0,175.5,,,58.0,1856.0,,,
1991-07-16,176.5,176.5,176.5,176.5,,,0.0,1856.0,,,
1991-07-17,176.0,177.0,176.0,177.0,,,20.0,1876.0,,,
1991-07-18,178.75,178.75,178.75,178.75,,,0.0,1876.0,,,
1991-07-19,177.5,178.5,177.0,178.5,,,55.0,1926.0,,,
1991-07-22,177.5,177.5,177.5,177.5,,,0.0,1926.0,,,
1991-07-23,175.0,175.0,175.0,175.0,,,31.0,1956.0,,,
1991-07-24,176.0,176.0,174.0,174.0,,,146.0,2099.0,,,
1991-07-25,175.5,177.0,175.5,177.0,,,99.0,2135.0,,,
1991-07-26,175.75,178.25,175.75,178.25,,,251.0,2203.0,,,
1991-07-29,178.0,178.0,175.0,175.75,,,41.0,2188.0,,,
1991-07-30,176.0,176.0,176.0,176.0,,,17.0,2158.0,,,
1991-07-31,177.0,177.0,177.0,177.0,,,0.0,2146.0,,,
1991-08-01,176.5,176.5,176.5,176.5,,,0.0,2146.0,,,
1991-08-02,176.5,176.5,176.0,176.25,,,3.0,2149.0,,,
1991-08-05,178.0,178.0,177.5,177.5,,,30.0,2179.0,,,
1991-08-06,176.5,177.0,176.5,177.0,,,64.0,2243.0,,,
1991-08-07,177.0,177.0,177.0,177.0,,,2.0,2217.0,,,
1991-08-08,177.0,177.0,177.0,177.0,,,5.0,2222.0,,,
