Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2011-06-30,0.0,0.0,0.0,939.5,-3.25,,0.0,0.0,,,
2011-07-01,0.0,0.0,0.0,925.25,-14.25,,0.0,0.0,,,
2011-07-04,0.0,0.0,0.0,933.5,8.25,,0.0,0.0,,,
2011-07-05,0.0,0.0,0.0,946.0,12.5,,0.0,0.0,,,
2011-07-06,0.0,0.0,0.0,950.5,4.5,,0.0,0.0,,,
2011-07-07,0.0,0.0,0.0,975.25,24.75,,0.0,0.0,,,
2011-07-08,0.0,0.0,0.0,974.5,-0.75,,0.0,0.0,,,
2011-07-11,0.0,0.0,0.0,969.75,-4.75,,0.0,0.0,,,
2011-07-12,0.0,0.0,0.0,978.75,9.0,,0.0,0.0,,,
2011-07-13,0.0,0.0,0.0,995.5,16.75,,0.0,0.0,,,
2011-07-14,0.0,0.0,0.0,984.25,-11.25,,0.0,0.0,,,
2011-07-15,0.0,0.0,0.0,990.75,6.5,,0.0,0.0,,,
2011-07-18,0.0,0.0,0.0,980.75,-10.0,,0.0,0.0,,,
2011-07-19,0.0,0.0,0.0,987.75,7.0,,0.0,0.0,,,
2011-07-20,0.0,0.0,0.0,992.5,4.75,,0.0,0.0,,,
2011-07-21,0.0,0.0,0.0,998.5,6.0,,0.0,0.0,,,
2011-07-22,0.0,0.0,0.0,997.0,-1.5,,0.0,0.0,,,
2011-07-25,0.0,0.0,0.0,994.25,-2.75,,0.0,0.0,,,
2011-07-26,0.0,0.0,0.0,998.0,3.75,,0.0,0.0,,,
2011-07-27,0.0,0.0,0.0,994.75,-3.25,,0.0,0.0,,,
2011-07-28,0.0,0.0,0.0,996.5,1.75,,0.0,0.0,,,
2011-07-29,0.0,0.0,0.0,985.75,-10.75,,0.0,0.0,,,
2011-08-01,0.0,0.0,0.0,980.75,-5.0,,0.0,0.0,,,
2011-08-02,0.0,0.0,0.0,980.0,-0.75,,0.0,0.0,,,
2011-08-03,0.0,0.0,0.0,965.25,-14.75,,0.0,0.0,,,
2011-08-04,0.0,0.0,0.0,944.75,-20.5,,0.0,0.0,,,
2011-08-05,0.0,0.0,0.0,924.5,-20.25,,0.0,0.0,,,
2011-08-08,0.0,0.0,0.0,916.5,-8.0,,0.0,0.0,,,
2011-08-09,0.0,0.0,0.0,905.5,-11.0,,0.0,0.0,,,
2011-08-10,0.0,0.0,0.0,900.5,-5.0,,0.0,0.0,,,
2011-08-11,0.0,0.0,0.0,903.5,3.0,,0.0,0.0,,,
2011-08-12,0.0,0.0,0.0,910.5,7.0,,0.0,0.0,,,
2011-08-15,0.0,0.0,0.0,918.75,8.25,,0.0,0.0,,,
2011-08-16,0.0,0.0,0.0,926.5,7.75,,0.0,0.0,,,
2011-08-17,0.0,0.0,0.0,919.5,-7.0,,0.0,0.0,,,
2011-08-18,0.0,0.0,0.0,897.5,-22.0,,0.0,0.0,,,
2011-08-19,0.0,0.0,0.0,900.5,3.0,,0.0,0.0,,,
2011-08-22,0.0,0.0,0.0,896.5,-4.0,,0.0,0.0,,,
2011-08-23,0.0,0.0,0.0,903.75,7.25,,0.0,0.0,,,
2011-08-24,0.0,0.0,0.0,914.5,10.75,,0.0,0.0,,,
2011-08-25,0.0,0.0,0.0,916.75,2.25,,0.0,0.0,,,
2011-08-26,0.0,0.0,0.0,917.25,0.5,,0.0,0.0,,,
2011-08-29,0.0,0.0,0.0,925.25,8.0,,0.0,0.0,,,
2011-08-30,0.0,0.0,0.0,933.25,8.0,,0.0,0.0,,,
2011-08-31,0.0,0.0,0.0,928.25,-5.0,,0.0,0.0,,,
2011-09-01,0.0,0.0,0.0,925.75,-2.5,,0.0,0.0,,,
2011-09-02,0.0,0.0,0.0,914.75,-11.0,,0.0,0.0,,,
2011-09-05,0.0,0.0,0.0,899.25,-15.5,,0.0,0.0,,,
2011-09-06,0.0,0.0,0.0,903.75,4.5,,0.0,0.0,,,
2011-09-07,0.0,0.0,0.0,933.75,30.0,,0.0,0.0,,,
2011-09-08,0.0,0.0,0.0,923.5,-10.25,,0.0,0.0,,,
2011-09-09,0.0,0.0,0.0,895.0,-28.5,,0.0,0.0,,,
2011-09-12,0.0,0.0,0.0,892.25,-2.75,,0.0,0.0,,,
2011-09-13,0.0,0.0,0.0,888.75,-3.5,,0.0,0.0,,,
2011-09-14,0.0,0.0,0.0,885.25,-3.5,,0.0,0.0,,,
2011-09-15,0.0,0.0,0.0,904.0,18.75,,0.0,0.0,,,
2011-09-16,0.0,0.0,0.0,895.5,-8.5,,0.0,0.0,,,
2011-09-19,0.0,0.0,0.0,880.5,-15.0,,0.0,0.0,,,
2011-09-20,0.0,0.0,0.0,885.75,5.25,,0.0,0.0,,,
2011-09-21,0.0,0.0,0.0,888.25,2.5,,0.0,0.0,,,
2011-09-22,0.0,0.0,0.0,850.75,-37.5,,0.0,0.0,,,
2011-09-23,0.0,0.0,0.0,846.5,-4.25,,0.0,0.0,,,
2011-09-26,0.0,0.0,0.0,843.0,-3.5,,0.0,0.0,,,
2011-09-27,0.0,0.0,0.0,855.75,12.75,,0.0,0.0,,,
2011-09-28,0.0,0.0,0.0,847.0,-8.75,,0.0,0.0,,,
2011-09-29,0.0,0.0,0.0,838.75,-8.25,,0.0,0.0,,,
2011-09-30,0.0,0.0,0.0,828.25,-10.5,,0.0,0.0,,,
2011-10-03,0.0,0.0,0.0,818.75,-9.5,,0.0,0.0,,,
2011-10-04,0.0,0.0,0.0,808.5,-10.25,,0.0,0.0,,,
2011-10-05,0.0,0.0,0.0,821.25,12.75,,0.0,0.0,,,
2011-10-06,0.0,0.0,0.0,830.0,8.75,,0.0,0.0,,,
2011-10-07,0.0,0.0,0.0,841.5,11.5,,0.0,0.0,,,
2011-10-10,0.0,0.0,0.0,853.25,11.75,,0.0,0.0,,,
2011-10-11,0.0,0.0,0.0,850.75,-2.5,,0.0,0.0,,,
2011-10-12,0.0,0.0,0.0,856.25,5.5,,0.0,0.0,,,
2011-10-13,0.0,0.0,0.0,847.75,-8.5,,0.0,0.0,,,
2011-10-14,0.0,0.0,0.0,860.5,12.75,,0.0,0.0,,,
2011-10-17,0.0,0.0,0.0,862.75,2.25,,0.0,0.0,,,
2011-10-18,0.0,0.0,0.0,858.5,-4.25,,0.0,0.0,,,
2011-10-19,0.0,0.0,0.0,870.0,11.5,,0.0,0.0,,,
2011-10-20,0.0,0.0,0.0,849.75,-20.25,,0.0,0.0,,,
2011-10-21,0.0,0.0,0.0,862.75,13.0,,0.0,0.0,,,
2011-10-24,0.0,0.0,0.0,858.5,-4.25,,0.0,0.0,,,
2011-10-25,0.0,0.0,0.0,856.75,-1.75,,0.0,0.0,,,
2011-10-26,0.0,0.0,0.0,859.0,2.25,,0.0,0.0,,,
2011-10-27,0.0,0.0,0.0,879.75,20.75,,0.0,0.0,,,
2011-10-28,0.0,0.0,0.0,877.0,-2.75,,0.0,0.0,,,
2011-10-31,0.0,0.0,0.0,864.0,-13.0,,0.0,0.0,,,
2011-11-01,0.0,0.0,0.0,849.25,-14.75,,0.0,0.0,,,
2011-11-02,0.0,0.0,0.0,869.75,20.5,,0.0,0.0,,,
2011-11-03,0.0,0.0,0.0,873.0,3.25,,0.0,0.0,,,
2011-11-04,0.0,0.0,0.0,879.75,6.75,,0.0,0.0,,,
2011-11-07,0.0,0.0,0.0,887.5,7.75,,0.0,0.0,,,
2011-11-08,0.0,0.0,0.0,891.25,3.75,,0.0,0.0,,,
2011-11-09,0.0,0.0,0.0,894.75,3.5,,0.0,0.0,,,
2011-11-10,0.0,0.0,0.0,881.5,-13.25,,0.0,0.0,,,
2011-11-11,0.0,0.0,0.0,890.75,9.25,,0.0,0.0,,,
2011-11-14,0.0,0.0,0.0,893.0,2.25,,0.0,0.0,,,
2011-11-15,0.0,0.0,0.0,899.25,6.25,,0.0,0.0,,,
2011-11-16,0.0,0.0,0.0,898.0,-1.25,,0.0,0.0,,,
2011-11-17,0.0,0.0,0.0,896.0,-2.0,,0.0,0.0,,,
2011-11-18,0.0,0.0,0.0,890.75,-5.25,,0.0,0.0,,,
2011-11-21,0.0,0.0,0.0,876.5,-14.25,,0.0,0.0,,,
2011-11-22,0.0,0.0,0.0,885.25,8.75,,0.0,0.0,,,
2011-11-23,0.0,0.0,0.0,879.75,-5.5,,0.0,0.0,,,
2011-11-24,0.0,0.0,0.0,878.25,-1.5,,0.0,0.0,,,
2011-11-25,0.0,0.0,0.0,867.25,-11.0,,0.0,0.0,,,
2011-11-28,0.0,0.0,0.0,870.0,2.75,,0.0,0.0,,,
2011-11-29,0.0,0.0,0.0,875.75,5.75,,0.0,0.0,,,
2011-11-30,0.0,0.0,0.0,883.75,8.0,,0.0,0.0,,,
2011-12-01,0.0,0.0,0.0,878.75,-5.0,,0.0,0.0,,,
2011-12-02,0.0,0.0,0.0,887.25,8.5,,0.0,0.0,,,
2011-12-05,0.0,0.0,0.0,891.75,4.5,,0.0,0.0,,,
2011-12-06,0.0,0.0,0.0,890.75,-1.0,,0.0,0.0,,,
2011-12-07,0.0,0.0,0.0,890.0,-0.75,,0.0,0.0,,,
2011-12-08,0.0,0.0,0.0,889.75,-0.25,,0.0,0.0,,,
2011-12-09,0.0,0.0,0.0,890.25,0.5,,0.0,0.0,,,
2011-12-12,0.0,0.0,0.0,886.75,-3.5,,0.0,0.0,,,
2011-12-13,0.0,0.0,0.0,891.25,4.5,,0.0,0.0,,,
2011-12-14,0.0,0.0,0.0,868.0,-23.25,,0.0,0.0,,,
2011-12-15,0.0,0.0,0.0,862.0,-6.0,,0.0,0.0,,,
2011-12-16,0.0,0.0,0.0,856.5,-5.5,,0.0,0.0,,,
2011-12-19,0.0,0.0,0.0,851.0,-5.5,,0.0,0.0,,,
2011-12-20,0.0,0.0,0.0,862.75,11.75,,0.0,0.0,,,
2011-12-21,0.0,0.0,0.0,867.75,5.0,,0.0,0.0,,,
2011-12-22,0.0,0.0,0.0,871.75,4.0,,0.0,0.0,,,
2011-12-23,0.0,0.0,0.0,866.75,-5.0,,0.0,0.0,,,
2011-12-27,0.0,0.0,0.0,878.75,,,0.0,0.0,,,
2011-12-28,0.0,0.0,0.0,866.5,-12.25,,0.0,0.0,,,
2011-12-29,0.0,0.0,0.0,869.0,2.5,,0.0,0.0,,,
2011-12-30,0.0,0.0,0.0,869.5,0.5,,0.0,0.0,,,
2012-01-03,0.0,0.0,0.0,885.25,,,0.0,0.0,,,
2012-01-04,0.0,0.0,0.0,904.0,18.75,,0.0,0.0,,,
2012-01-05,0.0,0.0,0.0,912.0,8.0,,0.0,0.0,,,
2012-01-06,0.0,0.0,0.0,911.75,-0.25,,0.0,0.0,,,
2012-01-09,0.0,0.0,0.0,910.0,-1.75,,0.0,0.0,,,
2012-01-10,0.0,0.0,0.0,916.0,6.0,,0.0,0.0,,,
2012-01-11,0.0,0.0,0.0,909.0,-7.0,,0.0,0.0,,,
2012-01-12,0.0,0.0,0.0,912.5,3.5,,0.0,0.0,,,
2012-01-13,0.0,0.0,0.0,896.0,-16.5,,0.0,0.0,,,
2012-01-16,0.0,0.0,0.0,906.5,10.5,,0.0,0.0,,,
2012-01-17,0.0,0.0,0.0,907.25,0.75,,0.0,0.0,,,
2012-01-18,0.0,0.0,0.0,900.25,-7.0,,0.0,0.0,,,
2012-01-19,0.0,0.0,0.0,901.25,1.0,,0.0,0.0,,,
2012-01-20,0.0,0.0,0.0,893.5,-7.75,,0.0,0.0,,,
2012-01-23,0.0,0.0,0.0,898.25,4.75,,0.0,0.0,,,
2012-01-24,0.0,0.0,0.0,899.0,0.75,,0.0,0.0,,,
2012-01-25,0.0,0.0,0.0,898.75,-0.25,,0.0,0.0,,,
2012-01-26,0.0,0.0,0.0,898.75,0.0,,0.0,0.0,,,
2012-01-27,0.0,0.0,0.0,898.0,-0.75,,0.0,0.0,,,
2012-01-30,0.0,0.0,0.0,896.25,-1.75,,0.0,0.0,,,
2012-01-31,0.0,0.0,0.0,894.25,-2.0,,0.0,0.0,,,
2012-02-01,0.0,0.0,0.0,902.0,7.75,,0.0,0.0,,,
2012-02-02,0.0,0.0,0.0,898.0,-4.0,,0.0,0.0,,,
2012-02-03,0.0,0.0,0.0,904.75,6.75,,0.0,0.0,,,
2012-02-06,0.0,0.0,0.0,921.75,17.0,,0.0,0.0,,,
2012-02-07,0.0,0.0,0.0,927.75,6.0,,0.0,0.0,,,
2012-02-08,0.0,0.0,0.0,922.0,-5.75,,0.0,0.0,,,
2012-02-09,0.0,0.0,0.0,931.75,9.75,,0.0,0.0,,,
2012-02-10,0.0,0.0,0.0,926.5,-5.25,,0.0,0.0,,,
2012-02-13,0.0,0.0,0.0,929.5,3.0,,0.0,0.0,,,
2012-02-14,0.0,0.0,0.0,925.5,-4.0,,0.0,0.0,,,
2012-02-15,0.0,0.0,0.0,930.0,4.5,,0.0,0.0,,,
2012-02-16,0.0,0.0,0.0,928.5,-1.5,,0.0,0.0,,,
2012-02-17,0.0,0.0,0.0,926.5,-2.0,,0.0,0.0,,,
2012-02-20,0.0,0.0,0.0,939.0,12.5,,0.0,0.0,,,
2012-02-21,0.0,0.0,0.0,941.75,2.75,,0.0,0.0,,,
2012-02-22,0.0,0.0,0.0,936.75,-5.0,,0.0,0.0,,,
2012-02-23,0.0,0.0,0.0,938.5,1.75,,0.0,0.0,,,
2012-02-24,0.0,0.0,0.0,944.0,5.5,,0.0,0.0,,,
2012-02-27,0.0,0.0,0.0,945.75,1.75,,0.0,0.0,,,
2012-02-28,0.0,0.0,0.0,942.75,-3.0,,0.0,0.0,,,
2012-02-29,0.0,0.0,0.0,924.0,-18.75,,0.0,0.0,,,
2012-03-01,0.0,0.0,0.0,936.5,12.5,,0.0,0.0,,,
2012-03-02,0.0,0.0,0.0,934.0,-2.5,,0.0,0.0,,,
2012-03-05,0.0,0.0,0.0,942.0,8.0,,0.0,0.0,,,
2012-03-06,0.0,0.0,0.0,940.25,-1.75,,0.0,0.0,,,
2012-03-07,0.0,0.0,0.0,946.0,5.75,,0.0,0.0,,,
2012-03-08,0.0,0.0,0.0,959.25,13.25,,0.0,0.0,,,
2012-03-09,0.0,0.0,0.0,957.0,-2.25,,0.0,0.0,,,
2012-03-12,0.0,0.0,0.0,956.75,-0.25,,0.0,0.0,,,
2012-03-13,0.0,0.0,0.0,963.25,6.5,,0.0,0.0,,,
2012-03-14,0.0,0.0,0.0,961.75,-1.5,,0.0,0.0,,,
2012-03-15,0.0,0.0,0.0,950.5,-11.25,,0.0,0.0,,,
2012-03-16,0.0,0.0,0.0,956.75,6.25,,0.0,0.0,,,
2012-03-19,0.0,0.0,0.0,959.0,2.25,,0.0,0.0,,,
2012-03-20,0.0,0.0,0.0,955.75,-3.25,,0.0,0.0,,,
2012-03-21,0.0,0.0,0.0,951.0,-4.75,,0.0,0.0,,,
2012-03-22,0.0,0.0,0.0,943.25,-7.75,,0.0,0.0,,,
2012-03-23,0.0,0.0,0.0,950.5,7.25,,0.0,0.0,,,
2012-03-26,0.0,0.0,0.0,954.0,3.5,,0.0,0.0,,,
2012-03-27,0.0,0.0,0.0,949.5,-4.5,,0.0,0.0,,,
2012-03-28,0.0,0.0,0.0,946.75,-2.75,,0.0,0.0,,,
2012-03-29,0.0,0.0,0.0,939.5,-7.25,,0.0,0.0,,,
2012-03-30,0.0,0.0,0.0,940.75,1.25,,0.0,0.0,,,
2012-04-02,0.0,0.0,0.0,949.25,8.5,,0.0,0.0,,,
2012-04-03,0.0,0.0,0.0,957.75,8.5,,0.0,0.0,,,
2012-04-04,0.0,0.0,0.0,943.75,-14.0,,0.0,0.0,,,
2012-04-05,0.0,0.0,0.0,947.0,3.25,,0.0,0.0,,,
2012-04-09,0.0,0.0,0.0,936.5,-10.5,,0.0,0.0,,,
2012-04-10,0.0,0.0,0.0,936.75,0.25,,0.0,0.0,,,
2012-04-11,0.0,0.0,0.0,935.5,-1.25,,0.0,0.0,,,
2012-04-12,0.0,0.0,0.0,940.0,4.5,,0.0,0.0,,,
2012-04-13,0.0,0.0,0.0,940.75,0.75,,0.0,0.0,,,
2012-04-16,0.0,0.0,0.0,928.5,-12.25,,0.0,0.0,,,
2012-04-17,0.0,0.0,0.0,930.75,2.25,,0.0,0.0,,,
2012-04-18,0.0,0.0,0.0,922.25,-8.5,,0.0,0.0,,,
2012-04-19,0.0,0.0,0.0,927.5,5.25,,0.0,0.0,,,
2012-04-20,0.0,0.0,0.0,933.25,5.75,,0.0,0.0,,,
2012-04-23,0.0,0.0,0.0,921.75,-11.5,,0.0,0.0,,,
2012-04-24,0.0,0.0,0.0,928.75,7.0,,0.0,0.0,,,
2012-04-25,0.0,0.0,0.0,928.0,-0.75,,0.0,0.0,,,
2012-04-26,0.0,0.0,0.0,938.75,10.75,,0.0,0.0,,,
2012-04-27,0.0,0.0,0.0,931.75,-7.0,,0.0,0.0,,,
2012-04-30,0.0,0.0,0.0,931.0,-0.75,,0.0,0.0,,,
2012-05-01,0.0,0.0,0.0,938.75,7.75,,0.0,0.0,,,
2012-05-02,0.0,0.0,0.0,928.5,-10.25,,0.0,0.0,,,
2012-05-03,0.0,0.0,0.0,920.5,-8.0,,0.0,0.0,,,
2012-05-04,0.0,0.0,0.0,898.0,-22.5,,0.0,0.0,,,
2012-05-07,0.0,0.0,0.0,892.75,-5.25,,0.0,0.0,,,
2012-05-08,0.0,0.0,0.0,886.75,-6.0,,0.0,0.0,,,
2012-05-09,0.0,0.0,0.0,894.0,7.25,,0.0,0.0,,,
2012-05-10,0.0,0.0,0.0,895.5,1.5,,0.0,0.0,,,
2012-05-11,0.0,0.0,0.0,896.0,0.5,,0.0,0.0,,,
2012-05-14,0.0,0.0,0.0,886.25,-9.75,,0.0,0.0,,,
2012-05-15,0.0,0.0,0.0,884.0,-2.25,,0.0,0.0,,,
2012-05-16,0.0,0.0,0.0,884.25,0.25,,0.0,0.0,,,
2012-05-17,0.0,0.0,0.0,876.25,-8.0,,0.0,0.0,,,
2012-05-18,0.0,0.0,0.0,870.5,-5.75,,0.0,0.0,,,
2012-05-21,0.0,0.0,0.0,872.25,1.75,,0.0,0.0,,,
2012-05-22,0.0,0.0,0.0,876.75,4.5,,0.0,0.0,,,
2012-05-23,0.0,0.0,0.0,864.5,-12.25,,0.0,0.0,,,
2012-05-24,0.0,0.0,0.0,868.5,4.0,,0.0,0.0,,,
2012-05-25,0.0,0.0,0.0,871.25,2.75,,0.0,0.0,,,
2012-05-28,0.0,0.0,0.0,875.5,4.25,,0.0,0.0,,,
2012-05-29,0.0,0.0,0.0,875.75,0.25,,0.0,0.0,,,
2012-05-30,0.0,0.0,0.0,859.0,-16.75,,0.0,0.0,,,
2012-05-31,0.0,0.0,0.0,853.25,-5.75,,0.0,0.0,,,
2012-06-01,0.0,0.0,0.0,835.75,-17.5,,0.0,0.0,,,
2012-06-04,0.0,0.0,0.0,831.25,-4.5,,0.0,0.0,,,
2012-06-05,0.0,0.0,0.0,832.0,0.75,,0.0,0.0,,,
2012-06-06,0.0,0.0,0.0,847.5,15.5,,150.0,0.0,,,150.0
2012-06-07,0.0,0.0,0.0,846.0,-1.5,,0.0,150.0,,,
2012-06-08,0.0,0.0,0.0,836.75,-9.25,,0.0,150.0,,,
2012-06-11,0.0,0.0,0.0,841.5,4.75,,0.0,150.0,,,
2012-06-12,0.0,0.0,0.0,843.0,1.5,,0.0,150.0,,,
2012-06-13,0.0,0.0,0.0,839.75,-3.25,,0.0,150.0,,,
2012-06-14,0.0,0.0,0.0,836.0,-3.75,,0.0,150.0,,,
2012-06-15,0.0,0.0,0.0,836.25,0.25,,0.0,150.0,,,
2012-06-18,0.0,0.0,0.0,830.0,-6.25,,0.0,150.0,,,
2012-06-19,0.0,0.0,0.0,836.5,6.5,,0.0,150.0,,,
2012-06-20,0.0,0.0,0.0,832.25,-4.25,,0.0,150.0,,,
2012-06-21,0.0,0.0,0.0,817.25,-15.0,,0.0,150.0,,,
2012-06-22,0.0,0.0,0.0,814.0,-3.25,,0.0,150.0,,,
2012-06-25,0.0,0.0,0.0,810.5,-3.5,,0.0,150.0,,,
2012-06-26,0.0,0.0,0.0,817.0,6.5,,0.0,150.0,,,
2012-06-27,0.0,0.0,0.0,820.0,3.0,,0.0,150.0,,,
2012-06-28,0.0,0.0,0.0,816.5,-3.5,,0.0,150.0,,,
2012-06-29,0.0,0.0,0.0,836.0,19.5,,0.0,150.0,,,
2012-07-02,0.0,0.0,0.0,834.25,-1.75,,0.0,150.0,,,
2012-07-03,0.0,0.0,0.0,856.5,22.25,,0.0,150.0,,,
2012-07-04,0.0,0.0,0.0,850.5,-6.0,,0.0,150.0,,,
2012-07-05,0.0,0.0,0.0,856.5,6.0,,0.0,150.0,,,
2012-07-06,0.0,0.0,0.0,841.25,-15.25,,0.0,150.0,,,
2012-07-09,0.0,0.0,0.0,846.75,5.5,,0.0,150.0,,,
2012-07-10,0.0,0.0,0.0,844.75,-2.0,,0.0,150.0,,,
2012-07-11,0.0,0.0,0.0,844.25,-0.5,,0.0,150.0,,,
2012-07-12,0.0,0.0,0.0,843.5,-0.75,,0.0,150.0,,,
2012-07-13,0.0,0.0,0.0,856.0,12.5,,0.0,150.0,,,
2012-07-16,0.0,0.0,0.0,866.5,10.5,,0.0,150.0,,,
2012-07-17,0.0,0.0,0.0,867.0,0.5,,0.0,150.0,,,
2012-07-18,0.0,0.0,0.0,871.75,4.75,,150.0,150.0,,,150.0
2012-07-19,0.0,0.0,0.0,883.0,11.25,,0.0,300.0,,,
2012-07-20,0.0,0.0,0.0,880.25,-2.75,,0.0,300.0,,,
2012-07-23,0.0,0.0,0.0,862.5,-17.75,,0.0,300.0,,,
2012-07-24,0.0,0.0,0.0,862.0,-0.5,,0.0,300.0,,,
2012-07-25,0.0,0.0,0.0,862.0,0.0,,0.0,300.0,,,
2012-07-26,0.0,0.0,0.0,875.0,13.0,,271.0,300.0,,,271.0
2012-07-27,0.0,0.0,0.0,880.75,5.75,,0.0,571.0,,,
2012-07-30,0.0,0.0,0.0,881.5,0.75,,0.0,571.0,,,
2012-07-31,0.0,0.0,0.0,878.75,-2.75,,0.0,571.0,,,
2012-08-01,0.0,0.0,0.0,877.25,-1.5,,0.0,571.0,,,
2012-08-02,0.0,0.0,0.0,872.25,-5.0,,0.0,571.0,,,
2012-08-03,0.0,0.0,0.0,885.5,13.25,,0.0,571.0,,,
2012-08-06,0.0,0.0,0.0,893.5,8.0,,0.0,571.0,,,
2012-08-07,0.0,0.0,0.0,901.25,7.75,,0.0,571.0,,,
2012-08-08,0.0,0.0,0.0,903.75,2.5,,0.0,571.0,,,
2012-08-09,0.0,0.0,0.0,909.0,5.25,,0.0,571.0,,,
2012-08-10,0.0,0.0,0.0,904.75,-4.25,,0.0,571.0,,,
2012-08-13,0.0,0.0,0.0,908.75,4.0,,0.0,571.0,,,
2012-08-14,0.0,0.0,0.0,909.75,1.0,,0.0,571.0,,,
2012-08-15,0.0,0.0,0.0,915.75,6.0,,0.0,571.0,,,
2012-08-16,0.0,0.0,0.0,918.0,2.25,,0.0,571.0,,,
2012-08-17,0.0,0.0,0.0,923.0,5.0,,10.0,571.0,,,
2012-08-20,0.0,0.0,0.0,920.5,-2.5,,0.0,581.0,,,
2012-08-21,0.0,0.0,0.0,929.0,8.5,,40.0,581.0,,,
2012-08-22,0.0,0.0,0.0,927.0,-2.0,,0.0,621.0,,,
2012-08-23,0.0,0.0,0.0,931.5,4.5,,21.0,621.0,,,
2012-08-24,0.0,0.0,0.0,921.75,-9.75,,0.0,621.0,,,
2012-08-27,0.0,0.0,0.0,916.5,-5.25,,0.0,621.0,,,
2012-08-28,0.0,0.0,0.0,915.5,-1.0,,0.0,621.0,,,
2012-08-29,0.0,0.0,0.0,916.0,0.5,,20.0,621.0,,,
2012-08-30,0.0,0.0,0.0,917.5,1.5,,0.0,641.0,,,
2012-08-31,0.0,0.0,0.0,925.75,8.25,,0.0,641.0,,,
2012-09-03,0.0,0.0,0.0,931.25,5.5,,0.0,641.0,,,
2012-09-04,0.0,0.0,0.0,927.75,-3.5,,180.0,641.0,,,
2012-09-05,0.0,0.0,0.0,924.0,-3.75,,0.0,821.0,,,
2012-09-06,0.0,0.0,0.0,929.75,5.75,,0.0,821.0,,,
2012-09-07,0.0,0.0,0.0,925.5,-4.25,,0.0,821.0,,,
2012-09-10,0.0,0.0,0.0,928.0,2.5,,0.0,821.0,,,
2012-09-11,0.0,0.0,0.0,927.75,-0.25,,0.0,821.0,,,
2012-09-12,0.0,0.0,0.0,930.75,3.0,,0.0,821.0,,,
2012-09-13,0.0,0.0,0.0,931.75,1.0,,0.0,821.0,,,
2012-09-14,0.0,0.0,0.0,934.75,3.0,,0.0,821.0,,,
2012-09-17,0.0,0.0,0.0,932.25,-2.5,,0.0,821.0,,,
2012-09-18,0.0,0.0,0.0,915.0,-17.25,,0.0,821.0,,,
2012-09-19,0.0,0.0,0.0,891.75,-23.25,,130.0,821.0,,,
