Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-08-13,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1999-08-16,154.5,154.5,154.5,154.5,,,0.0,0.0,,,
1999-08-17,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1999-08-18,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1999-08-19,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1999-08-20,160.75,160.75,160.75,160.75,,,0.0,0.0,,,
1999-08-23,161.0,161.0,161.0,161.0,,,0.0,0.0,,,
1999-08-24,157.75,157.75,157.75,157.75,,,0.0,0.0,,,
1999-08-25,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1999-08-26,155.0,155.0,155.0,155.0,,,403.0,403.0,,,
1999-08-27,157.5,157.5,157.5,157.5,,,0.0,403.0,,,
1999-08-31,162.0,162.0,162.0,162.0,,,0.0,403.0,,,
1999-09-01,161.5,161.5,161.5,161.5,,,0.0,403.0,,,
1999-09-02,158.5,158.5,158.5,158.5,,,0.0,403.0,,,
1999-09-03,159.0,159.0,159.0,159.0,,,11.0,414.0,,,
1999-09-06,161.25,161.25,161.25,161.25,,,0.0,414.0,,,
1999-09-07,161.75,161.75,161.75,161.75,,,0.0,414.0,,,
1999-09-08,163.75,163.75,163.75,163.75,,,0.0,414.0,,,
1999-09-09,164.75,164.75,164.75,164.75,,,0.0,414.0,,,
1999-09-10,164.25,164.25,164.25,164.25,,,0.0,414.0,,,
1999-09-13,164.5,164.5,164.5,164.5,,,15.0,414.0,,,
1999-09-14,164.5,166.5,164.0,166.5,,,10.0,414.0,,,
1999-09-15,168.5,168.5,168.5,168.5,,,0.0,414.0,,,
1999-09-16,165.0,165.0,164.75,164.75,,,15.0,429.0,,,
1999-09-17,165.75,165.75,165.75,165.75,,,0.0,429.0,,,
1999-09-20,165.25,165.25,165.0,165.0,,,20.0,449.0,,,
1999-09-21,166.0,166.0,166.0,166.0,,,0.0,449.0,,,
1999-09-22,164.25,164.25,164.25,164.25,,,0.0,449.0,,,
1999-09-23,166.25,167.25,164.75,167.25,,,35.0,474.0,,,
1999-09-24,166.75,167.75,166.75,167.75,,,10.0,474.0,,,
1999-09-27,166.75,169.25,166.75,169.25,,,25.0,474.0,,,
1999-09-28,168.25,168.25,168.25,168.25,,,0.0,474.0,,,
1999-09-29,168.75,168.75,168.75,168.75,,,0.0,474.0,,,
1999-09-30,167.0,167.0,167.0,167.0,,,0.0,474.0,,,
1999-10-01,168.0,169.0,168.0,169.0,,,15.0,484.0,,,
1999-10-04,167.0,167.25,167.0,167.25,,,10.0,489.0,,,
1999-10-05,165.25,165.25,165.25,165.25,,,0.0,489.0,,,
1999-10-06,167.0,167.0,167.0,167.0,,,3.0,492.0,,,
1999-10-07,163.75,163.75,163.75,163.75,,,0.0,492.0,,,
1999-10-08,158.75,158.75,157.0,157.0,,,10.0,502.0,,,
1999-10-11,156.75,156.75,156.75,156.75,,,0.0,502.0,,,
1999-10-12,163.25,163.25,163.25,163.25,,,0.0,502.0,,,
1999-10-13,167.0,167.0,166.0,166.0,,,5.0,502.0,,,
1999-10-14,167.5,167.5,167.5,167.5,,,0.0,502.0,,,
1999-10-15,164.5,164.5,164.5,164.5,,,0.0,502.0,,,
1999-10-18,166.5,166.5,166.5,166.5,,,0.0,502.0,,,
1999-10-19,167.0,167.25,167.0,167.25,,,15.0,517.0,,,
1999-10-20,165.25,165.25,165.25,165.25,,,0.0,517.0,,,
1999-10-21,168.5,168.5,168.5,168.5,,,0.0,517.0,,,
1999-10-22,170.25,170.25,170.25,170.25,,,0.0,517.0,,,
1999-10-25,172.5,172.5,172.5,172.5,,,0.0,517.0,,,
1999-10-26,170.0,172.75,170.0,172.75,,,15.0,517.0,,,
1999-10-27,171.0,171.0,171.0,171.0,,,0.0,517.0,,,
1999-10-28,166.75,166.75,166.75,166.75,,,0.0,517.0,,,
1999-10-29,164.5,164.5,164.5,164.5,,,0.0,517.0,,,
1999-11-01,166.5,166.5,166.5,166.5,,,0.0,517.0,,,
1999-11-02,167.5,167.5,167.5,167.5,,,0.0,517.0,,,
1999-11-03,167.0,167.0,167.0,167.0,,,0.0,517.0,,,
1999-11-04,167.0,167.25,166.0,167.25,,,35.0,542.0,,,
1999-11-05,167.5,167.5,167.5,167.5,,,5.0,547.0,,,
1999-11-08,165.25,165.25,165.25,165.25,,,0.0,547.0,,,
1999-11-09,165.75,167.5,165.75,167.5,,,100.0,477.0,,,
1999-11-10,171.0,172.25,169.75,172.25,,,105.0,577.0,,,
1999-11-11,171.75,171.75,169.75,171.25,,,260.0,832.0,,,
1999-11-12,169.5,171.75,169.5,171.75,,,250.0,1082.0,,,
1999-11-15,175.5,176.0,175.5,176.0,,,500.0,1582.0,,,
1999-11-16,175.0,176.25,175.0,176.25,,,210.0,1782.0,,,
1999-11-17,177.5,178.0,177.5,178.0,,,15.0,1797.0,,,
1999-11-18,177.0,177.0,177.0,177.0,,,0.0,1797.0,,,
1999-11-19,175.25,175.25,173.25,173.25,,,10.0,1802.0,,,
1999-11-22,177.25,178.5,174.25,174.25,,,65.0,1849.0,,,
1999-11-23,174.0,174.0,174.0,174.0,,,0.0,1849.0,,,
1999-11-24,174.0,174.0,173.0,174.0,,,15.0,1844.0,,,
1999-11-25,169.75,169.75,169.75,169.75,,,0.0,1844.0,,,
1999-11-26,168.0,168.25,168.0,168.25,,,20.0,1839.0,,,
1999-11-29,168.0,169.0,167.25,168.75,,,167.0,1949.0,,,
1999-11-30,167.25,167.25,167.25,167.25,,,0.0,1949.0,,,
1999-12-01,166.0,166.0,163.5,163.5,,,30.0,1949.0,,,
1999-12-02,169.25,169.25,169.25,169.25,,,0.0,1949.0,,,
1999-12-03,171.25,171.25,171.25,171.25,,,0.0,1949.0,,,
1999-12-06,173.5,173.5,173.5,173.5,,,0.0,1949.0,,,
