Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-12-12,168.25,168.25,168.25,168.25,,,0.0,0.0,,,
1997-12-15,167.5,167.5,167.5,167.5,,,0.0,0.0,,,
1997-12-16,167.5,167.5,167.5,167.5,,,0.0,0.0,,,
1997-12-17,167.75,167.75,167.75,167.75,,,0.0,0.0,,,
1997-12-18,169.25,169.25,169.25,169.25,,,0.0,0.0,,,
1997-12-19,168.75,168.75,168.75,168.75,,,0.0,0.0,,,
1997-12-22,167.0,167.0,167.0,167.0,,,0.0,0.0,,,
1997-12-23,169.0,169.0,169.0,169.0,,,0.0,0.0,,,
1997-12-24,169.25,169.25,169.25,169.25,,,0.0,0.0,,,
1997-12-29,164.75,164.75,164.75,164.75,,,0.0,0.0,,,
1997-12-30,164.75,164.75,164.75,164.75,,,0.0,0.0,,,
1997-12-31,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1998-01-02,162.0,162.0,162.0,162.0,,,0.0,0.0,,,
1998-01-05,160.25,160.25,160.25,160.25,,,0.0,0.0,,,
1998-01-06,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1998-01-07,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1998-01-08,158.25,159.5,158.25,159.5,,,8.0,8.0,,,
1998-01-09,159.75,159.75,159.75,159.75,,,0.0,8.0,,,
1998-01-12,158.25,158.25,158.25,158.25,,,0.0,8.0,,,
1998-01-13,160.25,160.25,160.25,160.25,,,0.0,8.0,,,
1998-01-14,158.75,158.75,158.75,158.75,,,0.0,8.0,,,
1998-01-15,157.5,157.5,157.5,157.5,,,0.0,8.0,,,
1998-01-16,157.75,157.75,157.75,157.75,,,0.0,8.0,,,
1998-01-19,158.75,158.75,158.75,158.75,,,0.0,8.0,,,
1998-01-20,159.0,159.0,158.75,158.75,,,100.0,108.0,,,
1998-01-21,158.5,158.5,158.5,158.5,,,0.0,108.0,,,
1998-01-22,156.25,156.25,156.25,156.25,,,0.0,108.0,,,
1998-01-23,156.25,156.25,156.25,156.25,,,0.0,108.0,,,
1998-01-26,158.5,158.5,158.5,158.5,,,0.0,108.0,,,
1998-01-27,160.75,160.75,160.75,160.75,,,0.0,108.0,,,
1998-01-28,161.75,161.75,161.75,161.75,,,0.0,108.0,,,
1998-01-29,164.0,164.0,164.0,164.0,,,0.0,108.0,,,
1998-01-30,162.25,162.25,159.25,159.25,,,100.0,158.0,,,
1998-02-02,156.75,156.75,156.75,156.75,,,0.0,158.0,,,
1998-02-03,156.0,156.0,156.0,156.0,,,0.0,158.0,,,
1998-02-04,155.25,155.25,155.25,155.25,,,0.0,158.0,,,
1998-02-05,155.75,155.75,155.75,155.75,,,0.0,158.0,,,
1998-02-06,157.0,157.0,157.0,157.0,,,0.0,158.0,,,
1998-02-09,156.25,156.25,156.25,156.25,,,0.0,158.0,,,
1998-02-10,154.25,154.25,154.25,154.25,,,0.0,158.0,,,
1998-02-11,154.5,154.5,154.5,154.5,,,0.0,158.0,,,
1998-02-12,153.0,153.0,153.0,153.0,,,0.0,158.0,,,
1998-02-13,154.5,154.5,154.5,154.5,,,0.0,158.0,,,
1998-02-16,153.75,153.75,153.75,153.75,,,0.0,158.0,,,
1998-02-17,153.5,153.5,153.5,153.5,,,0.0,158.0,,,
1998-02-18,155.0,155.0,155.0,155.0,,,0.0,158.0,,,
1998-02-19,156.75,156.75,156.75,156.75,,,0.0,158.0,,,
1998-02-20,156.5,156.5,156.5,156.5,,,0.0,158.0,,,
1998-02-23,154.25,154.25,154.25,154.25,,,0.0,158.0,,,
1998-02-24,153.75,153.75,153.75,153.75,,,0.0,158.0,,,
1998-02-25,154.25,154.25,154.25,154.25,,,0.0,158.0,,,
1998-02-26,151.75,151.75,151.75,151.75,,,0.0,158.0,,,
1998-02-27,153.25,153.25,153.25,153.25,,,0.0,158.0,,,
1998-03-02,153.0,153.0,153.0,153.0,,,0.0,158.0,,,
1998-03-03,153.5,153.5,153.5,153.5,,,0.0,158.0,,,
1998-03-04,152.75,152.75,152.75,152.75,,,0.0,158.0,,,
1998-03-05,153.25,153.25,153.25,153.25,,,0.0,158.0,,,
1998-03-06,153.75,153.75,153.0,153.0,,,100.0,258.0,,,
1998-03-09,151.75,151.75,150.0,150.0,,,50.0,241.0,,,
1998-03-10,150.0,150.0,150.0,150.0,,,13.0,228.0,,,
1998-03-11,150.0,150.25,149.75,149.75,,,100.0,328.0,,,
1998-03-12,149.5,149.5,148.5,149.25,,,200.0,433.0,,,
1998-03-13,149.5,149.5,148.75,148.75,,,75.0,508.0,,,
1998-03-16,146.75,146.75,146.75,146.75,,,25.0,508.0,,,
1998-03-17,143.75,144.0,143.25,143.25,,,45.0,553.0,,,
1998-03-18,147.5,147.5,147.5,147.5,,,0.0,553.0,,,
1998-03-19,150.75,150.75,150.75,150.75,,,0.0,553.0,,,
1998-03-20,148.5,149.5,148.5,149.5,,,50.0,603.0,,,
1998-03-23,156.0,158.75,156.0,158.75,,,80.0,568.0,,,
1998-03-24,154.5,154.75,154.0,154.0,,,1300.0,1768.0,,,
1998-03-25,155.0,155.0,154.0,154.75,,,605.0,2348.0,,,
1998-03-26,156.0,158.25,156.0,158.25,,,29.0,2294.0,,,
1998-03-27,156.75,157.0,156.5,157.0,,,200.0,2194.0,,,
1998-03-30,154.75,154.75,154.0,154.0,,,175.0,2219.0,,,
1998-03-31,150.0,151.5,149.25,151.5,,,325.0,2494.0,,,
1998-04-01,150.25,151.5,150.25,150.75,,,150.0,2494.0,,,
1998-04-02,151.0,151.0,151.0,151.0,,,0.0,2494.0,,,
1998-04-03,152.5,152.5,152.5,152.5,,,0.0,2494.0,,,
1998-04-06,150.0,150.0,150.0,150.0,,,0.0,2494.0,,,
1998-04-07,149.75,149.75,149.25,149.25,,,135.0,2496.0,,,
1998-04-08,149.5,149.5,149.5,149.5,,,200.0,2496.0,,,
1998-04-09,151.25,151.25,151.0,151.0,,,250.0,2734.0,,,
1998-04-14,149.5,149.5,149.0,149.0,,,0.0,2734.0,,,
1998-04-15,149.25,149.25,149.25,149.25,,,0.0,2609.0,,,
1998-04-16,150.5,150.5,150.5,150.5,,,0.0,2609.0,,,
1998-04-17,151.0,151.0,151.0,151.0,,,0.0,2609.0,,,
1998-04-20,148.5,148.5,148.5,148.5,,,0.0,2609.0,,,
1998-04-21,149.75,151.5,149.75,151.5,,,100.0,2709.0,,,
1998-04-22,149.5,149.5,149.5,149.5,,,0.0,2709.0,,,
1998-04-23,148.5,148.5,148.5,148.5,,,0.0,2709.0,,,
1998-04-24,148.5,149.0,148.5,149.0,,,200.0,2909.0,,,
1998-04-27,149.0,149.0,149.0,149.0,,,0.0,2909.0,,,
1998-04-28,150.0,150.0,150.0,150.0,,,0.0,2909.0,,,
1998-04-29,150.75,150.75,150.75,150.75,,,0.0,2909.0,,,
1998-04-30,150.5,150.5,150.5,150.5,,,0.0,2909.0,,,
1998-05-01,151.5,153.75,151.5,153.75,,,500.0,3369.0,,,
1998-05-05,153.25,153.25,153.25,153.25,,,0.0,3369.0,,,
1998-05-06,151.5,151.5,151.25,151.25,,,53.0,3369.0,,,
1998-05-07,152.5,152.5,152.5,152.5,,,0.0,3369.0,,,
1998-05-08,152.0,152.0,151.25,151.25,,,200.0,3494.0,,,
1998-05-11,151.25,151.25,151.25,151.25,,,0.0,3494.0,,,
1998-05-12,150.5,150.5,150.5,150.5,,,0.0,3494.0,,,
1998-05-13,149.0,149.0,149.0,149.0,,,0.0,3494.0,,,
1998-05-14,149.75,150.25,149.75,150.25,,,100.0,3444.0,,,
1998-05-15,150.25,150.25,150.25,150.25,,,0.0,3444.0,,,
1998-05-18,148.0,148.5,148.0,148.5,,,410.0,3794.0,,,
1998-05-19,149.75,149.75,149.75,149.75,,,0.0,3894.0,,,
1998-05-20,149.25,149.25,148.5,148.75,,,1092.0,4494.0,,,
1998-05-21,146.75,147.5,146.5,146.5,,,610.0,4544.0,,,
1998-05-22,147.5,148.0,147.5,148.0,,,140.0,4684.0,,,
1998-05-26,146.75,146.75,146.75,146.75,,,0.0,4684.0,,,
1998-05-27,148.25,148.25,148.25,148.25,,,0.0,4684.0,,,
1998-05-28,147.75,147.75,147.75,147.75,,,0.0,4684.0,,,
1998-05-29,147.25,147.25,147.25,147.25,,,5.0,4689.0,,,
1998-06-01,147.5,147.5,147.5,147.5,,,0.0,4684.0,,,
1998-06-02,147.5,148.0,147.5,148.0,,,10.0,4689.0,,,
1998-06-03,146.5,147.0,146.5,147.0,,,300.0,4787.0,,,
1998-06-04,147.75,150.0,147.75,150.0,,,110.0,4897.0,,,
1998-06-05,150.25,150.25,150.25,150.25,,,0.0,4897.0,,,
1998-06-08,149.5,149.5,149.5,149.5,,,0.0,4897.0,,,
1998-06-09,148.25,148.25,148.25,148.25,,,0.0,4897.0,,,
1998-06-10,147.25,147.75,146.75,146.75,,,70.0,4967.0,,,
1998-06-11,147.5,147.5,147.5,147.5,,,0.0,4967.0,,,
1998-06-12,147.0,147.5,147.0,147.5,,,86.0,5036.0,,,
1998-06-15,145.75,146.0,144.75,144.75,,,83.0,5119.0,,,
1998-06-16,145.75,145.75,145.75,145.75,,,0.0,5119.0,,,
1998-06-17,147.25,147.25,147.25,147.25,,,4.0,5123.0,,,
1998-06-18,146.0,146.0,146.0,146.0,,,0.0,5123.0,,,
1998-06-19,146.25,146.25,146.25,146.25,,,0.0,5123.0,,,
1998-06-22,147.5,149.75,147.5,149.75,,,27.0,5150.0,,,
1998-06-23,148.5,148.5,148.5,148.5,,,0.0,5140.0,,,
1998-06-24,149.0,149.0,149.0,149.0,,,0.0,5140.0,,,
1998-06-25,146.75,146.75,146.75,146.75,,,0.0,5140.0,,,
1998-06-26,147.25,147.25,147.25,147.25,,,0.0,5140.0,,,
1998-06-29,146.75,146.75,146.75,146.75,,,0.0,5140.0,,,
1998-06-30,146.5,146.5,146.25,146.25,,,100.0,5240.0,,,
1998-07-01,145.5,145.5,145.5,145.5,,,0.0,5240.0,,,
1998-07-02,145.75,145.75,145.75,145.75,,,0.0,5240.0,,,
1998-07-03,145.25,145.25,145.25,145.25,,,0.0,5240.0,,,
1998-07-06,144.5,144.5,144.0,144.0,,,1.0,5241.0,,,
1998-07-07,142.5,142.5,142.5,142.5,,,0.0,5241.0,,,
1998-07-08,143.0,143.0,143.0,143.0,,,0.0,5241.0,,,
1998-07-09,143.25,143.25,142.25,142.75,,,905.0,5652.0,,,
1998-07-10,142.0,142.0,141.5,141.5,,,409.0,5821.0,,,
1998-07-13,140.25,140.5,140.25,140.5,,,387.0,5734.0,,,
1998-07-14,141.25,141.25,141.25,141.25,,,0.0,5734.0,,,
1998-07-15,142.5,143.75,142.5,143.75,,,100.0,5734.0,,,
1998-07-16,141.75,142.25,141.75,142.25,,,30.0,5704.0,,,
1998-07-17,141.75,141.75,141.75,141.75,,,107.0,5604.0,,,
1998-07-20,141.0,141.0,141.0,141.0,,,0.0,5404.0,,,
1998-07-21,139.25,139.25,139.25,139.25,,,0.0,5404.0,,,
1998-07-22,139.25,139.25,139.0,139.25,,,110.0,5514.0,,,
1998-07-23,137.75,137.75,137.75,137.75,,,0.0,5509.0,,,
1998-07-24,137.5,137.5,137.5,137.5,,,2.0,5509.0,,,
1998-07-27,138.75,138.75,138.75,138.75,,,0.0,5509.0,,,
1998-07-28,139.5,139.5,139.5,139.5,,,0.0,5509.0,,,
1998-07-29,137.5,137.5,137.5,137.5,,,0.0,5509.0,,,
1998-07-30,138.0,138.0,138.0,138.0,,,0.0,5509.0,,,
1998-07-31,137.25,137.25,137.25,137.25,,,0.0,5509.0,,,
1998-08-03,136.0,136.0,136.0,136.0,,,0.0,5509.0,,,
1998-08-04,136.25,136.25,136.25,136.25,,,0.0,5509.0,,,
1998-08-05,137.5,137.5,137.5,137.5,,,0.0,5509.0,,,
1998-08-06,137.0,137.0,135.75,135.75,,,65.0,5524.0,,,
1998-08-07,136.75,136.75,136.25,136.25,,,53.0,5471.0,,,
1998-08-10,136.0,136.0,135.0,135.0,,,50.0,5489.0,,,
1998-08-11,131.0,131.0,131.0,131.0,,,0.0,5489.0,,,
1998-08-12,130.75,130.75,130.75,130.75,,,0.0,5489.0,,,
1998-08-13,132.5,133.5,132.5,133.5,,,615.0,5094.0,,,
1998-08-14,134.0,134.0,132.25,133.25,,,420.0,5206.0,,,
1998-08-17,133.5,133.5,131.5,131.5,,,100.0,5268.0,,,
1998-08-18,130.5,130.5,130.5,130.5,,,0.0,5268.0,,,
1998-08-19,130.5,130.5,130.0,130.0,,,1.0,5268.0,,,
1998-08-20,130.5,130.5,130.5,130.5,,,500.0,5076.0,,,
1998-08-21,131.25,131.25,130.75,130.75,,,310.0,4776.0,,,
1998-08-24,130.0,131.0,130.0,131.0,,,101.0,4676.0,,,
1998-08-25,131.75,131.75,131.75,131.75,,,0.0,4676.0,,,
1998-08-26,130.5,131.25,130.5,130.5,,,117.0,4693.0,,,
1998-08-27,129.75,129.75,129.0,129.0,,,100.0,4593.0,,,
1998-08-28,128.5,128.5,128.5,128.5,,,0.0,4593.0,,,
1998-09-01,129.75,132.25,129.75,132.25,,,369.0,4731.0,,,
1998-09-02,133.25,133.25,132.25,132.25,,,43.0,4721.0,,,
1998-09-03,133.5,136.25,133.5,136.25,,,50.0,4750.0,,,
1998-09-04,136.5,138.0,136.5,138.0,,,380.0,5076.0,,,
1998-09-07,138.25,138.25,138.25,138.25,,,0.0,5076.0,,,
1998-09-08,136.75,136.75,136.75,136.75,,,0.0,5076.0,,,
1998-09-09,136.0,137.25,136.0,137.25,,,413.0,5176.0,,,
1998-09-10,140.5,140.5,140.5,140.5,,,0.0,5176.0,,,
1998-09-11,141.0,142.5,139.5,139.5,,,271.0,5126.0,,,
1998-09-14,139.25,139.25,139.25,139.25,,,0.0,5126.0,,,
1998-09-15,137.75,137.75,137.75,137.75,,,0.0,5126.0,,,
1998-09-16,137.75,137.75,136.25,136.25,,,500.0,5093.0,,,
1998-09-17,137.75,137.75,137.75,137.75,,,0.0,5093.0,,,
1998-09-18,138.25,140.25,138.25,140.25,,,400.0,5276.0,,,
1998-09-21,142.75,142.75,142.75,142.75,,,0.0,5276.0,,,
1998-09-22,140.75,141.75,140.75,141.75,,,56.0,5332.0,,,
1998-09-23,143.75,143.75,142.0,142.75,,,300.0,5376.0,,,
1998-09-24,143.75,143.75,143.75,143.75,,,0.0,5326.0,,,
1998-09-25,144.75,144.75,144.5,144.75,,,123.0,5397.0,,,
1998-09-28,141.5,141.5,141.25,141.25,,,100.0,5397.0,,,
1998-09-29,141.5,141.75,141.5,141.75,,,50.0,5447.0,,,
1998-09-30,142.0,142.0,141.5,141.5,,,1.0,5447.0,,,
1998-10-01,142.0,143.5,139.75,139.75,,,310.0,5322.0,,,
1998-10-02,138.75,139.5,138.0,139.0,,,60.0,5302.0,,,
1998-10-05,137.75,137.75,137.75,137.75,,,0.0,5302.0,,,
1998-10-06,138.75,139.5,138.75,139.5,,,37.0,5329.0,,,
1998-10-07,139.5,139.75,139.5,139.75,,,127.0,5429.0,,,
1998-10-08,136.5,136.5,135.5,135.5,,,100.0,5429.0,,,
1998-10-09,134.5,134.75,133.25,133.25,,,550.0,5979.0,,,
1998-10-12,134.25,134.75,134.25,134.75,,,200.0,5979.0,,,
