Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1999-03-12,128.0,128.0,128.0,128.0,,,0.0,0.0,,,
1999-03-15,126.0,127.25,126.0,127.25,,,600.0,600.0,,,
1999-03-16,127.5,127.5,127.5,127.5,,,100.0,600.0,,,
1999-03-17,130.0,130.75,130.0,130.75,,,200.0,600.0,,,
1999-03-18,129.75,129.75,129.75,129.75,,,0.0,600.0,,,
1999-03-19,130.25,130.25,130.25,130.25,,,0.0,600.0,,,
1999-03-22,131.75,131.75,131.75,131.75,,,0.0,600.0,,,
1999-03-23,133.0,133.0,133.0,133.0,,,0.0,600.0,,,
1999-03-24,130.5,130.5,130.5,130.5,,,0.0,600.0,,,
1999-03-25,131.5,131.5,131.5,131.5,,,0.0,600.0,,,
1999-03-26,136.5,136.5,136.5,136.5,,,0.0,600.0,,,
1999-03-29,135.75,135.75,135.75,135.75,,,0.0,600.0,,,
1999-03-30,137.0,137.0,137.0,137.0,,,0.0,600.0,,,
1999-03-31,139.75,139.75,139.75,139.75,,,0.0,600.0,,,
1999-04-01,136.75,136.75,136.75,136.75,,,0.0,600.0,,,
1999-04-06,137.5,137.5,137.5,137.5,,,0.0,600.0,,,
1999-04-07,136.25,136.25,136.25,136.25,,,0.0,600.0,,,
1999-04-08,133.75,133.75,133.75,133.75,,,0.0,600.0,,,
1999-04-09,136.0,136.0,136.0,136.0,,,0.0,600.0,,,
1999-04-12,135.5,135.5,135.5,135.5,,,0.0,600.0,,,
1999-04-13,136.75,136.75,136.75,136.75,,,0.0,600.0,,,
1999-04-14,135.0,135.0,135.0,135.0,,,0.0,600.0,,,
1999-04-15,135.5,135.5,135.5,135.5,,,0.0,600.0,,,
1999-04-16,136.75,136.75,136.75,136.75,,,0.0,600.0,,,
1999-04-19,140.25,140.25,140.25,140.25,,,0.0,600.0,,,
1999-04-20,138.0,138.0,138.0,138.0,,,0.0,600.0,,,
1999-04-21,137.25,137.25,137.25,137.25,,,0.0,600.0,,,
1999-04-22,135.25,135.25,135.25,135.25,,,0.0,600.0,,,
1999-04-23,135.75,135.75,135.75,135.75,,,0.0,600.0,,,
1999-04-26,132.75,132.75,132.75,132.75,,,0.0,600.0,,,
1999-04-27,135.75,135.75,135.75,135.75,,,0.0,600.0,,,
1999-04-28,138.0,138.0,138.0,138.0,,,0.0,600.0,,,
1999-04-29,138.25,138.25,138.25,138.25,,,0.0,600.0,,,
1999-04-30,138.0,138.0,138.0,138.0,,,0.0,600.0,,,
1999-05-04,141.75,141.75,141.75,141.75,,,0.0,600.0,,,
1999-05-05,140.75,140.75,140.75,140.75,,,0.0,600.0,,,
1999-05-06,141.75,141.75,141.75,141.75,,,0.0,600.0,,,
1999-05-07,142.0,142.0,142.0,142.0,,,0.0,600.0,,,
1999-05-10,143.0,144.0,143.0,144.0,,,150.0,675.0,,,
1999-05-11,143.75,143.75,143.75,143.75,,,0.0,675.0,,,
1999-05-12,142.25,142.25,142.25,142.25,,,0.0,4334.0,,,
1999-05-13,144.5,144.5,144.5,144.5,,,0.0,675.0,,,
1999-05-14,145.0,145.0,144.5,144.5,,,25.0,675.0,,,
1999-05-17,142.25,142.25,142.25,142.25,,,0.0,675.0,,,
1999-05-18,143.25,143.25,143.25,143.25,,,0.0,675.0,,,
1999-05-19,141.25,141.5,141.25,141.5,,,300.0,975.0,,,
1999-05-20,140.75,140.75,140.75,140.75,,,0.0,975.0,,,
1999-05-21,140.75,140.75,140.75,140.75,,,0.0,975.0,,,
1999-05-24,140.25,140.25,140.25,140.25,,,0.0,975.0,,,
1999-05-25,139.25,139.25,139.25,139.25,,,0.0,975.0,,,
1999-05-26,141.5,141.5,141.5,141.5,,,0.0,975.0,,,
1999-05-27,140.0,140.0,140.0,140.0,,,0.0,975.0,,,
1999-05-28,139.0,139.0,139.0,139.0,,,110.0,975.0,,,
1999-06-01,137.0,137.0,137.0,137.0,,,0.0,975.0,,,
1999-06-02,137.75,137.75,137.75,137.75,,,900.0,975.0,,,
1999-06-03,137.0,137.0,137.0,137.0,,,200.0,975.0,,,
1999-06-04,139.5,139.5,139.5,139.5,,,0.0,975.0,,,
1999-06-07,142.75,142.75,142.75,142.75,,,0.0,975.0,,,
1999-06-08,143.0,143.0,143.0,143.0,,,0.0,975.0,,,
1999-06-09,141.0,141.0,141.0,141.0,,,0.0,975.0,,,
1999-06-10,142.25,142.25,142.25,142.25,,,0.0,975.0,,,
1999-06-11,141.5,144.75,141.5,144.75,,,350.0,1150.0,,,
1999-06-14,146.5,146.75,146.5,146.75,,,500.0,1150.0,,,
1999-06-15,146.0,148.25,146.0,148.25,,,400.0,1550.0,,,
1999-06-16,146.75,147.75,146.75,147.75,,,35.0,1160.0,,,
1999-06-17,146.75,146.75,146.75,146.75,,,0.0,1160.0,,,
1999-06-18,146.0,146.0,146.0,146.0,,,0.0,1160.0,,,
1999-06-21,146.0,146.0,146.0,146.0,,,0.0,1160.0,,,
1999-06-22,147.25,147.25,147.25,147.25,,,0.0,1160.0,,,
1999-06-23,148.75,148.75,148.75,148.75,,,0.0,1160.0,,,
1999-06-24,150.25,150.25,150.25,150.25,,,0.0,1160.0,,,
1999-06-25,148.5,148.5,148.5,148.5,,,0.0,1160.0,,,
1999-06-28,148.0,148.0,148.0,148.0,,,0.0,1160.0,,,
1999-06-29,149.0,149.0,149.0,149.0,,,0.0,1160.0,,,
1999-06-30,150.0,150.0,150.0,150.0,,,0.0,1160.0,,,
1999-07-01,152.75,152.75,152.75,152.75,,,0.0,1160.0,,,
1999-07-02,153.5,153.5,153.5,153.5,,,0.0,1160.0,,,
1999-07-05,157.0,157.0,157.0,157.0,,,0.0,1160.0,,,
1999-07-06,153.0,153.0,153.0,153.0,,,0.0,1160.0,,,
1999-07-07,154.25,154.25,154.25,154.25,,,0.0,1160.0,,,
1999-07-08,157.0,157.0,157.0,157.0,,,0.0,1160.0,,,
