Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1993-07-13,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1993-07-14,168.0,168.0,168.0,168.0,,,0.0,0.0,,,
1993-07-15,165.0,165.0,165.0,165.0,,,0.0,0.0,,,
1993-07-16,164.75,164.75,164.75,164.75,,,0.0,0.0,,,
1993-07-19,163.5,163.5,163.5,163.5,,,0.0,0.0,,,
1993-07-20,163.75,163.75,163.75,163.75,,,0.0,0.0,,,
1993-07-21,164.5,164.5,164.5,164.5,,,0.0,0.0,,,
1993-07-22,165.25,165.75,163.5,164.0,,,463.0,437.0,,,
1993-07-23,163.75,163.75,163.75,163.75,,,0.0,437.0,,,
1993-07-26,163.5,163.75,163.5,163.75,,,27.0,464.0,,,
1993-07-27,164.0,164.0,164.0,164.0,,,0.0,464.0,,,
1993-07-28,164.75,164.75,164.75,164.75,,,0.0,464.0,,,
1993-07-29,165.25,165.25,165.25,165.25,,,0.0,464.0,,,
1993-07-30,164.75,164.75,164.75,164.75,,,0.0,464.0,,,
1993-08-02,164.25,164.25,164.25,164.25,,,0.0,464.0,,,
1993-08-03,163.5,163.5,163.5,163.5,,,0.0,464.0,,,
1993-08-04,164.0,164.0,164.0,164.0,,,0.0,464.0,,,
1993-08-05,164.0,164.0,164.0,164.0,,,0.0,464.0,,,
1993-08-06,163.0,163.0,163.0,163.0,,,0.0,464.0,,,
1993-08-09,163.25,163.25,163.25,163.25,,,0.0,464.0,,,
1993-08-10,162.75,162.75,162.75,162.75,,,0.0,464.0,,,
1993-08-11,164.0,164.0,164.0,164.0,,,0.0,464.0,,,
1993-08-12,164.5,164.5,164.5,164.5,,,0.0,464.0,,,
1993-08-13,165.5,165.5,165.5,165.5,,,0.0,464.0,,,
1993-08-16,166.75,166.75,166.75,166.75,,,0.0,464.0,,,
1993-08-17,165.75,165.75,165.75,165.75,,,0.0,464.0,,,
1993-08-18,165.25,165.25,165.25,165.25,,,0.0,464.0,,,
1993-08-19,166.0,166.0,166.0,166.0,,,0.0,464.0,,,
1993-08-20,166.0,166.0,166.0,166.0,,,0.0,464.0,,,
1993-08-23,167.0,167.0,166.0,166.0,,,100.0,517.0,,,
1993-08-24,167.25,167.25,167.25,167.25,,,0.0,517.0,,,
1993-08-25,167.0,167.0,166.0,166.0,,,55.0,572.0,,,
1993-08-26,165.0,165.0,165.0,165.0,,,0.0,572.0,,,
1993-08-27,166.75,166.75,166.75,166.75,,,0.0,572.0,,,
1993-08-31,164.75,164.75,164.75,164.75,,,2.0,574.0,,,
1993-09-01,165.75,165.75,163.75,163.75,,,5.0,577.0,,,
1993-09-02,163.25,164.25,163.25,164.25,,,10.0,587.0,,,
1993-09-03,163.5,163.5,163.5,163.5,,,0.0,587.0,,,
1993-09-06,163.0,163.0,163.0,163.0,,,5.0,592.0,,,
1993-09-07,162.0,162.0,161.0,161.0,,,100.0,692.0,,,
1993-09-08,160.0,160.0,158.75,160.0,,,152.0,744.0,,,
1993-09-09,162.0,162.0,162.0,162.0,,,0.0,744.0,,,
1993-09-10,160.0,160.0,159.0,159.0,,,55.0,797.0,,,
1993-09-13,160.25,160.25,160.25,160.25,,,0.0,797.0,,,
1993-09-14,161.75,161.75,161.75,161.75,,,0.0,797.0,,,
1993-09-15,160.75,160.75,160.75,160.75,,,0.0,747.0,,,
1993-09-16,161.0,161.0,161.0,161.0,,,0.0,747.0,,,
1993-09-17,161.5,161.5,161.25,161.25,,,10.0,757.0,,,
1993-09-20,163.25,163.25,163.25,163.25,,,0.0,757.0,,,
1993-09-21,162.25,162.25,162.25,162.25,,,0.0,757.0,,,
1993-09-22,162.25,162.25,162.25,162.25,,,0.0,757.0,,,
1993-09-23,161.5,161.5,161.5,161.5,,,0.0,757.0,,,
1993-09-24,162.25,162.25,162.25,162.25,,,0.0,757.0,,,
1993-09-27,163.0,163.0,163.0,163.0,,,0.0,757.0,,,
1993-09-28,163.5,163.5,163.5,163.5,,,0.0,757.0,,,
1993-09-29,167.5,167.5,167.5,167.5,,,0.0,757.0,,,
1993-09-30,169.5,169.5,168.75,169.5,,,110.0,766.0,,,
1993-10-01,169.0,169.0,169.0,169.0,,,0.0,766.0,,,
1993-10-04,167.0,167.0,167.0,167.0,,,0.0,766.0,,,
1993-10-05,167.5,167.5,167.5,167.5,,,0.0,766.0,,,
1993-10-06,168.25,168.25,168.25,168.25,,,0.0,766.0,,,
1993-10-07,168.0,168.0,167.75,167.75,,,8.0,774.0,,,
1993-10-08,167.0,167.0,167.0,167.0,,,3.0,774.0,,,
1993-10-11,168.75,168.75,168.75,168.75,,,0.0,774.0,,,
1993-10-12,166.5,166.5,166.5,166.5,,,0.0,774.0,,,
1993-10-13,167.5,167.5,167.5,167.5,,,41.0,815.0,,,
1993-10-14,167.0,167.5,167.0,167.5,,,40.0,855.0,,,
1993-10-15,166.25,166.25,166.25,166.25,,,0.0,794.0,,,
1993-10-18,164.25,164.25,164.25,164.25,,,0.0,794.0,,,
1993-10-19,164.75,164.75,164.75,164.75,,,0.0,794.0,,,
1993-10-20,165.0,165.0,165.0,165.0,,,0.0,794.0,,,
1993-10-21,165.25,166.25,165.25,166.25,,,1.0,795.0,,,
1993-10-22,164.0,165.0,163.75,163.75,,,3.0,796.0,,,
1993-10-25,161.25,161.25,161.25,161.25,,,0.0,796.0,,,
1993-10-26,161.0,161.0,161.0,161.0,,,5.0,801.0,,,
1993-10-27,162.0,162.0,161.0,161.0,,,169.0,969.0,,,
1993-10-28,160.5,160.5,160.5,160.5,,,0.0,969.0,,,
1993-10-29,158.0,158.0,158.0,158.0,,,0.0,969.0,,,
1993-11-01,159.5,159.5,159.5,159.5,,,0.0,969.0,,,
1993-11-02,159.75,159.75,159.75,159.75,,,0.0,969.0,,,
1993-11-03,162.0,162.0,162.0,162.0,,,0.0,901.0,,,
1993-11-04,161.5,161.5,161.5,161.5,,,2.0,903.0,,,
1993-11-05,161.25,161.25,161.25,161.25,,,0.0,901.0,,,
1993-11-08,159.75,159.75,159.75,159.75,,,2.0,903.0,,,
1993-11-09,159.0,159.0,159.0,159.0,,,97.0,998.0,,,
1993-11-10,158.0,161.0,158.0,161.0,,,19.0,1016.0,,,
1993-11-11,160.25,162.0,160.25,162.0,,,150.0,1073.0,,,
1993-11-12,160.5,160.5,160.5,160.5,,,0.0,1073.0,,,
1993-11-15,161.25,162.25,161.25,161.75,,,56.0,1092.0,,,
1993-11-16,162.5,162.5,161.75,161.75,,,54.0,1117.0,,,
1993-11-17,160.0,163.0,160.0,163.0,,,106.0,1223.0,,,
1993-11-18,163.5,163.5,162.25,162.75,,,118.0,1337.0,,,
1993-11-19,163.5,163.5,163.5,163.5,,,4.0,1270.0,,,
1993-11-22,163.25,163.25,162.0,162.25,,,783.0,1796.0,,,
1993-11-23,163.5,163.5,161.0,161.0,,,488.0,2190.0,,,
1993-11-24,160.25,160.25,159.25,160.0,,,605.0,2602.0,,,
1993-11-25,155.0,156.0,153.75,155.0,,,546.0,2726.0,,,
1993-11-26,156.0,156.0,155.0,155.25,,,38.0,2740.0,,,
1993-11-29,152.5,152.5,151.5,152.5,,,1307.0,3412.0,,,
1993-11-30,153.75,153.75,151.25,151.5,,,1069.0,3956.0,,,
1993-12-01,151.75,151.75,150.5,150.75,,,400.0,4301.0,,,
1993-12-02,150.5,150.5,148.5,149.0,,,7.0,4121.0,,,
1993-12-03,147.0,148.75,147.0,148.25,,,366.0,4190.0,,,
1993-12-06,148.5,149.25,148.0,149.25,,,761.0,4065.0,,,
1993-12-07,149.25,149.25,147.25,148.25,,,325.0,4118.0,,,
1993-12-08,146.75,149.5,146.5,149.0,,,1144.0,4882.0,,,
1993-12-09,149.5,150.0,147.75,148.25,,,624.0,4847.0,,,
1993-12-10,150.5,150.75,149.75,150.25,,,257.0,4936.0,,,
1993-12-13,151.5,151.5,149.75,150.75,,,814.0,5558.0,,,
1993-12-14,148.5,150.5,147.5,150.5,,,845.0,6036.0,,,
1993-12-15,148.5,149.75,148.5,149.25,,,995.0,6045.0,,,
