Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2016-12-13,,,,562.25,,,,,,,
2016-12-14,,,,564.25,2.0,,,0.0,,,
2016-12-15,,,,554.25,-10.0,,,0.0,,,
2016-12-16,,,,562.5,8.25,,,0.0,,,
2016-12-19,,,,558.0,-4.5,,,0.0,,,
2016-12-20,,,,563.0,5.0,,,0.0,,,
2016-12-21,,,,562.5,-0.5,,,0.0,,,
2016-12-22,,,,562.0,-0.5,,,0.0,,,
2016-12-23,,,,558.75,-3.25,,,0.0,,,
2016-12-27,,,,568.75,,,,0.0,,,
2016-12-28,,,,566.0,-2.75,,,0.0,,,
2016-12-29,,,,570.5,4.5,,,0.0,,,
2016-12-30,,,,569.75,-0.75,,,0.0,,,
2017-01-02,,,,569.75,0.0,,,0.0,,,
2017-01-03,,,,563.75,-6.0,,,0.0,,,
2017-01-04,,,,566.25,2.5,,,0.0,,,
2017-01-05,,,,565.25,-1.0,,,0.0,,,
2017-01-06,,,,570.75,5.5,,,0.0,,,
2017-01-09,,,,564.5,-6.25,,,0.0,,,
2017-01-10,,,,554.75,-9.75,,,0.0,,,
2017-01-11,,,,557.5,2.75,,,0.0,,,
2017-01-12,,,,559.0,1.5,,,0.0,,,
2017-01-13,,,,554.5,-4.5,,,0.0,,,
2017-01-16,,,,553.75,-0.75,,,0.0,,,
2017-01-17,,,,557.25,3.5,,,0.0,,,
2017-01-18,,,,555.25,-2.0,,,0.0,,,
2017-01-19,,,,552.0,-3.25,,,0.0,,,
2017-01-20,,,,560.25,8.25,,,0.0,,,
2017-01-23,,,,557.5,-2.75,,,0.0,,,
2017-01-24,,,,558.75,1.25,,,0.0,,,
2017-01-25,,,,558.25,-0.5,,,0.0,,,
2017-01-26,,,,559.0,0.75,,,0.0,,,
2017-01-27,,,,551.75,-7.25,,,0.0,,,
2017-01-30,,,,548.0,-3.75,,,0.0,,,
2017-01-31,,,,554.75,6.75,,,0.0,,,
2017-02-01,,,,557.25,2.5,,,0.0,,,
2017-02-02,,,,558.0,0.75,,,0.0,,,
2017-02-03,,,,555.75,-2.25,,,0.0,,,
2017-02-06,,,,555.5,-0.25,,,0.0,,,
2017-02-07,,,,548.25,-7.25,,,0.0,,,
2017-02-08,,,,551.25,3.0,,,0.0,,,
2017-02-09,,,,552.5,1.25,,,0.0,,,
2017-02-10,,,,556.0,3.5,,,0.0,,,
2017-02-13,,,,546.75,-9.25,,,0.0,,,
2017-02-14,,,,550.75,4.0,,,0.0,,,
2017-02-15,,,,546.5,-4.25,,,0.0,,,
2017-02-16,,,,544.5,-2.0,,,0.0,,,
2017-02-17,,,,543.75,-0.75,,,0.0,,,
2017-02-20,,,,547.75,4.0,,,0.0,,,
2017-02-21,,,,542.25,-5.5,,,0.0,,,
2017-02-22,,,,536.0,-6.25,,,0.0,,,
2017-02-23,,,,539.25,3.25,,,0.0,,,
2017-02-24,,,,537.75,-1.5,,,0.0,,,
2017-02-27,,,,540.5,2.75,,,0.0,,,
2017-02-28,,,,537.75,-2.75,,,0.0,,,
2017-03-01,,,,544.0,6.25,,,0.0,,,
2017-03-02,,,,537.0,-7.0,,,0.0,,,
2017-03-03,,,,538.5,1.5,,,0.0,,,
2017-03-06,,,,540.75,2.25,,,0.0,,,
2017-03-07,,,,541.5,0.75,,,0.0,,,
2017-03-08,,,,535.0,-6.5,,,0.0,,,
2017-03-09,,,,518.0,-17.0,,,0.0,,,
2017-03-10,,,,519.0,1.0,,,0.0,,,
2017-03-13,,,,519.5,0.5,,,0.0,,,
2017-03-14,,,,516.5,-3.0,,,0.0,,,
2017-03-15,,,,520.25,3.75,,,0.0,,,
2017-03-16,,,,520.25,0.0,,,0.0,,,
2017-03-17,,,,518.75,-1.5,,,0.0,,,
2017-03-20,,,,521.75,3.0,,,0.0,,,
2017-03-21,,,,518.5,-3.25,,,0.0,,,
2017-03-22,,,,518.25,-0.25,,,0.0,,,
2017-03-23,,,,518.25,0.0,,,0.0,,,
2017-03-24,,,,517.0,-1.25,,,0.0,,,
2017-03-27,,,,521.25,4.25,,,0.0,,,
2017-03-28,,,,524.25,3.0,,,0.0,,,
2017-03-29,,,,524.0,-0.25,,,0.0,,,
2017-03-30,,,,530.0,6.0,,,0.0,,,
2017-03-31,,,,531.0,1.0,,,0.0,,,
2017-04-03,,,,531.25,0.25,,,0.0,,,
2017-04-04,,,,537.25,6.0,,,0.0,,,
2017-04-05,,,,536.5,-0.75,,,0.0,,,
