Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,606.75,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,619.25,12.5,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,619.5,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,618.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,621.25,2.75,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,617.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,621.5,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,624.5,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,613.0,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,612.75,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,621.5,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,605.5,-16.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,609.0,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,604.5,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,608.5,4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,616.25,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,615.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,618.75,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,614.0,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,621.25,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,623.0,1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,624.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,622.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,624.25,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,629.25,5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,623.25,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,616.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,620.5,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,612.0,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,615.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,617.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,634.25,16.75,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,631.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,631.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,637.5,6.5,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,626.5,-11.0,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,624.5,-2.0,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,627.5,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,633.5,6.0,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,638.25,4.75,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,638.25,0.0,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,642.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,639.0,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,631.25,-7.75,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,640.0,8.75,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,640.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,636.25,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,634.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,636.75,2.75,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,628.25,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,631.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,633.5,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,643.25,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,643.5,0.25,,0.0,0.0,0.0,0.0,0.0
