Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.47,-0.18,,,0.0,,,
2014-04-25,,,,81.01,-0.11,,,0.0,,,
2014-05-12,,,,80.91,0.03,,,0.0,,,
2014-05-22,,,,82.01,0.29,,,0.0,,,
2014-06-03,,,,94.51,0.17,,,0.0,,,
2014-06-13,,,,820.75,820.75,,,0.0,,,
2014-06-16,,,,828.0,7.25,,,0.0,,,
2014-06-17,,,,836.5,8.5,,,0.0,,,
2014-06-18,,,,839.75,3.25,,,0.0,,,
2014-06-19,,,,847.5,7.75,,,0.0,,,
2014-06-20,,,,846.25,-1.25,,,0.0,,,
2014-06-23,,,,845.0,-1.25,,,0.0,,,
2014-06-24,,,,854.0,9.0,,,0.0,,,
2014-06-25,,,,848.25,-5.75,,,0.0,,,
2014-06-26,,,,845.5,-2.75,,,0.0,,,
2014-06-27,,,,844.5,-1.0,,,0.0,,,
2014-06-30,,,,844.0,-0.5,,,0.0,,,
2014-07-01,,,,844.0,0.0,,,0.0,,,
2014-07-02,,,,844.25,0.25,,,0.0,,,
2014-07-03,,,,843.75,-0.5,,,0.0,,,
2014-07-04,,,,839.25,-4.5,,,0.0,,,
2014-07-07,,,,839.75,0.5,,,0.0,,,
2014-07-08,,,,843.25,3.5,,,0.0,,,
2014-07-09,,,,842.75,-0.5,,,0.0,,,
2014-07-10,,,,847.25,4.5,,,0.0,,,
2014-07-11,,,,844.0,-3.25,,,0.0,,,
2014-07-14,,,,847.0,3.0,,,0.0,,,
2014-07-15,,,,848.75,1.75,,,0.0,,,
2014-07-16,,,,845.25,-3.5,,,0.0,,,
2014-07-17,,,,843.0,-2.25,,,0.0,,,
2014-07-18,,,,842.75,-0.25,,,0.0,,,
2014-07-21,,,,841.75,-1.0,,,0.0,,,
2014-07-22,,,,842.25,0.5,,,0.0,,,
2014-07-23,,,,843.25,1.0,,,0.0,,,
2014-07-24,,,,843.0,-0.25,,,0.0,,,
2014-07-25,,,,847.5,4.5,,,0.0,,,
2014-07-28,,,,845.0,-2.5,,,0.0,,,
2014-07-29,,,,847.75,2.75,,,0.0,,,
2014-07-30,,,,850.25,2.5,,,0.0,,,
2014-07-31,,,,848.0,-2.25,,,0.0,,,
2014-08-01,,,,844.75,-3.25,,,0.0,,,
2014-08-04,,,,848.75,4.0,,,0.0,,,
2014-08-05,,,,841.0,-7.75,,,0.0,,,
2014-08-06,,,,846.5,5.5,,,0.0,,,
2014-08-07,,,,852.0,5.5,,,0.0,,,
2014-08-08,,,,852.0,0.0,,,0.0,,,
2014-08-11,,,,854.25,2.25,,,0.0,,,
2014-08-12,,,,850.25,-4.0,,,0.0,,,
2014-08-13,,,,849.25,-1.0,,,0.0,,,
2014-08-14,,,,844.25,-5.0,,,0.0,,,
2014-08-15,,,,849.75,5.5,,,0.0,,,
2014-08-18,,,,847.75,-2.0,,,0.0,,,
2014-08-19,,,,849.25,1.5,,,0.0,,,
2014-08-20,,,,843.75,-5.5,,,0.0,,,
2014-08-21,,,,845.0,1.25,,,0.0,,,
2014-08-22,,,,842.75,-2.25,,,0.0,,,
2014-08-25,,,,844.75,2.0,,,0.0,,,
2014-08-26,,,,844.5,-0.25,,,0.0,,,
2014-08-27,,,,843.5,-1.0,,,0.0,,,
2014-08-28,,,,839.0,-4.5,,,0.0,,,
2014-08-29,,,,836.25,-2.75,,,0.0,,,
2014-09-01,,,,834.5,-1.75,,,0.0,,,
2014-09-02,,,,831.0,-3.5,,,0.0,,,
2014-09-03,,,,835.5,4.5,,,0.0,,,
2014-09-04,,,,831.5,-4.0,,,0.0,,,
2014-09-05,,,,827.5,-4.0,,,0.0,,,
2014-09-08,,,,827.5,0.0,,,0.0,,,
2014-09-09,,,,830.5,3.0,,,0.0,,,
2014-09-10,,,,830.25,-0.25,,,0.0,,,
2014-09-11,,,,837.25,7.0,,,0.0,,,
2014-09-12,,,,837.75,0.5,,,0.0,,,
2014-09-15,,,,839.75,2.0,,,0.0,,,
2014-09-16,,,,842.75,3.0,,,0.0,,,
2014-09-17,,,,844.5,1.75,,,0.0,,,
2014-09-18,,,,840.25,-4.25,,,0.0,,,
2014-09-19,,,,840.25,0.0,,,0.0,,,
2014-09-22,,,,839.25,-1.0,,,0.0,,,
2014-09-23,,,,839.75,0.5,,,0.0,,,
2014-09-24,,,,840.0,0.25,,,0.0,,,
2014-09-25,,,,842.25,2.25,,,0.0,,,
2014-09-26,,,,836.25,-6.0,,,0.0,,,
2014-09-29,,,,833.25,-3.0,,,0.0,,,
2014-09-30,,,,826.5,-6.75,,,0.0,,,
2014-10-01,,,,826.75,0.25,,,0.0,,,
2014-10-02,,,,812.25,-14.5,,,0.0,,,
2014-10-06,,,,811.25,1.75,,,0.0,,,
2014-10-07,,,,813.0,1.75,,,0.0,,,
2014-10-08,,,,811.0,-2.0,,,0.0,,,
2014-10-09,,,,810.25,-0.75,,,0.0,,,
2014-10-10,,,,803.5,-6.75,,,0.0,,,
2014-10-13,,,,808.75,5.25,,,0.0,,,
2014-10-14,,,,800.25,-8.5,,,0.0,,,
2014-10-15,,,,794.75,-5.5,,,0.0,,,
2014-10-16,,,,787.75,-7.0,,,0.0,,,
2014-10-17,,,,791.25,3.5,,,0.0,,,
2014-10-20,,,,789.75,-1.5,,,0.0,,,
2014-10-21,,,,781.25,-8.5,,,0.0,,,
2014-10-22,,,,784.25,3.0,,,0.0,,,
2014-10-23,,,,786.5,2.25,,,0.0,,,
2014-10-24,,,,787.0,0.5,,,0.0,,,
2014-10-27,,,,791.25,4.25,,,0.0,,,
2014-10-28,,,,794.25,3.0,,,0.0,,,
2014-10-29,,,,800.5,6.25,,,0.0,,,
2014-10-30,,,,796.0,-4.5,,,0.0,,,
2014-10-31,,,,791.0,-5.0,,,0.0,,,
2014-11-03,,,,795.0,4.0,,,0.0,,,
2014-11-04,,,,783.0,-12.0,,,0.0,,,
2014-11-05,,,,779.5,-3.5,,,0.0,,,
2014-11-06,,,,779.0,-0.5,,,0.0,,,
2014-11-07,,,,785.0,6.0,,,0.0,,,
2014-11-10,,,,783.25,-1.75,,,0.0,,,
2014-11-11,,,,778.5,-4.75,,,0.0,,,
2014-11-12,,,,777.5,-1.0,,,0.0,,,
2014-11-13,,,,766.25,-11.25,,,0.0,,,
2014-11-14,,,,764.25,-2.0,,,0.0,,,
2014-11-17,,,,764.75,0.5,,,0.0,,,
2014-11-18,,,,767.75,3.0,,,0.0,,,
2014-11-19,,,,781.25,13.5,,,0.0,,,
2014-11-20,,,,779.5,-1.75,,,0.0,,,
2014-11-21,,,,788.5,9.0,,,0.0,,,
2014-11-24,,,,791.75,3.25,,,0.0,,,
2014-11-25,,,,780.5,-11.25,,,0.0,,,
2014-11-26,,,,785.0,4.5,,,0.0,,,
2014-11-27,,,,753.25,-31.75,,,0.0,,,
2014-11-28,,,,766.0,12.75,,,0.0,,,
2014-12-01,,,,755.25,-10.75,,,0.0,,,
2014-12-02,,,,758.5,3.25,,,0.0,,,
2014-12-03,,,,753.0,-5.5,,,0.0,,,
2014-12-04,,,,745.0,-8.0,,,0.0,,,
2014-12-05,,,,741.0,-4.0,,,0.0,,,
2014-12-08,,,,729.25,-11.75,,,0.0,,,
2014-12-09,,,,727.25,-2.0,,,0.0,,,
2014-12-10,,,,705.0,-22.25,,,0.0,,,
2014-12-11,,,,704.75,-0.25,,,0.0,,,
2014-12-12,,,,693.5,-11.25,,,0.0,,,
2014-12-15,,,,683.0,-10.5,,,0.0,,,
2014-12-16,,,,677.75,-5.25,,,0.0,,,
2014-12-17,,,,671.5,-6.25,,,0.0,,,
2014-12-18,,,,664.25,-7.25,,,0.0,,,
2014-12-19,,,,670.0,5.75,,,0.0,,,
2014-12-22,,,,674.25,4.25,,,0.0,,,
2014-12-23,,,,686.75,12.5,,,0.0,,,
2014-12-24,,,,682.5,-4.25,,,0.0,,,
2014-12-26,,,,682.5,,,,0.0,,,
2014-12-29,,,,679.25,-3.25,,,0.0,,,
2014-12-30,,,,670.5,-8.75,,,0.0,,,
2014-12-31,,,,666.5,-4.0,,,0.0,,,
2015-01-02,,,,678.25,,,,0.0,,,
2015-01-05,655.5,655.5,655.5,655.5,-22.75,,,0.0,,,
2015-01-06,649.5,649.5,649.5,649.5,-6.0,,,0.0,,,
