Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-02-13,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1995-02-14,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1995-02-15,156.75,156.75,156.75,156.75,,,0.0,0.0,,,
1995-02-16,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1995-02-17,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1995-02-20,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1995-02-21,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1995-02-22,158.75,159.0,158.75,159.0,,,20.0,10.0,,,
1995-02-23,159.0,159.0,159.0,159.0,,,0.0,10.0,,,
1995-02-24,158.75,158.75,158.75,158.75,,,0.0,10.0,,,
1995-02-27,159.0,159.0,159.0,159.0,,,0.0,10.0,,,
1995-02-28,158.5,158.5,158.5,158.5,,,0.0,10.0,,,
1995-03-01,158.25,158.25,158.25,158.25,,,0.0,10.0,,,
1995-03-02,158.0,158.0,158.0,158.0,,,0.0,10.0,,,
1995-03-03,158.5,158.5,158.5,158.5,,,0.0,10.0,,,
1995-03-06,159.5,159.5,159.5,159.5,,,0.0,10.0,,,
1995-03-07,159.0,159.0,159.0,159.0,,,0.0,10.0,,,
1995-03-08,158.5,158.5,158.5,158.5,,,0.0,10.0,,,
1995-03-09,157.5,157.5,157.5,157.5,,,0.0,10.0,,,
1995-03-10,157.25,157.25,157.25,157.25,,,0.0,10.0,,,
1995-03-13,157.0,157.0,157.0,157.0,,,0.0,10.0,,,
1995-03-14,157.0,157.0,157.0,157.0,,,0.0,10.0,,,
1995-03-15,157.0,157.0,157.0,157.0,,,15.0,25.0,,,
1995-03-16,157.75,157.75,157.75,157.75,,,0.0,25.0,,,
1995-03-17,158.0,158.0,158.0,158.0,,,0.0,25.0,,,
1995-03-20,159.0,159.0,158.5,158.5,,,15.0,25.0,,,
1995-03-21,157.75,157.75,157.75,157.75,,,0.0,25.0,,,
1995-03-22,158.5,158.5,158.5,158.5,,,0.0,25.0,,,
1995-03-23,159.75,159.75,159.75,159.75,,,0.0,25.0,,,
1995-03-24,159.75,159.75,159.5,159.5,,,30.0,45.0,,,
1995-03-27,161.0,161.0,161.0,161.0,,,0.0,45.0,,,
1995-03-28,161.5,162.0,161.5,162.0,,,20.0,45.0,,,
1995-03-29,160.25,160.75,160.25,160.75,,,130.0,140.0,,,
1995-03-30,161.25,161.25,161.25,161.25,,,10.0,130.0,,,
1995-03-31,162.0,162.0,162.0,162.0,,,0.0,130.0,,,
1995-04-03,161.5,161.5,160.25,160.25,,,3.0,130.0,,,
1995-04-04,160.75,160.75,160.75,160.75,,,0.0,130.0,,,
1995-04-05,161.25,161.25,161.25,161.25,,,0.0,130.0,,,
1995-04-06,162.5,162.5,162.5,162.5,,,0.0,130.0,,,
1995-04-07,164.75,164.75,164.75,164.75,,,0.0,130.0,,,
1995-04-10,163.5,163.5,163.5,163.5,,,0.0,130.0,,,
