Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2002-04-12,189.5,189.5,189.5,189.5,,,0.0,0.0,,0.0,
2002-04-15,191.5,193.75,190.25,193.75,4.25,,200.0,200.0,,0.0,
2002-04-16,196.5,196.5,196.5,196.5,2.75,,0.0,200.0,,0.0,
2002-04-17,197.5,198.25,197.5,198.25,1.75,,100.0,300.0,,0.0,
2002-04-18,201.75,201.75,201.75,201.75,3.5,,0.0,300.0,,0.0,
2002-04-19,199.0,199.0,199.0,199.0,-2.75,,0.0,300.0,,0.0,
2002-04-22,199.5,199.5,199.5,199.5,0.5,,0.0,300.0,,0.0,
2002-04-23,202.5,202.5,202.5,202.5,3.0,,0.0,300.0,,0.0,
2002-04-24,200.75,200.75,200.75,200.75,-1.75,,0.0,300.0,,0.0,
2002-04-25,204.0,204.0,203.25,203.25,2.5,,70.0,370.0,,0.0,
2002-04-26,202.0,204.25,202.0,203.25,0.0,,170.0,540.0,,0.0,
2002-04-29,204.75,204.75,204.75,204.75,1.5,,0.0,540.0,,0.0,
2002-04-30,206.5,206.5,206.5,206.5,1.75,,0.0,540.0,,0.0,
2002-05-01,204.0,204.0,204.0,204.0,-2.5,,0.0,540.0,,0.0,
2002-05-02,198.25,198.25,198.25,198.25,-5.75,,0.0,540.0,,0.0,
2002-05-03,201.0,201.0,201.0,201.0,2.75,,0.0,540.0,,0.0,
2002-05-07,202.5,202.5,202.5,202.5,1.5,,0.0,540.0,,0.0,
2002-05-08,205.75,205.75,205.5,205.5,3.0,,50.0,590.0,,0.0,
2002-05-09,205.0,205.0,205.0,205.0,-0.5,,0.0,590.0,,0.0,
2002-05-10,209.5,209.5,209.5,209.5,4.5,,0.0,590.0,,0.0,
2002-05-13,207.0,209.0,207.0,209.0,-0.5,,806.0,1346.0,,0.0,
2002-05-14,210.5,210.75,210.25,210.5,1.5,,400.0,1746.0,,0.0,
2002-05-15,212.0,212.0,212.0,212.0,1.5,,0.0,1746.0,,0.0,
2002-05-16,206.5,206.5,206.5,206.5,-5.5,,0.0,1746.0,,0.0,
2002-05-17,205.25,205.25,205.25,205.25,-1.25,,0.0,1746.0,,0.0,
2002-05-20,209.5,209.5,209.5,209.5,4.25,,0.0,1746.0,,0.0,
2002-05-21,205.25,205.25,205.25,205.25,-4.25,,0.0,1746.0,,0.0,
2002-05-22,203.25,205.25,203.25,205.25,0.0,,250.0,1546.0,,0.0,
2002-05-23,203.5,203.5,203.5,203.5,-1.75,,0.0,1546.0,,0.0,
2002-05-24,203.25,203.25,203.25,203.25,-0.25,,0.0,1546.0,,0.0,
2002-05-27,200.75,200.75,200.75,200.75,-2.5,,0.0,1546.0,,0.0,0.0
2002-05-28,202.75,202.75,202.75,202.75,2.0,,0.0,1546.0,,0.0,0.0
2002-05-29,198.25,198.25,198.25,198.25,-4.5,,0.0,1546.0,,0.0,0.0
2002-05-30,196.5,197.0,196.5,197.0,-1.25,,100.0,1646.0,,0.0,0.0
2002-05-31,198.25,198.25,198.25,198.25,1.25,,0.0,1646.0,,0.0,0.0
2002-06-05,196.75,196.75,196.75,196.75,-1.5,,0.0,1646.0,,0.0,0.0
2002-06-06,195.0,195.0,195.0,195.0,-1.75,,0.0,1646.0,,0.0,0.0
2002-06-07,196.5,196.5,196.5,196.5,1.5,,0.0,1646.0,,0.0,0.0
2002-06-10,196.0,196.0,196.0,196.0,-0.5,,0.0,1646.0,,0.0,0.0
2002-06-11,195.0,195.0,195.0,195.0,-1.0,,0.0,1646.0,,0.0,0.0
2002-06-12,198.25,198.25,198.25,198.25,3.25,,0.0,1646.0,,0.0,0.0
2002-06-13,202.5,202.5,202.5,202.5,4.25,,0.0,1646.0,,0.0,0.0
2002-06-14,203.75,203.75,203.75,203.75,1.25,,0.0,1646.0,,0.0,0.0
2002-06-17,205.75,205.75,205.75,205.75,2.0,,0.0,1646.0,,0.0,0.0
2002-06-18,202.0,202.0,202.0,202.0,-3.75,,0.0,1646.0,,0.0,0.0
2002-06-19,204.25,204.25,204.25,204.25,2.25,,0.0,1646.0,,0.0,0.0
2002-06-20,201.25,201.25,201.25,201.25,-3.0,,0.0,1646.0,,0.0,0.0
2002-06-21,199.0,199.0,199.0,199.0,-2.25,,0.0,1646.0,,0.0,0.0
2002-06-24,204.75,204.75,204.75,204.75,5.75,,0.0,1646.0,,0.0,0.0
2002-06-25,206.0,206.0,205.75,205.75,1.0,,100.0,1646.0,,0.0,0.0
2002-06-26,202.25,202.25,202.25,202.25,-3.5,,0.0,1646.0,,0.0,0.0
2002-06-27,205.75,205.75,205.75,205.75,3.5,,0.0,1646.0,,0.0,0.0
2002-06-28,205.75,205.75,205.75,205.75,0.0,,0.0,1646.0,,0.0,0.0
2002-07-01,205.5,205.5,205.5,205.5,-0.25,,0.0,1646.0,,0.0,0.0
2002-07-02,205.75,205.75,205.75,205.75,0.25,,0.0,1646.0,,0.0,0.0
2002-07-03,204.75,204.75,204.75,204.75,-1.0,,0.0,1646.0,,0.0,0.0
2002-07-04,204.5,204.5,204.5,204.5,-0.25,,0.0,1646.0,,0.0,0.0
2002-07-05,204.5,204.5,204.5,204.5,0.0,,0.0,1646.0,,0.0,0.0
2002-07-08,202.5,202.5,202.5,202.5,-2.0,,0.0,1646.0,,0.0,0.0
2002-07-09,201.5,201.5,201.5,201.5,-1.0,,0.0,1646.0,,0.0,0.0
2002-07-10,207.0,207.0,207.0,207.0,5.5,,0.0,1646.0,,0.0,0.0
2002-07-11,207.5,207.5,207.5,207.5,0.5,,0.0,1646.0,,0.0,0.0
2002-07-12,209.0,209.0,209.0,209.0,1.5,,0.0,1646.0,,0.0,0.0
2002-07-15,210.25,210.25,209.5,209.5,0.5,,100.0,1746.0,,0.0,0.0
2002-07-16,210.25,210.25,210.25,210.25,0.75,,0.0,1746.0,,0.0,0.0
2002-07-17,209.75,209.75,209.75,209.75,-0.5,,0.0,1746.0,,0.0,0.0
2002-07-18,211.0,211.0,211.0,211.0,1.25,,0.0,1746.0,,0.0,0.0
2002-07-19,209.25,209.25,209.25,209.25,-1.75,,0.0,1746.0,,0.0,0.0
2002-07-22,209.0,209.0,202.5,202.5,-6.75,,140.0,1786.0,,0.0,0.0
2002-07-23,205.25,205.25,205.25,205.25,2.75,,0.0,1646.0,,0.0,0.0
2002-07-24,205.25,205.25,205.25,205.25,0.0,,0.0,1646.0,,0.0,0.0
2002-07-25,204.75,204.75,204.75,204.75,-0.5,,0.0,1646.0,,0.0,0.0
2002-07-26,203.5,203.5,203.5,203.5,-1.25,,0.0,1646.0,,0.0,0.0
2002-07-29,204.5,204.5,204.5,204.5,1.0,,0.0,1646.0,,0.0,0.0
2002-07-30,208.25,208.25,208.25,208.25,3.75,,0.0,1646.0,,0.0,0.0
2002-07-31,207.25,207.25,207.25,207.25,-1.0,,0.0,1646.0,,0.0,0.0
2002-08-01,204.75,204.75,204.75,204.75,-2.5,,0.0,1646.0,,0.0,0.0
2002-08-02,203.0,203.0,203.0,203.0,-1.75,,0.0,1646.0,,0.0,0.0
2002-08-05,203.0,203.0,203.0,203.0,0.0,,0.0,1646.0,,0.0,0.0
2002-08-06,205.25,205.25,205.25,205.25,2.25,,0.0,1646.0,,0.0,0.0
2002-08-07,204.0,204.0,204.0,204.0,-1.25,,0.0,1646.0,,0.0,0.0
2002-08-08,205.25,205.25,205.25,205.25,1.25,,0.0,1646.0,,0.0,0.0
2002-08-09,206.75,206.75,206.75,206.75,1.5,,0.0,1646.0,,0.0,0.0
2002-08-12,205.0,205.0,205.0,205.0,-1.75,,0.0,1646.0,,0.0,0.0
2002-08-13,209.0,209.0,209.0,209.0,4.0,,0.0,1646.0,,0.0,0.0
2002-08-14,210.0,211.0,210.0,211.0,2.0,,35.0,1611.0,,0.0,0.0
2002-08-15,214.75,214.75,214.75,214.75,3.75,,0.0,1611.0,,0.0,0.0
2002-08-16,215.5,215.5,215.5,215.5,0.75,,0.0,1611.0,,0.0,0.0
2002-08-19,215.0,215.0,215.0,215.0,-0.5,,0.0,1611.0,,0.0,0.0
2002-08-20,216.25,216.25,215.0,215.0,0.0,,41.0,1612.0,,0.0,0.0
2002-08-21,220.5,220.75,220.0,220.0,5.0,,350.0,1812.0,,0.0,0.0
2002-08-22,218.25,218.25,218.25,218.25,-1.75,,0.0,1712.0,,0.0,0.0
2002-08-23,219.0,219.0,219.0,219.0,0.75,,0.0,1712.0,,0.0,0.0
2002-08-27,221.75,221.75,219.5,219.5,0.5,,23.0,1735.0,,0.0,0.0
2002-08-28,219.0,219.0,219.0,219.0,-0.5,,0.0,1735.0,,0.0,0.0
2002-08-29,218.5,218.5,218.25,218.25,-0.75,,400.0,2134.0,,0.0,0.0
2002-08-30,220.5,220.5,220.5,220.5,2.25,,0.0,2019.0,,0.0,0.0
