Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-01-13,156.75,157.0,156.75,157.0,,,500.0,500.0,,,
1994-01-14,158.0,159.0,158.0,159.0,,,20.0,520.0,,,
1994-01-17,159.5,159.5,159.5,159.5,,,0.0,520.0,,,
1994-01-18,156.5,156.5,156.5,156.5,,,0.0,520.0,,,
1994-01-19,157.75,157.75,157.75,157.75,,,0.0,520.0,,,
1994-01-20,157.5,158.0,157.25,157.5,,,49.0,569.0,,,
1994-01-21,157.0,157.0,156.0,156.0,,,32.0,601.0,,,
1994-01-24,156.25,156.75,156.25,156.75,,,60.0,661.0,,,
1994-01-25,156.0,156.0,156.0,156.0,,,0.0,661.0,,,
1994-01-26,156.5,156.5,156.5,156.5,,,10.0,661.0,,,
1994-01-27,157.75,157.75,157.75,157.75,,,0.0,661.0,,,
1994-01-28,155.75,156.5,155.75,156.5,,,9.0,661.0,,,
1994-01-31,156.0,156.0,156.0,156.0,,,0.0,661.0,,,
1994-02-01,157.0,157.0,157.0,157.0,,,0.0,661.0,,,
1994-02-02,160.25,160.25,160.25,160.25,,,0.0,661.0,,,
1994-02-03,161.0,161.5,161.0,161.5,,,56.0,717.0,,,
1994-02-04,158.75,158.75,158.75,158.75,,,0.0,717.0,,,
1994-02-07,156.75,156.75,156.75,156.75,,,0.0,717.0,,,
1994-02-08,157.0,157.0,157.0,157.0,,,0.0,717.0,,,
1994-02-09,156.0,156.0,156.0,156.0,,,0.0,717.0,,,
1994-02-10,156.0,156.0,156.0,156.0,,,0.0,717.0,,,
1994-02-11,155.75,155.75,155.75,155.75,,,0.0,717.0,,,
1994-02-14,155.25,155.25,155.0,155.0,,,20.0,737.0,,,
1994-02-15,155.0,155.0,155.0,155.0,,,0.0,737.0,,,
1994-02-16,155.0,155.25,154.75,155.25,,,179.0,902.0,,,
1994-02-17,154.0,154.25,153.25,154.25,,,81.0,983.0,,,
1994-02-18,153.0,153.0,153.0,153.0,,,0.0,957.0,,,
1994-02-21,152.5,152.5,152.5,152.5,,,0.0,957.0,,,
