Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-04-13,154.5,154.5,154.5,154.5,,,0.0,0.0,,,
1994-04-14,154.75,154.75,154.75,154.75,,,0.0,0.0,,,
1994-04-15,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1994-04-18,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1994-04-19,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-04-20,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1994-04-21,155.75,155.75,155.75,155.75,,,0.0,0.0,,,
1994-04-22,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1994-04-25,157.75,157.75,157.75,157.75,,,0.0,0.0,,,
1994-04-26,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1994-04-27,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-04-28,156.75,156.75,156.75,156.75,,,0.0,0.0,,,
1994-04-29,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1994-05-03,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1994-05-04,157.5,158.5,156.0,158.5,,,75.0,75.0,,,
1994-05-05,157.75,157.75,157.5,157.5,,,50.0,125.0,,,
1994-05-06,157.5,157.5,157.5,157.5,,,0.0,125.0,,,
1994-05-09,158.0,158.0,158.0,158.0,,,0.0,125.0,,,
1994-05-10,157.0,157.5,157.0,157.5,,,25.0,150.0,,,
1994-05-11,156.75,156.75,156.0,156.0,,,50.0,200.0,,,
1994-05-12,156.5,156.5,156.5,156.5,,,0.0,200.0,,,
1994-05-13,158.5,158.5,158.5,158.5,,,0.0,200.0,,,
1994-05-16,158.0,158.0,158.0,158.0,,,0.0,200.0,,,
1994-05-17,156.5,156.5,156.5,156.5,,,0.0,200.0,,,
1994-05-18,157.0,157.0,157.0,157.0,,,0.0,200.0,,,
1994-05-19,158.75,158.75,158.75,158.75,,,0.0,200.0,,,
1994-05-20,158.75,158.75,158.75,158.75,,,0.0,200.0,,,
1994-05-23,159.5,159.5,159.5,159.5,,,0.0,200.0,,,
1994-05-24,157.25,157.25,157.25,157.25,,,0.0,200.0,,,
1994-05-25,157.5,157.5,157.5,157.5,,,0.0,200.0,,,
1994-05-26,157.25,157.25,157.25,157.25,,,0.0,200.0,,,
1994-05-27,157.75,157.75,157.75,157.75,,,0.0,200.0,,,
1994-05-31,157.75,157.75,157.75,157.75,,,0.0,200.0,,,
1994-06-01,160.0,160.0,160.0,160.0,,,0.0,200.0,,,
1994-06-02,160.0,160.0,160.0,160.0,,,0.0,200.0,,,
1994-06-03,157.0,157.0,157.0,157.0,,,0.0,200.0,,,
1994-06-06,156.5,156.5,156.5,156.5,,,0.0,200.0,,,
1994-06-07,155.0,155.25,155.0,155.25,,,50.0,250.0,,,
1994-06-08,153.25,153.25,153.25,153.25,,,0.0,250.0,,,
1994-06-09,157.5,157.5,157.5,157.5,,,0.0,250.0,,,
1994-06-10,156.25,156.25,156.25,156.25,,,0.0,250.0,,,
1994-06-13,155.5,155.5,155.5,155.5,,,0.0,250.0,,,
1994-06-14,156.25,156.25,156.25,156.25,,,0.0,250.0,,,
1994-06-15,157.25,157.25,157.25,157.25,,,0.0,250.0,,,
1994-06-16,162.0,162.0,162.0,162.0,,,0.0,250.0,,,
1994-06-17,161.5,161.5,161.5,161.5,,,0.0,250.0,,,
1994-06-20,163.5,163.5,163.5,163.5,,,0.0,250.0,,,
1994-06-21,163.25,163.25,163.25,163.25,,,0.0,250.0,,,
1994-06-22,163.0,163.0,163.0,163.0,,,0.0,250.0,,,
1994-06-23,161.75,161.75,161.75,161.75,,,0.0,250.0,,,
1994-06-24,162.0,162.0,162.0,162.0,,,0.0,250.0,,,
1994-06-27,161.5,161.5,161.5,161.5,,,0.0,250.0,,,
1994-06-28,159.75,159.75,159.75,159.75,,,0.0,250.0,,,
1994-06-29,161.5,161.5,161.5,161.5,,,0.0,250.0,,,
1994-06-30,161.25,161.25,161.25,161.25,,,0.0,250.0,,,
1994-07-01,161.25,161.25,161.25,161.25,,,0.0,250.0,,,
1994-07-04,160.0,160.0,160.0,160.0,,,0.0,250.0,,,
1994-07-05,159.5,159.5,159.5,159.5,,,0.0,250.0,,,
1994-07-06,159.5,159.5,159.5,159.5,,,0.0,250.0,,,
1994-07-07,158.5,158.5,158.5,158.5,,,0.0,250.0,,,
1994-07-08,159.25,159.25,159.25,159.25,,,0.0,250.0,,,
1994-07-11,160.25,160.25,160.25,160.25,,,0.0,250.0,,,
1994-07-12,166.25,166.25,165.25,165.25,,,10.0,260.0,,,
1994-07-13,164.5,164.5,164.5,164.5,,,0.0,260.0,,,
1994-07-14,164.5,164.5,164.25,164.25,,,80.0,340.0,,,
1994-07-15,164.5,164.5,162.0,162.0,,,56.0,396.0,,,
1994-07-18,159.5,159.5,159.5,159.5,,,0.0,396.0,,,
1994-07-19,159.5,159.5,159.5,159.5,,,0.0,396.0,,,
1994-07-20,160.0,160.0,160.0,160.0,,,0.0,396.0,,,
1994-07-21,160.75,160.75,160.75,160.75,,,0.0,396.0,,,
1994-07-22,163.0,163.0,163.0,163.0,,,0.0,396.0,,,
1994-07-25,162.75,162.75,162.75,162.75,,,0.0,396.0,,,
1994-07-26,161.5,161.5,161.5,161.5,,,0.0,396.0,,,
1994-07-27,163.0,163.0,163.0,163.0,,,0.0,396.0,,,
1994-07-28,164.25,164.25,164.25,164.25,,,0.0,396.0,,,
1994-07-29,166.5,167.0,166.5,167.0,,,150.0,546.0,,,
1994-08-01,171.0,172.5,171.0,172.5,,,25.0,571.0,,,
1994-08-02,168.25,168.25,168.0,168.0,,,75.0,621.0,,,
1994-08-03,169.0,169.0,169.0,169.0,,,0.0,571.0,,,
1994-08-04,165.0,165.0,165.0,165.0,,,0.0,571.0,,,
1994-08-05,164.5,164.5,164.5,164.5,,,0.0,571.0,,,
1994-08-08,161.75,161.75,161.75,161.75,,,0.0,571.0,,,
1994-08-09,163.5,163.5,163.5,163.5,,,0.0,571.0,,,
1994-08-10,164.5,164.5,164.5,164.5,,,0.0,571.0,,,
1994-08-11,162.0,164.25,162.0,164.25,,,100.0,671.0,,,
1994-08-12,157.75,157.75,157.75,157.75,,,50.0,721.0,,,
1994-08-15,158.0,158.0,158.0,158.0,,,0.0,721.0,,,
1994-08-16,159.75,159.75,159.75,159.75,,,0.0,721.0,,,
1994-08-17,158.0,158.0,158.0,158.0,,,0.0,721.0,,,
1994-08-18,159.75,159.75,159.75,159.75,,,0.0,721.0,,,
1994-08-19,158.75,158.75,158.75,158.75,,,0.0,721.0,,,
1994-08-22,152.5,152.5,152.5,152.5,,,6.0,721.0,,,
1994-08-23,155.5,155.5,155.5,155.5,,,50.0,746.0,,,
1994-08-24,155.5,156.0,155.5,156.0,,,334.0,874.0,,,
1994-08-25,157.0,157.0,156.75,156.75,,,7.0,881.0,,,
1994-08-26,157.75,157.75,157.0,157.0,,,118.0,881.0,,,
1994-08-30,158.0,158.0,157.25,157.25,,,50.0,881.0,,,
1994-08-31,159.0,159.0,159.0,159.0,,,0.0,881.0,,,
1994-09-01,158.25,158.25,158.0,158.0,,,102.0,846.0,,,
1994-09-02,157.0,157.0,157.0,157.0,,,105.0,881.0,,,
1994-09-05,155.5,155.5,155.5,155.5,,,1.0,882.0,,,
1994-09-06,157.5,157.5,157.5,157.5,,,1.0,881.0,,,
1994-09-07,158.5,158.5,158.5,158.5,,,1.0,882.0,,,
1994-09-08,160.0,160.0,157.5,157.5,,,153.0,1034.0,,,
1994-09-09,158.25,159.0,158.0,159.0,,,105.0,1034.0,,,
1994-09-12,157.75,157.75,157.75,157.75,,,0.0,1034.0,,,
1994-09-13,156.0,156.0,156.0,156.0,,,0.0,1034.0,,,
1994-09-14,155.25,155.25,155.0,155.0,,,300.0,1134.0,,,
1994-09-15,154.0,154.0,154.0,154.0,,,1.0,1135.0,,,
1994-09-16,154.25,154.25,154.25,154.25,,,0.0,1134.0,,,
1994-09-19,155.0,155.0,155.0,155.0,,,0.0,1134.0,,,
1994-09-20,157.0,157.0,157.0,157.0,,,3.0,1137.0,,,
1994-09-21,156.5,156.5,156.5,156.5,,,0.0,1137.0,,,
1994-09-22,156.0,156.0,155.75,155.75,,,110.0,1247.0,,,
1994-09-23,157.25,157.25,157.25,157.25,,,5.0,1252.0,,,
1994-09-26,158.75,158.75,158.75,158.75,,,0.0,1252.0,,,
1994-09-27,157.5,157.5,157.0,157.0,,,130.0,1257.0,,,
1994-09-28,157.0,157.0,156.75,156.75,,,46.0,1273.0,,,
1994-09-29,159.0,159.25,158.75,159.25,,,273.0,1541.0,,,
1994-09-30,161.0,161.0,160.5,160.5,,,50.0,1543.0,,,
1994-10-03,160.25,160.25,160.25,160.25,,,0.0,1543.0,,,
1994-10-04,159.25,159.25,159.0,159.0,,,48.0,1586.0,,,
1994-10-05,158.5,158.5,158.5,158.5,,,10.0,1596.0,,,
1994-10-06,159.5,159.75,159.5,159.75,,,100.0,1659.0,,,
1994-10-07,161.25,162.75,161.25,162.5,,,292.0,1895.0,,,
1994-10-10,162.0,162.25,160.25,160.25,,,35.0,1895.0,,,
1994-10-11,158.5,158.5,158.5,158.5,,,6.0,1901.0,,,
1994-10-12,154.75,154.75,154.75,154.75,,,25.0,1920.0,,,
1994-10-13,152.5,152.5,150.5,150.5,,,65.0,1964.0,,,
1994-10-14,152.0,152.0,151.5,151.5,,,357.0,2318.0,,,
1994-10-17,152.25,153.75,151.25,153.75,,,53.0,2254.0,,,
1994-10-18,154.25,154.75,154.0,154.0,,,158.0,2277.0,,,
1994-10-19,154.5,154.5,153.5,153.5,,,125.0,2263.0,,,
1994-10-20,154.5,154.5,154.0,154.0,,,34.0,2269.0,,,
1994-10-21,156.25,156.75,153.5,153.5,,,32.0,2274.0,,,
1994-10-24,154.25,154.25,154.0,154.0,,,29.0,2298.0,,,
1994-10-25,154.25,154.25,153.5,153.75,,,214.0,2461.0,,,
1994-10-26,155.75,156.0,155.25,155.25,,,93.0,2375.0,,,
