Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1989-04-11,156.5,156.5,156.5,156.5,,,0.0,0.0,,,
1989-04-12,155.25,155.25,155.25,155.25,,,0.0,0.0,,,
1989-04-13,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1989-04-14,151.5,151.5,151.5,151.5,,,0.0,0.0,,,
1989-04-17,151.5,151.5,151.5,151.5,,,0.0,0.0,,,
1989-04-18,156.0,156.0,156.0,156.0,,,0.0,0.0,,,
1989-04-19,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1989-04-20,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1989-04-21,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1989-04-24,160.0,160.0,160.0,160.0,,,0.0,0.0,,,
1989-04-25,156.75,156.75,156.75,156.75,,,0.0,0.0,,,
1989-04-26,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1989-04-27,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1989-04-28,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1989-05-02,151.25,151.25,151.25,151.25,,,0.0,0.0,,,
1989-05-03,148.0,148.0,148.0,148.0,,,0.0,0.0,,,
1989-05-04,149.5,149.5,149.5,149.5,,,0.0,0.0,,,
1989-05-05,149.5,149.5,149.5,149.5,,,0.0,0.0,,,
1989-05-08,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1989-05-09,147.0,147.0,147.0,147.0,,,0.0,0.0,,,
1989-05-10,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1989-05-11,150.25,150.25,150.25,150.25,,,0.0,0.0,,,
1989-05-12,150.0,150.0,150.0,150.0,,,0.0,0.0,,,
1989-05-15,150.0,150.0,149.75,149.75,,,6.0,6.0,,,
1989-05-16,151.0,151.0,151.0,151.0,,,0.0,6.0,,,
1989-05-17,150.5,150.5,147.0,147.0,,,400.0,6.0,,,
1989-05-18,145.75,145.75,145.75,145.75,,,0.0,6.0,,,
1989-05-19,146.25,146.25,146.25,146.25,,,0.0,6.0,,,
1989-05-22,143.0,143.0,141.25,141.25,,,1.0,7.0,,,
1989-05-23,143.0,143.0,143.0,143.0,,,0.0,7.0,,,
1989-05-24,148.0,148.0,148.0,148.0,,,0.0,7.0,,,
1989-05-25,148.5,148.5,148.5,148.5,,,0.0,7.0,,,
1989-05-26,146.0,146.0,146.0,146.0,,,0.0,7.0,,,
1989-05-30,146.5,146.5,146.5,146.5,,,0.0,7.0,,,
1989-05-31,146.5,146.5,146.0,146.0,,,11.0,17.0,,,
1989-06-01,146.0,146.0,146.0,146.0,,,0.0,17.0,,,
1989-06-02,145.75,145.75,145.75,145.75,,,0.0,17.0,,,
1989-06-05,153.0,153.75,152.0,153.75,,,10.0,27.0,,,
