Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-09-13,237.25,237.25,237.25,237.25,,,0.0,0.0,,,
2000-09-14,235.25,235.25,235.25,235.25,,,0.0,0.0,,,
2000-09-15,240.25,240.25,240.25,240.25,,,0.0,0.0,,,
2000-09-18,246.5,246.5,246.5,246.5,,,0.0,0.0,,,
2000-09-19,240.75,240.75,240.75,240.75,,,0.0,0.0,,,
2000-09-20,243.0,243.0,243.0,243.0,,,0.0,0.0,,,
2000-09-21,241.0,241.0,241.0,241.0,,,0.0,0.0,,,
2000-09-22,239.5,239.5,239.5,239.5,,,0.0,0.0,,,
2000-09-25,237.0,237.0,237.0,237.0,,,0.0,0.0,,,
2000-09-26,241.5,241.5,241.5,241.5,,,0.0,0.0,,,
2000-09-27,241.25,241.25,241.25,241.25,,,0.0,0.0,,,
2000-09-28,237.0,237.0,237.0,237.0,,,0.0,0.0,,,
2000-09-29,235.5,235.5,235.5,235.5,,,0.0,0.0,,,
2000-10-02,242.0,242.0,242.0,242.0,,,0.0,0.0,,,
2000-10-03,242.5,242.5,242.5,242.5,,,0.0,0.0,,,
2000-10-04,243.25,243.25,243.25,243.25,,,0.0,0.0,,,
2000-10-05,239.25,239.25,239.25,239.25,,,0.0,0.0,,,
2000-10-06,241.5,241.5,241.5,241.5,,,0.0,0.0,,,
2000-10-09,242.25,242.25,242.25,242.25,,,0.0,0.0,,,
2000-10-10,248.5,248.5,248.5,248.5,,,0.0,0.0,,,
2000-10-11,248.75,248.75,248.75,248.75,,,0.0,0.0,,,
2000-10-12,259.25,259.25,259.25,259.25,,,0.0,0.0,,,
2000-10-13,253.75,253.75,253.75,253.75,,,0.0,0.0,,,
2000-10-16,245.25,245.25,245.25,245.25,,,0.0,0.0,,,
2000-10-17,239.75,239.75,239.75,239.75,,,0.0,0.0,,,
2000-10-18,240.75,240.75,240.75,240.75,,,0.0,0.0,,,
