Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-02-13,154.25,154.25,154.25,154.25,,,0.0,0.0,,,
1996-02-14,155.25,155.25,155.25,155.25,,,0.0,0.0,,,
1996-02-15,154.0,154.0,154.0,154.0,,,0.0,0.0,,,
1996-02-16,154.0,154.0,154.0,154.0,,,0.0,0.0,,,
1996-02-19,155.25,155.25,155.25,155.25,,,0.0,0.0,,,
1996-02-20,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1996-02-21,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1996-02-22,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1996-02-23,157.25,157.25,157.25,157.25,,,0.0,0.0,,,
1996-02-26,155.25,155.25,155.25,155.25,,,0.0,0.0,,,
1996-02-27,155.5,155.5,155.5,155.5,,,0.0,0.0,,,
1996-02-28,153.5,153.5,153.5,153.5,,,0.0,0.0,,,
1996-02-29,154.5,154.5,154.5,154.5,,,0.0,0.0,,,
1996-03-01,153.25,153.25,153.25,153.25,,,0.0,0.0,,,
1996-03-04,152.5,152.5,152.5,152.5,,,0.0,0.0,,,
1996-03-05,153.0,153.0,153.0,153.0,,,0.0,0.0,,,
1996-03-06,153.5,153.5,153.5,153.5,,,0.0,0.0,,,
1996-03-07,153.75,153.75,153.75,153.75,,,0.0,0.0,,,
1996-03-08,153.75,153.75,153.75,153.75,,,0.0,0.0,,,
1996-03-11,155.0,155.0,155.0,155.0,,,0.0,0.0,,,
1996-03-12,156.5,156.5,156.5,156.5,,,0.0,0.0,,,
1996-03-13,158.0,158.0,158.0,158.0,,,0.0,0.0,,,
1996-03-14,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1996-03-15,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1996-03-18,159.75,159.75,159.75,159.75,,,0.0,0.0,,,
1996-03-19,158.25,158.25,158.25,158.25,,,0.0,0.0,,,
1996-03-20,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1996-03-21,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1996-03-22,158.5,158.5,158.5,158.5,,,0.0,0.0,,,
1996-03-25,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1996-03-26,160.5,160.5,160.5,160.5,,,0.0,0.0,,,
1996-03-27,160.75,160.75,160.75,160.75,,,0.0,0.0,,,
1996-03-28,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1996-03-29,159.75,159.75,159.75,159.75,,,0.0,0.0,,,
1996-04-01,161.75,161.75,161.75,161.75,,,0.0,0.0,,,
1996-04-02,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1996-04-03,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1996-04-04,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1996-04-09,161.5,161.5,161.5,161.5,,,0.0,0.0,,,
1996-04-10,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1996-04-11,164.75,164.75,164.75,164.75,,,0.0,0.0,,,
1996-04-12,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1996-04-15,160.75,160.75,160.75,160.75,,,0.0,0.0,,,
1996-04-16,159.75,159.75,159.75,159.75,,,0.0,0.0,,,
1996-04-17,157.0,157.0,157.0,157.0,,,0.0,0.0,,,
1996-04-18,155.5,155.5,155.5,155.5,,,0.0,0.0,,,
1996-04-19,157.5,157.5,157.5,157.5,,,0.0,0.0,,,
1996-04-22,160.25,160.25,160.25,160.25,,,0.0,0.0,,,
1996-04-23,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1996-04-24,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1996-04-25,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1996-04-26,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1996-04-29,164.5,164.5,164.5,164.5,,,0.0,0.0,,,
1996-04-30,163.5,163.5,163.5,163.5,,,0.0,0.0,,,
1996-05-01,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1996-05-02,162.25,162.25,162.25,162.25,,,0.0,0.0,,,
1996-05-03,159.75,161.0,159.75,161.0,,,100.0,100.0,,,
1996-05-07,161.0,161.0,161.0,161.0,,,0.0,100.0,,,
1996-05-08,160.25,160.25,160.25,160.25,,,0.0,100.0,,,
1996-05-09,159.75,159.75,159.75,159.75,,,0.0,100.0,,,
1996-05-10,161.25,161.5,159.75,159.75,,,100.0,175.0,,,
1996-05-13,161.5,161.75,161.5,161.75,,,3.0,175.0,,,
1996-05-14,160.75,160.75,160.75,160.75,,,0.0,175.0,,,
1996-05-15,160.25,160.25,160.25,160.25,,,0.0,175.0,,,
1996-05-16,158.5,159.0,157.25,157.25,,,300.0,428.0,,,
1996-05-17,156.0,156.0,156.0,156.0,,,0.0,428.0,,,
1996-05-20,155.5,155.5,155.5,155.5,,,0.0,428.0,,,
1996-05-21,158.75,158.75,158.75,158.75,,,0.0,428.0,,,
1996-05-22,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-05-23,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-05-24,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-05-28,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-05-29,161.25,161.25,161.25,161.25,,,0.0,428.0,,,
1996-05-30,160.0,160.0,160.0,160.0,,,0.0,428.0,,,
1996-05-31,158.0,158.0,158.0,158.0,,,1.0,428.0,,,
1996-06-03,158.5,158.5,158.5,158.5,,,0.0,428.0,,,
1996-06-04,159.25,159.25,159.25,159.25,,,0.0,428.0,,,
1996-06-05,159.5,159.5,159.5,159.5,,,0.0,428.0,,,
1996-06-06,159.0,159.0,159.0,159.0,,,0.0,428.0,,,
1996-06-07,159.25,159.25,159.25,159.25,,,0.0,428.0,,,
1996-06-10,160.25,160.25,160.25,160.25,,,0.0,428.0,,,
1996-06-11,159.0,159.0,159.0,159.0,,,0.0,428.0,,,
1996-06-12,160.5,160.5,160.5,160.5,,,0.0,428.0,,,
1996-06-13,159.5,159.5,159.5,159.5,,,0.0,428.0,,,
1996-06-14,157.5,157.5,157.5,157.5,,,0.0,428.0,,,
1996-06-17,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-06-18,161.5,161.5,161.5,161.5,,,0.0,428.0,,,
1996-06-19,159.5,159.5,159.5,159.5,,,0.0,428.0,,,
1996-06-20,158.5,158.5,158.5,158.5,,,0.0,428.0,,,
1996-06-21,159.75,159.75,159.0,159.0,,,35.0,463.0,,,
1996-06-24,159.0,159.0,159.0,159.0,,,0.0,463.0,,,
1996-06-25,158.5,158.5,158.5,158.5,,,0.0,463.0,,,
1996-06-26,159.75,159.75,159.75,159.75,,,0.0,463.0,,,
1996-06-27,162.5,164.25,162.5,164.25,,,70.0,478.0,,,
1996-06-28,162.25,163.75,162.25,163.75,,,65.0,478.0,,,
1996-07-01,164.5,164.5,164.5,164.5,,,0.0,478.0,,,
1996-07-02,164.0,164.0,164.0,164.0,,,10.0,478.0,,,
1996-07-03,162.75,162.75,162.75,162.75,,,0.0,478.0,,,
1996-07-04,164.0,164.0,164.0,164.0,,,0.0,478.0,,,
1996-07-05,164.25,164.25,164.25,164.25,,,0.0,478.0,,,
1996-07-08,165.0,165.0,165.0,165.0,,,0.0,478.0,,,
1996-07-09,163.25,163.25,163.25,163.25,,,0.0,478.0,,,
1996-07-10,167.0,167.0,165.25,165.25,,,6.0,484.0,,,
1996-07-11,165.75,167.25,165.75,167.25,,,100.0,559.0,,,
1996-07-12,167.0,167.0,166.0,166.0,,,26.0,569.0,,,
1996-07-15,166.5,167.25,166.5,167.25,,,16.0,585.0,,,
1996-07-16,169.75,169.75,169.75,169.75,,,10.0,595.0,,,
1996-07-17,169.0,169.0,168.0,168.0,,,87.0,598.0,,,
1996-07-18,166.75,166.75,166.75,166.75,,,0.0,598.0,,,
1996-07-19,166.25,167.0,166.25,166.75,,,60.0,658.0,,,
1996-07-22,165.5,165.5,165.25,165.5,,,120.0,698.0,,,
1996-07-23,165.5,166.25,165.5,166.0,,,408.0,745.0,,,
1996-07-24,167.0,167.0,165.75,165.75,,,80.0,805.0,,,
1996-07-25,166.5,166.5,166.5,166.5,,,0.0,805.0,,,
1996-07-26,166.0,166.0,163.25,163.25,,,1.0,806.0,,,
1996-07-29,164.5,164.5,164.5,164.5,,,0.0,806.0,,,
1996-07-30,164.0,164.5,164.0,164.5,,,1.0,807.0,,,
1996-07-31,165.0,166.25,164.75,166.25,,,589.0,787.0,,,
1996-08-01,166.5,166.5,165.0,165.0,,,185.0,803.0,,,
1996-08-02,167.5,167.5,167.5,167.5,,,0.0,803.0,,,
1996-08-05,170.5,171.75,169.75,169.75,,,200.0,945.0,,,
1996-08-06,168.75,168.75,168.5,168.5,,,20.0,945.0,,,
1996-08-07,168.75,169.0,167.25,167.25,,,62.0,981.0,,,
1996-08-08,170.5,170.5,170.5,170.5,,,0.0,975.0,,,
1996-08-09,170.75,170.75,170.75,170.75,,,0.0,975.0,,,
1996-08-12,172.25,172.25,172.25,172.25,,,0.0,975.0,,,
1996-08-13,173.75,174.5,172.75,174.5,,,83.0,998.0,,,
1996-08-14,175.5,175.5,174.5,174.75,,,182.0,990.0,,,
1996-08-15,173.5,174.25,173.5,174.25,,,110.0,1100.0,,,
1996-08-16,174.0,176.25,174.0,175.75,,,221.0,1321.0,,,
1996-08-19,177.5,177.5,176.25,176.75,,,280.0,1351.0,,,
1996-08-20,178.0,178.0,176.5,177.5,,,195.0,1393.0,,,
1996-08-21,175.5,176.75,175.5,176.5,,,153.0,1414.0,,,
1996-08-22,176.5,178.75,176.25,178.75,,,101.0,1445.0,,,
1996-08-23,178.75,179.0,178.25,178.25,,,455.0,1221.0,,,
1996-08-27,176.5,176.75,175.75,176.25,,,280.0,1327.0,,,
1996-08-28,178.5,178.5,175.0,178.5,,,296.0,1316.0,,,
1996-08-29,177.75,180.5,177.5,180.0,,,331.0,1371.0,,,
1996-08-30,180.25,180.25,179.25,179.25,,,415.0,1463.0,,,
1996-09-02,184.5,187.25,184.0,186.75,,,460.0,1420.0,,,
1996-09-03,189.0,189.0,184.5,184.5,,,100.0,1515.0,,,
1996-09-04,184.0,186.0,184.0,186.0,,,100.0,1555.0,,,
1996-09-05,183.0,184.75,183.0,184.75,,,51.0,1561.0,,,
1996-09-06,186.75,188.5,186.75,188.5,,,110.0,1565.0,,,
1996-09-09,186.5,187.75,186.5,187.75,,,35.0,1585.0,,,
1996-09-10,186.25,188.75,186.25,188.75,,,101.0,1686.0,,,
1996-09-11,189.0,193.0,189.0,192.5,,,154.0,1724.0,,,
1996-09-12,194.5,197.0,192.75,192.75,,,279.0,1775.0,,,
1996-09-13,196.0,196.0,195.25,195.75,,,11.0,1782.0,,,
1996-09-16,189.75,190.0,189.5,189.5,,,55.0,1782.0,,,
1996-09-17,186.5,190.0,186.5,189.5,,,411.0,1983.0,,,
1996-09-18,191.5,191.75,190.75,191.25,,,44.0,1975.0,,,
1996-09-19,192.0,192.0,188.75,190.25,,,217.0,2159.0,,,
1996-09-20,190.0,190.25,189.75,190.0,,,387.0,2424.0,,,
1996-09-23,191.75,192.5,190.5,190.5,,,345.0,2695.0,,,
1996-09-24,192.75,194.5,192.75,194.25,,,760.0,2844.0,,,
1996-09-25,197.0,197.75,196.5,196.75,,,317.0,2952.0,,,
1996-09-26,198.25,200.5,198.0,199.75,,,847.0,2930.0,,,
1996-09-27,196.5,197.25,196.5,197.25,,,269.0,2994.0,,,
1996-09-30,200.0,201.5,200.0,200.0,,,548.0,3244.0,,,
1996-10-01,198.0,201.75,197.75,201.75,,,430.0,3222.0,,,
1996-10-02,202.75,205.0,202.5,204.75,,,513.0,3412.0,,,
1996-10-03,202.0,206.25,202.0,206.0,,,686.0,3591.0,,,
1996-10-04,208.0,208.5,206.0,208.5,,,1219.0,3847.0,,,
1996-10-07,209.0,213.0,209.0,211.0,,,448.0,3725.0,,,
1996-10-08,212.25,212.5,209.75,210.75,,,493.0,3722.0,,,
1996-10-09,210.5,212.25,210.5,211.0,,,520.0,3355.0,,,
1996-10-10,208.75,208.75,203.75,203.75,,,1591.0,3916.0,,,
1996-10-11,205.0,206.5,205.0,205.75,,,599.0,4041.0,,,
1996-10-14,209.0,210.75,209.0,210.5,,,539.0,4130.0,,,
1996-10-15,210.5,212.0,209.5,210.0,,,1324.0,4401.0,,,
1996-10-16,211.75,212.25,207.5,207.5,,,1463.0,5276.0,,,
1996-10-17,206.25,209.75,205.75,208.5,,,951.0,5759.0,,,
1996-10-18,210.5,212.0,210.25,211.25,,,827.0,6058.0,,,
1996-10-21,214.0,214.5,212.0,212.75,,,764.0,6259.0,,,
1996-10-22,211.0,211.75,209.75,211.0,,,733.0,6435.0,,,
1996-10-23,211.0,211.75,209.25,210.0,,,529.0,6501.0,,,
1996-10-24,204.0,209.5,204.0,209.5,,,1588.0,6363.0,,,
1996-10-25,209.25,210.0,208.5,209.5,,,224.0,6315.0,,,
1996-10-28,210.0,211.75,208.75,211.5,,,466.0,6398.0,,,
1996-10-29,209.25,209.25,207.5,208.25,,,881.0,6738.0,,,
1996-10-30,204.75,206.25,204.75,205.75,,,508.0,6696.0,,,
1996-10-31,206.75,207.25,205.25,205.25,,,451.0,6783.0,,,
1996-11-01,202.0,202.5,200.25,200.5,,,1511.0,6685.0,,,
1996-11-04,200.5,200.5,198.25,198.5,,,978.0,6967.0,,,
1996-11-05,197.25,198.25,195.5,197.0,,,1751.0,7929.0,,,
1996-11-06,198.0,200.0,197.0,200.0,,,578.0,8039.0,,,
1996-11-07,200.5,201.5,200.0,200.0,,,922.0,8138.0,,,
1996-11-08,200.25,201.75,200.0,201.0,,,1590.0,8713.0,,,
1996-11-11,205.25,206.25,203.25,203.25,,,643.0,8741.0,,,
1996-11-12,202.5,203.0,201.0,202.0,,,1793.0,9755.0,,,
1996-11-13,203.5,206.25,203.5,206.0,,,1141.0,9801.0,,,
1996-11-14,209.75,210.25,208.5,208.75,,,935.0,10108.0,,,
1996-11-15,210.5,211.25,209.25,209.75,,,880.0,10257.0,,,
1996-11-18,210.25,210.25,207.75,209.5,,,771.0,10083.0,,,
1996-11-19,209.0,211.5,209.0,211.25,,,1423.0,10571.0,,,
1996-11-20,212.75,214.75,212.75,213.5,,,1859.0,10298.0,,,
1996-11-21,209.75,211.25,209.5,210.5,,,1931.0,10266.0,,,
1996-11-22,214.25,214.25,212.75,213.0,,,1383.0,10523.0,,,
1996-11-25,212.0,212.5,208.5,209.25,,,766.0,10428.0,,,
1996-11-26,207.75,208.25,205.5,207.25,,,514.0,10421.0,,,
1996-11-27,208.0,208.25,207.25,207.25,,,847.0,10311.0,,,
1996-11-28,208.0,208.5,206.75,207.25,,,603.0,10480.0,,,
1996-11-29,206.75,208.5,206.75,208.5,,,598.0,10568.0,,,
1996-12-02,209.5,209.5,207.75,208.75,,,1332.0,10879.0,,,
1996-12-03,212.5,213.75,212.25,212.75,,,1958.0,10575.0,,,
1996-12-04,213.5,215.25,212.75,215.25,,,1854.0,10540.0,,,
1996-12-05,216.75,220.0,216.75,219.25,,,3371.0,11076.0,,,
1996-12-06,222.25,222.5,215.25,217.25,,,1943.0,11152.0,,,
1996-12-09,217.0,217.25,212.0,212.0,,,3224.0,11866.0,,,
1996-12-10,211.5,214.25,210.0,210.0,,,3338.0,12489.0,,,
1996-12-11,205.5,206.0,200.5,200.75,,,5089.0,12319.0,,,
1996-12-12,202.0,204.25,201.0,201.25,,,2815.0,11897.0,,,
1996-12-13,204.5,208.0,204.5,207.75,,,3803.0,11566.0,,,
1996-12-16,212.0,215.75,210.25,215.25,,,4175.0,12377.0,,,
1996-12-17,217.0,217.0,214.5,216.0,,,2576.0,12930.0,,,
1996-12-18,215.5,216.75,212.25,213.75,,,2754.0,13673.0,,,
1996-12-19,216.75,216.75,213.5,214.25,,,4282.0,14073.0,,,
1996-12-20,214.0,215.25,213.25,213.5,,,6560.0,16389.0,,,
1996-12-23,212.5,212.5,210.5,210.5,,,4672.0,18041.0,,,
1996-12-24,210.5,215.0,210.5,214.75,,,3493.0,19655.0,,,
1996-12-27,216.25,217.75,215.5,215.5,,,5826.0,21312.0,,,
1996-12-30,218.0,220.0,216.25,218.0,,,4638.0,21636.0,,,
1996-12-31,218.5,219.0,218.0,218.5,,,2007.0,20623.0,,,
1997-01-02,224.0,227.25,223.5,226.25,,,10317.0,21143.0,,,
1997-01-03,224.25,225.75,222.5,222.75,,,7148.0,22611.0,,,
1997-01-06,226.0,229.0,224.25,228.5,,,8552.0,22440.0,,,
1997-01-07,227.5,228.25,225.75,226.25,,,10923.0,25168.0,,,
1997-01-08,224.5,226.25,223.75,226.0,,,6639.0,27912.0,,,
1997-01-09,228.5,231.25,228.5,230.75,,,12745.0,27397.0,,,
1997-01-10,228.5,229.0,225.25,226.25,,,12922.0,26653.0,,,
1997-01-13,227.0,227.5,218.0,219.0,,,9697.0,27047.0,,,
1997-01-14,217.0,217.0,213.5,213.75,,,11525.0,25779.0,,,
1997-01-15,215.25,216.75,211.5,213.5,,,8754.0,26244.0,,,
1997-01-16,217.0,219.75,214.75,218.75,,,8950.0,25788.0,,,
1997-01-17,217.0,217.0,213.25,215.75,,,7387.0,25083.0,,,
1997-01-20,213.25,213.25,208.5,209.0,,,9084.0,24584.0,,,
1997-01-21,208.25,208.25,203.75,203.75,,,9276.0,23796.0,,,
1997-01-22,203.25,207.25,202.5,203.0,,,11062.0,23009.0,,,
1997-01-23,205.5,209.5,205.5,208.0,,,8033.0,23876.0,,,
1997-01-24,205.5,205.5,199.5,200.0,,,10322.0,23604.0,,,
1997-01-27,200.0,202.0,195.5,199.75,,,9057.0,23702.0,,,
1997-01-28,200.0,203.0,199.5,200.5,,,7373.0,23398.0,,,
1997-01-29,201.75,204.5,200.5,204.5,,,7666.0,23398.0,,,
1997-01-30,206.0,212.25,205.5,212.0,,,11237.0,20968.0,,,
1997-01-31,213.5,215.25,206.75,209.25,,,10955.0,19794.0,,,
1997-02-03,204.0,205.75,203.5,204.0,,,6826.0,20153.0,,,
1997-02-04,205.0,208.25,202.0,203.0,,,6922.0,18757.0,,,
1997-02-05,202.75,203.5,198.0,201.0,,,6950.0,17434.0,,,
1997-02-06,200.0,200.0,191.25,191.75,,,6695.0,15721.0,,,
1997-02-07,189.0,191.75,186.0,190.25,,,5389.0,15342.0,,,
1997-02-10,187.0,190.5,186.25,188.25,,,7566.0,13072.0,,,
1997-02-11,191.25,194.0,191.25,192.5,,,5060.0,11021.0,,,
1997-02-12,192.0,194.25,191.25,192.5,,,7073.0,5585.0,,,
