Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1992-02-13,176.25,176.25,176.25,176.25,,,0.0,0.0,,,
1992-02-14,174.25,174.25,174.25,174.25,,,0.0,0.0,,,
1992-02-17,170.5,170.5,170.0,170.25,,,129.0,127.0,,,
1992-02-18,169.75,172.25,169.75,172.25,,,3.0,124.0,,,
1992-02-19,171.0,172.75,171.0,171.75,,,199.0,263.0,,,
1992-02-20,174.0,174.0,172.75,172.75,,,100.0,313.0,,,
1992-02-21,172.0,173.5,172.0,173.5,,,28.0,319.0,,,
1992-02-24,170.5,170.75,170.0,170.75,,,80.0,362.0,,,
1992-02-25,169.0,169.0,169.0,169.0,,,83.0,442.0,,,
1992-02-26,169.5,169.5,169.5,169.5,,,0.0,442.0,,,
1992-02-27,171.0,171.0,171.0,171.0,,,68.0,492.0,,,
1992-02-28,171.0,171.0,170.0,170.0,,,27.0,494.0,,,
1992-03-02,170.0,170.5,170.0,170.5,,,8.0,485.0,,,
1992-03-03,168.5,169.75,168.5,169.75,,,5743.0,5093.0,,,
1992-03-04,170.75,171.0,170.5,171.0,,,291.0,5361.0,,,
1992-03-05,170.5,172.0,170.5,172.0,,,108.0,5416.0,,,
1992-03-06,171.0,171.0,171.0,171.0,,,100.0,5416.0,,,
1992-03-09,170.5,171.0,170.5,171.0,,,40.0,5446.0,,,
1992-03-10,171.25,172.5,171.25,172.5,,,210.0,5616.0,,,
1992-03-11,171.75,171.75,171.5,171.75,,,30.0,5636.0,,,
1992-03-12,171.0,172.0,171.0,172.0,,,310.0,5941.0,,,
1992-03-13,173.25,173.75,173.0,173.0,,,1010.0,6346.0,,,
1992-03-16,174.5,174.5,173.5,173.5,,,50.0,5881.0,,,
1992-03-17,173.25,174.5,173.0,174.5,,,385.0,5936.0,,,
1992-03-18,174.0,174.0,173.5,173.5,,,60.0,5936.0,,,
1992-03-19,174.25,174.25,172.5,172.75,,,1086.0,7017.0,,,
1992-03-20,173.25,173.75,173.25,173.75,,,123.0,7071.0,,,
1992-03-23,172.75,172.75,172.75,172.75,,,0.0,7023.0,,,
1992-03-24,173.25,174.0,172.75,173.25,,,90.0,7065.0,,,
1992-03-25,173.5,173.75,173.5,173.75,,,123.0,7096.0,,,
1992-03-26,174.0,174.5,173.75,173.75,,,38.0,7115.0,,,
1992-03-27,173.75,173.75,172.5,172.5,,,150.0,7186.0,,,
1992-03-30,173.0,173.5,173.0,173.0,,,370.0,7453.0,,,
1992-03-31,173.0,173.5,173.0,173.0,,,1214.0,8642.0,,,
1992-04-01,175.0,175.75,174.75,175.5,,,93.0,8661.0,,,
1992-04-02,176.5,176.5,176.0,176.25,,,124.0,8587.0,,,
1992-04-03,175.5,176.75,175.5,175.75,,,293.0,8717.0,,,
1992-04-06,178.5,179.0,178.25,178.5,,,309.0,8891.0,,,
1992-04-07,179.5,179.5,179.0,179.0,,,130.0,8709.0,,,
1992-04-08,180.0,181.25,179.5,180.25,,,385.0,8954.0,,,
1992-04-09,180.5,180.5,179.75,179.75,,,36.0,8804.0,,,
1992-04-10,180.75,180.75,178.75,180.25,,,93.0,8662.0,,,
1992-04-13,181.5,182.25,181.25,181.75,,,36.0,8697.0,,,
1992-04-14,180.0,180.75,179.5,180.0,,,139.0,8707.0,,,
1992-04-15,178.25,178.25,178.25,178.25,,,0.0,8656.0,,,
1992-04-16,179.25,179.5,178.25,179.5,,,261.0,8815.0,,,
1992-04-21,181.25,181.25,181.25,181.25,,,63.0,8868.0,,,
1992-04-22,179.5,180.0,179.5,179.75,,,80.0,8788.0,,,
1992-04-23,179.5,179.5,178.25,178.75,,,141.0,8828.0,,,
1992-04-24,178.25,179.5,178.25,179.5,,,91.0,8871.0,,,
1992-04-27,179.0,179.0,179.0,179.0,,,50.0,8747.0,,,
1992-04-28,180.5,180.75,180.5,180.75,,,48.0,8755.0,,,
1992-04-29,181.0,181.0,180.0,180.5,,,323.0,8724.0,,,
1992-04-30,182.75,183.25,182.5,183.25,,,78.0,8741.0,,,
1992-05-01,183.5,184.25,183.5,184.25,,,20.0,8761.0,,,
1992-05-05,186.0,186.0,184.25,185.5,,,80.0,8741.0,,,
1992-05-06,185.5,186.75,185.5,186.5,,,45.0,8768.0,,,
1992-05-07,184.0,185.0,184.0,185.0,,,149.0,8797.0,,,
1992-05-08,185.0,185.5,185.0,185.5,,,149.0,8830.0,,,
1992-05-11,186.75,186.75,186.75,186.75,,,21.0,8825.0,,,
