Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1994-11-11,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1994-11-14,162.75,162.75,162.75,162.75,,,0.0,0.0,,,
1994-11-15,160.25,160.25,160.25,160.25,,,0.0,0.0,,,
1994-11-16,159.25,159.25,159.25,159.25,,,0.0,0.0,,,
1994-11-17,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1994-11-18,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1994-11-21,159.5,159.5,159.5,159.5,,,0.0,0.0,,,
1994-11-22,160.5,160.5,160.5,160.5,,,0.0,0.0,,,
1994-11-23,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1994-11-24,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1994-11-25,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1994-11-28,163.0,163.0,163.0,163.0,,,0.0,0.0,,,
1994-11-29,161.75,161.75,161.75,161.75,,,0.0,0.0,,,
1994-11-30,161.25,162.0,161.25,162.0,,,140.0,120.0,,,
1994-12-01,162.5,162.5,162.5,162.5,,,0.0,120.0,,,
1994-12-02,158.5,158.5,158.5,158.5,,,0.0,120.0,,,
1994-12-05,155.5,155.5,155.5,155.5,,,0.0,120.0,,,
1994-12-06,157.0,157.0,157.0,157.0,,,0.0,120.0,,,
1994-12-07,157.5,157.5,157.5,157.5,,,0.0,120.0,,,
1994-12-08,161.0,161.0,161.0,161.0,,,0.0,120.0,,,
1994-12-09,159.0,159.0,159.0,159.0,,,0.0,120.0,,,
1994-12-12,158.75,158.75,158.75,158.75,,,0.0,120.0,,,
1994-12-13,157.0,157.25,157.0,157.25,,,10.0,130.0,,,
1994-12-14,159.25,159.25,159.0,159.0,,,100.0,220.0,,,
1994-12-15,158.25,158.25,158.25,158.25,,,89.0,220.0,,,
1994-12-16,157.25,158.0,157.25,158.0,,,50.0,270.0,,,
1994-12-19,157.0,157.0,157.0,157.0,,,0.0,270.0,,,
1994-12-20,156.75,156.75,156.75,156.75,,,0.0,270.0,,,
1994-12-21,156.5,156.5,156.5,156.5,,,0.0,270.0,,,
1994-12-22,157.75,157.75,157.75,157.75,,,0.0,270.0,,,
1994-12-23,157.75,157.75,157.5,157.5,,,7.0,277.0,,,
1994-12-28,161.5,161.5,161.5,161.5,,,0.0,277.0,,,
1994-12-29,162.75,162.75,162.75,162.75,,,0.0,277.0,,,
1994-12-30,162.5,162.5,162.5,162.5,,,0.0,277.0,,,
1995-01-03,161.75,161.75,161.75,161.75,,,0.0,277.0,,,
1995-01-04,160.75,160.75,160.75,160.75,,,0.0,277.0,,,
1995-01-05,160.0,160.25,160.0,160.0,,,66.0,276.0,,,
1995-01-06,160.75,160.75,160.75,160.75,,,0.0,276.0,,,
1995-01-09,158.0,158.0,158.0,158.0,,,0.0,276.0,,,
1995-01-10,156.5,157.25,156.5,157.25,,,89.0,269.0,,,
1995-01-11,156.0,156.0,156.0,156.0,,,0.0,269.0,,,
1995-01-12,156.75,156.75,156.75,156.75,,,0.0,269.0,,,
1995-01-13,156.5,156.5,156.5,156.5,,,208.0,269.0,,,
1995-01-16,156.25,156.25,156.25,156.25,,,5.0,274.0,,,
1995-01-17,158.5,158.5,158.5,158.5,,,5.0,274.0,,,
1995-01-18,159.75,159.75,159.75,159.75,,,0.0,274.0,,,
1995-01-19,159.0,159.0,159.0,159.0,,,0.0,269.0,,,
1995-01-20,158.0,158.0,157.25,157.25,,,20.0,269.0,,,
1995-01-23,159.0,159.0,159.0,159.0,,,0.0,269.0,,,
1995-01-24,159.5,159.5,159.5,159.5,,,0.0,269.0,,,
1995-01-25,158.75,158.75,157.25,157.25,,,25.0,269.0,,,
1995-01-26,157.0,157.0,157.0,157.0,,,0.0,269.0,,,
1995-01-27,156.25,156.25,156.25,156.25,,,0.0,269.0,,,
1995-01-30,156.25,156.25,156.25,156.25,,,0.0,269.0,,,
1995-01-31,156.5,156.5,156.5,156.5,,,0.0,269.0,,,
1995-02-01,156.75,156.75,156.75,156.75,,,0.0,269.0,,,
1995-02-02,157.25,157.25,157.25,157.25,,,0.0,269.0,,,
1995-02-03,157.75,157.75,157.75,157.75,,,0.0,269.0,,,
1995-02-06,158.75,158.75,158.75,158.75,,,0.0,269.0,,,
1995-02-07,157.5,157.5,157.5,157.5,,,0.0,269.0,,,
1995-02-08,155.5,155.5,155.5,155.5,,,25.0,294.0,,,
1995-02-09,155.25,155.25,155.25,155.25,,,0.0,294.0,,,
1995-02-10,155.5,155.5,155.5,155.5,,,0.0,294.0,,,
1995-02-13,155.25,155.25,154.0,154.0,,,100.0,384.0,,,
1995-02-14,154.75,154.75,154.75,154.75,,,0.0,384.0,,,
1995-02-15,154.5,154.5,154.5,154.5,,,0.0,384.0,,,
1995-02-16,154.5,154.75,154.5,154.75,,,10.0,384.0,,,
1995-02-17,155.0,155.0,155.0,155.0,,,272.0,384.0,,,
1995-02-20,155.5,155.5,155.5,155.5,,,0.0,384.0,,,
1995-02-21,154.75,156.0,154.75,156.0,,,10.0,394.0,,,
1995-02-22,155.75,155.75,155.75,155.75,,,0.0,394.0,,,
1995-02-23,156.0,156.0,156.0,156.0,,,90.0,474.0,,,
1995-02-24,156.0,156.0,156.0,156.0,,,70.0,544.0,,,
1995-02-27,156.0,156.0,156.0,156.0,,,10.0,544.0,,,
1995-02-28,155.5,155.5,155.5,155.5,,,10.0,544.0,,,
1995-03-01,155.25,155.25,155.25,155.25,,,25.0,569.0,,,
1995-03-02,154.75,154.75,154.75,154.75,,,0.0,569.0,,,
1995-03-03,155.5,156.0,155.5,155.5,,,88.0,574.0,,,
1995-03-06,156.25,156.5,156.25,156.5,,,12.0,574.0,,,
1995-03-07,155.5,156.0,155.5,156.0,,,223.0,785.0,,,
1995-03-08,156.5,156.75,155.75,155.75,,,11.0,726.0,,,
1995-03-09,155.0,155.0,155.0,155.0,,,0.0,726.0,,,
1995-03-10,154.0,154.75,154.0,154.75,,,1.0,726.0,,,
1995-03-13,154.5,154.5,154.5,154.5,,,0.0,726.0,,,
1995-03-14,154.25,154.25,154.25,154.25,,,5.0,721.0,,,
1995-03-15,154.5,154.5,154.5,154.5,,,0.0,721.0,,,
1995-03-16,155.5,155.5,155.5,155.5,,,0.0,721.0,,,
1995-03-17,155.5,155.5,155.5,155.5,,,0.0,721.0,,,
1995-03-20,156.0,156.0,156.0,156.0,,,0.0,721.0,,,
1995-03-21,155.75,156.0,155.25,156.0,,,76.0,715.0,,,
1995-03-22,156.5,156.75,156.5,156.75,,,23.0,727.0,,,
1995-03-23,157.0,157.5,157.0,157.5,,,68.0,771.0,,,
1995-03-24,157.5,157.5,157.5,157.5,,,0.0,771.0,,,
1995-03-27,159.75,159.75,159.75,159.75,,,0.0,771.0,,,
1995-03-28,159.75,159.75,159.75,159.75,,,1.0,772.0,,,
1995-03-29,158.5,159.5,158.5,159.5,,,117.0,856.0,,,
1995-03-30,159.5,159.5,159.5,159.5,,,0.0,856.0,,,
1995-03-31,159.5,160.25,159.5,160.25,,,40.0,856.0,,,
1995-04-03,159.25,159.5,158.5,158.5,,,31.0,853.0,,,
1995-04-04,158.75,159.0,158.75,159.0,,,75.0,853.0,,,
1995-04-05,159.5,159.5,159.5,159.5,,,0.0,853.0,,,
1995-04-06,159.75,161.0,159.75,161.0,,,55.0,908.0,,,
1995-04-07,162.25,163.25,162.25,163.25,,,70.0,928.0,,,
1995-04-10,161.5,161.5,161.5,161.5,,,209.0,937.0,,,
1995-04-11,162.75,164.0,162.75,164.0,,,221.0,1101.0,,,
1995-04-12,163.75,163.75,163.75,163.75,,,0.0,1087.0,,,
1995-04-13,160.25,161.25,160.25,160.25,,,103.0,1154.0,,,
1995-04-18,162.75,163.0,162.5,163.0,,,143.0,1228.0,,,
1995-04-19,163.0,163.25,163.0,163.25,,,184.0,1400.0,,,
1995-04-20,164.25,164.75,164.0,164.0,,,329.0,1426.0,,,
1995-04-21,162.0,162.0,161.5,161.5,,,445.0,1797.0,,,
1995-04-24,162.25,162.5,162.25,162.5,,,154.0,1728.0,,,
1995-04-25,162.0,162.75,162.0,162.75,,,41.0,1718.0,,,
1995-04-26,162.5,162.5,162.5,162.5,,,1.0,1719.0,,,
1995-04-27,163.0,164.25,163.0,163.5,,,305.0,1908.0,,,
1995-04-28,163.75,163.75,163.25,163.25,,,165.0,1901.0,,,
1995-05-01,165.25,165.25,164.25,164.25,,,116.0,1992.0,,,
1995-05-02,163.25,163.75,163.25,163.75,,,111.0,2039.0,,,
1995-05-03,163.0,163.0,161.75,161.75,,,13.0,2040.0,,,
1995-05-04,161.0,162.5,161.0,162.5,,,71.0,2111.0,,,
1995-05-05,164.0,164.0,162.5,162.5,,,201.0,2284.0,,,
1995-05-09,162.5,163.0,162.5,162.75,,,34.0,2285.0,,,
1995-05-10,160.25,160.25,160.25,160.25,,,8.0,2284.0,,,
1995-05-11,160.75,160.75,160.75,160.75,,,0.0,2284.0,,,
1995-05-12,159.25,159.5,157.25,158.0,,,315.0,2406.0,,,
1995-05-15,158.25,160.0,158.25,160.0,,,75.0,2436.0,,,
1995-05-16,161.5,161.5,161.5,161.5,,,30.0,2466.0,,,
1995-05-17,161.0,161.75,161.0,161.75,,,66.0,2461.0,,,
1995-05-18,162.0,162.5,162.0,162.5,,,185.0,2598.0,,,
1995-05-19,161.75,162.0,161.75,162.0,,,6.0,2509.0,,,
1995-05-22,163.5,163.75,162.5,162.5,,,690.0,2984.0,,,
1995-05-23,163.75,163.75,163.25,163.5,,,679.0,3402.0,,,
1995-05-24,164.5,164.5,163.25,163.25,,,525.0,3379.0,,,
1995-05-25,162.0,162.25,162.0,162.25,,,118.0,3296.0,,,
1995-05-26,162.75,162.75,160.5,160.5,,,162.0,3328.0,,,
1995-05-30,159.75,159.75,159.0,159.0,,,134.0,3426.0,,,
1995-05-31,159.0,159.0,157.75,157.75,,,317.0,3403.0,,,
1995-06-01,158.5,158.5,157.75,158.25,,,190.0,3523.0,,,
1995-06-02,159.25,159.25,157.75,159.0,,,23.0,3538.0,,,
1995-06-05,159.25,159.5,159.25,159.5,,,160.0,3507.0,,,
1995-06-06,160.0,160.0,159.0,159.0,,,174.0,3480.0,,,
1995-06-07,159.0,159.0,159.0,159.0,,,5.0,3475.0,,,
1995-06-08,159.0,159.0,157.5,157.75,,,230.0,3548.0,,,
1995-06-09,158.0,158.25,157.25,157.25,,,259.0,3654.0,,,
1995-06-12,157.5,157.75,157.25,157.75,,,25.0,3648.0,,,
1995-06-13,158.5,158.75,158.5,158.75,,,409.0,3484.0,,,
1995-06-14,158.0,158.25,157.5,158.0,,,429.0,3511.0,,,
1995-06-15,158.75,159.0,158.75,158.75,,,190.0,3434.0,,,
1995-06-16,158.0,158.25,157.5,157.5,,,30.0,3409.0,,,
1995-06-19,156.25,156.25,154.75,154.75,,,470.0,3244.0,,,
1995-06-20,153.5,154.5,153.5,154.5,,,181.0,3269.0,,,
1995-06-21,153.25,153.25,152.25,152.25,,,438.0,3075.0,,,
1995-06-22,153.0,153.25,152.5,152.5,,,141.0,3059.0,,,
1995-06-23,153.5,153.5,151.0,151.0,,,263.0,3099.0,,,
1995-06-26,151.5,152.75,151.25,152.75,,,182.0,3051.0,,,
1995-06-27,153.5,154.25,153.0,154.0,,,442.0,3045.0,,,
1995-06-28,155.0,155.5,155.0,155.25,,,145.0,3107.0,,,
1995-06-29,154.25,154.25,154.0,154.25,,,329.0,3007.0,,,
1995-06-30,152.25,152.25,151.25,151.25,,,343.0,3121.0,,,
1995-07-03,152.0,152.0,151.75,151.75,,,10.0,3104.0,,,
1995-07-04,151.25,151.25,150.75,150.75,,,255.0,3190.0,,,
1995-07-05,150.75,151.25,150.5,151.0,,,220.0,3305.0,,,
1995-07-06,151.5,152.75,151.25,152.75,,,165.0,3320.0,,,
1995-07-07,153.5,153.5,152.0,152.0,,,320.0,3591.0,,,
1995-07-10,151.0,151.25,150.25,151.25,,,193.0,3536.0,,,
1995-07-11,152.25,152.25,151.75,152.0,,,184.0,3497.0,,,
1995-07-12,151.75,153.0,150.75,152.25,,,560.0,3686.0,,,
1995-07-13,152.5,152.5,151.0,151.5,,,547.0,3632.0,,,
1995-07-14,151.0,151.0,150.25,150.5,,,386.0,3548.0,,,
1995-07-17,150.75,150.75,150.0,150.25,,,1027.0,3577.0,,,
1995-07-18,150.25,150.75,150.25,150.75,,,259.0,3743.0,,,
1995-07-19,150.5,150.75,150.0,150.75,,,679.0,3873.0,,,
1995-07-20,149.75,150.0,149.75,150.0,,,148.0,3851.0,,,
1995-07-21,148.75,149.25,148.25,149.0,,,73.0,3813.0,,,
1995-07-24,148.5,150.0,148.5,150.0,,,402.0,3907.0,,,
