Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.88,-0.18,,4.0,2872.0,,,
2014-04-25,,,,81.46,-0.11,,,2307.0,,,
2014-05-12,,,,81.32,0.09,,,2313.0,,,
2014-05-22,,,,82.46,0.29,,,2364.0,,,
2014-06-02,,,,820.25,0.5,,,0.0,,,
2014-06-03,,,,821.5,1.25,,8.0,0.0,,,50.0
2014-06-04,,,,820.5,-1.0,,,0.0,,,
2014-06-05,,,,822.5,2.0,,,0.0,,,
2014-06-06,,,,819.5,-3.0,,,0.0,,,
2014-06-09,,,,822.0,2.5,,,0.0,,,
2014-06-10,,,,819.0,-3.0,,,0.0,,,
2014-06-11,,,,822.0,3.0,,,0.0,,,
2014-06-12,,,,829.5,7.5,,,0.0,,,
2014-06-13,,,,828.5,-1.0,,,0.0,,,
2014-06-16,,,,835.75,7.25,,,0.0,,,
2014-06-17,,,,844.25,8.5,,,0.0,,,
2014-06-18,,,,847.5,3.25,,,0.0,,,
2014-06-19,,,,855.25,7.75,,,0.0,,,
2014-06-20,,,,854.0,-1.25,,,0.0,,,
2014-06-23,,,,852.75,-1.25,,,0.0,,,
2014-06-24,,,,861.75,9.0,,,0.0,,,
2014-06-25,,,,856.0,-5.75,,,0.0,,,
2014-06-26,,,,853.25,-2.75,,,0.0,,,
2014-06-27,,,,852.25,-1.0,,,0.0,,,
2014-06-30,,,,851.75,-0.5,,,0.0,,,
2014-07-01,,,,851.75,0.0,,,0.0,,,
2014-07-02,,,,852.0,0.25,,,0.0,,,
2014-07-03,,,,851.5,-0.5,,,0.0,,,
2014-07-04,,,,847.0,-4.5,,,0.0,,,
2014-07-07,,,,847.5,0.5,,,0.0,,,
2014-07-08,,,,851.0,3.5,,,0.0,,,
2014-07-09,,,,850.5,-0.5,,,0.0,,,
2014-07-10,,,,855.0,4.5,,,0.0,,,
2014-07-11,,,,851.75,-3.25,,,0.0,,,
2014-07-14,,,,854.75,3.0,,,0.0,,,
2014-07-15,,,,856.5,1.75,,,0.0,,,
2014-07-16,,,,853.0,-3.5,,,0.0,,,
2014-07-17,,,,850.75,-2.25,,,0.0,,,
2014-07-18,,,,850.5,-0.25,,,0.0,,,
2014-07-21,,,,849.5,-1.0,,,0.0,,,
2014-07-22,,,,850.0,0.5,,,0.0,,,
2014-07-23,,,,851.0,1.0,,,0.0,,,
2014-07-24,,,,850.75,-0.25,,,0.0,,,
2014-07-25,,,,855.25,4.5,,,0.0,,,
2014-07-28,,,,852.75,-2.5,,,0.0,,,
2014-07-29,,,,855.5,2.75,,,0.0,,,
2014-07-30,,,,858.0,2.5,,,0.0,,,
2014-07-31,,,,855.75,-2.25,,,0.0,,,
2014-08-01,,,,852.5,-3.25,,,0.0,,,
2014-08-04,,,,856.5,4.0,,,0.0,,,
2014-08-05,,,,848.75,-7.75,,,0.0,,,
2014-08-06,,,,854.25,5.5,,,0.0,,,
2014-08-07,,,,859.75,5.5,,,0.0,,,
2014-08-08,,,,859.75,0.0,,,0.0,,,
2014-08-11,,,,862.0,2.25,,,0.0,,,
2014-08-12,,,,858.0,-4.0,,,0.0,,,
2014-08-13,,,,857.0,-1.0,,,0.0,,,
2014-08-14,,,,852.0,-5.0,,,0.0,,,
2014-08-15,,,,857.5,5.5,,,0.0,,,
2014-08-18,,,,855.5,-2.0,,,0.0,,,
2014-08-19,,,,857.0,1.5,,,0.0,,,
2014-08-20,,,,851.5,-5.5,,,0.0,,,
2014-08-21,,,,852.75,1.25,,,0.0,,,
2014-08-22,,,,850.5,-2.25,,,0.0,,,
2014-08-25,,,,852.5,2.0,,,0.0,,,
2014-08-26,,,,852.25,-0.25,,,0.0,,,
2014-08-27,,,,851.25,-1.0,,,0.0,,,
2014-08-28,,,,846.75,-4.5,,,0.0,,,
2014-08-29,,,,844.0,-2.75,,,0.0,,,
2014-09-01,,,,842.25,-1.75,,,0.0,,,
2014-09-02,,,,838.75,-3.5,,,0.0,,,
2014-09-03,,,,843.25,4.5,,,0.0,,,
2014-09-04,,,,839.25,-4.0,,,0.0,,,
2014-09-05,,,,835.25,-4.0,,,0.0,,,
2014-09-08,,,,835.25,0.0,,,0.0,,,
2014-09-09,,,,838.0,2.75,,,0.0,,,
2014-09-10,,,,835.0,-3.0,,,0.0,,,
2014-09-11,,,,841.5,6.5,,,0.0,,,
2014-09-12,,,,840.75,-0.75,,,0.0,,,
2014-09-15,,,,842.75,2.0,,,0.0,,,
2014-09-16,,,,845.75,3.0,,,0.0,,,
2014-09-17,,,,847.0,1.25,,,0.0,,,
2014-09-18,,,,842.75,-4.25,,,0.0,,,
2014-09-19,,,,842.75,0.0,,,0.0,,,
2014-09-22,,,,841.75,-1.0,,,0.0,,,
2014-09-23,,,,842.25,0.5,,,0.0,,,
2014-09-24,,,,842.0,-0.25,,,0.0,,,
2014-09-25,,,,844.25,2.25,,,0.0,,,
2014-09-26,,,,838.25,-6.0,,,0.0,,,
2014-09-29,,,,835.25,-3.0,,,0.0,,,
2014-09-30,,,,828.5,-6.75,,,0.0,,,
2014-10-01,,,,828.75,0.25,,,0.0,,,
2014-10-02,,,,814.25,-14.5,,,0.0,,,
2014-10-06,,,,813.25,1.75,,,0.0,,,
2014-10-07,,,,815.0,1.75,,,0.0,,,
2014-10-08,,,,813.0,-2.0,,,0.0,,,
2014-10-09,,,,812.25,-0.75,,,0.0,,,
2014-10-10,,,,805.5,-6.75,,,0.0,,,
2014-10-13,,,,810.75,5.25,,,0.0,,,
2014-10-14,,,,802.25,-8.5,,,0.0,,,
2014-10-15,,,,796.75,-5.5,,,0.0,,,
2014-10-16,,,,789.75,-7.0,,,0.0,,,
2014-10-17,92.01,92.19,91.67,793.25,3.5,91.82,605.0,0.0,,,50.0
2014-10-20,,,,791.75,-1.5,,,0.0,,,
2014-10-21,,,,783.25,-8.5,,,0.0,,,
2014-10-22,,,,786.25,3.0,,,0.0,,,
2014-10-23,,,,788.5,2.25,,,0.0,,,
2014-10-24,,,,789.0,0.5,,,0.0,,,
2014-10-27,,,,793.25,4.25,,,0.0,,,
2014-10-28,,,,796.25,3.0,,,0.0,,,
2014-10-29,,,,802.5,6.25,,,0.0,,,
2014-10-30,,,,798.0,-4.5,,,0.0,,,
2014-10-31,,,,793.0,-5.0,,,0.0,,,
2014-11-03,,,,797.0,4.0,,,0.0,,,
2014-11-04,,,,785.0,-12.0,,,0.0,,,
2014-11-05,,,,781.5,-3.5,,,0.0,,,
2014-11-06,,,,781.0,-0.5,,,0.0,,,
2014-11-07,,,,787.0,6.0,,,0.0,,,
2014-11-10,,,,785.25,-1.75,,,0.0,,,
2014-11-11,,,,780.5,-4.75,,,0.0,,,
2014-11-12,,,,779.5,-1.0,,,0.0,,,
2014-11-13,,,,768.25,-11.25,,,0.0,,,
2014-11-14,,,,766.25,-2.0,,,0.0,,,
2014-11-17,,,,766.75,0.5,,,0.0,,,
2014-11-18,,,,769.75,3.0,,,0.0,,,
2014-11-19,,,,779.0,9.25,,,0.0,,,
2014-11-20,,,,775.5,-3.5,,,0.0,,,
2014-11-21,,,,784.5,9.0,,,0.0,,,
2014-11-24,,,,787.75,3.25,,,0.0,,,
2014-11-25,,,,776.5,-11.25,,,0.0,,,
2014-11-26,,,,781.0,4.5,,,0.0,,,
2014-11-27,,,,749.25,-31.75,,,0.0,,,
2014-11-28,,,,762.0,12.75,,,0.0,,,
2014-12-01,,,,751.25,-10.75,,,0.0,,,
2014-12-02,,,,754.5,3.25,,,0.0,,,
2014-12-03,,,,749.0,-5.5,,,0.0,,,
2014-12-04,,,,741.0,-8.0,,,0.0,,,
2014-12-05,,,,737.0,-4.0,,,0.0,,,
2014-12-08,,,,725.25,-11.75,,,0.0,,,
2014-12-09,,,,723.25,-2.0,,,0.0,,,
2014-12-10,,,,701.0,-22.25,,,0.0,,,
2014-12-11,,,,700.75,-0.25,,,0.0,,,
2014-12-12,,,,689.5,-11.25,,,0.0,,,
2014-12-15,,,,679.0,-10.5,,,0.0,,,
2014-12-16,,,,673.75,-5.25,,,0.0,,,
2014-12-17,,,,667.5,-6.25,,,0.0,,,
2014-12-18,,,,660.25,-7.25,,,0.0,,,
2014-12-19,,,,666.0,5.75,,,0.0,,,
2014-12-22,,,,670.25,4.25,,,0.0,,,
2014-12-23,,,,682.75,12.5,,1.0,0.0,,,
2014-12-24,,,,678.5,-4.25,,,1.0,,,
2014-12-26,,,,678.5,,,,1.0,,,
2014-12-29,,,,675.25,-3.25,,,1.0,,,
2014-12-30,,,,666.5,-8.75,,,1.0,,,
2014-12-31,,,,662.5,-4.0,,15.0,1.0,,,
2015-01-02,,,,674.25,,,,16.0,,,
2015-01-05,651.5,651.5,651.5,651.5,-22.75,,,16.0,,,
2015-01-06,645.5,645.5,645.5,645.5,-6.0,,,16.0,,,
2015-01-07,632.0,632.0,632.0,632.0,-13.5,,,16.0,,,
2015-01-08,629.0,629.0,629.0,629.0,-3.0,,,16.0,,,
2015-01-09,628.5,628.5,628.5,628.5,-0.5,,,16.0,,,
2015-01-12,626.25,626.25,626.25,626.25,-2.25,,,16.0,,,
2015-01-13,622.5,622.5,622.5,622.5,-3.75,,,16.0,,,
2015-01-14,623.25,623.25,623.25,623.25,0.75,,,16.0,,,
2015-01-15,626.25,626.25,626.25,626.25,3.0,,,16.0,,,
2015-01-16,625.25,625.25,625.25,625.25,-1.0,,,16.0,,,
2015-01-19,624.25,624.25,624.25,624.25,-1.0,,,16.0,,,
2015-01-20,625.5,625.5,625.5,625.5,1.25,,,16.0,,,
2015-01-21,619.25,619.25,619.25,619.25,-6.25,,,16.0,,,
2015-01-22,622.0,622.0,622.0,622.0,2.75,,,16.0,,,
2015-01-23,627.75,627.75,627.75,627.75,5.75,,,16.0,,,
2015-01-26,625.0,625.0,625.0,625.0,-2.75,,,16.0,,,
2015-01-27,626.25,626.25,626.25,626.25,1.25,,,16.0,,,
2015-01-28,628.0,628.0,628.0,628.0,1.75,,,16.0,,,
2015-01-29,625.0,625.0,625.0,625.0,-3.0,,,16.0,,,
2015-01-30,627.5,627.5,627.5,627.5,2.5,,,16.0,,,
