Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-03-13,175.0,175.0,175.0,175.0,,,0.0,0.0,,,
2000-03-14,173.0,173.0,173.0,173.0,,,0.0,0.0,,,
2000-03-15,175.75,175.75,175.75,175.75,,,0.0,0.0,,,
2000-03-16,174.75,174.75,174.75,174.75,,,0.0,0.0,,,
2000-03-17,176.25,176.25,176.25,176.25,,,0.0,0.0,,,
2000-03-20,189.25,189.25,189.25,189.25,,,0.0,0.0,,,
2000-03-21,174.5,174.5,174.5,174.5,,,0.0,0.0,,,
2000-03-22,175.25,175.25,175.25,175.25,,,0.0,0.0,,,
2000-03-23,172.25,172.25,172.25,172.25,,,0.0,0.0,,,
2000-03-24,175.25,175.25,175.25,175.25,,,0.0,0.0,,,
2000-03-27,173.5,173.5,173.5,173.5,,,0.0,0.0,,,
2000-03-28,172.5,172.5,172.5,172.5,,,0.0,0.0,,,
2000-03-29,171.25,171.25,171.25,171.25,,,0.0,0.0,,,
2000-03-30,174.0,174.0,174.0,174.0,,,0.0,0.0,,,
2000-03-31,175.5,175.5,175.5,175.5,,,0.0,0.0,,,
2000-04-03,178.0,178.0,178.0,178.0,,,0.0,0.0,,,
2000-04-04,175.25,175.25,175.25,175.25,,,0.0,0.0,,,
2000-04-05,175.5,175.5,175.5,175.5,,,0.0,0.0,,,
2000-04-06,175.75,175.75,175.75,175.75,,,0.0,0.0,,,
2000-04-07,177.25,177.25,177.25,177.25,,,0.0,0.0,,,
2000-04-10,171.25,171.25,171.25,171.25,,,0.0,0.0,,,
2000-04-11,169.75,169.75,169.75,169.75,,,0.0,0.0,,,
2000-04-12,170.5,170.5,170.5,170.5,,,0.0,0.0,,,
2000-04-13,176.0,176.0,176.0,176.0,,,0.0,0.0,,,
2000-04-14,174.25,174.25,174.25,174.25,,,0.0,0.0,,,
2000-04-17,173.5,173.5,173.5,173.5,,,0.0,0.0,,,
2000-04-18,174.5,174.5,174.5,174.5,,,0.0,0.0,,,
2000-04-19,177.0,177.0,177.0,177.0,,,0.0,0.0,,,
2000-04-20,178.5,178.5,178.5,178.5,,,0.0,0.0,,,
2000-04-25,177.0,177.0,177.0,177.0,,,0.0,0.0,,,
2000-04-26,176.0,176.0,176.0,176.0,,,0.0,0.0,,,
2000-04-27,178.25,178.25,178.25,178.25,,,0.0,0.0,,,
2000-04-28,179.5,179.5,179.5,179.5,,,0.0,0.0,,,
2000-05-02,184.25,184.25,184.25,184.25,,,0.0,0.0,,,
2000-05-03,184.0,184.0,184.0,184.0,,,0.0,0.0,,,
2000-05-04,182.25,182.25,182.25,182.25,,,0.0,0.0,,,
2000-05-05,180.75,180.75,180.75,180.75,,,0.0,0.0,,,
2000-05-08,182.5,182.5,182.5,182.5,,,0.0,0.0,,,
2000-05-09,188.25,188.25,188.25,188.25,,,0.0,0.0,,,
2000-05-10,190.0,190.0,190.0,190.0,,,0.0,0.0,,,
2000-05-11,193.75,193.75,193.75,193.75,,,0.0,0.0,,,
2000-05-12,190.0,190.0,190.0,190.0,,,0.0,0.0,,,
2000-05-15,188.25,188.25,188.25,188.25,,,0.0,0.0,,,
2000-05-16,190.0,190.0,190.0,190.0,,,0.0,0.0,,,
2000-05-17,189.25,189.25,189.25,189.25,,,0.0,0.0,,,
2000-05-18,192.5,192.5,192.5,192.5,,,0.0,0.0,,,
2000-05-19,188.75,188.75,188.75,188.75,,,0.0,0.0,,,
2000-05-22,183.75,183.75,183.75,183.75,,,0.0,0.0,,,
2000-05-23,184.75,184.75,184.75,184.75,,,0.0,0.0,,,
2000-05-24,189.0,189.0,189.0,189.0,,,0.0,0.0,,,
2000-05-25,191.75,191.75,191.75,191.75,,,0.0,0.0,,,
2000-05-26,194.0,194.0,194.0,194.0,,,0.0,0.0,,,
2000-05-30,192.75,192.75,192.75,192.75,,,0.0,0.0,,,
2000-05-31,189.5,189.5,189.5,189.5,,,0.0,0.0,,,
2000-06-01,189.25,189.25,189.25,189.25,,,0.0,0.0,,,
2000-06-02,191.25,191.25,191.25,191.25,,,0.0,0.0,,,
2000-06-05,190.0,190.0,190.0,190.0,,,0.0,0.0,,,
2000-06-06,194.5,194.5,194.5,194.5,,,0.0,0.0,,,
2000-06-07,188.0,188.0,188.0,188.0,,,0.0,0.0,,,
2000-06-08,193.75,193.75,193.75,193.75,,,0.0,0.0,,,
2000-06-09,191.5,191.5,191.5,191.5,,,0.0,0.0,,,
2000-06-12,198.0,198.0,198.0,198.0,,,0.0,0.0,,,
2000-06-13,197.0,203.25,195.0,203.25,,,35.0,35.0,,,
2000-06-14,203.25,203.25,203.25,203.25,,,0.0,35.0,,,
2000-06-15,198.0,198.0,198.0,198.0,,,0.0,35.0,,,
2000-06-16,193.25,193.25,193.25,193.25,,,0.0,35.0,,,
2000-06-19,187.75,187.75,187.75,187.75,,,0.0,35.0,,,
2000-06-20,192.75,192.75,192.75,192.75,,,0.0,35.0,,,
2000-06-21,201.75,201.75,201.75,201.75,,,0.0,35.0,,,
2000-06-22,201.75,201.75,201.75,201.75,,,0.0,35.0,,,
2000-06-23,204.25,204.25,204.25,204.25,,,0.0,35.0,,,
2000-06-26,205.5,205.5,205.5,205.5,,,0.0,35.0,,,
