Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-08-13,209.75,209.75,209.75,209.75,,,0.0,0.0,,,
2001-08-14,211.0,211.0,211.0,211.0,,,0.0,0.0,,,
2001-08-15,209.0,209.0,209.0,209.0,,,0.0,0.0,,,
2001-08-16,206.75,206.75,206.75,206.75,,,0.0,0.0,,,
2001-08-17,205.5,205.5,205.5,205.5,,,0.0,0.0,,,
2001-08-20,207.0,207.0,207.0,207.0,,,0.0,0.0,,,
2001-08-21,206.75,206.75,206.75,206.75,,,0.0,0.0,,,
2001-08-22,208.25,208.25,208.25,208.25,,,0.0,0.0,,,
2001-08-23,209.25,209.25,209.25,209.25,,,0.0,0.0,,,
2001-08-24,213.5,213.5,213.5,213.5,,,0.0,0.0,,,
2001-08-28,210.75,210.75,210.75,210.75,,,0.0,0.0,,,
2001-08-29,209.5,209.5,209.5,209.5,,,0.0,0.0,,,
2001-08-30,210.75,210.75,210.75,210.75,,,0.0,0.0,,,
2001-08-31,211.5,211.5,211.5,211.5,,,0.0,0.0,,,
2001-09-03,213.0,213.0,213.0,213.0,,,0.0,0.0,,,
2001-09-04,210.75,210.75,210.75,210.75,,,0.0,0.0,,,
2001-09-05,212.75,212.75,212.75,212.75,,,0.0,0.0,,,
2001-09-06,212.0,212.0,212.0,212.0,,,0.0,0.0,,,
2001-09-07,214.5,214.5,214.5,214.5,,,0.0,0.0,,,
2001-09-10,216.0,216.0,216.0,216.0,,,0.0,0.0,,,
2001-09-11,229.0,229.0,229.0,229.0,,,0.0,0.0,,,
2001-09-12,214.0,214.0,214.0,214.0,,,0.0,0.0,,,
2001-09-13,217.25,217.25,217.25,217.25,,,0.0,0.0,,,
2001-09-14,221.5,221.5,221.5,221.5,,,0.0,0.0,,,
2001-09-17,216.0,216.0,216.0,216.0,,,0.0,0.0,,,
2001-09-18,216.0,216.0,216.0,216.0,,,0.0,0.0,,,
2001-09-19,209.25,209.25,209.25,209.25,,,0.0,0.0,,,
2001-09-20,209.75,209.75,209.75,209.75,,,0.0,0.0,,,
2001-09-21,210.0,210.0,210.0,210.0,,,0.0,0.0,,,
2001-09-24,190.5,190.5,190.5,190.5,,,0.0,0.0,,,
2001-09-25,189.25,189.25,189.25,189.25,,,0.0,0.0,,,
2001-09-26,189.0,189.0,189.0,189.0,,,0.0,0.0,,,
2001-09-27,196.25,196.25,196.25,196.25,,,0.0,0.0,,,
2001-09-28,201.75,201.75,201.75,201.75,,,0.0,0.0,,,
2001-10-01,198.25,198.25,198.25,198.25,,,0.0,0.0,,,
2001-10-02,200.25,200.25,200.25,200.25,,,0.0,0.0,,,
2001-10-03,194.25,194.25,194.25,194.25,,,0.0,0.0,,,
2001-10-04,194.25,194.25,194.25,194.25,,,0.0,0.0,,,
2001-10-05,198.5,198.5,198.5,198.5,,,0.0,0.0,,,
2001-10-08,195.5,195.5,195.5,195.5,,,0.0,0.0,,,
2001-10-09,194.75,194.75,194.75,194.75,,,0.0,0.0,,,
2001-10-10,195.0,195.0,195.0,195.0,,,0.0,0.0,,,
2001-10-11,198.0,198.0,198.0,198.0,,,0.0,0.0,,,
2001-10-12,192.25,192.25,192.25,192.25,,,0.0,0.0,,,
2001-10-15,191.0,191.0,191.0,191.0,,,0.0,0.0,,,
2001-10-16,192.5,192.5,192.5,192.5,,,0.0,0.0,,,
2001-10-17,186.5,186.5,186.5,186.5,,,0.0,0.0,,,
2001-10-18,188.0,188.0,188.0,188.0,,,0.0,0.0,,,
2001-10-19,187.75,188.25,187.75,188.25,,,165.0,165.0,,,
2001-10-22,190.25,190.25,190.25,190.25,,,0.0,165.0,,,
2001-10-23,189.5,189.5,189.0,189.0,,,50.0,165.0,,,
2001-10-24,191.0,191.0,191.0,191.0,,,0.0,165.0,,,
2001-10-25,191.0,191.0,191.0,191.0,,,0.0,165.0,,,
2001-10-26,187.75,187.75,187.75,187.75,,,0.0,165.0,,,
2001-10-29,189.25,189.25,189.25,189.25,,,0.0,165.0,,,
2001-10-30,187.5,187.5,187.5,187.5,,,0.0,165.0,,,
2001-10-31,183.0,183.0,182.25,182.25,,,15.0,165.0,,,
2001-11-01,181.0,181.0,181.0,181.0,,,0.0,165.0,,,
2001-11-02,180.5,180.5,175.5,175.5,,,760.0,925.0,,,
2001-11-05,177.75,177.75,177.5,177.5,,,200.0,1125.0,,,
2001-11-06,176.25,176.5,176.25,176.5,,,50.0,1075.0,,,
2001-11-07,176.5,177.25,176.5,177.25,,,80.0,1075.0,,,
2001-11-08,182.75,182.75,182.75,182.75,,,0.0,1075.0,,,
2001-11-09,189.0,189.75,188.0,188.0,,,418.0,1343.0,,,
2001-11-12,182.25,182.25,182.25,182.25,,,0.0,1343.0,,,
2001-11-13,185.0,185.0,185.0,185.0,,,0.0,1343.0,,,
2001-11-14,173.25,173.25,173.25,173.25,,,0.0,1343.0,,,
2001-11-15,171.25,171.25,164.75,164.75,,,13.0,1343.0,,,
2001-11-16,164.5,165.5,164.5,165.5,,,150.0,1393.0,,,
2001-11-19,162.5,162.5,162.5,162.5,,,0.0,1393.0,,,
2001-11-20,169.25,173.5,169.25,173.5,,,189.0,1344.0,,,
2001-11-21,172.5,172.5,169.5,169.5,,,536.0,1880.0,,,
2001-11-22,177.5,178.0,177.5,178.0,,,45.0,1924.0,,,
2001-11-23,175.0,175.0,175.0,175.0,,,0.0,1924.0,,,
2001-11-26,171.5,171.5,170.5,170.75,,,52.0,1950.0,,,
2001-11-27,171.5,174.75,171.5,174.75,,,204.0,1954.0,,,
2001-11-28,173.75,173.75,170.5,170.5,,,103.0,2017.0,,,
2001-11-29,173.75,173.75,168.75,168.75,,,54.0,1920.0,,,
2001-11-30,168.5,172.0,168.5,172.0,,,100.0,2020.0,,,
2001-12-03,178.75,178.75,178.75,178.75,,,0.0,2020.0,,,
2001-12-04,179.0,179.0,177.25,177.25,,,180.0,1970.0,,,
2001-12-05,177.5,177.5,177.5,177.5,,,0.0,1970.0,,,
2001-12-06,174.25,174.25,171.75,171.75,,,1010.0,2300.0,,,
2001-12-07,169.25,169.25,168.75,168.75,,,50.0,2300.0,,,
2001-12-10,170.75,170.75,170.0,170.0,,,10.0,2310.0,,,
2001-12-11,168.5,169.0,168.0,168.0,,,68.0,2324.0,,,
2001-12-12,170.25,170.25,170.25,170.25,,,0.0,2324.0,,,
2001-12-13,169.5,169.5,169.5,169.5,,,0.0,2324.0,,,
2001-12-14,173.75,173.75,173.75,173.75,,,0.0,2324.0,,,
2001-12-17,174.5,174.5,174.0,174.0,,,16.0,2324.0,,,
2001-12-18,174.0,176.0,174.0,175.25,,,566.0,2374.0,,,
2001-12-19,178.25,178.25,178.25,178.25,,,0.0,2374.0,,,
2001-12-20,179.25,179.25,177.0,177.0,,,80.0,2429.0,,,
2001-12-21,173.5,174.0,173.5,174.0,,,25.0,2429.0,,,
2001-12-24,173.0,173.0,173.0,173.0,,,0.0,2429.0,,,
2001-12-27,180.0,181.25,179.75,181.25,,,50.0,2474.0,,,
2001-12-28,178.0,178.0,178.0,178.0,,,0.0,2474.0,,,
2001-12-31,173.75,173.75,173.75,173.75,,,0.0,2474.0,,,
2002-01-02,180.0,180.0,180.0,180.0,,,0.0,2474.0,,,
2002-01-03,181.0,181.0,179.75,179.75,,,100.0,2574.0,,,
2002-01-04,180.0,180.5,179.5,180.5,,,412.0,2981.0,,,
2002-01-07,181.5,183.0,180.75,180.75,,,175.0,3056.0,,,
2002-01-08,179.25,183.0,179.0,183.0,,,517.0,3255.0,,,
2002-01-09,177.5,177.5,176.75,176.75,,,10.0,3255.0,,,
2002-01-10,175.0,175.75,175.0,175.75,,,36.0,3255.0,,,
2002-01-11,177.0,177.0,177.0,177.0,,,0.0,3255.0,,,
2002-01-14,173.0,173.0,170.25,170.25,,,10.0,3245.0,,,
2002-01-15,170.75,171.5,170.5,171.5,,,15.0,3250.0,,,
2002-01-16,168.5,170.75,168.0,170.75,,,408.0,3546.0,,,
2002-01-17,169.5,169.5,167.25,167.25,,,7.0,3546.0,,,
2002-01-18,169.0,169.0,166.5,166.5,,,620.0,4086.0,,,
2002-01-21,168.25,168.75,168.0,168.0,,,250.0,4149.0,,,
2002-01-22,170.5,170.5,168.5,169.0,,,115.0,4104.0,,,
2002-01-23,170.5,171.0,169.5,171.0,,,122.0,4054.0,,,
2002-01-24,170.75,171.25,170.75,171.25,,,55.0,4109.0,,,
2002-01-25,168.5,168.5,168.5,168.5,,,0.0,4109.0,,,
2002-01-28,173.5,173.5,171.0,171.0,,,184.0,4209.0,,,
2002-01-29,170.5,171.0,170.5,171.0,,,5.0,4209.0,,,
2002-01-30,169.25,169.25,166.0,166.0,,,38.0,4176.0,,,
2002-01-31,169.25,170.0,168.25,169.25,,,502.0,4496.0,,,
2002-02-01,174.75,174.75,174.75,174.75,,,0.0,4396.0,,,
2002-02-04,175.0,175.0,175.0,175.0,,,0.0,4396.0,,,
2002-02-05,172.5,174.0,172.5,174.0,,,75.0,4471.0,,,
2002-02-06,175.25,175.5,174.0,174.5,,,308.0,4433.0,,,
2002-02-07,170.0,170.0,170.0,170.0,,,0.0,4433.0,,,
2002-02-08,173.25,173.25,173.25,173.25,,,0.0,4433.0,,,
2002-02-11,172.25,172.25,172.25,172.25,,,0.0,4433.0,,,
2002-02-12,177.0,181.25,177.0,181.25,,,478.0,4529.0,,,
2002-02-13,176.0,177.5,175.75,176.75,,,232.0,4020.0,,,
2002-02-14,178.75,179.5,178.5,178.75,,,929.0,4759.0,,,
2002-02-15,178.0,179.25,177.0,178.75,,,280.0,4820.0,,,
2002-02-18,178.0,178.0,176.0,176.0,,,452.0,4860.0,,,
2002-02-19,176.5,177.0,176.5,177.0,,,230.0,5090.0,,,
2002-02-20,173.75,173.75,172.0,172.0,,,125.0,5065.0,,,
2002-02-21,174.0,176.0,174.0,176.0,,,20.0,5075.0,,,
2002-02-22,175.25,175.25,175.25,175.25,,,0.0,5075.0,,,
2002-02-25,173.5,173.5,173.0,173.0,,,10.0,5070.0,,,
2002-02-26,173.5,173.5,173.5,173.5,,,0.0,5070.0,,,
2002-02-27,179.25,179.25,179.25,179.25,,,0.0,5070.0,,,
2002-02-28,178.5,178.5,178.25,178.25,,,133.0,5203.0,,,
2002-03-01,182.0,187.0,182.0,187.0,,,50.0,5253.0,,,
2002-03-04,185.75,185.75,185.75,185.75,,,0.0,5253.0,,,
2002-03-05,187.25,190.0,187.25,190.0,,,50.0,5253.0,,,
2002-03-06,189.0,189.5,188.25,189.5,,,725.0,5684.0,,,
2002-03-07,193.0,199.0,193.0,199.0,,,170.0,5744.0,,,
2002-03-08,194.25,194.75,194.25,194.75,,,100.0,5644.0,,,
2002-03-11,199.5,201.25,198.25,201.25,,,55.0,5644.0,,,
2002-03-12,198.5,198.5,198.5,198.5,,,0.0,5644.0,,,
2002-03-13,203.25,203.25,203.25,203.25,,,0.0,5644.0,,,
2002-03-14,200.75,201.25,200.75,201.25,,,100.0,5644.0,,,
2002-03-15,201.0,201.25,201.0,201.25,,,806.0,6450.0,,,
2002-03-18,199.5,202.5,199.5,202.5,,,250.0,6400.0,,,
2002-03-19,205.0,205.5,205.0,205.5,,,2.0,6402.0,,,
2002-03-20,205.0,210.0,205.0,210.0,,,378.0,6612.0,,,
2002-03-21,202.5,203.5,202.5,203.0,,,192.0,6426.0,,,
2002-03-22,207.25,208.25,205.75,206.5,,,1790.0,6526.0,,,
2002-03-25,204.0,204.0,201.75,203.25,,,1165.0,6877.0,,,
2002-03-26,202.75,204.75,202.25,204.75,,,368.0,7145.0,,,
2002-03-27,207.25,207.25,207.25,207.25,,,0.0,7145.0,,,
2002-03-28,208.5,208.5,208.5,208.5,,,0.0,7145.0,,,
2002-04-02,217.25,219.5,215.5,219.5,,,64.0,7097.0,,,
2002-04-03,220.5,220.5,219.75,219.75,,,243.0,7112.0,,,
2002-04-04,223.0,223.0,221.0,221.0,,,17.0,7112.0,,,
2002-04-05,214.75,214.75,214.75,214.75,,,0.0,7112.0,,,
2002-04-08,218.0,218.0,216.25,216.25,,,15.0,7127.0,,,
2002-04-09,212.75,212.75,210.0,210.0,,,553.0,6776.0,,,
2002-04-10,210.0,210.0,208.5,208.5,,,11.0,6637.0,,,
2002-04-11,202.25,202.25,202.25,202.25,,,0.0,6637.0,,,
2002-04-12,198.5,198.5,194.75,194.75,,,31.0,6638.0,,,
2002-04-15,194.0,195.5,194.0,195.5,,,343.0,6485.0,,,
2002-04-16,196.75,200.75,196.75,200.5,,,923.0,6693.0,,,
2002-04-17,202.75,203.5,201.0,201.75,,,532.0,6593.0,,,
2002-04-18,206.0,206.75,205.75,206.0,,,580.0,6663.0,,,
2002-04-19,203.75,203.75,202.5,203.5,,,396.0,6658.0,,,
2002-04-22,208.0,209.0,204.5,204.5,,,275.0,6868.0,,,
