Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2006-05-12,,,,672.75,,,0.0,0.0,0.0,0.0,0.0
2006-05-15,,,,649.75,-23.0,,0.0,0.0,0.0,0.0,0.0
2006-05-16,,,,651.5,1.75,,0.0,0.0,0.0,0.0,0.0
2006-05-17,,,,641.0,-10.5,,0.0,0.0,0.0,0.0,0.0
2006-05-18,,,,644.25,3.25,,0.0,0.0,0.0,0.0,0.0
2006-05-19,,,,639.0,-5.25,,0.0,0.0,0.0,0.0,0.0
2006-05-22,,,,638.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2006-05-23,,,,658.0,20.0,,0.0,0.0,0.0,0.0,0.0
2006-05-24,,,,650.25,-7.75,,0.0,0.0,0.0,0.0,0.0
2006-05-25,,,,647.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2006-05-26,,,,658.5,11.5,,0.0,0.0,0.0,0.0,0.0
2006-05-30,,,,662.25,3.75,,0.0,0.0,0.0,0.0,0.0
2006-05-31,,,,647.5,-14.75,,0.0,0.0,0.0,0.0,0.0
2006-06-01,,,,657.25,9.75,,0.0,0.0,0.0,0.0,0.0
2006-06-02,,,,656.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2006-06-05,,,,663.5,7.0,,0.0,0.0,0.0,0.0,0.0
2006-06-06,666.75,666.75,666.75,659.5,-4.0,,50.0,50.0,0.0,0.0,0.0
2006-06-07,,,,656.75,-2.75,,0.0,50.0,0.0,0.0,0.0
2006-06-08,,,,646.75,-10.0,,0.0,50.0,0.0,0.0,0.0
2006-06-09,,,,665.5,18.75,,0.0,50.0,0.0,0.0,0.0
2006-06-12,,,,661.75,-3.75,,0.0,50.0,0.0,0.0,0.0
2006-06-13,,,,640.0,-21.75,,0.0,50.0,0.0,0.0,0.0
2006-06-14,,,,640.25,0.25,,0.0,50.0,0.0,0.0,0.0
2006-06-15,,,,643.0,2.75,,0.0,50.0,0.0,0.0,0.0
2006-06-16,,,,633.5,-9.5,,0.0,50.0,0.0,0.0,0.0
2006-06-19,,,,633.0,-0.5,,0.0,50.0,0.0,0.0,0.0
2006-06-20,,,,641.75,8.75,,0.0,50.0,0.0,0.0,0.0
2006-06-21,,,,642.25,0.5,,0.0,50.0,0.0,0.0,0.0
2006-06-22,,,,654.25,12.0,,0.0,50.0,0.0,0.0,0.0
2006-06-23,,,,656.5,2.25,,0.0,50.0,0.0,0.0,0.0
2006-06-26,,,,654.5,-2.0,,0.0,50.0,0.0,0.0,0.0
2006-06-27,,,,666.25,11.75,,0.0,50.0,0.0,0.0,0.0
2006-06-28,,,,666.5,0.25,,0.0,50.0,0.0,0.0,0.0
2006-06-29,,,,675.25,8.75,,0.0,50.0,0.0,0.0,0.0
2006-06-30,,,,676.75,1.5,,0.0,50.0,0.0,0.0,0.0
2006-07-03,,,,680.75,4.0,,0.0,50.0,0.0,0.0,0.0
2006-07-04,,,,674.75,-6.0,,0.0,50.0,0.0,0.0,0.0
2006-07-05,,,,680.75,6.0,,0.0,50.0,0.0,0.0,0.0
2006-07-06,,,,680.75,0.0,,0.0,50.0,0.0,0.0,0.0
2006-07-07,,,,692.0,11.25,,0.0,50.0,0.0,0.0,0.0
2006-07-10,,,,679.5,-12.5,,0.0,50.0,0.0,0.0,0.0
2006-07-11,,,,683.75,4.25,,0.0,50.0,0.0,0.0,0.0
2006-07-12,,,,679.25,-4.5,,300.0,350.0,0.0,0.0,300.0
2006-07-13,,,,699.25,20.0,,0.0,350.0,0.0,0.0,0.0
2006-07-14,,,,703.25,4.0,,0.0,350.0,0.0,0.0,0.0
2006-07-17,,,,699.25,-4.0,,0.0,350.0,0.0,0.0,0.0
2006-07-18,,,,701.25,2.0,,0.0,350.0,0.0,0.0,0.0
2006-07-19,,,,675.25,-26.0,,0.0,350.0,0.0,0.0,0.0
2006-07-20,,,,676.5,1.25,,0.0,350.0,0.0,0.0,0.0
2006-07-21,,,,678.0,1.5,,0.0,350.0,0.0,0.0,0.0
2006-07-24,,,,674.0,-4.0,,0.0,350.0,0.0,0.0,0.0
2006-07-25,,,,676.75,2.75,,0.0,350.0,0.0,0.0,0.0
2006-07-26,,,,685.25,8.5,,0.0,350.0,0.0,0.0,0.0
2006-07-27,,,,689.0,3.75,,0.0,350.0,0.0,0.0,0.0
2006-07-28,,,,678.5,-10.5,,0.0,350.0,0.0,0.0,0.0
2006-07-31,,,,680.75,2.25,,0.0,350.0,0.0,0.0,0.0
2006-08-01,,,,695.0,14.25,,0.0,350.0,0.0,0.0,0.0
2006-08-02,,,,702.0,7.0,,0.0,350.0,0.0,0.0,0.0
2006-08-03,,,,693.25,-8.75,,0.0,350.0,0.0,0.0,0.0
2006-08-04,,,,693.0,-0.25,,0.0,350.0,0.0,0.0,0.0
2006-08-07,,,,703.25,10.25,,0.0,350.0,0.0,0.0,0.0
2006-08-08,702.75,702.75,702.75,704.75,1.5,,100.0,350.0,0.0,0.0,0.0
2006-08-09,704.0,704.0,704.0,703.25,-1.5,,25.0,350.0,0.0,0.0,0.0
2006-08-10,,,,687.5,-15.75,,0.0,350.0,0.0,0.0,0.0
2006-08-11,687.0,688.25,687.0,686.75,-0.75,,250.0,600.0,0.0,0.0,0.0
2006-08-14,680.0,680.75,679.5,676.25,-10.5,,450.0,875.0,0.0,0.0,0.0
2006-08-15,,,,679.25,3.0,,0.0,875.0,0.0,0.0,0.0
2006-08-16,678.0,678.0,676.75,677.0,-2.25,,282.0,1100.0,0.0,0.0,0.0
2006-08-17,,,,666.0,-11.0,,0.0,1100.0,0.0,0.0,0.0
2006-08-18,,,,667.5,1.5,,0.0,1100.0,0.0,0.0,0.0
2006-08-21,,,,672.25,4.75,,0.0,1100.0,0.0,0.0,0.0
2006-08-22,,,,673.75,1.5,,0.0,1100.0,0.0,0.0,0.0
2006-08-23,,,,666.0,-7.75,,200.0,1300.0,0.0,0.0,200.0
2006-08-24,,,,669.25,3.25,,0.0,1300.0,0.0,0.0,0.0
2006-08-25,,,,675.75,6.5,,0.0,1300.0,0.0,0.0,0.0
2006-08-28,,,,653.25,-22.5,,0.0,1300.0,0.0,0.0,0.0
2006-08-29,652.5,652.5,652.25,655.75,2.5,,175.0,1400.0,0.0,0.0,0.0
2006-08-30,656.25,656.25,647.75,647.25,-8.5,,300.0,1600.0,0.0,0.0,0.0
2006-08-31,652.75,655.5,652.75,653.0,5.75,,325.0,1825.0,0.0,0.0,0.0
2006-09-01,661.25,661.5,654.0,653.0,0.0,,450.0,1825.0,0.0,0.0,200.0
2006-09-04,,,,643.25,-9.75,,0.0,2250.0,0.0,0.0,0.0
2006-09-05,646.5,647.25,646.5,645.5,2.25,,700.0,2250.0,0.0,0.0,500.0
2006-09-06,645.75,645.75,645.75,642.5,-3.0,,100.0,3450.0,0.0,0.0,0.0
2006-09-07,640.0,640.0,640.0,632.75,-9.75,,14.0,3550.0,0.0,0.0,0.0
2006-09-08,626.25,626.25,626.25,633.25,0.5,,40.0,3550.0,0.0,0.0,0.0
2006-09-11,623.5,623.5,621.25,618.5,-14.75,,265.0,3550.0,0.0,0.0,0.0
2006-09-12,619.75,619.75,618.25,617.75,-0.75,,700.0,3565.0,0.0,0.0,0.0
2006-09-13,612.25,615.75,607.25,606.75,-11.0,,300.0,3465.0,0.0,0.0,0.0
2006-09-14,611.75,611.75,603.0,604.75,-2.0,,175.0,3590.0,0.0,0.0,0.0
2006-09-15,606.25,606.25,596.25,596.25,-8.5,,313.0,3640.0,0.0,0.0,0.0
2006-09-18,604.75,605.75,599.75,601.0,4.75,,555.0,3520.0,0.0,0.0,0.0
2006-09-19,602.25,602.25,592.5,605.0,4.0,,80.0,3671.0,0.0,0.0,0.0
2006-09-20,588.25,588.25,588.25,582.0,-23.0,,100.0,3631.0,0.0,0.0,0.0
2006-09-21,582.75,582.75,582.75,582.25,0.25,,100.0,3631.0,0.0,0.0,0.0
2006-09-22,586.75,586.75,576.25,577.75,-4.5,,142.0,3731.0,0.0,0.0,0.0
2006-09-25,,,,573.0,-4.75,,0.0,3734.0,0.0,0.0,0.0
2006-09-26,576.75,576.75,576.75,579.0,6.0,,25.0,3734.0,0.0,0.0,0.0
2006-09-27,,,,573.0,-6.0,,0.0,3734.0,0.0,0.0,0.0
