Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-06-03,,,,93.18,0.19,,,0.0,,,
2014-06-13,,,,796.25,796.25,,,0.0,,,
2014-06-16,,,,803.5,7.25,,,0.0,,,
2014-06-17,,,,812.0,8.5,,,0.0,,,
2014-06-18,,,,815.25,3.25,,,0.0,,,
2014-06-19,,,,823.0,7.75,,,0.0,,,
2014-06-20,,,,821.75,-1.25,,,0.0,,,
2014-06-23,,,,820.5,-1.25,,,0.0,,,
2014-06-24,,,,829.5,9.0,,,0.0,,,
2014-06-25,,,,823.75,-5.75,,,0.0,,,
2014-06-26,,,,821.0,-2.75,,,0.0,,,
2014-06-27,,,,820.0,-1.0,,,0.0,,,
2014-06-30,,,,819.5,-0.5,,,0.0,,,
2014-07-01,,,,819.5,0.0,,,0.0,,,
2014-07-02,,,,819.75,0.25,,,0.0,,,
2014-07-03,,,,819.25,-0.5,,,0.0,,,
2014-07-04,,,,814.75,-4.5,,,0.0,,,
2014-07-07,,,,815.25,0.5,,,0.0,,,
2014-07-08,,,,818.75,3.5,,,0.0,,,
2014-07-09,,,,818.25,-0.5,,,0.0,,,
2014-07-10,,,,822.75,4.5,,,0.0,,,
2014-07-11,,,,819.5,-3.25,,,0.0,,,
2014-07-14,,,,822.5,3.0,,,0.0,,,
2014-07-15,,,,824.25,1.75,,,0.0,,,
2014-07-16,,,,820.75,-3.5,,,0.0,,,
2014-07-17,,,,818.5,-2.25,,,0.0,,,
2014-07-18,,,,818.25,-0.25,,,0.0,,,
2014-07-21,,,,817.25,-1.0,,,0.0,,,
2014-07-22,,,,817.75,0.5,,,0.0,,,
2014-07-23,,,,818.75,1.0,,,0.0,,,
2014-07-24,,,,818.5,-0.25,,,0.0,,,
2014-07-25,,,,823.0,4.5,,,0.0,,,
2014-07-28,,,,820.5,-2.5,,,0.0,,,
2014-07-29,,,,823.25,2.75,,,0.0,,,
2014-07-30,,,,825.75,2.5,,,0.0,,,
2014-07-31,,,,823.5,-2.25,,,0.0,,,
2014-08-01,,,,820.25,-3.25,,,0.0,,,
2014-08-04,,,,824.25,4.0,,,0.0,,,
2014-08-05,,,,816.5,-7.75,,,0.0,,,
2014-08-06,,,,822.0,5.5,,,0.0,,,
2014-08-07,,,,827.5,5.5,,,0.0,,,
2014-08-08,,,,827.5,0.0,,,0.0,,,
2014-08-11,,,,829.75,2.25,,,0.0,,,
2014-08-12,,,,825.75,-4.0,,,0.0,,,
2014-08-13,,,,824.75,-1.0,,,0.0,,,
2014-08-14,,,,819.75,-5.0,,,0.0,,,
2014-08-15,,,,825.25,5.5,,,0.0,,,
2014-08-18,,,,823.25,-2.0,,,0.0,,,
2014-08-19,,,,824.75,1.5,,,0.0,,,
2014-08-20,,,,819.25,-5.5,,,0.0,,,
2014-08-21,,,,820.5,1.25,,,0.0,,,
2014-08-22,,,,818.25,-2.25,,,0.0,,,
2014-08-25,,,,820.25,2.0,,,0.0,,,
2014-08-26,,,,820.0,-0.25,,,0.0,,,
2014-08-27,,,,819.0,-1.0,,,0.0,,,
2014-08-28,,,,814.5,-4.5,,,0.0,,,
2014-08-29,,,,811.75,-2.75,,,0.0,,,
2014-09-01,,,,810.0,-1.75,,,0.0,,,
2014-09-02,,,,806.5,-3.5,,,0.0,,,
2014-09-03,,,,811.0,4.5,,,0.0,,,
2014-09-04,,,,807.0,-4.0,,,0.0,,,
2014-09-05,,,,803.0,-4.0,,,0.0,,,
2014-09-08,,,,803.0,0.0,,,0.0,,,
2014-09-09,,,,806.5,3.5,,,0.0,,,
