Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.52,-0.18,,,0.0,,,
2014-04-25,,,,81.07,-0.11,,,0.0,,,
2014-05-12,,,,80.96,0.04,,,0.0,,,
2014-05-22,,,,82.07,0.29,,,0.0,,,
2014-06-03,,,,94.58,0.17,,,0.0,,,
2014-06-13,,,,822.0,822.0,,,0.0,,,
2014-06-16,,,,829.25,7.25,,,0.0,,,
2014-06-17,,,,837.75,8.5,,,0.0,,,
2014-06-18,,,,841.0,3.25,,,0.0,,,
2014-06-19,,,,848.75,7.75,,,0.0,,,
2014-06-20,,,,847.5,-1.25,,,0.0,,,
2014-06-23,,,,846.25,-1.25,,,0.0,,,
2014-06-24,,,,855.25,9.0,,,0.0,,,
2014-06-25,,,,849.5,-5.75,,,0.0,,,
2014-06-26,,,,846.75,-2.75,,,0.0,,,
2014-06-27,,,,845.75,-1.0,,,0.0,,,
2014-06-30,,,,845.25,-0.5,,,0.0,,,
2014-07-01,,,,845.25,0.0,,,0.0,,,
2014-07-02,,,,845.5,0.25,,,0.0,,,
2014-07-03,,,,845.0,-0.5,,,0.0,,,
2014-07-04,,,,840.5,-4.5,,,0.0,,,
2014-07-07,,,,841.0,0.5,,,0.0,,,
2014-07-08,,,,844.5,3.5,,,0.0,,,
2014-07-09,,,,844.0,-0.5,,,0.0,,,
2014-07-10,,,,848.5,4.5,,,0.0,,,
2014-07-11,,,,845.25,-3.25,,,0.0,,,
2014-07-14,,,,848.25,3.0,,,0.0,,,
2014-07-15,,,,850.0,1.75,,,0.0,,,
2014-07-16,,,,846.5,-3.5,,,0.0,,,
2014-07-17,,,,844.25,-2.25,,,0.0,,,
2014-07-18,,,,844.0,-0.25,,,0.0,,,
2014-07-21,,,,843.0,-1.0,,,0.0,,,
2014-07-22,,,,843.5,0.5,,,0.0,,,
2014-07-23,,,,844.5,1.0,,,0.0,,,
2014-07-24,,,,844.25,-0.25,,,0.0,,,
2014-07-25,,,,848.75,4.5,,,0.0,,,
2014-07-28,,,,846.25,-2.5,,,0.0,,,
2014-07-29,,,,849.0,2.75,,,0.0,,,
2014-07-30,,,,851.5,2.5,,,0.0,,,
2014-07-31,,,,849.25,-2.25,,,0.0,,,
2014-08-01,,,,846.0,-3.25,,,0.0,,,
2014-08-04,,,,850.0,4.0,,,0.0,,,
2014-08-05,,,,842.25,-7.75,,,0.0,,,
2014-08-06,,,,847.75,5.5,,,0.0,,,
2014-08-07,,,,853.25,5.5,,,0.0,,,
2014-08-08,,,,853.25,0.0,,,0.0,,,
2014-08-11,,,,855.5,2.25,,,0.0,,,
2014-08-12,,,,851.5,-4.0,,,0.0,,,
2014-08-13,,,,850.5,-1.0,,,0.0,,,
2014-08-14,,,,845.5,-5.0,,,0.0,,,
2014-08-15,,,,851.0,5.5,,,0.0,,,
2014-08-18,,,,849.0,-2.0,,,0.0,,,
2014-08-19,,,,850.5,1.5,,,0.0,,,
2014-08-20,,,,845.0,-5.5,,,0.0,,,
2014-08-21,,,,846.25,1.25,,,0.0,,,
2014-08-22,,,,844.0,-2.25,,,0.0,,,
2014-08-25,,,,846.0,2.0,,,0.0,,,
2014-08-26,,,,845.75,-0.25,,,0.0,,,
2014-08-27,,,,844.75,-1.0,,,0.0,,,
2014-08-28,,,,840.25,-4.5,,,0.0,,,
2014-08-29,,,,837.5,-2.75,,,0.0,,,
