Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,82.5,0.01,,,0.0,,,
2014-04-25,,,,83.0,-0.32,,,0.0,,,
2014-05-12,,,,82.8,0.25,,,0.0,,,
2014-05-22,,,,84.23,0.26,,,0.0,,,
2014-06-02,,,,842.25,0.5,,,0.0,,,
2014-06-03,,,,843.5,1.25,,,0.0,,,
2014-06-04,,,,842.5,-1.0,,,0.0,,,
2014-06-05,,,,844.5,2.0,,,0.0,,,
2014-06-06,,,,841.5,-3.0,,,0.0,,,
2014-06-09,,,,844.0,2.5,,,0.0,,,
2014-06-10,,,,841.0,-3.0,,,0.0,,,
2014-06-11,,,,844.0,3.0,,,0.0,,,
2014-06-12,,,,849.75,5.75,,,0.0,,,
2014-06-13,,,,849.0,-0.75,,,0.0,,,
2014-06-16,,,,856.25,7.25,,,0.0,,,
2014-06-17,,,,864.75,8.5,,,0.0,,,
2014-06-18,,,,868.0,3.25,,,0.0,,,
2014-06-19,,,,873.25,5.25,,,0.0,,,
2014-06-20,,,,872.0,-1.25,,,0.0,,,
2014-06-23,,,,870.75,-1.25,,,0.0,,,
2014-06-24,,,,879.75,9.0,,,0.0,,,
2014-06-25,,,,874.0,-5.75,,,0.0,,,
2014-06-26,,,,871.25,-2.75,,,0.0,,,
2014-06-27,,,,870.25,-1.0,,,0.0,,,
2014-06-30,,,,869.75,-0.5,,,0.0,,,
2014-07-01,,,,869.75,0.0,,,0.0,,,
2014-07-02,,,,870.0,0.25,,,0.0,,,
2014-07-03,,,,869.5,-0.5,,,0.0,,,
2014-07-04,,,,865.0,-4.5,,,0.0,,,
2014-07-07,,,,865.5,0.5,,,0.0,,,
2014-07-08,,,,865.25,-0.25,,,0.0,,,
2014-07-09,,,,864.5,-0.75,,,0.0,,,
2014-07-10,,,,867.75,3.25,,,0.0,,,
2014-07-11,,,,864.5,-3.25,,,0.0,,,
2014-07-14,,,,867.5,3.0,,,0.0,,,
2014-07-15,,,,869.25,1.75,,,0.0,,,
2014-07-16,,,,865.75,-3.5,,,0.0,,,
2014-07-17,,,,863.5,-2.25,,,0.0,,,
2014-07-18,,,,863.25,-0.25,,,0.0,,,
2014-07-21,,,,862.0,-1.25,,,0.0,,,
2014-07-22,,,,862.5,0.5,,,0.0,,,
2014-07-23,,,,863.5,1.0,,,0.0,,,
2014-07-24,,,,863.25,-0.25,,,0.0,,,
2014-07-25,,,,867.75,4.5,,,0.0,,,
2014-07-28,,,,864.0,-3.75,,,0.0,,,
2014-07-29,,,,866.75,2.75,,,0.0,,,
2014-07-30,,,,869.25,2.5,,,0.0,,,
2014-07-31,,,,867.0,-2.25,,,0.0,,,
2014-08-01,,,,863.75,-3.25,,,0.0,,,
2014-08-04,,,,866.75,3.0,,,0.0,,,
2014-08-05,,,,859.0,-7.75,,,0.0,,,
2014-08-06,,,,864.5,5.5,,,0.0,,,
2014-08-07,,,,870.0,5.5,,,0.0,,,
2014-08-08,,,,870.0,0.0,,,0.0,,,
2014-08-11,,,,872.25,2.25,,,0.0,,,
2014-08-12,,,,868.25,-4.0,,,0.0,,,
2014-08-13,,,,867.25,-1.0,,,0.0,,,
2014-08-14,,,,862.25,-5.0,,,0.0,,,
2014-08-15,,,,867.75,5.5,,,0.0,,,
2014-08-18,,,,865.75,-2.0,,,0.0,,,
2014-08-19,,,,867.25,1.5,,,0.0,,,
2014-08-20,,,,861.75,-5.5,,,0.0,,,
2014-08-21,,,,863.0,1.25,,,0.0,,,
2014-08-22,,,,860.75,-2.25,,,0.0,,,
2014-08-25,,,,862.75,2.0,,,0.0,,,
2014-08-26,,,,862.5,-0.25,,,0.0,,,
2014-08-27,,,,861.5,-1.0,,,0.0,,,
2014-08-28,,,,857.0,-4.5,,,0.0,,,
2014-08-29,,,,855.0,-2.0,,,0.0,,,
2014-09-01,,,,853.25,-1.75,,,0.0,,,
