Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,82.31,-0.05,,,0.0,,,
2014-04-25,,,,82.85,-0.28,,,0.0,,,
2014-05-12,,,,82.65,0.21,,,0.0,,,
2014-05-22,,,,84.04,0.27,,,0.0,,,
2014-06-02,,,,839.75,0.5,,,0.0,,,
2014-06-03,,,,841.0,1.25,,,0.0,,,
2014-06-04,,,,840.0,-1.0,,,0.0,,,
2014-06-05,,,,842.0,2.0,,,0.0,,,
2014-06-06,,,,839.0,-3.0,,,0.0,,,
2014-06-09,,,,841.5,2.5,,,0.0,,,
2014-06-10,,,,838.5,-3.0,,,0.0,,,
2014-06-11,,,,841.5,3.0,,,0.0,,,
2014-06-12,,,,847.75,6.25,,,0.0,,,
2014-06-13,,,,847.0,-0.75,,,0.0,,,
2014-06-16,,,,854.25,7.25,,,0.0,,,
2014-06-17,,,,862.75,8.5,,,0.0,,,
2014-06-18,,,,866.0,3.25,,,0.0,,,
2014-06-19,,,,871.25,5.25,,,0.0,,,
2014-06-20,,,,870.0,-1.25,,,0.0,,,
2014-06-23,,,,868.75,-1.25,,,0.0,,,
2014-06-24,,,,877.75,9.0,,,0.0,,,
2014-06-25,,,,872.0,-5.75,,,0.0,,,
2014-06-26,,,,869.25,-2.75,,,0.0,,,
2014-06-27,,,,868.25,-1.0,,,0.0,,,
2014-06-30,,,,867.75,-0.5,,,0.0,,,
2014-07-01,,,,867.75,0.0,,,0.0,,,
2014-07-02,,,,868.0,0.25,,,0.0,,,
2014-07-03,,,,867.5,-0.5,,,0.0,,,
2014-07-04,,,,863.0,-4.5,,,0.0,,,
2014-07-07,,,,863.5,0.5,,,0.0,,,
2014-07-08,,,,863.75,0.25,,,0.0,,,
2014-07-09,,,,863.0,-0.75,,,0.0,,,
2014-07-10,,,,866.5,3.5,,,0.0,,,
2014-07-11,,,,863.25,-3.25,,,0.0,,,
2014-07-14,,,,866.25,3.0,,,0.0,,,
2014-07-15,,,,868.0,1.75,,,0.0,,,
