Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,79.6,-0.23,,,0.0,,,
2014-04-25,,,,80.21,-0.11,,,0.0,,,
2014-05-12,,,,80.36,0.15,,,0.0,,,
2014-05-22,,,,81.26,0.12,,,0.0,,,
2014-06-03,,,,92.68,0.19,,,0.0,,,
2014-06-13,,,,786.25,786.25,,,0.0,,,
2014-06-16,,,,793.5,7.25,,,0.0,,,
2014-06-17,,,,802.0,8.5,,,0.0,,,
2014-06-18,,,,805.25,3.25,,,0.0,,,
2014-06-19,,,,813.0,7.75,,,0.0,,,
2014-06-20,,,,811.75,-1.25,,,0.0,,,
2014-06-23,,,,810.5,-1.25,,,0.0,,,
2014-06-24,,,,819.5,9.0,,,0.0,,,
2014-06-25,,,,813.75,-5.75,,,0.0,,,
2014-06-26,,,,811.0,-2.75,,,0.0,,,
2014-06-27,,,,810.0,-1.0,,,0.0,,,
2014-06-30,,,,809.5,-0.5,,,0.0,,,
2014-07-01,,,,809.5,0.0,,,0.0,,,
2014-07-02,,,,809.75,0.25,,,0.0,,,
2014-07-03,,,,809.25,-0.5,,,0.0,,,
2014-07-04,,,,804.75,-4.5,,,0.0,,,
2014-09-19,,,,822.25,0.0,,,0.0,,,
2014-09-22,,,,821.25,-1.0,,,0.0,,,
2014-09-23,,,,821.75,0.5,,,0.0,,,
2014-09-24,,,,823.5,1.75,,,0.0,,,
2014-09-25,,,,825.75,2.25,,,0.0,,,
2014-09-26,,,,819.75,-6.0,,,0.0,,,
2014-09-29,,,,816.75,-3.0,,,0.0,,,
2014-09-30,,,,810.0,-6.75,,,0.0,,,
2014-10-01,,,,810.25,0.25,,,0.0,,,
2014-10-02,,,,795.75,-14.5,,,0.0,,,
2014-10-06,,,,794.75,1.75,,,0.0,,,
2014-10-07,,,,796.5,1.75,,,0.0,,,
2014-10-08,,,,794.5,-2.0,,,0.0,,,
2014-10-09,,,,793.75,-0.75,,,0.0,,,
2014-10-10,,,,787.0,-6.75,,,0.0,,,
2014-10-13,,,,792.25,5.25,,,0.0,,,
2014-10-14,,,,783.75,-8.5,,,0.0,,,
2014-10-15,,,,778.25,-5.5,,,0.0,,,
2014-10-16,,,,771.25,-7.0,,,0.0,,,
2014-10-17,,,,774.75,3.5,,,0.0,,,
2014-10-20,,,,773.25,-1.5,,,0.0,,,
2014-10-21,,,,764.75,-8.5,,,0.0,,,
2014-10-22,,,,767.75,3.0,,,0.0,,,
2014-10-23,,,,770.0,2.25,,,0.0,,,
2014-10-24,,,,770.5,0.5,,,0.0,,,
2014-10-27,,,,774.75,4.25,,,0.0,,,
2014-10-28,,,,777.75,3.0,,,0.0,,,
2014-10-29,,,,784.0,6.25,,,0.0,,,
2014-10-30,,,,779.5,-4.5,,,0.0,,,
2014-10-31,,,,774.5,-5.0,,,0.0,,,
2014-11-03,,,,778.5,4.0,,,0.0,,,
2014-11-04,,,,766.5,-12.0,,,0.0,,,
2014-11-05,,,,763.0,-3.5,,,0.0,,,
2014-11-06,,,,762.5,-0.5,,,0.0,,,
2014-11-07,,,,768.5,6.0,,,0.0,,,
2014-11-10,,,,766.75,-1.75,,,0.0,,,
2014-11-11,,,,762.0,-4.75,,,0.0,,,
2014-11-12,,,,761.0,-1.0,,,0.0,,,
2014-11-13,,,,749.75,-11.25,,,0.0,,,
2014-11-14,,,,747.75,-2.0,,,0.0,,,
2014-11-17,,,,748.25,0.5,,,0.0,,,
2014-11-18,,,,751.25,3.0,,,0.0,,,
