Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1995-06-13,158.75,158.75,158.75,158.75,,,0.0,0.0,,,
1995-06-14,157.75,157.75,157.75,157.75,,,0.0,0.0,,,
1995-06-15,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1995-06-16,161.5,161.5,161.5,161.5,,,0.0,0.0,,,
1995-06-19,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1995-06-20,159.25,159.25,159.25,159.25,,,0.0,0.0,,,
1995-06-21,159.0,159.0,159.0,159.0,,,0.0,0.0,,,
1995-06-22,159.75,159.75,159.25,159.25,,,100.0,0.0,,,
1995-06-23,158.75,158.75,158.75,158.75,,,100.0,100.0,,,
1995-06-26,159.75,159.75,159.75,159.75,,,10.0,100.0,,,
1995-06-27,161.0,161.0,161.0,161.0,,,0.0,100.0,,,
1995-06-28,160.75,160.75,160.75,160.75,,,0.0,100.0,,,
1995-06-29,160.0,160.0,160.0,160.0,,,0.0,100.0,,,
1995-06-30,157.0,157.0,157.0,157.0,,,0.0,100.0,,,
1995-07-03,156.75,156.75,156.75,156.75,,,0.0,100.0,,,
1995-07-04,156.25,156.25,156.25,156.25,,,0.0,100.0,,,
1995-07-05,156.25,156.25,156.25,156.25,,,0.0,100.0,,,
1995-07-06,157.5,157.5,157.5,157.5,,,0.0,100.0,,,
1995-07-07,156.25,156.25,156.25,156.25,,,0.0,100.0,,,
1995-07-10,155.5,155.5,155.5,155.5,,,0.0,100.0,,,
1995-07-11,156.5,156.5,156.5,156.5,,,0.0,100.0,,,
1995-07-12,156.5,156.5,156.5,156.5,,,0.0,100.0,,,
1995-07-13,155.75,155.75,155.75,155.75,,,0.0,100.0,,,
1995-07-14,155.5,155.5,155.5,155.5,,,0.0,100.0,,,
1995-07-17,155.5,155.5,155.5,155.5,,,0.0,100.0,,,
1995-07-18,155.75,155.75,155.75,155.75,,,0.0,100.0,,,
1995-07-19,156.0,156.0,156.0,156.0,,,0.0,100.0,,,
1995-07-20,155.75,155.75,155.75,155.75,,,0.0,100.0,,,
1995-07-21,154.5,154.5,154.5,154.5,,,0.0,100.0,,,
1995-07-24,154.75,154.75,154.75,154.75,,,0.0,100.0,,,
1995-07-25,155.5,155.5,155.5,155.5,,,0.0,100.0,,,
1995-07-26,159.0,159.0,159.0,159.0,,,0.0,100.0,,,
1995-07-27,159.25,159.25,159.25,159.25,,,0.0,100.0,,,
1995-07-28,157.75,157.75,157.75,157.75,,,0.0,100.0,,,
1995-07-31,157.25,157.25,157.25,157.25,,,0.0,100.0,,,
1995-08-01,159.0,159.0,159.0,159.0,,,0.0,100.0,,,
1995-08-02,157.5,157.5,157.25,157.25,,,10.0,110.0,,,
1995-08-03,156.25,156.25,156.25,156.25,,,0.0,110.0,,,
1995-08-04,157.0,157.0,157.0,157.0,,,0.0,110.0,,,
1995-08-07,160.5,160.5,160.5,160.5,,,0.0,110.0,,,
1995-08-08,161.5,161.5,161.5,161.5,,,0.0,110.0,,,
1995-08-09,158.5,158.5,158.25,158.25,,,650.0,660.0,,,
1995-08-10,157.5,157.5,157.5,157.5,,,0.0,660.0,,,
1995-08-11,158.5,158.5,158.5,158.5,,,0.0,660.0,,,
1995-08-14,156.75,156.75,156.75,156.75,,,0.0,660.0,,,
1995-08-15,155.5,155.5,155.5,155.5,,,0.0,660.0,,,
1995-08-16,155.0,155.0,155.0,155.0,,,0.0,660.0,,,
1995-08-17,156.0,156.0,156.0,156.0,,,0.0,660.0,,,
1995-08-18,156.25,156.25,156.25,156.25,,,0.0,660.0,,,
1995-08-21,157.25,157.25,157.25,157.25,,,0.0,660.0,,,
1995-08-22,157.25,157.25,157.25,157.25,,,0.0,660.0,,,
1995-08-23,158.0,158.0,158.0,158.0,,,0.0,660.0,,,
1995-08-24,157.5,157.5,157.5,157.5,,,0.0,660.0,,,
1995-08-25,157.5,157.5,157.5,157.5,,,0.0,660.0,,,
1995-08-29,156.5,156.5,156.5,156.5,,,0.0,660.0,,,
1995-08-30,157.25,157.25,157.25,157.25,,,0.0,660.0,,,
1995-08-31,158.0,158.0,158.0,158.0,,,0.0,660.0,,,
1995-09-01,157.75,157.75,157.75,157.75,,,0.0,660.0,,,
1995-09-04,160.25,160.25,160.25,160.25,,,0.0,660.0,,,
1995-09-05,160.25,160.25,160.25,160.25,,,0.0,660.0,,,
1995-09-06,160.0,160.0,160.0,160.0,,,0.0,660.0,,,
1995-09-07,159.0,159.0,159.0,159.0,,,0.0,660.0,,,
1995-09-08,159.0,159.0,159.0,159.0,,,0.0,660.0,,,
1995-09-11,159.25,159.25,159.25,159.25,,,0.0,660.0,,,
1995-09-12,159.5,159.5,159.5,159.5,,,0.0,660.0,,,
1995-09-13,157.5,157.5,157.5,157.5,,,25.0,660.0,,,
1995-09-14,157.5,157.5,157.5,157.5,,,0.0,660.0,,,
1995-09-15,157.5,157.5,157.5,157.5,,,0.0,660.0,,,
1995-09-18,157.0,157.0,157.0,157.0,,,0.0,660.0,,,
