Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1996-11-13,181.0,181.0,181.0,181.0,,,0.0,0.0,,,
1996-11-14,184.5,184.5,184.5,184.5,,,0.0,0.0,,,
1996-11-15,182.5,182.5,182.5,182.5,,,0.0,0.0,,,
1996-11-18,182.5,182.5,182.5,182.5,,,0.0,0.0,,,
1996-11-19,183.75,183.75,183.75,183.75,,,0.0,0.0,,,
1996-11-20,183.5,183.5,183.5,183.5,,,0.0,0.0,,,
1996-11-21,181.5,182.5,181.5,182.5,,,8.0,8.0,,,
1996-11-22,182.5,182.75,182.5,182.75,,,10.0,18.0,,,
1996-11-25,176.75,176.75,176.75,176.75,,,0.0,18.0,,,
1996-11-26,179.0,179.0,176.25,176.25,,,16.0,26.0,,,
1996-11-27,177.5,177.5,177.5,177.5,,,0.0,26.0,,,
1996-11-28,177.25,177.25,177.25,177.25,,,0.0,26.0,,,
1996-11-29,177.25,177.25,177.25,177.25,,,0.0,26.0,,,
1996-12-02,179.0,179.0,178.0,178.0,,,2.0,28.0,,,
1996-12-03,181.0,181.0,181.0,181.0,,,0.0,28.0,,,
1996-12-04,183.0,183.25,183.0,183.25,,,2.0,30.0,,,
1996-12-05,185.5,185.5,185.5,185.5,,,0.0,30.0,,,
1996-12-06,184.25,184.25,184.25,184.25,,,0.0,30.0,,,
1996-12-09,183.75,183.75,183.75,183.75,,,0.0,30.0,,,
1996-12-10,182.0,182.0,182.0,182.0,,,0.0,30.0,,,
1996-12-11,177.75,179.0,176.5,176.5,,,37.0,67.0,,,
1996-12-12,176.25,176.25,176.25,176.25,,,0.0,67.0,,,
1996-12-13,180.75,180.75,180.75,180.75,,,0.0,67.0,,,
1996-12-16,184.75,184.75,184.75,184.75,,,0.0,67.0,,,
1996-12-17,186.0,186.0,184.5,185.5,,,44.0,67.0,,,
1996-12-18,183.0,183.0,183.0,183.0,,,0.0,67.0,,,
1996-12-19,184.75,184.75,184.75,184.75,,,0.0,67.0,,,
1996-12-20,185.25,185.25,185.25,185.25,,,0.0,67.0,,,
1996-12-23,183.0,183.0,183.0,183.0,,,0.0,67.0,,,
1996-12-24,184.5,184.5,184.5,184.5,,,0.0,67.0,,,
1996-12-27,184.0,184.0,184.0,184.0,,,0.0,67.0,,,
1996-12-30,185.0,185.0,184.0,184.0,,,35.0,80.0,,,
1996-12-31,184.75,184.75,184.75,184.75,,,0.0,80.0,,,
1997-01-02,186.5,186.5,186.0,186.0,,,100.0,180.0,,,
1997-01-03,184.5,184.5,184.5,184.5,,,0.0,180.0,,,
1997-01-06,187.5,187.5,187.5,187.5,,,0.0,180.0,,,
1997-01-07,187.0,187.0,187.0,187.0,,,100.0,270.0,,,
1997-01-08,188.0,188.0,187.0,187.0,,,80.0,310.0,,,
