Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,80.64,-0.18,,,0.0,,,
2014-04-25,,,,81.2,-0.11,,,0.0,,,
2014-05-12,,,,81.08,0.06,,,0.0,,,
2014-05-22,,,,82.2,0.29,,,0.0,,,
2014-06-02,,,,816.5,0.5,,,0.0,,,
2014-06-03,,,,817.75,1.25,,,0.0,,,
2014-06-04,,,,816.75,-1.0,,,0.0,,,
2014-06-05,,,,818.75,2.0,,,0.0,,,
2014-06-06,,,,815.75,-3.0,,,0.0,,,
2014-06-09,,,,818.25,2.5,,,0.0,,,
2014-06-10,,,,815.25,-3.0,,,0.0,,,
2014-06-11,,,,818.25,3.0,,,0.0,,,
2014-06-12,,,,825.75,7.5,,,0.0,,,
2014-06-13,,,,824.5,-1.25,,,0.0,,,
2014-06-16,,,,831.75,7.25,,,0.0,,,
2014-06-17,,,,840.25,8.5,,,0.0,,,
2014-06-18,,,,843.5,3.25,,,0.0,,,
2014-06-19,,,,851.25,7.75,,,0.0,,,
2014-06-20,,,,850.0,-1.25,,,0.0,,,
2014-06-23,,,,848.75,-1.25,,,0.0,,,
2014-06-24,,,,857.75,9.0,,,0.0,,,
2014-06-25,,,,852.0,-5.75,,,0.0,,,
2014-06-26,,,,849.25,-2.75,,,0.0,,,
2014-06-27,,,,848.25,-1.0,,,0.0,,,
2014-06-30,,,,847.75,-0.5,,,0.0,,,
2014-07-01,,,,847.75,0.0,,,0.0,,,
2014-07-02,,,,848.0,0.25,,,0.0,,,
2014-07-03,,,,847.5,-0.5,,,0.0,,,
2014-07-04,,,,843.0,-4.5,,,0.0,,,
2014-07-07,,,,843.5,0.5,,,0.0,,,
2014-07-08,,,,847.0,3.5,,,0.0,,,
2014-07-09,,,,846.5,-0.5,,,0.0,,,
2014-07-10,,,,851.0,4.5,,,0.0,,,
2014-07-11,,,,847.75,-3.25,,,0.0,,,
2014-07-14,,,,850.75,3.0,,,0.0,,,
2014-07-15,,,,852.5,1.75,,,0.0,,,
2014-07-16,,,,849.0,-3.5,,,0.0,,,
2014-07-17,,,,846.75,-2.25,,,0.0,,,
2014-07-18,,,,846.5,-0.25,,,0.0,,,
2014-07-21,,,,845.5,-1.0,,,0.0,,,
2014-07-22,,,,846.0,0.5,,,0.0,,,
2014-07-23,,,,847.0,1.0,,,0.0,,,
2014-07-24,,,,846.75,-0.25,,,0.0,,,
2014-07-25,,,,851.25,4.5,,,0.0,,,
2014-07-28,,,,848.75,-2.5,,,0.0,,,
2014-07-29,,,,851.5,2.75,,,0.0,,,
2014-07-30,,,,854.0,2.5,,,0.0,,,
2014-07-31,,,,851.75,-2.25,,,0.0,,,
2014-08-01,,,,848.5,-3.25,,,0.0,,,
2014-08-04,,,,852.5,4.0,,,0.0,,,
2014-08-05,,,,844.75,-7.75,,,0.0,,,
2014-08-06,,,,850.25,5.5,,,0.0,,,
2014-08-07,,,,855.75,5.5,,,0.0,,,
2014-08-08,,,,855.75,0.0,,,0.0,,,
2014-08-11,,,,858.0,2.25,,,0.0,,,
2014-08-12,,,,854.0,-4.0,,,0.0,,,
2014-08-13,,,,853.0,-1.0,,,0.0,,,
2014-08-14,,,,848.0,-5.0,,,0.0,,,
2014-08-15,,,,853.5,5.5,,,0.0,,,
2014-08-18,,,,851.5,-2.0,,,0.0,,,
2014-08-19,,,,853.0,1.5,,,0.0,,,
2014-08-20,,,,847.5,-5.5,,,0.0,,,
2014-08-21,,,,848.75,1.25,,,0.0,,,
2014-08-22,,,,846.5,-2.25,,,0.0,,,
2014-08-25,,,,848.5,2.0,,,0.0,,,
2014-08-26,,,,848.25,-0.25,,,0.0,,,
2014-08-27,,,,847.25,-1.0,,,0.0,,,
2014-08-28,,,,842.75,-4.5,,,0.0,,,
2014-08-29,,,,840.0,-2.75,,,0.0,,,
2014-09-01,,,,838.25,-1.75,,,0.0,,,
2014-09-02,,,,834.75,-3.5,,,0.0,,,
2014-09-03,,,,839.25,4.5,,,0.0,,,
2014-09-04,,,,835.25,-4.0,,,0.0,,,
2014-09-05,,,,831.25,-4.0,,,0.0,,,
2014-09-08,,,,831.25,0.0,,,0.0,,,
2014-09-09,,,,834.25,3.0,,,0.0,,,
2014-09-10,,,,832.5,-1.75,,,0.0,,,
2014-09-11,,,,839.25,6.75,,,0.0,,,
2014-09-12,,,,839.25,0.0,,,0.0,,,
2014-09-15,,,,841.25,2.0,,,0.0,,,
2014-09-16,,,,844.25,3.0,,,0.0,,,
2014-09-17,,,,845.75,1.5,,,0.0,,,
2014-09-18,,,,841.5,-4.25,,,0.0,,,
2014-09-19,,,,841.5,0.0,,,0.0,,,
2014-09-22,,,,840.5,-1.0,,,0.0,,,
2014-09-23,,,,841.0,0.5,,,0.0,,,
2014-09-24,,,,841.25,0.25,,,0.0,,,
2014-09-25,,,,843.5,2.25,,,0.0,,,
2014-09-26,,,,837.5,-6.0,,,0.0,,,
2014-09-29,,,,834.5,-3.0,,,0.0,,,
2014-09-30,,,,827.75,-6.75,,,0.0,,,
2014-10-01,,,,828.0,0.25,,,0.0,,,
2014-10-02,,,,813.5,-14.5,,,0.0,,,
2014-10-06,,,,812.5,1.75,,,0.0,,,
2014-10-07,,,,814.25,1.75,,,0.0,,,
2014-10-08,,,,812.25,-2.0,,,0.0,,,
2014-10-09,,,,811.5,-0.75,,,0.0,,,
2014-10-10,,,,804.75,-6.75,,,0.0,,,
2014-10-13,,,,810.0,5.25,,,0.0,,,
2014-10-14,,,,801.5,-8.5,,,0.0,,,
2014-10-15,,,,796.0,-5.5,,,0.0,,,
2014-10-16,,,,789.0,-7.0,,,0.0,,,
2014-10-17,,,,792.5,3.5,,,0.0,,,
2014-10-20,,,,791.0,-1.5,,,0.0,,,
2014-10-21,,,,782.5,-8.5,,,0.0,,,
2014-10-22,,,,785.5,3.0,,,0.0,,,
2014-10-23,,,,787.75,2.25,,,0.0,,,
2014-10-24,,,,788.25,0.5,,,0.0,,,
2014-10-27,,,,792.5,4.25,,,0.0,,,
2014-10-28,,,,795.5,3.0,,,0.0,,,
2014-10-29,,,,801.75,6.25,,,0.0,,,
2014-10-30,,,,797.25,-4.5,,,0.0,,,
2014-10-31,,,,792.25,-5.0,,,0.0,,,
2014-11-03,,,,796.25,4.0,,,0.0,,,
2014-11-04,,,,784.25,-12.0,,,0.0,,,
2014-11-05,,,,780.75,-3.5,,,0.0,,,
2014-11-06,,,,780.25,-0.5,,,0.0,,,
2014-11-07,,,,786.25,6.0,,,0.0,,,
2014-11-10,,,,784.5,-1.75,,,0.0,,,
2014-11-11,,,,779.75,-4.75,,,0.0,,,
2014-11-12,,,,778.75,-1.0,,,0.0,,,
2014-11-13,,,,767.5,-11.25,,,0.0,,,
2014-11-14,,,,765.5,-2.0,,,0.0,,,
2014-11-17,,,,766.0,0.5,,,0.0,,,
2014-11-18,,,,769.0,3.0,,,0.0,,,
2014-11-19,,,,780.5,11.5,,,0.0,,,
2014-11-20,,,,777.75,-2.75,,,0.0,,,
2014-11-21,,,,786.75,9.0,,,0.0,,,
2014-11-24,,,,790.0,3.25,,,0.0,,,
2014-11-25,,,,778.75,-11.25,,,0.0,,,
