Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1991-04-12,177.5,177.5,177.25,177.25,,,65.0,65.0,,,
1991-04-15,178.0,178.0,178.0,178.0,,,8.0,73.0,,,
1991-04-16,178.0,178.75,178.0,178.75,,,10.0,83.0,,,
1991-04-17,180.25,180.25,180.25,180.25,,,0.0,83.0,,,
1991-04-18,180.0,180.0,180.0,180.0,,,0.0,83.0,,,
1991-04-19,178.0,178.0,178.0,178.0,,,0.0,83.0,,,
1991-04-22,181.0,181.0,181.0,181.0,,,0.0,83.0,,,
1991-04-23,185.5,186.0,182.5,182.5,,,100.0,173.0,,,
1991-04-24,178.0,178.0,177.0,178.0,,,90.0,247.0,,,
1991-04-25,178.75,178.75,177.5,177.5,,,170.0,319.0,,,
1991-04-26,176.5,177.0,176.0,176.0,,,161.0,408.0,,,
1991-04-29,178.5,179.5,178.0,179.5,,,82.0,440.0,,,
1991-04-30,177.75,177.75,176.0,176.5,,,191.0,569.0,,,
1991-05-01,174.5,174.5,174.0,174.5,,,40.0,609.0,,,
1991-05-02,176.0,176.0,176.0,176.0,,,5.0,609.0,,,
1991-05-03,177.0,177.0,176.0,176.0,,,2.0,611.0,,,
1991-05-07,181.5,181.5,181.5,181.5,,,0.0,611.0,,,
1991-05-08,180.0,180.25,180.0,180.25,,,1.0,612.0,,,
1991-05-09,183.5,184.0,183.5,184.0,,,50.0,637.0,,,
1991-05-10,181.5,181.5,180.5,180.5,,,43.0,632.0,,,
1991-05-13,179.5,180.5,179.25,180.25,,,345.0,660.0,,,
1991-05-14,177.5,179.5,177.5,179.5,,,106.0,740.0,,,
1991-05-15,178.0,180.0,177.0,180.0,,,60.0,740.0,,,
1991-05-16,180.75,180.75,179.5,179.5,,,90.0,812.0,,,
1991-05-17,180.0,181.0,179.0,181.0,,,103.0,887.0,,,
1991-05-20,180.75,180.75,180.5,180.75,,,26.0,876.0,,,
1991-05-21,181.25,183.5,181.0,183.5,,,42.0,916.0,,,
1991-05-22,181.5,182.0,181.0,181.0,,,67.0,981.0,,,
1991-05-23,182.0,183.0,182.0,182.5,,,452.0,1284.0,,,
1991-05-24,183.5,183.5,179.75,179.75,,,585.0,1659.0,,,
1991-05-28,180.5,181.0,180.5,181.0,,,430.0,1984.0,,,
