Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2003-09-08,,,,204.5,,,0.0,0.0,0.0,0.0,0.0
2003-09-09,,,,206.75,2.25,,0.0,0.0,0.0,0.0,0.0
2003-09-10,,,,206.75,0.0,,0.0,0.0,0.0,0.0,0.0
2003-09-12,,,,205.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2003-09-15,,,,205.5,0.5,,0.0,0.0,0.0,0.0,0.0
2003-09-16,,,,205.75,0.25,,0.0,0.0,0.0,0.0,0.0
2003-09-17,,,,204.5,-1.25,,0.0,0.0,0.0,0.0,0.0
2003-09-18,,,,206.25,1.75,,0.0,0.0,0.0,0.0,0.0
2003-09-19,,,,204.25,-2.0,,0.0,0.0,0.0,0.0,0.0
2003-09-22,,,,207.25,3.0,,0.0,0.0,0.0,0.0,0.0
2003-09-23,,,,206.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2003-09-24,,,,208.25,1.5,,0.0,0.0,0.0,0.0,0.0
2003-09-25,,,,207.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2003-09-26,,,,208.0,0.25,,0.0,0.0,0.0,0.0,0.0
2003-09-29,,,,207.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2003-09-30,,,,211.25,3.75,,0.0,0.0,0.0,0.0,0.0
2003-10-01,,,,209.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2003-10-02,,,,208.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2003-10-03,,,,208.5,0.5,,0.0,0.0,0.0,0.0,0.0
2003-10-06,,,,206.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2003-10-07,,,,209.0,2.25,,0.0,0.0,0.0,0.0,0.0
2003-10-08,,,,208.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2003-10-09,,,,212.0,4.0,,0.0,0.0,0.0,0.0,0.0
2003-10-10,,,,215.25,3.25,,0.0,0.0,0.0,0.0,0.0
2003-10-13,,,,210.5,-4.75,,0.0,0.0,0.0,0.0,0.0
2003-10-14,,,,212.0,1.5,,0.0,0.0,0.0,0.0,0.0
2003-10-15,,,,210.5,-1.5,,0.0,0.0,0.0,0.0,0.0
2003-10-16,,,,209.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2003-10-17,,,,203.5,-5.5,,0.0,0.0,0.0,0.0,0.0
2003-10-20,,,,208.0,4.5,,0.0,0.0,0.0,0.0,0.0
2003-10-21,,,,209.0,1.0,,0.0,0.0,0.0,0.0,0.0
2003-10-22,,,,205.75,-3.25,,0.0,0.0,0.0,0.0,0.0
2003-10-23,,,,209.5,3.75,,0.0,0.0,0.0,0.0,0.0
2003-10-24,,,,210.5,1.0,,0.0,0.0,0.0,0.0,0.0
2003-10-27,,,,208.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2003-10-28,,,,208.25,-0.5,,0.0,0.0,0.0,0.0,0.0
2003-10-29,,,,209.25,1.0,,0.0,0.0,0.0,0.0,0.0
2003-10-30,,,,210.75,1.5,,0.0,0.0,0.0,0.0,0.0
2003-10-31,,,,212.5,1.75,,0.0,0.0,0.0,0.0,0.0
2003-11-03,,,,212.5,0.0,,0.0,0.0,0.0,0.0,0.0
2003-11-04,,,,210.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2003-11-05,,,,208.75,-2.0,,0.0,0.0,0.0,0.0,0.0
2003-11-06,,,,211.0,2.25,,0.0,0.0,0.0,0.0,0.0
2003-11-07,,,,212.5,1.5,,0.0,0.0,0.0,0.0,0.0
2003-11-10,,,,213.0,0.5,,0.0,3406.0,0.0,0.0,0.0
2003-11-11,,,,215.0,2.0,,0.0,0.0,0.0,0.0,0.0
2003-11-12,,,,214.25,-0.75,,0.0,0.0,0.0,0.0,0.0
2003-11-13,,,,215.25,1.0,,0.0,0.0,0.0,0.0,0.0
2003-11-14,,,,213.0,-2.25,,0.0,0.0,0.0,0.0,0.0
2003-11-17,,,,212.75,-0.25,,0.0,0.0,0.0,0.0,0.0
2003-11-18,,,,216.5,3.75,,0.0,0.0,0.0,0.0,0.0
2003-11-19,,,,215.75,-0.75,,0.0,0.0,0.0,0.0,0.0
2003-11-20,,,,212.25,-3.5,,0.0,0.0,0.0,0.0,0.0
2003-11-21,,,,212.75,0.5,,0.0,0.0,0.0,0.0,0.0
2003-11-24,,,,209.5,-3.25,,0.0,0.0,0.0,0.0,0.0
2003-11-25,,,,210.0,0.5,,0.0,0.0,0.0,0.0,0.0
2003-11-26,,,,212.5,2.5,,0.0,0.0,0.0,0.0,0.0
2003-11-27,,,,214.5,2.0,,0.0,0.0,0.0,0.0,0.0
2003-11-28,,,,213.75,-0.75,,0.0,0.0,0.0,0.0,0.0
2003-12-01,,,,213.0,-0.75,,0.0,0.0,0.0,0.0,0.0
2003-12-02,,,,215.25,2.25,,0.0,0.0,0.0,0.0,0.0
2003-12-03,,,,214.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2003-12-04,,,,215.75,1.25,,0.0,0.0,0.0,0.0,0.0
2003-12-05,,,,214.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2003-12-08,,,,222.0,7.25,,0.0,0.0,0.0,0.0,0.0
2003-12-09,,,,220.0,-2.0,,0.0,0.0,0.0,0.0,0.0
