Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,604.25,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,609.75,5.5,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,610.0,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,609.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,611.75,2.75,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,608.25,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,612.0,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,615.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,603.75,-11.25,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,603.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,612.25,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,596.25,-16.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,599.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,595.0,-4.75,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,598.5,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,606.25,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,605.25,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,608.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,602.0,-6.75,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,609.25,7.25,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,608.0,-1.25,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,609.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,607.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,608.25,0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,613.25,5.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,607.25,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,600.75,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,605.25,4.5,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,596.75,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,599.75,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,601.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,617.25,15.5,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,612.75,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,613.75,1.0,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,620.0,6.25,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,610.25,-9.75,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,608.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,613.0,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,617.25,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,623.0,5.75,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,622.5,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,626.75,4.25,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,621.5,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,614.0,-7.5,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,622.5,8.5,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,623.25,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,619.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,618.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,520.75,-97.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,611.25,90.5,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,614.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,616.75,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,626.5,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,628.0,1.5,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,626.0,-2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,626.75,0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,633.25,6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,639.5,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,636.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,639.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,633.0,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,635.0,2.0,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,626.25,-8.75,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,625.5,-0.75,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,624.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,625.5,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,620.25,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,624.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-07-25,0.0,0.0,0.0,618.75,-5.75,,0.0,0.0,0.0,0.0,0.0
2007-07-26,0.0,0.0,0.0,629.0,10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-27,0.0,0.0,0.0,621.25,-7.75,,0.0,0.0,0.0,0.0,0.0
2007-07-30,0.0,0.0,0.0,618.0,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-07-31,0.0,0.0,0.0,625.0,7.0,,0.0,0.0,0.0,0.0,0.0
2007-08-01,0.0,0.0,0.0,622.75,-2.25,,200.0,0.0,0.0,0.0,0.0
2007-08-02,0.0,0.0,0.0,618.25,-4.5,,0.0,200.0,0.0,0.0,0.0
2007-08-03,0.0,0.0,0.0,617.0,-1.25,,0.0,200.0,0.0,0.0,0.0
2007-08-06,0.0,0.0,0.0,614.0,-3.0,,0.0,200.0,0.0,0.0,0.0
2007-08-07,0.0,0.0,0.0,610.0,-4.0,,0.0,200.0,0.0,0.0,0.0
2007-08-08,0.0,0.0,0.0,607.5,-2.5,,0.0,200.0,0.0,0.0,0.0
2007-08-09,0.0,0.0,0.0,610.0,2.5,,0.0,200.0,0.0,0.0,0.0
2007-08-10,0.0,0.0,0.0,609.0,-1.0,,0.0,200.0,0.0,0.0,0.0
2007-08-13,0.0,0.0,0.0,610.75,1.75,,0.0,200.0,0.0,0.0,0.0
2007-08-14,0.0,0.0,0.0,598.5,-12.25,,0.0,200.0,0.0,0.0,0.0
2007-08-15,0.0,0.0,0.0,611.5,13.0,,0.0,200.0,0.0,0.0,0.0
2007-08-16,0.0,0.0,0.0,599.75,-11.75,,0.0,200.0,0.0,0.0,0.0
2007-08-17,0.0,0.0,0.0,604.5,4.75,,0.0,200.0,0.0,0.0,0.0
2007-08-20,0.0,0.0,0.0,597.0,-7.5,,0.0,200.0,0.0,0.0,0.0
2007-08-21,0.0,0.0,0.0,596.25,-0.75,,0.0,200.0,0.0,0.0,0.0
2007-08-22,0.0,0.0,0.0,590.75,-5.5,,0.0,200.0,0.0,0.0,0.0
2007-08-23,0.0,0.0,0.0,597.75,7.0,,0.0,200.0,0.0,0.0,0.0
2007-08-24,0.0,0.0,0.0,601.25,3.5,,0.0,200.0,0.0,0.0,0.0
2007-08-27,0.0,0.0,0.0,598.75,-2.5,,0.0,200.0,0.0,0.0,0.0
2007-08-28,0.0,0.0,0.0,604.25,5.5,,0.0,200.0,0.0,0.0,0.0
2007-08-29,0.0,0.0,0.0,601.5,-2.75,,0.0,200.0,0.0,0.0,0.0
2007-08-30,0.0,0.0,0.0,601.0,-0.5,,0.0,200.0,0.0,0.0,0.0
2007-08-31,0.0,0.0,0.0,600.75,-0.25,,0.0,200.0,0.0,0.0,0.0
2007-09-03,0.0,0.0,0.0,604.0,3.25,,0.0,200.0,0.0,0.0,0.0
2007-09-04,0.0,0.0,0.0,608.0,4.0,,0.0,200.0,0.0,0.0,0.0
2007-09-05,0.0,0.0,0.0,604.0,-4.0,,0.0,200.0,0.0,0.0,0.0
2007-09-06,0.0,0.0,0.0,608.0,4.0,,0.0,200.0,0.0,0.0,0.0
2007-09-07,0.0,0.0,0.0,608.25,0.25,,0.0,200.0,0.0,0.0,0.0
2007-09-10,0.0,0.0,0.0,610.0,1.75,,0.0,200.0,0.0,0.0,0.0
2007-09-11,0.0,0.0,0.0,618.5,8.5,,0.0,200.0,0.0,0.0,0.0
2007-09-12,0.0,0.0,0.0,626.75,8.25,,0.0,200.0,0.0,0.0,0.0
2007-09-13,0.0,0.0,0.0,622.5,-4.25,,0.0,200.0,0.0,0.0,0.0
2007-09-14,0.0,0.0,0.0,623.25,0.75,,0.0,200.0,0.0,0.0,0.0
2007-09-17,0.0,0.0,0.0,629.5,6.25,,0.0,200.0,0.0,0.0,0.0
2007-09-18,0.0,0.0,0.0,624.5,-5.0,,0.0,200.0,0.0,0.0,0.0
2007-09-19,0.0,0.0,0.0,628.25,3.75,,0.0,200.0,0.0,0.0,0.0
2007-09-20,0.0,0.0,0.0,632.25,4.0,,0.0,200.0,0.0,0.0,0.0
2007-09-21,0.0,0.0,0.0,642.0,9.75,,0.0,200.0,0.0,0.0,0.0
2007-09-24,0.0,0.0,0.0,646.75,4.75,,0.0,200.0,0.0,0.0,0.0
2007-09-25,0.0,0.0,0.0,641.75,-5.0,,0.0,200.0,0.0,0.0,0.0
2007-09-26,0.0,0.0,0.0,633.5,-8.25,,0.0,200.0,0.0,0.0,0.0
2007-09-27,0.0,0.0,0.0,637.75,4.25,,0.0,200.0,,,
2007-09-28,0.0,0.0,0.0,646.25,8.5,,0.0,200.0,,,
2007-10-01,0.0,0.0,0.0,631.25,-15.0,,0.0,200.0,,,
2007-10-02,0.0,0.0,0.0,624.75,-6.5,,0.0,200.0,,,
2007-10-03,0.0,0.0,0.0,628.5,3.75,,0.0,200.0,,,
2007-10-04,0.0,0.0,0.0,628.5,0.0,,0.0,200.0,,,
2007-10-05,0.0,0.0,0.0,637.5,9.0,,0.0,200.0,,,
2007-10-08,0.0,0.0,0.0,629.0,-8.5,,0.0,200.0,,,
2007-10-09,0.0,0.0,0.0,638.5,9.5,,0.0,200.0,,,
2007-10-10,0.0,0.0,0.0,636.5,-2.0,,0.0,200.0,,,
2007-10-11,0.0,0.0,0.0,651.5,15.0,,0.0,200.0,,,
2007-10-12,0.0,0.0,0.0,650.0,-1.5,,0.0,200.0,,,
2007-10-15,0.0,0.0,0.0,652.0,2.0,,0.0,200.0,,,
2007-10-16,0.0,0.0,0.0,656.5,4.5,,0.0,200.0,,,
2007-10-17,0.0,0.0,0.0,655.75,-0.75,,0.0,200.0,,,
2007-10-18,0.0,0.0,0.0,656.75,1.0,,0.0,200.0,,,
2007-10-19,0.0,0.0,0.0,657.0,0.25,,0.0,200.0,,,
2007-10-22,0.0,0.0,0.0,652.25,-4.75,,0.0,200.0,,,
2007-10-23,0.0,0.0,0.0,650.25,-2.0,,0.0,200.0,,,
2007-10-24,0.0,0.0,0.0,663.0,12.75,,0.0,200.0,,,
2007-10-25,0.0,0.0,0.0,669.25,6.25,,0.0,200.0,,,
2007-10-26,0.0,0.0,0.0,674.5,5.25,,200.0,200.0,0.0,0.0,0.0
2007-10-29,0.0,0.0,0.0,687.0,12.5,,0.0,400.0,,,
2007-10-30,0.0,0.0,0.0,687.5,0.5,,0.0,400.0,,,
2007-10-31,0.0,0.0,0.0,695.25,7.75,,0.0,400.0,,,
2007-11-01,0.0,0.0,0.0,690.75,-4.5,,0.0,400.0,,,
2007-11-02,0.0,0.0,0.0,697.25,6.5,,0.0,400.0,,,
2007-11-05,0.0,0.0,0.0,698.5,1.25,,0.0,400.0,,,
2007-11-06,0.0,0.0,0.0,708.75,10.25,,0.0,400.0,,,
2007-11-07,0.0,0.0,0.0,714.75,6.0,,0.0,400.0,,,
2007-11-08,0.0,0.0,0.0,713.0,-1.75,,60.0,400.0,0.0,0.0,0.0
2007-11-09,0.0,0.0,0.0,709.25,-3.75,,0.0,460.0,,,
2007-11-12,0.0,0.0,0.0,700.5,-8.75,,0.0,460.0,,,
2007-11-13,0.0,0.0,0.0,687.0,-13.5,,0.0,460.0,,,
2007-11-14,0.0,0.0,0.0,698.0,11.0,,200.0,460.0,0.0,0.0,0.0
2007-11-15,0.0,0.0,0.0,690.5,-7.5,,150.0,660.0,0.0,0.0,0.0
2007-11-16,0.0,0.0,0.0,703.75,13.25,,0.0,810.0,,,
2007-11-19,0.0,0.0,0.0,708.75,5.0,,0.0,810.0,,,
2007-11-20,0.0,0.0,0.0,724.5,15.75,,0.0,810.0,,,
2007-11-21,0.0,0.0,0.0,722.75,-1.75,,0.0,810.0,,,
2007-11-22,0.0,0.0,0.0,725.75,3.0,,0.0,810.0,,,
2007-11-23,0.0,0.0,0.0,731.25,5.5,,300.0,810.0,0.0,0.0,0.0
2007-11-26,0.0,0.0,0.0,729.0,-2.25,,0.0,1110.0,,,
2007-11-27,0.0,0.0,0.0,722.5,-6.5,,0.0,1110.0,,,
2007-11-28,0.0,0.0,0.0,709.5,-13.0,,0.0,1110.0,,,
2007-11-29,0.0,0.0,0.0,716.75,7.25,,0.0,1110.0,,,
2007-11-30,0.0,0.0,0.0,704.0,-12.75,,0.0,1110.0,,,
2007-12-03,0.0,0.0,0.0,709.0,5.0,,0.0,1110.0,,,
2007-12-04,0.0,0.0,0.0,724.0,15.0,,0.0,1110.0,,,
2007-12-05,0.0,0.0,0.0,728.5,4.5,,0.0,1110.0,,,
2007-12-06,0.0,0.0,0.0,728.0,-0.5,,0.0,1110.0,,,
2007-12-07,0.0,0.0,0.0,724.0,-4.0,,0.0,1110.0,,,
2007-12-10,0.0,0.0,0.0,729.5,5.5,,0.0,1110.0,,,
2007-12-11,0.0,0.0,0.0,728.75,-0.75,,0.0,1110.0,,,
2007-12-12,0.0,0.0,0.0,747.0,18.25,,0.0,1110.0,,,
2007-12-13,0.0,0.0,0.0,747.5,0.5,,0.0,1110.0,,,
2007-12-14,0.0,0.0,0.0,741.75,-5.75,,0.0,1110.0,,,
2007-12-17,0.0,0.0,0.0,737.0,-4.75,,0.0,1110.0,,,
2007-12-18,0.0,0.0,0.0,738.0,1.0,,0.0,1110.0,,,
2007-12-19,0.0,0.0,0.0,745.75,7.75,,0.0,1110.0,,,
2007-12-20,0.0,0.0,0.0,748.0,2.25,,0.0,1110.0,,,
2007-12-21,0.0,0.0,0.0,744.0,-4.0,,0.0,1110.0,,,
2007-12-24,0.0,0.0,0.0,755.0,11.0,,0.0,1110.0,,,
2007-12-26,0.0,0.0,0.0,764.0,9.0,,0.0,1110.0,,,
2007-12-27,0.0,0.0,0.0,762.25,-1.75,,0.0,1110.0,,,
2007-12-28,0.0,0.0,0.0,762.75,0.5,,0.0,1110.0,,,
2007-12-31,0.0,0.0,0.0,759.0,-3.75,,0.0,1110.0,,,
2008-01-02,0.0,0.0,0.0,766.75,7.75,,100.0,1110.0,0.0,0.0,0.0
2008-01-03,0.0,0.0,0.0,766.5,-0.25,,650.0,1160.0,0.0,0.0,0.0
2008-01-04,0.0,0.0,0.0,763.0,-3.5,,200.0,1660.0,0.0,0.0,0.0
2008-01-07,0.0,0.0,0.0,747.75,-15.25,,100.0,1860.0,0.0,0.0,0.0
2008-01-08,0.0,0.0,0.0,763.75,16.0,,50.0,1960.0,0.0,0.0,0.0
2008-01-09,0.0,0.0,0.0,760.75,-3.0,,120.0,2010.0,0.0,0.0,0.0
2008-01-10,0.0,0.0,0.0,737.5,-23.25,,50.0,2030.0,0.0,0.0,0.0
2008-01-11,0.0,0.0,0.0,734.5,-3.0,,0.0,2080.0,,,
2008-01-14,0.0,0.0,0.0,744.0,9.5,,50.0,2080.0,0.0,0.0,0.0
2008-01-15,0.0,0.0,0.0,735.75,-8.25,,25.0,2130.0,0.0,0.0,0.0
2008-01-16,0.0,0.0,0.0,726.25,-9.5,,0.0,2155.0,,,
2008-01-17,0.0,0.0,0.0,731.25,5.0,,0.0,2155.0,,,
2008-01-18,0.0,0.0,0.0,734.0,2.75,,0.0,2155.0,,,
