Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,613.5,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,628.0,14.5,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,630.5,2.5,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,629.5,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,631.75,2.25,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,628.25,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,632.5,4.25,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,632.25,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,622.75,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,621.25,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,629.75,8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,610.25,-19.5,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,613.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,609.75,-3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,616.25,6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,625.25,9.0,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,625.75,0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,629.25,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,625.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,634.5,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,637.75,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,639.5,1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,638.0,-1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,639.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,645.5,6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,638.75,-6.75,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,632.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,634.25,2.0,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,624.75,-9.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,627.0,2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,629.0,2.0,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,645.0,16.0,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,642.25,-2.75,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,642.5,0.25,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,649.25,6.75,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,637.5,-11.75,,0.0,0.0,0.0,0.0,0.0
