Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1997-10-13,178.75,178.75,178.75,178.75,,,0.0,0.0,,,
1997-10-14,179.25,179.25,178.5,179.25,,,651.0,651.0,,,
1997-10-15,178.0,178.0,178.0,178.0,,,0.0,651.0,,,
1997-10-16,178.0,179.5,178.0,179.5,,,10.0,651.0,,,
1997-10-17,179.75,182.5,179.75,182.5,,,50.0,701.0,,,
1997-10-20,177.25,177.25,177.25,177.25,,,0.0,701.0,,,
1997-10-21,178.0,178.0,178.0,178.0,,,0.0,701.0,,,
1997-10-22,180.75,180.75,180.75,180.75,,,0.0,701.0,,,
1997-10-23,180.5,180.5,180.5,180.5,,,0.0,701.0,,,
1997-10-24,179.75,179.75,179.75,179.75,,,0.0,701.0,,,
1997-10-27,179.75,179.75,179.75,179.75,,,0.0,701.0,,,
1997-10-28,176.75,176.75,176.75,176.75,,,0.0,701.0,,,
1997-10-29,178.0,178.0,178.0,178.0,,,0.0,701.0,,,
1997-10-30,179.25,179.25,179.25,179.25,,,0.0,701.0,,,
1997-10-31,181.5,181.5,181.5,181.5,,,0.0,701.0,,,
1997-11-03,178.75,178.75,178.75,178.75,,,0.0,701.0,,,
1997-11-04,178.75,178.75,178.75,178.75,,,0.0,701.0,,,
1997-11-05,177.5,178.75,177.0,177.0,,,24.0,724.0,,,
1997-11-06,176.5,176.5,176.5,176.5,,,0.0,724.0,,,
1997-11-07,177.25,177.25,177.25,177.25,,,0.0,724.0,,,
1997-11-10,175.75,175.75,175.75,175.75,,,0.0,724.0,,,
1997-11-11,175.25,175.25,175.25,175.25,,,0.0,724.0,,,
1997-11-12,175.5,175.5,175.5,175.5,,,0.0,724.0,,,
1997-11-13,175.0,175.0,175.0,175.0,,,0.0,724.0,,,
1997-11-14,176.0,176.0,176.0,176.0,,,0.0,724.0,,,
1997-11-17,174.75,174.75,174.75,174.75,,,0.0,724.0,,,
1997-11-18,173.5,173.5,173.5,173.5,,,0.0,724.0,,,
1997-11-19,173.5,173.5,173.5,173.5,,,0.0,724.0,,,
1997-11-20,172.25,172.25,172.25,172.25,,,0.0,724.0,,,
1997-11-21,173.0,173.0,171.75,171.75,,,42.0,745.0,,,
1997-11-24,173.0,173.0,172.25,172.25,,,5.0,729.0,,,
1997-11-25,172.25,172.25,172.25,172.25,,,0.0,729.0,,,
1997-11-26,171.25,171.25,170.75,170.75,,,1.0,730.0,,,
1997-11-27,171.75,171.75,171.75,171.75,,,0.0,730.0,,,
1997-11-28,172.5,172.5,172.5,172.5,,,0.0,730.0,,,
1997-12-01,170.0,170.0,170.0,170.0,,,0.0,730.0,,,
1997-12-02,170.0,170.0,170.0,170.0,,,5.0,735.0,,,
1997-12-03,169.5,169.5,169.5,169.5,,,0.0,735.0,,,
1997-12-04,170.25,170.25,170.25,170.25,,,0.0,735.0,,,
1997-12-05,169.25,169.25,169.25,169.25,,,0.0,735.0,,,
1997-12-08,169.5,169.5,169.5,169.5,,,0.0,735.0,,,
1997-12-09,169.75,169.75,169.75,169.75,,,0.0,735.0,,,
1997-12-10,168.0,168.0,168.0,168.0,,,0.0,735.0,,,
1997-12-11,167.0,167.0,167.0,167.0,,,0.0,735.0,,,
1997-12-12,168.25,168.25,168.25,168.25,,,0.0,735.0,,,
1997-12-15,167.5,167.5,167.5,167.5,,,0.0,735.0,,,
1997-12-16,167.5,167.5,167.5,167.5,,,0.0,735.0,,,
1997-12-17,168.0,168.0,167.25,167.25,,,1.0,736.0,,,
1997-12-18,167.5,168.75,167.5,168.75,,,110.0,817.0,,,
1997-12-19,168.75,168.75,168.25,168.25,,,27.0,839.0,,,
1997-12-22,166.25,166.25,166.25,166.25,,,0.0,839.0,,,
1997-12-23,166.75,166.75,166.75,166.75,,,0.0,839.0,,,
1997-12-24,167.0,167.0,167.0,167.0,,,0.0,839.0,,,
1997-12-29,165.0,165.25,163.75,163.75,,,64.0,878.0,,,
1997-12-30,163.5,163.75,163.5,163.75,,,10.0,888.0,,,
1997-12-31,162.5,162.5,162.5,162.5,,,0.0,888.0,,,
1998-01-02,162.25,162.25,162.25,162.25,,,0.0,888.0,,,
1998-01-05,159.75,160.25,159.75,160.25,,,17.0,888.0,,,
1998-01-06,159.75,159.75,159.0,159.0,,,13.0,901.0,,,
1998-01-07,158.5,158.5,158.5,158.5,,,0.0,901.0,,,
1998-01-08,159.0,159.25,158.75,158.75,,,84.0,886.0,,,
1998-01-09,159.0,159.75,158.75,158.75,,,34.0,910.0,,,
1998-01-12,155.25,156.5,155.25,156.5,,,415.0,1110.0,,,
1998-01-13,158.0,158.0,157.0,157.5,,,966.0,1839.0,,,
1998-01-14,156.0,156.75,155.25,156.75,,,175.0,1954.0,,,
1998-01-15,157.0,157.0,155.25,155.25,,,387.0,2139.0,,,
1998-01-16,155.5,155.75,155.0,155.0,,,502.0,2058.0,,,
1998-01-19,157.25,157.5,157.25,157.5,,,15.0,2067.0,,,
1998-01-20,157.25,157.25,156.5,157.0,,,13.0,2067.0,,,
1998-01-21,155.75,155.75,154.75,155.5,,,207.0,2213.0,,,
1998-01-22,152.75,153.5,152.5,153.25,,,96.0,2236.0,,,
1998-01-23,152.5,153.5,152.25,153.0,,,503.0,2535.0,,,
1998-01-26,152.25,155.0,152.25,155.0,,,131.0,2627.0,,,
1998-01-27,157.0,158.0,157.0,158.0,,,84.0,2605.0,,,
1998-01-28,159.0,159.25,159.0,159.25,,,21.0,2592.0,,,
1998-01-29,160.5,161.25,160.5,161.25,,,33.0,2602.0,,,
1998-01-30,161.0,161.25,158.0,158.5,,,113.0,2577.0,,,
1998-02-02,154.5,156.75,154.5,156.75,,,481.0,3047.0,,,
1998-02-03,156.25,156.25,154.75,154.75,,,18.0,3063.0,,,
1998-02-04,154.0,154.25,153.5,154.0,,,533.0,3056.0,,,
1998-02-05,154.25,155.0,154.0,154.5,,,154.0,3111.0,,,
1998-02-06,154.75,155.75,154.75,155.75,,,6.0,3109.0,,,
1998-02-09,155.0,155.25,154.75,155.25,,,29.0,3130.0,,,
1998-02-10,154.75,154.75,154.5,154.5,,,97.0,3112.0,,,
1998-02-11,154.75,155.0,153.5,154.75,,,171.0,3163.0,,,
1998-02-12,153.25,153.5,152.75,153.0,,,638.0,3466.0,,,
1998-02-13,153.0,153.75,153.0,153.75,,,256.0,3673.0,,,
1998-02-16,153.0,153.0,152.0,152.25,,,739.0,4376.0,,,
1998-02-17,151.5,151.5,151.0,151.5,,,1405.0,5328.0,,,
1998-02-18,150.75,153.25,150.0,153.25,,,428.0,5509.0,,,
1998-02-19,153.75,156.25,153.75,155.5,,,365.0,5715.0,,,
1998-02-20,155.0,155.0,154.75,154.75,,,101.0,5754.0,,,
1998-02-23,150.75,151.75,150.25,151.75,,,195.0,5872.0,,,
1998-02-24,150.0,150.5,150.0,150.25,,,195.0,5858.0,,,
1998-02-25,150.5,151.0,150.5,150.75,,,131.0,5973.0,,,
1998-02-26,152.25,152.25,148.0,148.0,,,949.0,6741.0,,,
1998-02-27,149.75,150.75,149.5,149.75,,,386.0,6655.0,,,
1998-03-02,151.0,151.0,149.5,149.5,,,465.0,6663.0,,,
1998-03-03,150.0,150.5,150.0,150.5,,,41.0,6662.0,,,
1998-03-04,150.25,150.5,149.75,149.75,,,935.0,7432.0,,,
1998-03-05,149.5,150.25,149.5,149.5,,,594.0,7878.0,,,
1998-03-06,149.5,149.5,147.75,148.0,,,681.0,8265.0,,,
1998-03-09,146.25,146.25,144.5,144.75,,,584.0,8491.0,,,
1998-03-10,145.0,145.25,143.5,143.5,,,1063.0,8823.0,,,
1998-03-11,143.75,143.75,143.75,143.75,,,0.0,8823.0,,,
1998-03-12,142.5,142.75,141.25,142.75,,,1179.0,9023.0,,,
1998-03-13,142.5,143.0,142.25,142.25,,,39.0,9016.0,,,
1998-03-16,140.0,140.25,139.25,139.25,,,644.0,9131.0,,,
1998-03-17,136.25,136.75,134.5,134.5,,,842.0,9279.0,,,
1998-03-18,136.0,139.5,136.0,139.25,,,874.0,9809.0,,,
1998-03-19,142.0,143.75,142.0,143.0,,,268.0,9761.0,,,
1998-03-20,141.75,142.0,141.0,142.0,,,1001.0,10623.0,,,
1998-03-23,153.25,154.75,152.5,153.75,,,202.0,10633.0,,,
1998-03-24,151.0,151.25,149.75,150.75,,,477.0,10706.0,,,
1998-03-25,148.25,151.5,148.25,151.25,,,490.0,10996.0,,,
1998-03-26,153.75,156.75,153.75,156.75,,,885.0,11258.0,,,
1998-03-27,155.75,156.25,155.25,156.0,,,420.0,11438.0,,,
1998-03-30,155.75,155.75,151.75,151.75,,,100.0,11538.0,,,
1998-03-31,148.75,148.75,147.5,148.5,,,591.0,11694.0,,,
1998-04-01,147.0,148.25,147.0,147.75,,,1309.0,10794.0,,,
1998-04-02,148.25,148.5,148.0,148.25,,,203.0,10693.0,,,
1998-04-03,150.0,151.0,149.75,149.75,,,334.0,10913.0,,,
1998-04-06,148.0,148.0,147.0,147.0,,,106.0,10988.0,,,
1998-04-07,145.0,145.25,144.5,145.25,,,1121.0,11749.0,,,
1998-04-08,146.0,146.0,144.75,145.5,,,434.0,12137.0,,,
1998-04-09,148.0,148.0,147.5,148.0,,,526.0,12311.0,,,
1998-04-14,146.0,146.0,144.75,144.75,,,664.0,12715.0,,,
1998-04-15,144.25,146.0,143.75,146.0,,,1496.0,13374.0,,,
1998-04-16,146.0,148.75,146.0,148.75,,,1862.0,13657.0,,,
1998-04-17,149.0,150.25,149.0,149.5,,,232.0,13745.0,,,
1998-04-20,147.25,147.25,147.0,147.0,,,66.0,13729.0,,,
1998-04-21,148.0,149.0,146.75,149.0,,,334.0,13695.0,,,
1998-04-22,147.0,147.25,146.75,147.25,,,674.0,13785.0,,,
1998-04-23,145.75,145.75,144.75,144.75,,,495.0,13917.0,,,
1998-04-24,145.0,145.25,144.0,144.25,,,399.0,13861.0,,,
1998-04-27,144.0,145.0,144.0,145.0,,,83.0,13849.0,,,
1998-04-28,146.5,146.5,145.75,145.75,,,561.0,13849.0,,,
1998-04-29,148.0,148.0,146.75,147.25,,,162.0,13866.0,,,
1998-04-30,145.25,145.75,144.75,145.5,,,228.0,13555.0,,,
1998-05-01,147.5,150.0,147.5,150.0,,,16.0,13564.0,,,
1998-05-05,148.25,148.5,147.5,147.5,,,77.0,13526.0,,,
1998-05-06,146.0,146.75,146.0,146.75,,,725.0,13570.0,,,
1998-05-07,146.5,148.0,146.5,147.75,,,497.0,13646.0,,,
1998-05-08,146.75,147.25,145.25,145.25,,,2089.0,14282.0,,,
1998-05-11,145.25,146.0,144.75,146.0,,,860.0,14597.0,,,
1998-05-12,145.75,146.0,145.0,145.25,,,154.0,14644.0,,,
1998-05-13,145.5,145.5,143.5,143.5,,,303.0,14621.0,,,
1998-05-14,142.25,143.75,141.5,143.5,,,839.0,14731.0,,,
1998-05-15,143.75,143.75,142.75,143.25,,,267.0,14905.0,,,
1998-05-18,140.5,140.5,139.25,139.75,,,796.0,15468.0,,,
1998-05-19,138.75,140.75,138.25,140.5,,,569.0,15666.0,,,
1998-05-20,138.75,139.5,138.75,139.0,,,743.0,15491.0,,,
1998-05-21,136.75,136.75,135.75,135.75,,,288.0,15624.0,,,
1998-05-22,138.0,138.0,135.75,136.5,,,545.0,15643.0,,,
1998-05-26,136.5,136.5,134.0,134.25,,,169.0,15556.0,,,
1998-05-27,136.25,136.5,136.0,136.25,,,542.0,15362.0,,,
1998-05-28,135.25,136.25,135.25,136.0,,,421.0,15289.0,,,
1998-05-29,135.5,136.0,134.25,134.5,,,218.0,15297.0,,,
1998-06-01,135.5,135.5,135.5,135.5,,,0.0,15277.0,,,
1998-06-02,135.5,136.5,135.5,135.75,,,2418.0,14006.0,,,
1998-06-03,134.0,134.25,132.75,133.0,,,949.0,13155.0,,,
