Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
1989-07-11,141.75,141.75,141.75,141.75,,,0.0,0.0,,,
1989-07-12,143.0,143.0,143.0,143.0,,,0.0,0.0,,,
1989-07-13,142.0,142.0,142.0,142.0,,,0.0,0.0,,,
1989-07-14,142.0,142.0,142.0,142.0,,,0.0,0.0,,,
1989-07-17,141.0,141.0,141.0,141.0,,,0.0,0.0,,,
1989-07-18,145.0,145.0,145.0,145.0,,,0.0,0.0,,,
1989-07-19,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1989-07-20,148.0,148.0,148.0,148.0,,,0.0,0.0,,,
1989-07-21,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1989-07-24,146.5,146.5,146.5,146.5,,,0.0,0.0,,,
1989-07-25,145.0,145.0,145.0,145.0,,,0.0,0.0,,,
1989-07-26,147.5,147.5,147.5,147.5,,,0.0,0.0,,,
1989-07-27,148.0,148.0,148.0,148.0,,,0.0,0.0,,,
1989-07-28,146.0,146.0,146.0,146.0,,,0.0,0.0,,,
1989-07-31,144.0,144.0,144.0,144.0,,,0.0,0.0,,,
1989-08-01,146.25,146.25,146.25,146.25,,,0.0,0.0,,,
1989-08-02,138.5,138.5,138.5,138.5,,,0.0,0.0,,,
1989-08-03,139.5,139.5,139.5,139.5,,,0.0,0.0,,,
1989-08-04,142.0,142.0,141.0,141.0,,,10.0,10.0,,,
1989-08-07,141.0,141.0,141.0,141.0,,,0.0,10.0,,,
1989-08-08,142.0,142.0,140.25,140.25,,,10.0,20.0,,,
1989-08-09,142.0,142.25,142.0,142.25,,,50.0,62.0,,,
1989-08-10,144.5,144.5,142.5,142.5,,,10.0,72.0,,,
1989-08-11,141.0,141.0,141.0,141.0,,,0.0,72.0,,,
1989-08-14,140.0,140.0,140.0,140.0,,,0.0,72.0,,,
1989-08-15,140.25,140.25,140.25,140.25,,,0.0,72.0,,,
1989-08-16,142.0,142.0,141.25,141.25,,,19.0,90.0,,,
1989-08-17,142.25,142.25,142.25,142.25,,,0.0,90.0,,,
1989-08-18,142.5,142.75,142.5,142.75,,,10.0,100.0,,,
1989-08-21,143.0,143.0,143.0,143.0,,,14.0,105.0,,,
1989-08-22,144.0,144.0,142.75,142.75,,,10.0,115.0,,,
1989-08-23,143.25,143.25,142.75,142.75,,,4.0,119.0,,,
1989-08-24,142.0,142.0,142.0,142.0,,,0.0,115.0,,,
1989-08-25,142.25,142.25,142.25,142.25,,,0.0,115.0,,,
1989-08-29,144.0,144.5,144.0,144.5,,,10.0,125.0,,,
1989-08-30,145.25,145.25,145.0,145.0,,,31.0,156.0,,,
1989-08-31,145.75,145.75,145.5,145.5,,,5.0,161.0,,,
1989-09-01,146.0,146.25,145.5,146.0,,,3.0,163.0,,,
1989-09-04,143.5,143.5,143.5,143.5,,,0.0,163.0,,,
1989-09-05,147.0,147.5,147.0,147.5,,,37.0,180.0,,,
1989-09-06,149.75,149.75,149.75,149.75,,,0.0,180.0,,,
1989-09-07,149.5,149.5,149.5,149.5,,,0.0,178.0,,,
1989-09-08,149.5,149.5,149.5,149.5,,,0.0,178.0,,,
1989-09-11,153.25,153.25,153.25,153.25,,,0.0,148.0,,,
1989-09-12,152.0,152.0,152.0,152.0,,,0.0,148.0,,,
1989-09-13,152.5,153.0,152.0,153.0,,,43.0,156.0,,,
1989-09-14,152.25,152.25,152.25,152.25,,,13.0,164.0,,,
1989-09-15,152.5,152.5,152.25,152.5,,,29.0,193.0,,,
1989-09-18,154.5,154.5,153.5,153.5,,,28.0,221.0,,,
1989-09-19,151.0,151.5,151.0,151.5,,,20.0,226.0,,,
1989-09-20,151.5,151.5,151.5,151.5,,,0.0,216.0,,,
1989-09-21,155.0,155.0,154.0,154.0,,,32.0,234.0,,,
1989-09-22,153.0,153.0,153.0,153.0,,,5.0,234.0,,,
1989-09-25,151.0,151.0,151.0,151.0,,,5.0,239.0,,,
1989-09-26,151.5,151.5,151.5,151.5,,,1.0,240.0,,,
1989-09-27,150.25,150.25,150.25,150.25,,,0.0,240.0,,,
1989-09-28,151.5,151.5,151.5,151.5,,,0.0,240.0,,,
1989-09-29,154.0,154.0,154.0,154.0,,,2.0,242.0,,,
1989-10-02,156.25,156.25,156.25,156.25,,,0.0,242.0,,,
1989-10-03,159.0,159.0,158.0,158.0,,,0.0,288.0,,,
1989-10-04,159.0,159.0,157.5,158.0,,,36.0,316.0,,,
1989-10-05,157.0,157.0,155.5,155.5,,,10.0,316.0,,,
1989-10-06,158.0,158.0,155.5,155.5,,,33.0,332.0,,,
1989-10-09,157.5,157.75,157.0,157.0,,,9.0,340.0,,,
1989-10-10,159.5,159.5,159.0,159.0,,,8.0,348.0,,,
1989-10-11,161.0,162.0,160.5,160.5,,,28.0,365.0,,,
1989-10-12,162.5,162.75,161.5,162.5,,,20.0,385.0,,,
1989-10-13,166.0,166.0,163.5,163.5,,,11.0,397.0,,,
1989-10-16,162.25,164.0,162.25,162.5,,,53.0,455.0,,,
1989-10-17,165.0,165.0,164.5,164.5,,,4.0,459.0,,,
1989-10-18,166.75,167.5,165.5,167.0,,,150.0,550.0,,,
1989-10-19,164.0,164.5,162.5,162.5,,,39.0,588.0,,,
1989-10-20,160.0,161.0,160.0,160.5,,,6.0,594.0,,,
1989-10-23,160.0,160.0,159.25,159.25,,,11.0,590.0,,,
1989-10-24,159.5,159.5,158.0,158.75,,,22.0,601.0,,,
1989-10-25,160.5,161.0,160.0,160.0,,,15.0,603.0,,,
1989-10-26,158.0,158.0,157.0,157.0,,,124.0,659.0,,,
1989-10-27,159.0,159.0,156.25,156.25,,,47.0,710.0,,,
1989-10-30,158.75,158.75,157.5,157.5,,,9.0,714.0,,,
1989-10-31,157.5,159.0,157.0,157.25,,,176.0,854.0,,,
1989-11-01,160.0,161.0,160.0,160.0,,,25.0,867.0,,,
1989-11-02,161.0,161.0,160.0,160.0,,,14.0,885.0,,,
1989-11-03,159.0,159.0,158.75,159.0,,,20.0,905.0,,,
1989-11-06,161.5,161.5,160.75,161.0,,,14.0,917.0,,,
1989-11-07,161.5,161.5,160.0,160.0,,,7.0,936.0,,,
1989-11-08,161.5,162.0,161.0,161.25,,,94.0,996.0,,,
1989-11-09,162.5,162.5,161.0,161.0,,,70.0,1028.0,,,
1989-11-10,161.75,162.5,161.25,161.25,,,31.0,1027.0,,,
1989-11-13,160.5,160.5,159.5,159.5,,,38.0,1057.0,,,
1989-11-14,160.5,160.5,160.0,160.0,,,20.0,1066.0,,,
1989-11-15,160.5,160.5,158.5,158.75,,,24.0,1080.0,,,
1989-11-16,160.5,161.0,159.25,159.5,,,71.0,1112.0,,,
1989-11-17,160.25,160.25,160.25,160.25,,,17.0,1124.0,,,
1989-11-20,162.0,163.0,162.0,162.75,,,69.0,1165.0,,,
1989-11-21,163.0,163.0,161.75,161.75,,,7.0,1152.0,,,
1989-11-22,161.5,162.75,161.5,162.25,,,49.0,1172.0,,,
1989-11-23,163.5,163.75,162.75,163.5,,,58.0,1225.0,,,
1989-11-24,162.75,165.5,162.75,165.0,,,129.0,1346.0,,,
1989-11-27,165.5,165.5,164.25,164.25,,,67.0,1410.0,,,
1989-11-28,163.75,165.5,163.0,163.0,,,137.0,1519.0,,,
1989-11-29,162.25,162.25,161.25,161.25,,,161.0,1475.0,,,
1989-11-30,164.5,166.0,164.5,165.5,,,381.0,1648.0,,,
1989-12-01,166.25,167.25,166.25,166.75,,,145.0,1501.0,,,
1989-12-04,168.5,173.0,168.5,171.0,,,394.0,1724.0,,,
1989-12-05,170.25,172.5,167.0,167.0,,,87.0,1471.0,,,
1989-12-06,165.0,168.75,165.0,168.75,,,346.0,1565.0,,,
1989-12-07,174.0,175.0,171.25,171.5,,,669.0,1931.0,,,
1989-12-08,171.0,171.0,167.0,169.25,,,309.0,2097.0,,,
1989-12-11,172.25,173.5,171.0,172.5,,,509.0,2346.0,,,
1989-12-12,170.0,172.75,170.0,172.0,,,629.0,2737.0,,,
1989-12-13,175.0,175.25,169.0,169.25,,,593.0,3097.0,,,
1989-12-14,169.0,169.0,166.0,166.0,,,416.0,3309.0,,,
1989-12-15,166.5,168.75,166.5,167.5,,,283.0,3331.0,,,
1989-12-18,171.0,172.0,169.0,169.0,,,281.0,3419.0,,,
1989-12-19,170.25,170.75,169.5,170.75,,,16.0,3342.0,,,
1989-12-20,171.5,171.5,167.75,167.75,,,135.0,3240.0,,,
1989-12-21,165.0,168.0,164.5,168.0,,,757.0,3321.0,,,
1989-12-22,170.0,170.5,169.25,169.75,,,80.0,3200.0,,,
1989-12-27,175.0,178.0,174.0,176.25,,,602.0,3502.0,,,
1989-12-28,176.5,177.5,173.0,173.0,,,118.0,3568.0,,,
1989-12-29,176.0,176.0,174.0,174.5,,,90.0,3149.0,,,
1990-01-02,178.5,179.25,178.25,178.25,,,17.0,3156.0,,,
1990-01-03,183.0,184.25,182.0,183.25,,,99.0,3168.0,,,
