Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2014-04-08,,,,79.98,-0.2,,,0.0,,,
2014-04-25,,,,80.54,-0.11,,,0.0,,,
2014-05-12,,,,80.5,-0.03,,,0.0,,,
2014-05-22,,,,81.48,0.2,,,0.0,,,
2014-06-03,,,,93.66,0.19,,,0.0,,,
2014-06-13,,,,805.75,805.75,,,0.0,,,
2014-06-16,,,,813.0,7.25,,,0.0,,,
2014-06-17,,,,821.5,8.5,,,0.0,,,
2014-06-18,,,,824.75,3.25,,,0.0,,,
2014-06-19,,,,832.5,7.75,,,0.0,,,
2014-06-20,,,,831.25,-1.25,,,0.0,,,
2014-06-23,,,,830.0,-1.25,,,0.0,,,
2014-06-24,,,,839.0,9.0,,,0.0,,,
2014-06-25,,,,833.25,-5.75,,,0.0,,,
2014-06-26,,,,830.5,-2.75,,,0.0,,,
2014-06-27,,,,829.5,-1.0,,,0.0,,,
2014-06-30,,,,829.0,-0.5,,,0.0,,,
2014-07-01,,,,829.0,0.0,,,0.0,,,
2014-07-02,,,,829.25,0.25,,,0.0,,,
2014-07-03,,,,828.75,-0.5,,,0.0,,,
2014-07-04,,,,824.25,-4.5,,,0.0,,,
2014-07-07,,,,824.75,0.5,,,0.0,,,
2014-07-08,,,,828.25,3.5,,,0.0,,,
2014-07-09,,,,827.75,-0.5,,,0.0,,,
2014-07-10,,,,832.25,4.5,,,0.0,,,
2014-07-11,,,,829.0,-3.25,,,0.0,,,
2014-07-14,,,,832.0,3.0,,,0.0,,,
2014-07-15,,,,833.75,1.75,,,0.0,,,
2014-07-16,,,,830.25,-3.5,,,0.0,,,
2014-07-17,,,,828.0,-2.25,,,0.0,,,
2014-07-18,,,,827.75,-0.25,,,0.0,,,
2014-07-21,,,,826.75,-1.0,,,0.0,,,
2014-07-22,,,,827.25,0.5,,,0.0,,,
2014-07-23,,,,828.25,1.0,,,0.0,,,
2014-07-24,,,,828.0,-0.25,,,0.0,,,
2014-07-25,,,,832.5,4.5,,,0.0,,,
2014-07-28,,,,830.0,-2.5,,,0.0,,,
2014-07-29,,,,832.75,2.75,,,0.0,,,
2014-07-30,,,,835.25,2.5,,,0.0,,,
2014-07-31,,,,833.0,-2.25,,,0.0,,,
2014-08-01,,,,829.75,-3.25,,,0.0,,,
2014-08-04,,,,833.75,4.0,,,0.0,,,
2014-08-05,,,,826.0,-7.75,,,0.0,,,
2014-08-06,,,,831.5,5.5,,,0.0,,,
2014-08-07,,,,837.0,5.5,,,0.0,,,
2014-08-08,,,,837.0,0.0,,,0.0,,,
2014-08-11,,,,839.25,2.25,,,0.0,,,
2014-08-12,,,,835.25,-4.0,,,0.0,,,
2014-08-13,,,,834.25,-1.0,,,0.0,,,
2014-08-14,,,,829.25,-5.0,,,0.0,,,
2014-08-15,,,,834.75,5.5,,,0.0,,,
2014-08-18,,,,832.75,-2.0,,,0.0,,,
2014-08-19,,,,834.25,1.5,,,0.0,,,
2014-08-20,,,,828.75,-5.5,,,0.0,,,
2014-08-21,,,,830.0,1.25,,,0.0,,,
2014-08-22,,,,827.75,-2.25,,,0.0,,,
2014-08-25,,,,829.75,2.0,,,0.0,,,
2014-08-26,,,,829.5,-0.25,,,0.0,,,
