Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2013-06-17,0.0,0.0,0.0,842.5,,,0.0,0.0,,,
2013-06-18,0.0,0.0,0.0,843.75,,,0.0,0.0,,,
2013-06-19,0.0,0.0,0.0,844.5,,,0.0,0.0,,,
2013-06-20,0.0,0.0,0.0,823.5,,,0.0,0.0,,,
2013-06-21,0.0,0.0,0.0,810.25,,,0.0,0.0,,,
2013-06-24,0.0,0.0,0.0,806.5,,,0.0,0.0,,,
2014-04-08,,,,89.49,0.91,,12.0,313.0,,,
2014-04-25,,,,89.76,-0.82,,13.0,396.0,,,
2014-05-12,,,,89.2,0.61,,5.0,381.0,,,
2014-05-22,,,,91.47,0.09,,,417.0,,,
2014-06-02,,,,884.25,0.0,,,1566.0,,,
2014-06-03,,,,883.5,-0.75,,135.0,1566.0,,,
2014-06-04,884.0,884.0,884.0,883.75,0.25,,231.0,1640.0,,,
2014-06-05,,,,884.0,0.25,,25.0,1866.0,,,
2014-06-06,,,,882.0,-2.0,,175.0,1866.0,,,335.0
2014-06-09,,,,888.75,6.75,,,1866.0,,,
2014-06-10,,,,883.0,-5.75,,,1866.0,,,
2014-06-11,,,,887.25,4.25,,,1866.0,,,
2014-06-12,,,,898.0,10.75,,23.0,1866.0,,,
2014-06-13,,,,900.0,2.0,,1.0,1866.0,,,
2014-06-16,,,,907.0,7.0,,,1866.0,,,
2014-06-17,,,,913.75,6.75,,66.0,1866.0,,,
2014-06-18,,,,916.0,2.25,,,1886.0,,,
2014-06-19,,,,921.0,5.0,,181.0,1886.0,,,
2014-06-20,,,,920.0,-1.0,,103.0,1898.0,,,
2014-06-23,,,,918.5,-1.5,,16.0,1984.0,,,
2014-06-24,,,,925.5,7.0,,100.0,2000.0,,,
2014-06-25,,,,919.25,-6.25,,,2100.0,,,
2014-06-26,,,,916.75,-2.5,,80.0,2100.0,,,
2014-06-27,,,,915.5,-1.25,,10.0,2170.0,,,
2014-06-30,,,,912.75,-2.75,,3.0,2170.0,,,
2014-07-01,,,,913.5,0.75,,38.0,2170.0,,,
2014-07-02,,,,913.0,-0.5,,25.0,2188.0,,,
2014-07-03,,,,907.75,-5.25,,65.0,2213.0,,,
2014-07-04,,,,904.0,-3.75,,,2253.0,,,
2014-07-07,,,,904.25,0.25,,7.0,2253.0,,,
2014-07-08,,,,898.75,-5.5,,85.0,2253.0,,,
2014-07-09,,,,896.5,-2.25,,112.0,2293.0,,,
2014-07-10,,,,899.0,2.5,,85.0,2311.0,,,
2014-07-11,,,,895.25,-3.75,,70.0,2340.0,,,
2014-07-14,,,,898.25,3.0,,75.0,2291.0,,,
2014-07-15,,,,899.25,1.0,,54.0,2291.0,,,
2014-07-16,903.75,903.75,903.75,898.0,-1.25,903.75,10.0,2343.0,,,
2014-07-17,,,,896.25,-1.75,,,2345.0,,,
2014-07-18,,,,897.25,1.0,,,2345.0,,,
