Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2000-11-13,236.0,236.0,236.0,236.0,,,0.0,0.0,,,
2000-11-14,236.5,236.5,236.5,236.5,,,0.0,0.0,,,
2000-11-15,237.0,237.0,237.0,237.0,,,0.0,0.0,,,
2000-11-16,237.0,239.0,237.0,239.0,,,580.0,580.0,,,
2000-11-17,238.0,238.75,238.0,238.75,,,2.0,582.0,,,
2000-11-20,240.25,240.25,240.25,240.25,,,0.0,582.0,,,
2000-11-21,240.0,240.0,238.5,238.5,,,2.0,584.0,,,
2000-11-22,241.25,241.25,241.25,241.25,,,0.0,584.0,,,
2000-11-23,240.75,240.75,240.75,240.75,,,0.0,584.0,,,
2000-11-24,237.75,237.75,237.75,237.75,,,0.0,584.0,,,
2000-11-27,237.5,238.5,237.5,237.5,,,8.0,592.0,,,
2000-11-28,233.25,233.25,233.25,233.25,,,0.0,592.0,,,
2000-11-29,235.0,235.0,235.0,235.0,,,0.0,592.0,,,
2000-11-30,234.25,234.25,234.25,234.25,,,0.0,592.0,,,
2000-12-01,230.25,230.25,230.25,230.25,,,0.0,592.0,,,
2000-12-04,228.0,230.0,227.25,227.25,,,8.0,600.0,,,
2000-12-05,227.0,227.0,224.25,224.25,,,1.0,600.0,,,
2000-12-06,219.75,219.75,219.75,219.75,,,0.0,600.0,,,
2000-12-07,221.25,221.25,221.25,221.25,,,0.0,600.0,,,
2000-12-08,218.75,218.75,218.75,218.75,,,0.0,600.0,,,
2000-12-11,223.25,223.25,223.25,223.25,,,0.0,600.0,,,
2000-12-12,221.5,221.5,221.5,221.5,,,0.0,600.0,,,
2000-12-13,221.5,221.5,221.5,221.5,,,0.0,600.0,,,
2000-12-14,221.5,221.5,213.5,213.5,,,6.0,606.0,,,
2000-12-15,213.75,213.75,213.75,213.75,,,0.0,606.0,,,
2000-12-18,219.25,219.25,219.25,219.25,,,0.0,606.0,,,
2000-12-19,216.75,216.75,216.75,216.75,,,0.0,606.0,,,
2000-12-20,213.25,213.25,213.25,213.25,,,0.0,606.0,,,
2000-12-21,209.75,209.75,209.75,209.75,,,20.0,606.0,,,
2000-12-22,205.75,205.75,205.75,205.75,,,0.0,606.0,,,
2000-12-27,212.25,212.25,212.25,212.25,,,0.0,606.0,,,
2000-12-28,207.5,207.5,207.5,207.5,,,0.0,606.0,,,
2000-12-29,211.75,211.75,211.75,211.75,,,0.0,606.0,,,
2001-01-02,212.75,212.75,212.75,212.75,,,0.0,606.0,,,
2001-01-03,215.5,215.5,215.5,215.5,,,0.0,606.0,,,
2001-01-04,220.25,220.25,220.25,220.25,,,0.0,606.0,,,
2001-01-05,221.25,221.25,221.25,221.25,,,0.0,606.0,,,
2001-01-08,217.5,217.5,217.5,217.5,,,0.0,606.0,,,
2001-01-09,209.0,209.0,209.0,209.0,,,0.0,606.0,,,
2001-01-10,211.5,214.0,211.5,214.0,,,1.0,607.0,,,
2001-01-11,215.0,216.0,215.0,216.0,,,148.0,665.0,,,
2001-01-12,215.25,215.25,215.25,215.25,,,0.0,664.0,,,
