Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2007-04-20,0.0,0.0,0.0,606.75,,,0.0,0.0,0.0,0.0,0.0
2007-04-23,0.0,0.0,0.0,617.0,10.25,,0.0,0.0,0.0,0.0,0.0
2007-04-24,0.0,0.0,0.0,617.25,0.25,,0.0,0.0,0.0,0.0,0.0
2007-04-25,0.0,0.0,0.0,616.75,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-04-26,0.0,0.0,0.0,619.0,2.25,,0.0,0.0,0.0,0.0,0.0
2007-04-27,0.0,0.0,0.0,615.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-04-30,0.0,0.0,0.0,619.25,3.75,,0.0,0.0,0.0,0.0,0.0
2007-05-01,0.0,0.0,0.0,622.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-05-02,0.0,0.0,0.0,610.75,-11.5,,0.0,0.0,0.0,0.0,0.0
2007-05-03,0.0,0.0,0.0,610.5,-0.25,,0.0,0.0,0.0,0.0,0.0
2007-05-04,0.0,0.0,0.0,619.25,8.75,,0.0,0.0,0.0,0.0,0.0
2007-05-07,0.0,0.0,0.0,603.25,-16.0,,0.0,0.0,0.0,0.0,0.0
2007-05-08,0.0,0.0,0.0,606.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-09,0.0,0.0,0.0,602.75,-4.0,,0.0,0.0,0.0,0.0,0.0
2007-05-10,0.0,0.0,0.0,607.0,4.25,,0.0,0.0,0.0,0.0,0.0
2007-05-11,0.0,0.0,0.0,614.75,7.75,,0.0,0.0,0.0,0.0,0.0
2007-05-14,0.0,0.0,0.0,614.25,-0.5,,0.0,0.0,0.0,0.0,0.0
2007-05-15,0.0,0.0,0.0,617.5,3.25,,0.0,0.0,0.0,0.0,0.0
2007-05-16,0.0,0.0,0.0,612.25,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-05-17,0.0,0.0,0.0,619.25,7.0,,0.0,0.0,0.0,0.0,0.0
2007-05-18,0.0,0.0,0.0,621.25,2.0,,0.0,0.0,0.0,0.0,0.0
2007-05-21,0.0,0.0,0.0,622.75,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-22,0.0,0.0,0.0,621.0,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-05-23,0.0,0.0,0.0,622.5,1.5,,0.0,0.0,0.0,0.0,0.0
2007-05-24,0.0,0.0,0.0,627.75,5.25,,0.0,0.0,0.0,0.0,0.0
2007-05-25,0.0,0.0,0.0,621.75,-6.0,,0.0,0.0,0.0,0.0,0.0
2007-05-28,0.0,0.0,0.0,615.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-05-29,0.0,0.0,0.0,618.75,3.5,,0.0,0.0,0.0,0.0,0.0
2007-05-30,0.0,0.0,0.0,610.25,-8.5,,0.0,0.0,0.0,0.0,0.0
2007-05-31,0.0,0.0,0.0,613.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-01,0.0,0.0,0.0,615.75,2.5,,0.0,0.0,0.0,0.0,0.0
2007-06-04,0.0,0.0,0.0,632.5,16.75,,0.0,0.0,0.0,0.0,0.0
2007-06-05,0.0,0.0,0.0,629.25,-3.25,,0.0,0.0,0.0,0.0,0.0
2007-06-06,0.0,0.0,0.0,629.5,0.25,,0.0,0.0,0.0,0.0,0.0
2007-06-07,0.0,0.0,0.0,635.5,6.0,,0.0,0.0,0.0,0.0,0.0
2007-06-08,0.0,0.0,0.0,624.5,-11.0,,0.0,0.0,0.0,0.0,0.0
2007-06-11,0.0,0.0,0.0,622.25,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-12,0.0,0.0,0.0,625.25,3.0,,0.0,0.0,0.0,0.0,0.0
2007-06-13,0.0,0.0,0.0,631.25,6.0,,0.0,0.0,0.0,0.0,0.0
2007-06-14,0.0,0.0,0.0,636.5,5.25,,0.0,0.0,0.0,0.0,0.0
2007-06-15,0.0,0.0,0.0,636.5,0.0,,0.0,0.0,0.0,0.0,0.0
2007-06-18,0.0,0.0,0.0,641.0,4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-19,0.0,0.0,0.0,637.5,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-20,0.0,0.0,0.0,629.5,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-06-21,0.0,0.0,0.0,638.5,9.0,,0.0,0.0,0.0,0.0,0.0
2007-06-22,0.0,0.0,0.0,639.25,0.75,,0.0,0.0,0.0,0.0,0.0
2007-06-25,0.0,0.0,0.0,634.75,-4.5,,0.0,0.0,0.0,0.0,0.0
2007-06-26,0.0,0.0,0.0,632.5,-2.25,,0.0,0.0,0.0,0.0,0.0
2007-06-27,0.0,0.0,0.0,636.0,3.5,,0.0,0.0,0.0,0.0,0.0
2007-06-28,0.0,0.0,0.0,628.0,-8.0,,0.0,0.0,0.0,0.0,0.0
2007-06-29,0.0,0.0,0.0,631.0,3.0,,0.0,0.0,0.0,0.0,0.0
2007-07-02,0.0,0.0,0.0,633.25,2.25,,0.0,0.0,0.0,0.0,0.0
2007-07-03,0.0,0.0,0.0,643.0,9.75,,0.0,0.0,0.0,0.0,0.0
2007-07-04,0.0,0.0,0.0,643.0,0.0,,0.0,0.0,0.0,0.0,0.0
2007-07-05,0.0,0.0,0.0,642.0,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-06,0.0,0.0,0.0,643.0,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-09,0.0,0.0,0.0,649.0,6.0,,0.0,0.0,0.0,0.0,0.0
2007-07-10,0.0,0.0,0.0,655.25,6.25,,0.0,0.0,0.0,0.0,0.0
2007-07-11,0.0,0.0,0.0,651.75,-3.5,,0.0,0.0,0.0,0.0,0.0
2007-07-12,0.0,0.0,0.0,655.75,4.0,,0.0,0.0,0.0,0.0,0.0
2007-07-13,0.0,0.0,0.0,649.25,-6.5,,0.0,0.0,0.0,0.0,0.0
2007-07-16,0.0,0.0,0.0,651.75,2.5,,0.0,0.0,0.0,0.0,0.0
2007-07-17,0.0,0.0,0.0,641.5,-10.25,,0.0,0.0,0.0,0.0,0.0
2007-07-18,0.0,0.0,0.0,639.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2007-07-19,0.0,0.0,0.0,638.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-20,0.0,0.0,0.0,639.75,1.0,,0.0,0.0,0.0,0.0,0.0
2007-07-23,0.0,0.0,0.0,634.5,-5.25,,0.0,0.0,0.0,0.0,0.0
2007-07-24,0.0,0.0,0.0,636.25,1.75,,0.0,0.0,0.0,0.0,0.0
