Date,Open,High,Low,Settle,Change,Wave,Volume,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume
2001-05-08,212.0,212.0,212.0,212.0,,,0.0,0.0,,,
2001-05-11,210.75,210.75,210.75,210.75,,,0.0,0.0,,,
2001-05-14,207.5,207.5,207.5,207.5,,,0.0,0.0,,,
2001-05-15,211.0,211.0,211.0,211.0,,,0.0,0.0,,,
2001-05-16,209.5,209.5,209.5,209.5,,,0.0,0.0,,,
2001-05-17,213.5,213.5,213.5,213.5,,,0.0,0.0,,,
2001-05-18,215.5,215.5,215.5,215.5,,,0.0,0.0,,,
2001-05-21,218.0,218.0,218.0,218.0,,,0.0,0.0,,,
2001-05-22,216.0,216.0,216.0,216.0,,,0.0,0.0,,,
2001-05-23,217.25,217.25,217.25,217.25,,,0.0,0.0,,,
2001-05-24,214.75,214.75,214.75,214.75,,,0.0,0.0,,,
2001-05-25,214.25,214.25,214.25,214.25,,,0.0,0.0,,,
2001-05-29,215.75,215.75,215.75,215.75,,,0.0,0.0,,,
2001-05-30,214.5,214.5,214.5,214.5,,,0.0,0.0,,,
2001-05-31,212.5,212.5,212.5,212.5,,,0.0,0.0,,,
2001-06-01,214.25,214.25,214.25,214.25,,,50.0,0.0,,,
2001-06-04,215.75,215.75,215.75,215.75,,,0.0,0.0,,,
2001-06-05,217.0,217.0,217.0,217.0,,,0.0,0.0,,,
2001-06-06,215.25,215.25,215.25,215.25,,,950.0,0.0,,,
2001-06-07,216.25,216.25,216.25,216.25,,,0.0,0.0,,,
2001-06-08,214.75,214.75,214.75,214.75,,,0.0,0.0,,,
2001-06-11,220.5,220.5,220.5,220.5,,,0.0,0.0,,,
2001-06-12,220.75,220.75,220.75,220.75,,,0.0,0.0,,,
2001-06-13,217.5,217.5,217.5,217.5,,,0.0,0.0,,,
2001-06-14,218.0,219.0,218.0,219.0,,,10.0,10.0,,,
2001-06-15,215.75,215.75,215.75,215.75,,,0.0,10.0,,,
2001-06-18,214.75,214.75,214.75,214.75,,,0.0,10.0,,,
2001-06-19,214.75,214.75,214.75,214.75,,,0.0,10.0,,,
2001-06-20,208.5,208.5,208.5,208.5,,,0.0,10.0,,,
2001-06-21,209.25,209.25,209.25,209.25,,,0.0,10.0,,,
2001-06-22,207.5,207.5,207.5,207.5,,,0.0,10.0,,,
2001-06-25,209.75,209.75,209.75,209.75,,,0.0,10.0,,,
2001-06-26,210.0,210.0,210.0,210.0,,,0.0,10.0,,,
2001-06-27,206.75,206.75,206.75,206.75,,,0.0,10.0,,,
2001-06-28,209.25,209.25,209.25,209.25,,,0.0,10.0,,,
2001-06-29,209.25,209.25,209.25,209.25,,,0.0,10.0,,,
2001-07-02,207.0,207.0,207.0,207.0,,,0.0,10.0,,,
2001-07-03,208.0,208.0,208.0,208.0,,,0.0,10.0,,,
2001-07-04,209.0,209.0,209.0,209.0,,,0.0,10.0,,,
2001-07-05,206.5,206.5,206.5,206.5,,,0.0,10.0,,,
2001-07-06,209.25,209.25,209.25,209.25,,,0.0,10.0,,,
2001-07-09,211.5,211.5,211.5,211.5,,,0.0,10.0,,,
2001-07-10,207.75,207.75,207.75,207.75,,,0.0,10.0,,,
2001-07-11,207.0,207.0,207.0,207.0,,,0.0,10.0,,,
2001-07-12,206.5,206.5,206.5,206.5,,,0.0,10.0,,,
2001-07-13,208.0,208.0,208.0,208.0,,,0.0,10.0,,,
2001-07-16,205.0,205.25,205.0,205.25,,,400.0,410.0,,,
2001-07-17,206.75,206.75,206.75,206.75,,,0.0,410.0,,,
2001-07-18,204.5,204.5,203.5,203.5,,,4.0,414.0,,,
2001-07-19,204.25,204.25,204.25,204.25,,,0.0,414.0,,,
2001-07-20,205.5,205.5,205.0,205.0,,,6.0,420.0,,,
2001-07-23,205.0,205.0,205.0,205.0,,,0.0,420.0,,,
2001-07-24,203.0,203.0,203.0,203.0,,,0.0,420.0,,,
2001-07-25,206.5,206.5,206.5,206.5,,,0.0,420.0,,,
2001-07-26,209.75,209.75,209.75,209.75,,,0.0,420.0,,,
2001-07-27,207.25,207.25,207.25,207.25,,,0.0,420.0,,,
2001-07-30,205.25,205.25,205.25,205.25,,,0.0,420.0,,,
2001-07-31,206.0,206.0,206.0,206.0,,,0.0,420.0,,,
2001-08-01,206.25,206.25,206.25,206.25,,,0.0,420.0,,,
2001-08-03,210.75,210.75,210.75,210.75,,,0.0,336.0,,,
2001-08-06,210.75,210.75,210.75,210.75,,,0.0,336.0,,,
2001-08-07,214.5,214.5,214.5,214.5,,,0.0,336.0,,,
2001-08-08,215.0,215.0,213.75,213.75,,,22.0,358.0,,,
2001-08-09,211.5,211.5,211.5,211.5,,,0.0,358.0,,,
2001-08-10,213.25,215.25,213.25,214.75,,,453.0,511.0,,,
2001-08-13,212.75,212.75,212.75,212.75,,,0.0,511.0,,,
2001-08-14,213.5,213.5,213.5,213.5,,,0.0,511.0,,,
2001-08-15,212.5,212.5,212.5,212.5,,,0.0,511.0,,,
2001-08-16,211.5,211.5,209.75,209.75,,,30.0,511.0,,,
2001-08-17,210.0,210.0,208.5,208.5,,,318.0,779.0,,,
2001-08-20,208.25,208.25,208.25,208.25,,,0.0,779.0,,,
2001-08-21,209.0,209.0,209.0,209.0,,,0.0,779.0,,,
2001-08-22,210.5,210.5,210.5,210.5,,,0.0,779.0,,,
2001-08-23,211.25,211.25,211.25,211.25,,,0.0,779.0,,,
2001-08-24,216.0,216.0,216.0,216.0,,,0.0,779.0,,,
2001-08-28,214.75,214.75,214.75,214.75,,,0.0,779.0,,,
2001-08-29,213.25,213.25,213.25,213.25,,,0.0,779.0,,,
2001-08-30,213.5,213.5,213.5,213.5,,,0.0,779.0,,,
2001-08-31,214.25,214.25,214.25,214.25,,,250.0,779.0,,,
2001-09-03,216.0,216.0,216.0,216.0,,,0.0,779.0,,,
2001-09-04,213.75,213.75,213.75,213.75,,,0.0,779.0,,,
2001-09-05,215.0,215.0,215.0,215.0,,,0.0,779.0,,,
2001-09-06,215.0,215.25,214.5,215.25,,,250.0,779.0,,,
2001-09-07,218.0,218.0,218.0,218.0,,,0.0,779.0,,,
2001-09-10,219.5,219.5,219.5,219.5,,,0.0,779.0,,,
2001-09-11,234.0,234.0,234.0,234.0,,,0.0,779.0,,,
2001-09-12,224.0,224.0,219.5,219.5,,,75.0,779.0,,,
2001-09-13,223.75,223.75,223.75,223.75,,,0.0,779.0,,,
2001-09-14,225.5,227.25,225.5,227.25,,,10.0,779.0,,,
2001-09-17,222.25,222.25,222.25,222.25,,,0.0,779.0,,,
2001-09-18,221.25,221.25,220.25,220.25,,,200.0,979.0,,,
2001-09-19,216.5,216.5,211.25,211.25,,,100.0,979.0,,,
2001-09-20,211.5,211.5,211.5,211.5,,,0.0,979.0,,,
2001-09-21,211.5,211.5,211.5,211.5,,,0.0,979.0,,,
2001-09-24,190.75,190.75,190.75,190.75,,,0.0,979.0,,,
2001-09-25,194.5,197.5,189.0,189.0,,,0.0,979.0,,,
2001-09-26,188.75,188.75,188.75,188.75,,,0.0,959.0,,,
2001-09-27,196.0,196.0,195.75,195.75,,,275.0,1194.0,,,
2001-09-28,201.25,201.25,201.25,201.25,,,0.0,1069.0,,,
2001-10-01,197.0,197.5,196.0,197.5,,,211.0,1269.0,,,
2001-10-02,197.25,199.5,197.25,199.5,,,111.0,1369.0,,,
2001-10-03,193.25,193.25,193.25,193.25,,,0.0,1369.0,,,
2001-10-04,193.25,193.25,193.25,193.25,,,0.0,1344.0,,,
2001-10-05,196.5,197.5,196.5,197.5,,,100.0,1344.0,,,
2001-10-08,194.0,194.0,194.0,194.0,,,0.0,1344.0,,,
2001-10-09,194.5,194.5,193.5,193.5,,,200.0,1544.0,,,
2001-10-10,193.5,193.5,193.5,193.5,,,1093.0,1644.0,,,
2001-10-11,196.75,196.75,196.75,196.75,,,0.0,1644.0,,,
2001-10-12,197.0,197.0,191.0,191.0,,,150.0,1794.0,,,
2001-10-15,189.0,189.5,189.0,189.5,,,200.0,1994.0,,,
2001-10-16,190.0,191.0,190.0,191.0,,,20.0,1994.0,,,
2001-10-17,189.25,189.25,184.75,184.75,,,150.0,2044.0,,,
2001-10-18,185.0,186.0,185.0,186.0,,,8.0,2044.0,,,
2001-10-19,186.0,186.0,186.0,186.0,,,0.0,2044.0,,,
2001-10-22,188.75,188.75,188.75,188.75,,,0.0,2044.0,,,
2001-10-23,187.75,189.0,187.25,187.25,,,150.0,2094.0,,,
2001-10-24,189.25,189.25,189.25,189.25,,,0.0,2094.0,,,
2001-10-25,188.75,189.25,188.25,189.25,,,504.0,2158.0,,,
2001-10-26,185.5,185.75,185.5,185.75,,,23.0,2181.0,,,
2001-10-29,188.25,188.25,187.5,187.5,,,850.0,2766.0,,,
2001-10-30,185.5,186.0,185.0,185.5,,,501.0,2766.0,,,
2001-10-31,185.0,185.0,180.25,180.25,,,60.0,2766.0,,,
2001-11-01,179.75,179.75,178.75,178.75,,,311.0,3006.0,,,
2001-11-02,177.0,177.0,172.5,172.5,,,200.0,3206.0,,,
2001-11-05,175.25,177.0,174.0,174.0,,,133.0,3306.0,,,
2001-11-06,172.75,173.25,172.75,173.25,,,200.0,3006.0,,,
2001-11-07,173.0,173.75,173.0,173.75,,,50.0,3006.0,,,
2001-11-08,179.5,179.5,179.5,179.5,,,0.0,3006.0,,,
2001-11-09,182.25,186.5,182.25,185.25,,,641.0,3366.0,,,
2001-11-12,179.5,179.5,179.5,179.5,,,0.0,3366.0,,,
2001-11-13,182.25,182.25,182.25,182.25,,,0.0,3366.0,,,
2001-11-14,172.25,174.0,169.75,169.75,,,279.0,3570.0,,,
2001-11-15,163.0,163.0,160.25,160.25,,,100.0,3570.0,,,
2001-11-16,163.25,164.0,161.0,161.0,,,427.0,3795.0,,,
2001-11-19,158.0,158.0,157.5,157.5,,,191.0,3770.0,,,
2001-11-20,163.0,169.5,162.75,169.0,,,552.0,3556.0,,,
2001-11-21,169.25,169.75,166.25,166.25,,,660.0,3806.0,,,
2001-11-22,174.5,174.5,174.5,174.5,,,0.0,3806.0,,,
2001-11-23,169.75,171.0,169.75,171.0,,,50.0,3806.0,,,
2001-11-26,166.25,166.25,166.25,166.25,,,0.0,3806.0,,,
2001-11-27,166.75,170.5,166.75,170.5,,,4.0,3808.0,,,
2001-11-28,168.5,168.5,166.0,166.0,,,12.0,3806.0,,,
2001-11-29,166.0,167.25,164.5,164.5,,,140.0,3810.0,,,
2001-11-30,165.5,168.75,165.5,166.75,,,74.0,3655.0,,,
2001-12-03,173.0,174.0,173.0,174.0,,,180.0,3703.0,,,
2001-12-04,174.25,174.25,172.25,172.25,,,364.0,3783.0,,,
2001-12-05,171.0,172.75,171.0,172.75,,,150.0,3833.0,,,
2001-12-06,172.75,172.75,166.5,166.5,,,150.0,3833.0,,,
2001-12-07,163.5,163.5,163.25,163.25,,,1.0,3833.0,,,
2001-12-10,165.0,165.0,163.25,164.0,,,136.0,3811.0,,,
2001-12-11,162.0,162.25,162.0,162.0,,,124.0,3865.0,,,
2001-12-12,163.25,164.75,163.25,164.75,,,20.0,3831.0,,,
2001-12-13,164.5,165.0,164.25,164.25,,,50.0,3865.0,,,
2001-12-14,166.0,169.75,166.0,169.75,,,368.0,4033.0,,,
2001-12-17,170.0,170.0,170.0,170.0,,,0.0,4033.0,,,
2001-12-18,172.5,172.5,170.75,171.5,,,620.0,4568.0,,,
2001-12-19,172.5,175.25,172.5,174.75,,,560.0,4768.0,,,
2001-12-20,171.5,175.5,171.5,173.0,,,481.0,5046.0,,,
2001-12-21,169.5,169.5,169.5,169.5,,,0.0,5005.0,,,
2001-12-24,168.5,168.5,168.0,168.0,,,19.0,5005.0,,,
2001-12-27,176.0,177.0,174.0,177.0,,,435.0,5246.0,,,
2001-12-28,175.0,175.0,174.0,174.0,,,10.0,5246.0,,,
2001-12-31,169.75,169.75,169.75,169.75,,,0.0,5246.0,,,
2002-01-02,170.25,175.75,170.25,175.75,,,600.0,5713.0,,,
2002-01-03,176.0,176.5,175.25,175.25,,,1523.0,5953.0,,,
2002-01-04,176.25,176.75,175.75,176.75,,,852.0,6475.0,,,
2002-01-07,178.75,180.5,176.5,176.5,,,357.0,6669.0,,,
2002-01-08,178.25,178.5,173.75,178.5,,,396.0,6927.0,,,
2002-01-09,173.25,174.5,172.0,172.0,,,1096.0,6516.0,,,
2002-01-10,169.5,172.0,169.5,171.25,,,407.0,6564.0,,,
2002-01-11,172.25,172.25,172.25,172.25,,,9.0,6573.0,,,
2002-01-14,168.75,170.0,164.75,164.75,,,777.0,6774.0,,,
2002-01-15,165.25,166.25,164.75,166.0,,,1203.0,7400.0,,,
2002-01-16,164.75,165.5,164.0,165.5,,,80.0,7439.0,,,
2002-01-17,167.5,168.0,162.0,162.0,,,2404.0,6605.0,,,
