Date,Open,High,Low,Settle,Change,Wave,Volume,Open Interest,EFP Volume,EFS Volume,Block Volume
2005-03-11,,,,409.25,,,0.0,0.0,0.0,0.0,0.0
2005-03-14,,,,412.75,3.5,,0.0,0.0,0.0,0.0,0.0
2005-03-15,,,,422.25,9.5,,0.0,0.0,0.0,0.0,0.0
2005-03-16,,,,435.75,13.5,,0.0,0.0,0.0,0.0,0.0
2005-03-17,,,,441.75,6.0,,0.0,0.0,0.0,0.0,0.0
2005-03-18,,,,440.5,-1.25,,0.0,0.0,0.0,0.0,0.0
2005-03-21,,,,446.5,6.0,,0.0,0.0,0.0,0.0,0.0
2005-03-22,,,,453.5,7.0,,0.0,0.0,0.0,0.0,0.0
2005-03-23,,,,445.5,-8.0,,0.0,0.0,0.0,0.0,0.0
2005-03-24,,,,443.75,-1.75,,0.0,0.0,0.0,0.0,0.0
2005-03-29,,,,438.25,-5.5,,0.0,0.0,0.0,0.0,0.0
2005-03-30,,,,436.75,-1.5,,0.0,0.0,0.0,0.0,0.0
2005-03-31,,,,461.0,24.25,,0.0,0.0,0.0,0.0,0.0
2005-04-01,,,,469.75,8.75,,0.0,0.0,0.0,0.0,0.0
2005-04-04,,,,476.0,6.25,,0.0,0.0,0.0,0.0,0.0
2005-04-05,,,,476.75,0.75,,0.0,0.0,0.0,0.0,0.0
2005-04-06,,,,473.5,-3.25,,0.0,0.0,0.0,0.0,0.0
2005-04-07,,,,466.75,-6.75,,0.0,0.0,0.0,0.0,0.0
2005-04-08,,,,445.75,-21.0,,0.0,0.0,0.0,0.0,0.0
2005-04-11,,,,444.75,-1.0,,0.0,0.0,0.0,0.0,0.0
2005-04-12,,,,445.25,0.5,,0.0,0.0,0.0,0.0,0.0
2005-04-13,442.5,443.5,442.5,439.0,-6.25,,300.0,300.0,0.0,0.0,0.0
2005-04-14,,,,444.25,5.25,,0.0,300.0,0.0,0.0,0.0
2005-04-15,,,,441.75,-2.5,,0.0,300.0,0.0,0.0,0.0
2005-04-18,,,,434.75,-7.0,,0.0,300.0,0.0,0.0,0.0
2005-04-19,,,,444.25,9.5,,0.0,300.0,0.0,0.0,0.0
2005-04-20,,,,449.5,5.25,,0.0,300.0,0.0,0.0,0.0
